text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"7.17 
6.59 
8.07 
6.95 
7.09 
7.30 
7.17 
7.50 
6.78 
6.72 
7.21 
7.59 
6.53 
7.45 
7.18 
6.69 
7.40",11,Arial,,100,5
"7.65 
7.40 
6.93 
7.43 
6.95 
7.16 
7.58 
6.91 
7.01",11,Arial,,52,5
6.90,11,Arial,,4,4
"7.41 
7.16 
7.17",11,Arial,,16,5
14,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1628 
1592 
1626 
1601 
1630 
1613 
1567 
1558 
1569 
1542 
1551 
1568 
1559 
1542 
1578",11,Arial,,88,5
"1536 
1530 
1527 
1624 
1577 
1574 
1554 
1541 
1543 
1535 
1548 
1540 
1570 
1514 
1530 
1527 
1524",11,Arial,,100,5
"1577 
1574 
1554 
1541 
1543 
1535 
1548 
1540 
1561",11,Arial,,52,5
1562,11,Arial,,4,4
"1573 
1564 
1572",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"289 
289 
289 
289 
289 
289 
304 
304 
304 
318 
318 
318 
318 
319 
319",11,Arial,,73,4
"319 
318 
318 
318 
318 
318 
318 
318 
318 
318 
319 
319 
319 
319 
319 
319 
319",11,Arial,,83,4
"319 
319 
319 
319 
319 
319 
319 
320 
320",11,Arial,,43,4
320,11,Arial,,3,3
"321 
321 
321",11,Arial,,13,4
"9 
9 
9 
9 
9 
9 
60 
60 
60 
0 
0 
0 
0 
1 
0",11,Arial,,46,3
"0 
49 
49 
49 
49 
49 
49 
49 
49 
49 
49 
46 
49 
50 
50 
50 
50",11,Arial,,65,3
"50 
50 
50 
50 
50 
50 
50 
47 
49",11,Arial,,34,3
49,11,Arial,,2,2
"52 
52 
52",11,Arial,,10,3
"100 
90 
92 
115 
118 
114 
92 
94 
96 
92 
108 
111 
114 
113 
116",11,Arial,,67,4
"119 
72 
71 
48 
51 
53 
57 
79 
99 
102 
95 
103 
49 
50 
55 
58 
61",11,Arial,,69,4
"45 
59 
57 
80 
106 
109 
94 
98 
101",11,Arial,,37,4
110,11,Arial,,3,3
"45 
45 
50",11,Arial,,10,3
"6.93 
6.95 
6.99 
6.59 
6.23 
6.61 
8.32 
7.51 
7.61 
7.93 
6.88 
7.25 
7.09 
7.86 
7.32",11,Arial,,88,5
"7.76 
7.05 
7.46 
7.28 
7.41 
7.80 
7.90 
7.69 
7.59 
7.66 
8.25 
7.95 
7.16 
7.31 
6.83 
7.33 
7.22",11,Arial,,100,5
"6.83 
7.52 
7.39 
6.24 
7.38 
6.59 
7.41 
7.45 
7.19",11,Arial,,52,5
7.21,11,Arial,,4,4
"7.91 
7.79 
7.36",11,Arial,,16,5
15,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1570 
1514 
1556 
1530 
1527 
1524 
1577 
1574 
1582 
1522 
1581 
1526 
1584 
1523 
1576",11,Arial,,88,5
"1580 
1591 
1565 
1560 
1556 
1557 
1567 
1558 
1569 
1555 
1582 
1522 
1581 
1526 
1663 
1678 
1696",11,Arial,,100,5
"1659 
1676 
1644 
1698 
1672 
1633 
1616 
1636 
1631",11,Arial,,52,5
1593,11,Arial,,4,4
"1618 
1590 
1588",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"321 
321 
321 
321 
321 
321 
321 
321 
321 
321 
321 
321 
321 
321 
321",11,Arial,,73,4
"322 
322 
323 
323 
323 
323 
323 
323 
323 
323 
323 
323 
323 
323 
333 
333 
333",11,Arial,,83,4
"333 
333 
333 
333 
333 
333 
333 
333 
337",11,Arial,,43,4
337,11,Arial,,3,3
"337 
337 
337",11,Arial,,13,4
"52 
53 
77 
53 
53 
53 
53 
53 
77 
77 
76 
77 
77 
77 
77",11,Arial,,58,3
"77 
77 
79 
79 
79 
79 
79 
79 
79 
79 
79 
79 
78 
79 
2 
3 
3",11,Arial,,63,3
"2 
2 
2 
2 
2 
7 
7 
8 
12",11,Arial,,26,2
57,11,Arial,,2,2
"57 
57 
57",11,Arial,,10,3
"67 
65 
49 
104 
110 
101 
105 
109 
49 
65 
66 
105 
109 
95 
98",11,Arial,,65,4
"108 
110 
47 
50 
65 
92 
105 
109 
99 
109 
112 
116 
119 
122 
93 
112 
104",11,Arial,,77,4
"108 
113 
116 
119 
122 
36 
69 
52 
69",11,Arial,,39,4
52,11,Arial,,2,2
"57 
35 
63",11,Arial,,10,3
"6.90 
6.99 
8.08 
7.69 
7.58 
7.97 
7.73 
7.99 
7.08 
7.02 
7.59 
7.11 
7.39 
7.43 
8.21",11,Arial,,88,5
"7.59 
7.45 
6.63 
7.09 
7.01 
7.33 
7.67 
8.11 
7.11 
7.56 
7.72 
7.66 
7.87 
7.91 
7.23 
8.03 
7.03",11,Arial,,100,5
"8.01 
7.95 
8.19 
7.05 
7.59 
6.73 
7.28 
7.93 
7.53",11,Arial,,52,5
7.29,11,Arial,,4,4
"7.86 
7.06 
6.99",11,Arial,,16,5
16,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1595 
1640 
1611 
1641 
1597 
1615 
1629 
1608 
1628 
1592 
1771 
1752 
1617 
1654 
1690",11,Arial,,88,5
"1727 
1689 
1661 
1719 
1762 
1723 
1673 
1656 
1770 
1771 
1752 
1617 
1654 
1690 
1727 
1586 
1631",11,Arial,,100,5
"1625 
1602 
1633 
1616 
1636 
1621 
1635 
1620 
1607",11,Arial,,52,5
1593,11,Arial,,4,4
"1618 
1590 
1588",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"337 
337 
337 
337 
337 
337 
337 
337 
337 
337 
347 
347 
347 
347 
347",11,Arial,,73,4
"347 
347 
347 
347 
347 
349 
349 
349 
349 
349 
349 
349 
349 
349 
349 
352 
352",11,Arial,,83,4
"352 
352 
352 
352 
352 
352 
352 
352 
352",11,Arial,,43,4
357,11,Arial,,3,3
"357 
357 
357",11,Arial,,13,4
"57 
57 
57 
57 
57 
57 
57 
57 
57 
57 
52 
50 
48 
49 
48",11,Arial,,58,3
"48 
48 
48 
48 
48 
52 
51 
52 
51 
54 
52 
50 
51 
50 
50 
25 
27",11,Arial,,66,3
"26 
26 
26 
26 
27 
24 
26 
24 
23",11,Arial,,34,3
77,11,Arial,,2,2
"77 
77 
77",11,Arial,,10,3
"33 
47 
78 
78 
56 
57 
99 
90 
96 
99 
62 
44 
72 
43 
88",11,Arial,,58,3
"82 
108 
79 
105 
103 
34 
47 
84 
89 
62 
104 
107 
134 
133 
65 
66 
67",11,Arial,,73,4
"43 
56 
61 
64 
81 
100 
107 
103 
98",11,Arial,,37,4
56,11,Arial,,2,2
"58 
64 
66",11,Arial,,10,3
"5.92 
7.05 
7.54 
7.67 
7.86 
7.77 
7.01 
7.57 
7.41 
7.78 
5.93 
7.11 
7.30 
6.87 
6.99",11,Arial,,88,5
"7.62 
7.49 
8.43 
6.41 
7.61 
6.63 
5.49 
7.26 
6.35 
6.06 
6.81 
6.91 
7.17 
7.37 
7.73 
7.99 
7.66",11,Arial,,100,5
"7.18 
7.11 
7.92 
7.21 
7.17 
7.31 
6.39 
6.88 
6.78",11,Arial,,52,5
5.48,11,Arial,,4,4
"5.79 
5.32 
5.40",11,Arial,,16,5
17,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1595 
1640 
1611 
1641 
1597 
1615 
1629 
1538 
1525 
1529 
1571 
1552 
1579 
1532 
1539",11,Arial,,88,5
"1551 
1568 
1559 
1515 
1538 
1525 
1529 
1571 
1514 
1598 
1552 
1523 
1580 
1534 
1560 
1556 
1591",11,Arial,,100,5
"1544 
1581 
1526 
1584 
1576 
1554 
1541 
1540 
1561",11,Arial,,52,5
1564,11,Arial,,4,4
"1565 
1514 
1557",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"357 
357 
357 
357 
357 
357 
357 
363 
363 
363 
363 
363 
363 
363 
363",11,Arial,,73,4
"364 
364 
364 
364 
364 
364 
364 
364 
323 
352 
364 
251 
251 
251 
251 
251 
252",11,Arial,,83,4
"252 
253 
253 
253 
253 
275 
275 
275 
275",11,Arial,,43,4
275,11,Arial,,3,3
"275 
275 
275",11,Arial,,13,4
"77 
77 
77 
77 
77 
77 
77 
45 
44 
42 
45 
45 
45 
45 
45",11,Arial,,58,3
"46 
46 
46 
46 
46 
45 
43 
46 
54 
25 
46 
7 
7 
7 
7 
7 
8",11,Arial,,60,3
"8 
8 
9 
9 
9 
6 
6 
3 
5",11,Arial,,25,2
5,11,Arial,,1,1
"31 
6 
31",11,Arial,,9,3
"83 
86 
100 
103 
109 
110 
116 
70 
67 
77 
85 
88 
87 
89 
91",11,Arial,,63,4
"46 
53 
71 
69 
89 
88 
90 
67 
119 
67 
112 
74 
66 
61 
84 
93 
80",11,Arial,,68,4
"88 
79 
78 
87 
79 
109 
96 
59 
59",11,Arial,,35,4
54,11,Arial,,2,2
"59 
57 
62",11,Arial,,10,3
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
Respler 
"" 
"" 
"" 
"" 
""",11,Arial,,55,8
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"7.89 
8.15 
7.91 
7.66 
7.96 
7.58 
7.59 
7.95 
8.25 
7.81 
7.95 
7.53 
7.81 
7.69 
7.86",11,Arial,,88,5
"8.01 
6.81 
7.93 
8.12 
8.11 
7.71 
7.65 
7.21 
9.13 
8.87 
8.87 
7.53 
7.81 
7.37 
6.75 
5.83 
6.24",11,Arial,,100,5
"5.13 
5.69 
6.40 
7.05 
5.33 
6.03 
6.67 
2.72 
7.33",11,Arial,,52,5
7.26,11,Arial,,4,4
"7.61 
7.05 
8.51",11,Arial,,16,5
18,11,Calibri,,2,2
"1436 
1611 
1641 
1597 
1615 
1629 
1608 
1628 
1592 
1595 
1601 
1630 
1619 
1634 
1593",11,Arial,,88,5
"1618 
1524 
1577 
1582 
1535 
1548 
1657 
1752 
1654 
1690 
1727 
1661 
1567 
1558 
1569 
1555 
1522",11,Arial,,100,5
"1538 
1525 
1552 
1579 
1532 
1539 
1565 
1595 
1601",11,Arial,,52,5
1522,11,Arial,,4,4
"1436 
1436 
1436",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"280 
288 
288 
288 
289 
289 
289 
289 
289 
308 
309 
309 
309 
309 
309",11,Arial,,73,4
"309 
318 
318 
318 
318 
319 
319 
319 
319 
319 
319 
319 
321 
321 
321 
321 
321",11,Arial,,83,4
"350 
350 
350 
350 
350 
350 
252 
288 
289",11,Arial,,43,4
318,11,Arial,,3,3
"236 
237 
265",11,Arial,,13,4
"52 
9 
9 
9 
9 
9 
9 
9 
9 
28 
29 
29 
29 
29 
29",11,Arial,,50,3
"29 
49 
49 
75 
49 
49 
21 
20 
21 
20 
20 
20 
77 
77 
77 
77 
77",11,Arial,,66,3
"32 
31 
32 
32 
32 
32 
8 
9 
9",11,Arial,,31,3
75,11,Arial,,2,2
"8 
9 
37",11,Arial,,8,2
"68 
62 
68 
74 
77 
82 
87 
85 
90 
76 
107 
101 
80 
74 
68",11,Arial,,60,4
"64 
63 
64 
89 
105 
110 
92 
59 
56 
56 
46 
50 
69 
75 
82 
84 
93",11,Arial,,68,4
"80 
78 
73 
68 
70 
66 
79 
61 
100",11,Arial,,35,3
88,11,Arial,,2,2
"76 
60 
88",11,Arial,,10,3
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
"MMT 
"" 
""",11,Arial,,9,4
"7.48 
6.45 
6.49 
7.79 
8.07 
7.51 
8.22 
7.51 
7.68 
6.79 
6.66 
7.96 
8.39 
8.15 
8.39",11,Arial,,88,5
"7.69 
8.64 
8.79 
8.41 
7.05 
7.36 
7.49 
8.80 
8.11 
7.51 
6.88 
6.76 
8.59 
7.59 
6.36 
7.62 
7.53",11,Arial,,100,5
"7.95 
8.43 
7.59 
7.34 
7.66 
6.97 
9.43 
9.59 
9.09",11,Arial,,52,5
8.83,11,Arial,,4,4
"7.64 
7.60 
7.75",11,Arial,,16,5
19,11,Calibri,,2,2
"1436 
1436 
1556 
1556 
1557 
1557 
1558 
1565 
1567 
1534 
1544 
1565 
1771 
1771 
1656",11,Arial,,88,5
"1723 
1723 
1752 
1752 
1657 
1673 
1673 
1617 
1767 
1523 
1576 
1591 
1562 
1583 
1514 
1570 
1572",11,Arial,,100,5
"1573 
1515 
1525 
1529 
1529 
1532 
1533 
1533 
1533",11,Arial,,52,5
1538,11,Arial,,4,4
"1538 
1539 
1549",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"278 
341 
245 
248 
247 
248 
247 
245 
247 
278 
278 
278 
298 
299 
298",11,Arial,,73,4
"298 
299 
298 
299 
299 
298 
299 
299 
300 
304 
304 
304 
301 
300 
336 
336 
335",11,Arial,,83,4
"335 
334 
335 
334 
335 
336 
317 
332 
334",11,Arial,,43,4
334,11,Arial,,3,3
"335 
333 
332",11,Arial,,13,4
"50 
113 
1 
4 
3 
4 
3 
1 
3 
34 
34 
34 
3 
4 
1",11,Arial,,49,4
"1 
2 
1 
2 
1 
0 
1 
0 
2 
60 
60 
60 
31 
30 
66 
65 
64",11,Arial,,57,3
"64 
16 
16 
13 
14 
18 
2 
17 
19",11,Arial,,33,3
16,11,Arial,,2,2
"17 
15 
13",11,Arial,,10,3
"108 
107 
84 
77 
81 
70 
90 
81 
85 
107 
98 
95 
45 
93 
45",11,Arial,,61,4
"39 
54 
45 
94 
51 
39 
58 
99 
39 
89 
90 
104 
92 
95 
78 
82 
96",11,Arial,,67,4
"103 
96 
96 
85 
94 
52 
58 
94 
76",11,Arial,,35,4
90,11,Arial,,2,2
"100 
88 
102",11,Arial,,12,4
"7.32 
7.59 
7.56 
5.84 
7.65 
6.00 
6.89 
2.87 
7.43 
6.94 
7.17 
7.34 
5.59 
6.11 
3.09",11,Arial,,88,5
"6.66 
7.48 
6.74 
7.51 
7.19 
5.72 
6.23 
7.59 
6.56 
7.36 
7.10 
6.97 
7.04 
7.20 
7.55 
7.53 
4.08",11,Arial,,100,5
"7.67 
7.33 
7.27 
7.18 
7.45 
6.76 
6.99 
7.43 
7.68",11,Arial,,52,5
7.44,11,Arial,,4,4
"7.25 
7.30 
7.10",11,Arial,,16,5
20,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1549 
1552 
1563 
1566 
1566 
1588 
1608 
1640 
1656 
1654 
1654 
1657 
1673 
1673 
1617",11,Arial,,88,5
"1617 
1661 
1661 
1665 
1665 
1689 
1689 
1690 
1690 
1771 
1771 
1771 
1723 
1752 
1770 
1719 
1719",11,Arial,,100,5
"1721 
1727 
1727 
1762 
1762 
1526 
1526 
1534 
1544",11,Arial,,52,5
1565,11,Arial,,4,4
"1582 
1591 
1581",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"333 
336 
334 
332 
334 
309 
323 
309 
335 
319 
335 
300 
300 
335 
319",11,Arial,,73,4
"335 
319 
334 
319 
335 
319 
334 
319 
335 
300 
319 
335 
300 
300 
335 
318 
319",11,Arial,,83,4
"319 
319 
320 
318 
335 
340 
341 
340 
340",11,Arial,,43,4
340,11,Arial,,3,3
"340 
340 
340",11,Arial,,13,4
"14 
18 
15 
13 
15 
28 
42 
28 
38 
21 
37 
2 
2 
37 
20",11,Arial,,56,3
"36 
20 
35 
20 
36 
20 
35 
20 
36 
5 
24 
40 
3 
2 
37 
19 
20",11,Arial,,63,3
"20 
20 
21 
19 
36 
97 
98 
97 
97",11,Arial,,34,3
97,11,Arial,,2,2
"97 
97 
96",11,Arial,,10,3
"84 
56 
80 
98 
80 
97 
92 
85 
98 
102 
92 
44 
50 
104 
104",11,Arial,,61,4
"90 
93 
84 
95 
94 
95 
84 
99 
89 
102 
101 
95 
50 
104 
93 
97 
90",11,Arial,,69,4
"91 
97 
79 
90 
95 
87 
90 
95 
94",11,Arial,,34,3
90,11,Arial,,2,2
"104 
97 
93",11,Arial,,11,4
"7.49 
7.79 
3.31 
7.28 
2.90 
7.32 
7.68 
7.47 
7.21 
7.21 
7.57 
6.65 
5.82 
5.97 
7.39",11,Arial,,88,5
"7.77 
7.48 
7.63 
7.45 
7.69 
7.25 
7.81 
6.97 
7.16 
6.82 
6.15 
5.81 
6.79 
7.47 
5.73 
7.10 
7.42",11,Arial,,100,5
"7.45 
7.41 
7.76 
7.29 
7.49 
6.90 
7.37 
7.67 
7.88",11,Arial,,52,5
7.94,11,Arial,,4,4
"6.34 
2.97 
6.45",11,Arial,,16,5
21,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1549 
1588 
1590 
1595 
1597 
1640 
1631 
1602 
1625 
1696 
1663 
1556 
1556 
1558 
1560",11,Arial,,88,5
"1560 
1565 
1565 
1548 
1562 
1562 
1564 
1564 
1540 
1540 
1515 
1532 
1538 
1539 
1552 
1559 
1571",11,Arial,,100,5
"1579 
1525 
1529 
1608 
1615 
1631 
1636 
1602 
1616",11,Arial,,52,5
1625,11,Arial,,4,4
"1586 
1598 
1665",11,Arial,,16,5
,11,Calibri,,0,0
,11,Calibri,,0,0
"346 
340 
340 
340 
341 
340 
336 
336 
336 
346 
346 
353 
354 
355 
353",11,Arial,,73,4
"354 
353 
354 
354 
353 
354 
353 
354 
354 
355 
350 
350 
350 
350 
350 
350 
350",11,Arial,,83,4
"350 
350 
350 
353 
353 
353 
353 
353 
353",11,Arial,,43,4
353,11,Arial,,3,3
"353 
353 
348",11,Arial,,13,4
"27 
60 
60 
60 
61 
60 
11 
10 
10 
16 
15 
109 
110 
111 
109",11,Arial,,62,4
"110 
109 
110 
85 
83 
84 
83 
84 
82 
83 
32 
32 
32 
32 
32 
32 
32",11,Arial,,69,4
"32 
31 
29 
73 
74 
28 
28 
27 
27",11,Arial,,34,3
27,11,Arial,,2,2
"26 
26 
73",11,Arial,,10,3
"102 
88 
79 
85 
109 
85 
75 
78 
73 
107 
91 
98 
98 
80 
99",11,Arial,,61,4
"100 
101 
96 
86 
94 
88 
96 
89 
85 
82 
103 
91 
110 
86 
94 
101 
98",11,Arial,,71,4
"91 
98 
98 
96 
85 
69 
101 
77 
96",11,Arial,,35,4
70,11,Arial,,2,2
"63 
59 
99",11,Arial,,10,3
"7.63 
7.73 
7.71 
7.49 
7.28 
7.74 
7.51 
5.91 
7.61 
7.71 
7.48 
7.21 
7.79 
7.36 
7.23",11,Arial,,88,5
"7.60 
7.41 
7.46 
7.34 
7.90 
7.96 
7.80 
7.76 
7.59 
7.91 
6.98 
7.86 
5.39 
7.70 
7.68 
7.05 
7.70",11,Arial,,100,5
"7.62 
6.96 
7.21 
7.70 
7.77 
6.74 
7.60 
6.90 
7.69",11,Arial,,52,5
6.56,11,Arial,,4,4
"7.31 
7.45 
7.05",11,Arial,,16,5
22,11,Calibri,,2,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,43,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,49,2
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,25,2
"""",11,Arial,,1,1
""" 
"" 
""",11,Arial,,7,2
"1663 
1700",11,Arial,,10,5
"363 
363",11,Arial,,8,4
"32 
32",11,Arial,,6,3
"101 
85",11,Arial,,7,4
"7.43 
7.64",11,Arial,,10,5
""" 
""",11,Arial,,4,2
"Summary of magnitudes below 550 km 
'Cal. Day' is the day number of year 2020.   
'Ops. Days' (negative) is the time since attaining the 550km operational altitude.",11,Arial,,164,82
,6,Arial,,0,0
,6,Arial,,0,0
,6,Arial,,0,0
,6,Arial,,0,0
,6,Arial,,0,0
,6,Arial,,0,0
"Cal 
Day",11,Arial,,8,4
"Ops. 
Days",11,Arial,,10,5
,11,Calibri,,0,0
"Phase 
1000-km 
Angle  Magnitude",11,Arial,,32,16
Source,11,Arial,,6,6
"Altitude 
km",11,Arial,,12,9
"231 
231",11,Arial,,8,4
"231 
231 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
232 
318",11,Arial,,88,4
"318 
318",11,Arial,,8,4
"-13 
-13",11,Arial,,8,4
"-13 
-13 
-85 
-36 
-36 
-36 
-85 
-36 
-85 
-36 
-85 
-36 
-86 
-36 
-36 
-1 
-46 
-1",11,Arial,,86,4
"-1 
-1",11,Arial,,6,3
"193 
193",11,Arial,,8,4
"193 
193 
265 
216 
216 
216 
265 
216 
265 
216 
265 
216 
266 
216 
216 
181 
226 
181",11,Arial,,88,4
"181 
181",11,Arial,,8,4
"7.60  Mallama 
7.69",11,Arial,,19,14
"7.79 
8.37 
7.80 
7.40 
7.21 
7.42 
7.22 
7.02 
7.23 
7.03 
7.24 
7.04 
7.04 
7.45 
6.86 
7.07 
6.86 
9.36",11,Arial,,106,5
"8.66 
8.56",11,Arial,,10,5
"""",11,Arial,,1,1
""" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
"" 
""",11,Arial,,52,2
""" 
""",11,Arial,,4,2
"457 
458",11,Arial,,8,4
"458 
458 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
380 
549",11,Arial,,88,4
"549 
549",11,Arial,,8,4
Appendix B.,11,Calibri,,11,11
"Starlink 
Sat # 

1569 
1555",11,Arial,,28,9
"1591 
1534 
1571 
1577 
1552 
1574 
1579 
1554 
1532 
1541 
1539 
1543 
1549 
1535 
1548 
1533 
1540 
1563",11,Arial,,106,5
"1578 
1536",11,Arial,,10,5
,11,Calibri,,0,0
,11,Calibri,,0,0
,11,Calibri,,0,0
,11,Calibri,,0,0
23,11,Calibri,,2,2
