text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
cal density in each,9,CMR10,,19,19
z,9,CMMI10,,1,1
"-slice, the weighted von Mises kernel
density estimation is employed. The von Mises kernel is
the spherical analog of the Gaussian kernel where vari-
ables are angles (e.g., right ascension and declination)
instead of linear data (Garc´ıa-Portugu´es et al. 2013). To
quantify the environment, density contrast (",9,CMR10,,311,59
δ,9,CMMI10,,1,1
") is deﬁned
as",9,CMR10,,14,11
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
z,9,CMMI10,,1,1
δ,9,CMMI10,,1,1
=,9,CMR10,,1,1
"Σ
¯Σ",9,CMR10,,4,2
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
(1),9,CMR10,,3,3
"where Σ is the number density of galaxies at the desired
point and ¯Σ is the average density in the correspond-
ing",9,CMR10,,115,56
z,9,CMMI10,,1,1
"-slice. Figure 1 shows an example of the density
map for one of the",9,CMR10,,67,48
z,9,CMMI10,,1,1
-slices at,9,CMR10,,10,10
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"13 in the COSMOS
ﬁeld. One should note that the probabilistic nature of",9,CMR10,,71,54
∼,9,CMSY10,,1,1
Figure 1.,8,CMBX9,,9,9
"An example of the density map for the
CANDELS-COSMOS ﬁeld at",8,CMR9,,60,37
z,8,CMMI9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"13 (Chartab et al. 2020).
Stars show MOSDEF sources located in this",8,CMR9,,67,41
z,8,CMMI9,,1,1
"-slice. Yuan
et al. (2014) spectroscopically conﬁrmed six overdensities at
this redshift which were initially identiﬁed by Spitler et al.
(2012). They are denoted by open circles.",8,CMR9,,179,62
∼,8,CMSY9,,1,1
∼,9,CMSY10,,1,1
"the method allows us to take into account the contribu-
tion of all galaxies (based on their photometric redshift
PDFs) when we create density maps. In Figure 1 we also",9,CMR10,,168,57
include six spectroscopically conﬁrmed overdensities at,9,CMR10,,55,55
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"1 (Yuan et al. 2014) which were initially discov-
ered from the Magellan/FOURSTAR Galaxy Evolution
Survey (ZFOURGE) (Spitler et al. 2012). We ﬁnd that
all six conﬁrmed overdensities in Yuan et al. (2014) are
correctly predicted in the density map. To assign a den-
sity contrast for each galaxy, the weighted integration
of the local densities over",9,CMR10,,348,56
z,9,CMMI10,,1,1
"-slices has been performed
since a galaxy with a photometric redshift is not local-",9,CMR10,,83,56
ized in redshift space but is distributed over all,9,CMR10,,50,50
z,9,CMMI10,,1,1
"-slices
based on its PDF. The densities are also corrected for a
systematic under-estimation near the edge of the survey
footprint using the re-normalization technique.",9,CMR10,,168,56
150,8,CMR12,,3,3
.,8,CMMI12,,1,1
"04

150",8,CMR12,,7,3
.,8,CMMI12,,1,1
"09

150",8,CMR12,,7,3
.,8,CMMI12,,1,1
"14

150",8,CMR12,,7,3
.,8,CMMI12,,1,1
19,8,CMR12,,2,2
RA[,11,CMR17,,3,3
deg.,11,CMMI12,,4,4
],11,CMR17,,1,1
2,8,CMR12,,1,1
.,8,CMMI12,,1,1
"20

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"25

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"30

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"35

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"40

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"45

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
"50

2",8,CMR12,,5,2
.,8,CMMI12,,1,1
55,8,CMR12,,2,2
D,8,CMR17,,1,1
E,7,CMR17,,1,1
C,7,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMMI12,,1,1
e,5,CMMI12,,1,1
g,5,CMMI12,,1,1
.,3,CMMI12,,1,1
],2,CMR17,,1,1
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
2.13,11,CMR17,,4,4
MOSDEFgalaxies,5,CMBX10,,14,14
",",5,CMMI10,,1,1
Redshift,5,CMBX10,,8,8
∈,5,CMSY10,,1,1
[,5,CMR10,,1,1
2,5,CMBX10,,1,1
.,5,CMMI10,,1,1
095,5,CMBX10,,3,3
",",5,CMMI10,,1,1
2,5,CMBX10,,1,1
.,5,CMMI10,,1,1
195,5,CMBX10,,3,3
],5,CMR10,,1,1
Spectroscopicallyconﬁrmedcomponentsofaprotoclusteratz,5,CMBX10,,53,53
∼,5,CMSY10,,1,1
2,5,CMBX10,,1,1
.,5,CMMI10,,1,1
1,5,CMBX10,,1,1
",",5,CMMI10,,1,1
Yuan,5,CMBX10,,4,4
+,5,CMR10,,1,1
14,5,CMBX10,,2,2
1Mpc,6,CMR12,,4,4
"-1.0
-0.5
0.0
0.5
1.0
1.5
2.0
2.5
3.0
3.5
4.0
4.5
5.0",8,CMR12,,53,4
D,8,CMR17,,1,1
e,5,CMR17,,1,1
n,6,CMR17,,1,1
s,4,CMR17,,1,1
i,3,CMR17,,1,1
t,4,CMR17,,1,1
y,5,CMR17,,1,1
C,8,CMR17,,1,1
o,5,CMR17,,1,1
n,6,CMR17,,1,1
tr,4,CMR17,,2,2
a,5,CMR17,,1,1
s,4,CMR17,,1,1
t(,4,CMR17,,2,2
δ,5,CMMI12,,1,1
),4,CMR17,,1,1
Environmental dependence of the MZR at,9,CMCSC10,,38,38
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
5,9,CMR10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
−,9,CMSY10,,1,1
"In the following section, we cross-match the MOSDEF
galaxies with the CANDELS photometric catalogs to
ﬁnd their associated local density measurements. Al-
though we have spectroscopic redshifts for the MOSDEF
galaxies, we do not pin them in density maps based on
spectroscopic redshifts to measure their environments.
The density measurements trace the relative position of
galaxies in the survey and are not sensitive to system-
atic biases that may exist in the photometric redshifts,
whereas measuring densities based on the photometric
redshifts but deﬁning positions of the MOSDEF galaxies
in density maps by their spectroscopic redshifts leads to
inconsistencies.",9,CMR10,,669,57
3.,8,CMR9,,2,2
SAMPLE SELECTION,9,CMR10,,16,16
z,9,CMMI10,,1,1
≥,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≥,9,CMSY10,,1,1
−,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
We select MOSDEF galaxies that have H,9,CMR10,,37,37
α,9,CMMI10,,1,1
line lumi-,9,CMR10,,10,10
"3. We only include the star-forming
nosities with S",9,CMR10,,51,35
/,9,CMMI10,,1,1
"N
galaxies based on the UVJ rest-frame color selection
(Muzzin et al. 2013) derived from SED ﬁtting. Objects
that are ﬂagged as an active galactic nucleus (AGN) in
the MOSDEF catalog are excluded. The AGNs are iden-
tiﬁed based on X-ray emission or IRAC colors. We also
require that log([NII]",9,CMR10,,292,54
/,9,CMMI10,,1,1
H,9,CMR10,,1,1
α,9,CMMI10,,1,1
),9,CMR10,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 to exclude optical
AGNs (Coil et al. 2015; Azadi et al. 2017, 2018; Leung
et al. 2017, 2019). To have a mass-complete sample, we
10",9,CMR10,,133,54
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
". These crite-
only consider galaxies with M",9,CMR10,,44,29
∗,6,CMSY7,,1,1
ria result in a total of 560 galaxies at 0,9,CMR10,,42,42
.,9,CMMI10,,1,1
"78
2",9,CMR10,,4,2
.,9,CMMI10,,1,1
"64.
We then cross-match these objects with the local en-
vironment catalog of Chartab et al. (2020) within a ra-
dius equal to the FWHM size of HST/F160w band point
0",9,CMR10,,166,55
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
,6,CMSY7,,0,0
". For 23 galaxies, we could not
spread function,",9,CMR10,,48,31
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
,6,CMSY7,,0,0
"in the CAN-
ﬁnd a source within the radius of
DELS photometry catalogs due to the diﬀerence in the
source identiﬁcation and photometry extraction between
the CANDELS and the 3D-HST. Also, 15 galaxies were
not included in the environment catalog since the cat-
alog is constructed based on speciﬁc selection criteria:
(1) SExtractor’s stellarity parameter",9,CMR10,,354,56
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"95, (2) requir-",9,CMR10,,15,15
"ing 95% of photometric redshift PDF of the galaxy to
fall within the redshift range of 0",9,CMR10,,88,52
.,9,CMMI10,,1,1
"4
5, and (3)
brighter than 26 AB mag in HST/F160w band. 14 out
of 15 missing galaxies in the environment catalog were
incorrectly identiﬁed as low-z galaxies or had very broad
photometric redshift PDFs which have not satisﬁed the
second criterion, and the other missing galaxy was iden-
tiﬁed as a galaxy with HST/F160w",9,CMR10,,319,57
>,9,CMMI10,,1,1
"26 AB mag in the
CANDELS photometric catalogs that has not satisﬁed",9,CMR10,,67,50
the third criterion.,9,CMR10,,20,20
≤,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
z,9,CMMI10,,1,1
"Figure 2 shows the comparison between the spec-
troscopic and the CANDELS photometric redshifts of
the sample. The photometric redshift is deﬁned as a
probability-weighted expectation value of the redshift",9,CMR10,,205,54
Figure 2.,8,CMBX9,,9,9
"Comparison between the MOSDEF spectroscopic
and CANDELS photometric redshifts of the sample. The
photometric redshift is deﬁned as a probability-weighted ex-
pectation value of the redshift based on the photometric red-
shift PDF. The average uncertainty on photometric redshifts
is displayed in the lower right corner. The normalized me-
dian absolute deviation of the redshift for the sample is 0.03.
Solid blue circles show the ﬁnal sample used in this work.
The green shaded region corresponds to the lower redshift
1",8,CMR9,,521,63
.,8,CMMI9,,1,1
"5, and the pink region shows the highest redshift
bin at",8,CMR9,,56,49
z,8,CMMI9,,1,1
bin at,8,CMR9,,6,6
z,8,CMMI9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3. Open circles are either outliers or galaxies
outside the desired redshift ranges.",8,CMR9,,84,47
"∼
∼",8,CMSY9,,3,1
"based on the photometric redshift PDF (Kodra 2019).
We ﬁnd a value of 0.03 for the normalized median ab-
solute deviation of photometric redshifts. This revali-
dates the accuracy of photometric redshifts, which re-
sults in reliable local density measurements. Further-
more, we removed outlier galaxies with the error",9,CMR10,,319,55
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5
in their photometric redshifts and galaxies out of the
desired redshift range (shown with open circles in Fig-",9,CMR10,,112,55
"ure 2). The ﬁnal sample is divided into two redshift
bins, 167 galaxies at 1",9,CMR10,,76,52
.,9,CMMI10,,1,1
"37
1",9,CMR10,,4,2
.,9,CMMI10,,1,1
"70, and 303 galaxies
2",9,CMR10,,22,20
.,9,CMMI10,,1,1
"61.
2",9,CMR10,,5,3
.,9,CMMI10,,1,1
09,9,CMR10,,2,2
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
z,9,CMMI10,,1,1
z,9,CMMI10,,1,1
"To investigate if our sample is representative of the
full dynamic range of the local environment in the CAN-
DELS data, we compare the local environmental density
10",9,CMR10,,166,55
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
of CANDELS star-forming galaxies with M,9,CMR10,,39,39
∗,6,CMSY7,,1,1
"at the same redshift range with our sample (the MOS-
DEF galaxies). We use rest-frame UVJ colors computed
in Chartab et al. (2020) to select a star-forming sub-",9,CMR10,,160,54
"sample of CANDELS galaxies. Figure 3 shows the his-
togram of density contrast for MOSDEF galaxies and
for all of the star-forming CANDELS galaxies at the
same redshift ranges. We ﬁnd that MOSDEF galax-",9,CMR10,,202,51
≥,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
0,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

1",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

1",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
SpectroscopicRedshift(MOSDEF),8,CMR10,,29,29
0,10,CMR12,,1,1
.,10,CMMI12,,1,1
"5

1",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

1",10,CMR12,,4,1
.,10,CMMI12,,1,1
"5

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
"0

2",10,CMR12,,4,1
.,10,CMMI12,,1,1
5,10,CMR12,,1,1
P,6,CMR10,,1,1
h,4,CMR10,,1,1
o,4,CMR10,,1,1
t,3,CMR10,,1,1
o,4,CMR10,,1,1
m,7,CMR10,,1,1
e,3,CMR10,,1,1
t,3,CMR10,,1,1
r,3,CMR10,,1,1
i,2,CMR10,,1,1
c,3,CMR10,,1,1
R,6,CMR10,,1,1
e,3,CMR10,,1,1
d,4,CMR10,,1,1
s,3,CMR10,,1,1
h,4,CMR10,,1,1
i,2,CMR10,,1,1
f,2,CMR10,,1,1
t(,3,CMR10,,2,2
C,6,CMR10,,1,1
AN,6,CMR10,,2,2
D,6,CMR10,,1,1
E,6,CMR10,,1,1
L,5,CMR10,,1,1
S,4,CMR10,,1,1
),3,CMR10,,1,1
σ,7,CMMI9,,1,1
NMD,5,CMR6,,3,3
=0,7,CMR9,,2,2
.,7,CMMI9,,1,1
03,7,CMR9,,2,2
6,9,CMR10,,1,1
Chartab et al.,9,CMCSC10,,14,14
"ies cover a wide range of environments, making them
unique for studying the environmental dependence of
spectroscopic properties of galaxies. There is slight evi-
dence that MOSDEF galaxies reside in relatively denser
environments than the CANDELS star-forming sample
which is expected for most spectroscopic surveys as they
usually maximize the number of sources per mask. How-
ever, this eﬀect is minimal in MOSDEF since it is an
600 arcmin",9,CMR10,,442,58
2,6,CMR7,,1,1
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
"extensive program that covers
2",9,CMR10,,31,29
.,9,CMMI10,,1,1
"3
300 arcmin",9,CMR10,,12,10
2,6,CMR7,,1,1
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 (Kriek et al. 2015). Given
and
960 arcmin",9,CMR10,,43,28
2,6,CMR7,,1,1
"),
the total area of the CANDELS ﬁelds (
60% of the CANDELS
MOSDEF covers
area at",9,CMR10,,81,37
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, respectively. This wide
areal coverage translates to diverse environments in our
sample, as shown in Figure 3.",9,CMR10,,113,56
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 and,9,CMR10,,5,5
z,9,CMMI10,,1,1
30% and,9,CMR10,,7,7
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"We divide the sample into three bins of environment.
Although we ﬁnd that the local environment distribu-",9,CMR10,,105,52
"tion of our sample is well representative of the full CAN-
DELS galaxies, we do not set the environment binning
thresholds based on our sample. Instead, we calculate
them from all the star-forming CANDELS galaxies at
desired redshift ranges. We ﬁnd the tertiles which di-
vide the CANDELS sample into three bins of environ-
ments, each containing a third of the sample. We con-
sider galaxies in the lowest tertile (",9,CMR10,,416,58
δ < δ,9,CMMI10,,5,5
1,4,CMR5,,1,1
) as ﬁeld galax-,9,CMR10,,16,16
3,4,CMR5,,1,1
ies and those within the second tertile (,9,CMR10,,41,41
δ,9,CMMI10,,1,1
1,4,CMR5,,1,1
) as,9,CMR10,,4,4
δ < δ,9,CMMI10,,5,5
"2
3",4,CMR5,,3,1
intermediate-densities and the highest tertile (,9,CMR10,,48,48
δ,9,CMMI10,,1,1
) as,9,CMR10,,4,4
δ,9,CMMI10,,1,1
"2
3",4,CMR5,,3,1
"overdensities. Table 1 shows the density contrast thresh-
olds to deﬁne the ﬁeld, intermediate and overdense sam-
ples along with the sample size and the average density
at each redshift bin. Our sample in-
contrast,
100 galaxies in each bin of the envi-
cludes
ronment at",9,CMR10,,272,57
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, respectively (see Table
1).",9,CMR10,,30,26
1 +,9,CMR10,,3,3
δ,9,CMMI10,,1,1
"
",9,CMSY10,,1,0
55 and,9,CMR10,,6,6
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 and,9,CMR10,,5,5
z,9,CMMI10,,1,1
3,4,CMR5,,1,1
≤,9,CMSY10,,1,1
≥,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"Fossati et al. (2015) linked observational local number
density of galaxies to their parent halo masses using a
stellar mass-limited sample of galaxies (M",9,CMR10,,154,55
∗,6,CMSY7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
),9,CMR10,,1,1
"in semi-analytic models of galaxy formation. We esti-
mate an average halo mass M",9,CMR10,,81,53
halo,6,CMR7,,4,4
,9,MSAM10,,0,0
10,9,CMR10,,2,2
13,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", for over-
densities (the highest tertile in present work) at",9,CMR10,,62,50
z,9,CMMI10,,1,1
"2
(see also, Fossati et al. 2017). Present-day descendants
of these overdensities have M",9,CMR10,,88,56
halo,6,CMR7,,4,4
,9,MSAM10,,0,0
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"(Behroozi
et al. 2013) associated with rich clusters. Massive core
halos of these present-day rich cluster progenitors at
2 (protoclusters) have virial radii of",9,CMR10,,160,56
,9,MSAM10,,0,0
1 comoving,9,CMR10,,10,10
z,9,CMMI10,,1,1
"Mpc (Chiang et al. 2017), which can be observed within
the CANDELS ﬁelds. Thus, our last environment bin,
so-called overdensity, traces these massive cores of pro-",9,CMR10,,163,57
toclusters at high redshift which will grow into,9,CMR10,,48,48
z,9,CMMI10,,1,1
"= 0
clusters. However, all the dark matter and baryons that
will assemble into a",9,CMR10,,80,55
z,9,CMMI10,,1,1
= 0 cluster may be very extended,9,CMR10,,32,32
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"2,",9,CMR10,,2,2
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
which can not be captured in small CANDELS ﬁelds.,9,CMR10,,49,49
"50 comoving Mpc (Muldrew et al. 2015),",9,CMR10,,38,38
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
We also estimate an average halo mass M,9,CMR10,,39,39
halo,6,CMR7,,4,4
,9,MSAM10,,0,0
10,9,CMR10,,2,2
12,6,CMR7,,2,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"(Fossati et al. 2015) for the lowest tertile of
the environment bins, so-called ﬁeld galaxies. These ha-
los will grow into halos with M",9,CMR10,,136,56
halo,6,CMR7,,4,4
,9,MSAM10,,0,0
10,9,CMR10,,2,2
13,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
"= 0
(Behroozi et al. 2013). Thus, ﬁeld galaxies in the present
work are the progenitor of galaxies residing in very poor",9,CMR10,,120,58
z,9,CMMI10,,1,1
= 0 groups/clusters (Local Group-like).,9,CMR10,,39,39
"In the following section, we model the MZR for our
environment-selected samples to understand how metal
enrichment processes of galaxies change with their re-
spective environments.",9,CMR10,,181,54
Table 1.,8,CMBX9,,8,8
Properties of environment-selected sample,8,CMR9,,41,41
Environment,8,CMR9,,11,11
Sample size,8,CMR9,,11,11
1 +,8,CMR9,,3,3
δ,8,CMMI9,,1,1
1 +,8,CMR9,,3,3
δ,8,CMMI9,,1,1
,8,CMSY9,,0,0
,8,CMSY9,,0,0
"Field
Intermediate-density
Overdense",8,CMR9,,36,20
"Field
Intermediate-density
Overdense",8,CMR9,,36,20
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
"53
54
60",8,CMR9,,8,2
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
97
96
110",8,CMR9,,11,3
<,8,CMMI9,,1,1
"1.19
1.19-1.69",8,CMR9,,14,9
>,8,CMMI9,,1,1
1.69,8,CMR9,,4,4
<,8,CMMI9,,1,1
"1.24
1.24-1.77",8,CMR9,,14,9
>,8,CMMI9,,1,1
1.77,8,CMR9,,4,4
"0.97
1.43
2.43",8,CMR9,,14,4
"0.97
1.49
2.48",8,CMR9,,14,4
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
4.1.,9,CMR10,,4,4
The MZR in diverse environments,9,CMTI10,,31,31
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 and,9,CMR10,,5,5
z,9,CMMI10,,1,1
Here we use H,9,CMR10,,13,13
α,9,CMMI10,,1,1
and [NII],9,CMR10,,9,9
λ,9,CMMI10,,1,1
"6584 lines to estimate oxy-
gen abundances of galaxies as an indicator for their gas-
phase metallicities. However, the [NII]",9,CMR10,,125,57
λ,9,CMMI10,,1,1
"6584 emission
3 for 48 out of 167
line is not detected with S",9,CMR10,,61,27
/,9,CMMI10,,1,1
N,9,CMR10,,1,1
≥,9,CMSY10,,1,1
and 118 out of 303 galaxies at,9,CMR10,,30,30
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3,
respectively. As we discuss later in Appendix A, re-
quiring [NII]",9,CMR10,,69,52
λ,9,CMMI10,,1,1
"6584-detection biases our sample toward
higher gas-phase metallicities. Therefore, to include
[NII]",9,CMR10,,99,53
λ,9,CMMI10,,1,1
6584 non-detected galaxies in metallicity measure-,9,CMR10,,50,50
"ments, we create composite spectra by stacking the spec-
tra of galaxies in bins of stellar mass and environment.
Following Shivaei et al. (2018), we shift individual
spectra to the rest frame and then normalize them by
the H",9,CMR10,,225,56
α,9,CMMI10,,1,1
"luminosity. Composite spectra are computed by
averaging the normalized spectra in bins of 0",9,CMR10,,91,45
.,9,CMMI10,,1,1
"5 ˚A consid-
ering the weights of 1",9,CMR10,,35,22
/σ,9,CMMI10,,2,2
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
where,9,CMR10,,5,5
σ,9,CMMI10,,1,1
"is the standard devia-
tion of the",9,CMR10,,34,22
i,9,CMMI10,,1,1
th,6,CMMI7,,2,2
"spectra. The uncertainty in the weighted
average is also obtained using (",9,CMR10,,73,40
,9,CMEX10,,0,0
1,6,CMR7,,1,1
σ,6,CMMI7,,1,1
2,4,CMR5,,1,1
i,4,CMMI5,,1,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
"1
2",4,CMR5,,3,1
.,9,CMR10,,1,1
"The resultant composite spectra are normalized to
the H",9,CMR10,,55,49
α,9,CMMI10,,1,1
"luminosity. Therefore, the average ﬂux ratio
of",9,CMR10,,47,44
"is determined by ﬁtting a triple Gaussian
function for [NII]",9,CMR10,,60,41
λ,9,CMMI10,,1,1
6548,9,CMR10,,4,4
",",9,CMMI10,,1,1
6584 and H,9,CMR10,,10,10
α,9,CMMI10,,1,1
"lines and extract-
ing the area underneath the Gaussian function for the",9,CMR10,,72,53
[NII],6,CMR7,,5,5
λ,6,CMMI7,,1,1
"6584
H",6,CMR7,,6,4
α,6,CMMI7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
Environmental dependence of the MZR at,9,CMCSC10,,38,38
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
7,9,CMR10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
−,9,CMSY10,,1,1
Figure 3.,8,CMBX9,,9,9
Histograms of overdensity measurements (1 +,8,CMR9,,43,43
δ,8,CMMI9,,1,1
) for all the star-forming CANDELS galaxies with M,8,CMR9,,50,50
∗,5,CMSY6,,1,1
the sample used in this work at redshifts,8,CMR9,,41,41
z,8,CMMI9,,1,1
making it unique to study the environmental dependence of spectroscopic properties of galaxies.,8,CMR9,,95,95
10,8,CMR9,,2,2
9,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
"and
2",8,CMR9,,5,3
.,8,CMMI9,,1,1
3 (,8,CMR9,,3,3
right,8,CMTI9,,5,5
"). Our sample covers a wide range of environments,",8,CMR9,,50,50
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 (,8,CMR9,,3,3
left,8,CMTI9,,4,4
) and,8,CMR9,,5,5
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
≥,8,CMSY9,,1,1
∼,8,CMSY9,,1,1
normalized [NII],9,CMR10,,16,16
λ,9,CMMI10,,1,1
"6584 line. We perturb the composite
spectra using their error distributions and estimate the
average ﬂux ratio for 500 trials. Also, galaxies in each
bin of stellar mass and environment are bootstrap re-
sampled in each trial to account for sample variance.
The average and standard deviation of 500 trials are
adopted as the ﬂux ratio and its uncertainty.",9,CMR10,,356,56
We determine oxygen abundances (12 + log(O,9,CMR10,,42,42
/,9,CMMI10,,1,1
"H)) for
the composite spectra using Pettini & Pagel (2004) cal-
ibration of the N2 =",9,CMR10,,84,55
[NII],6,CMR7,,5,5
λ,6,CMMI7,,1,1
6584,6,CMR7,,4,4
"line ratio,",9,CMR10,,11,11
H,6,CMR7,,1,1
α,6,CMMI7,,1,1
12 + log(O,9,CMR10,,10,10
/,9,CMMI10,,1,1
H) = 8,9,CMR10,,6,6
.,9,CMMI10,,1,1
9 + 0,9,CMR10,,5,5
.,9,CMMI10,,1,1
57 log(N2),9,CMR10,,10,10
(2),9,CMR10,,3,3
The intrinsic uncertainty (1,9,CMR10,,28,28
σ,9,CMMI10,,1,1
"dispersion) of the oxy-
gen abundance of an individual galaxy in the calibra-
tion is 0.18. A composite spectrum consists of N galax-
ies; thus, the intrinsic error in the oxygen abundance of
the composite spectrum is 0",9,CMR10,,219,57
.,9,CMMI10,,1,1
18,9,CMR10,,2,2
/,9,CMMI10,,1,1
√,9,CMSY10,,1,1
N,9,CMMI10,,1,1
"(Erb et al. 2006;
Sanders et al. 2015). To include the N2 calibration er-
ror in measurements, one can calculate the total vari-
ance of metallicity by adding the intrinsic variance to",9,CMR10,,184,55
"the weighted average variance from the stacks. We do
not include calibration error when reporting the uncer-
tainty in metallicities. Moreover, the N2 estimator is
calibrated locally and there is some debate within the
literature regarding the validity of the calibration for
high-redshift galaxies (Kewley et al. 2013; Steidel et al.
2014; Shapley et al. 2019; Sanders et al. 2020). However,
it does not cause a problem for our work, where we study
the relative metallicities to understand the eﬀect of the
local environment on the metal content of galaxies.",9,CMR10,,559,58
"We further separate our sample in diﬀerent environ-
ments into three bins of stellar mass such that each bin
includes approximately an equal number of galaxies. We
then calculate composite line luminosities for these nine
bins of environments and stellar masses and calculate",9,CMR10,,275,57
"composite metallicities. To determine the average MZR
for each environment (ﬁeld, intermediate-density, and
overdense), we ﬁt a linear function to the composite
metallicities and average stellar masses,",9,CMR10,,202,53
