text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
the Kelvin-Helmholtz instability. A naive application of the principle
of marginal stability would suggest saturation occurs once the Alfvén
velocity at the boundary equals the shear velocity jump across the
shell interface, which would imply",8,TeXGyreTermesX-Regular,,1100,74
𝑀,8,NewTXMI,,1,1
𝜃 𝜃,7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
𝜑 𝜑,7,NewTXMI7,,3,3
≈,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
𝜃 𝜃,7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
𝜑 𝜑,7,NewTXMI7,,3,3
". Our
simulation suggests that saturation probably occurs at signiﬁcantly
smaller values, and a more quantitative analysis of the saturation
mechanism will clearly be required in future to elucidate the relation
between the shear velocity (and possibly the width of the shear layer)
and the saturation ﬁeld strength.",8,TeXGyreTermesX-Regular,,316,70
3.2 Impact of Magnetic Fields on Convective Boundary Mixing,8,TeXGyreTermesX-Bold,,59,59
"The slowing growth of the magnetic ﬁeld indicates that feedback
eﬀects on the ﬂow should become important during the later phase
of the simulation. It is particularly interesting to consider the eﬀect
of the strong ﬁelds tangential to the oxygen-neon shell interface
on convective boundary mixing, though we also consider potential
eﬀects on the ﬂow in the interior of the convective regions.",8,TeXGyreTermesX-Regular,,392,71
"To this end, we compare the MHD model to a purely hydrodynamic
simulation of oxygen and neon shell convection. Figure 7 compares
the total kinetic energy in convective motions in the oxygen shell
between the models. The radial and non-radial components",8,TeXGyreTermesX-Regular,,252,66
𝐸,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐸,8,NewTXMI,,1,1
"𝜃 , 𝜑",7,NewTXMI7,,5,5
of the kinetic energy are deﬁned as,8,TeXGyreTermesX-Regular,,35,35
𝐸,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
𝐸,8,NewTXMI,,1,1
"𝜃 , 𝜑",7,NewTXMI7,,5,5
=,8,txmiaX,,1,1
=,8,txmiaX,,1,1
∫,8,txexs,,1,1
"1
2",8,TeXGyreTermesX-Regular,,3,1
𝑟,7,NewTXMI7,,1,1
−,5,txsys,,1,1
≤,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
≤,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
+,5,txsys,,1,1
∫,8,txexs,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
−,5,txsys,,1,1
≤,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
≤,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
+,5,txsys,,1,1
𝜌𝑣,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
"𝑉,",8,NewTXMI,,2,2
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜃,7,NewTXMI7,,1,1
+,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜑,7,NewTXMI7,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
"𝑉,",8,NewTXMI,,2,2
(11),8,TeXGyreTermesX-Regular,,4,4
(12),8,TeXGyreTermesX-Regular,,4,4
Simulations of Oxygen Shell Burning,11,TeXGyreTermesX-Italic,,35,35
7,11,TeXGyreTermesX-Regular,,1,1
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
"Evolution of the total radial (solid) and non-radial (dashed) con-
vective kinetic energy within the oxygen shell for the purely hydrodynamic
(purple) and MHD (black) model, respectively.",7,TeXGyreTermesX-Regular,,187,74
where,8,TeXGyreTermesX-Regular,,5,5
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
+,7,txsys,,1,1
"are the inner and outer radii of the oxygen shell. We
compute the inner and outer shell radii",8,TeXGyreTermesX-Regular,,93,53
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
+,7,txsys,,1,1
"as the midpoints of
the steep, entropy slope between the oxygen shell and the silicon and
neon shells below and above. Due to shell growth by entrainment,",8,TeXGyreTermesX-Regular,,154,69
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
+,7,txsys,,1,1
are time-dependent (Figure 8a).,8,TeXGyreTermesX-Regular,,31,31
"For both models most of the turbulent kinetic energy is in the
non-radial direction. This is diﬀerent from the rough equipartition",8,TeXGyreTermesX-Regular,,130,67
𝐸,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
≈,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
"𝜃 , 𝜑",7,NewTXMI7,,5,5
"seen in many simulations of buoyancy-driven convection
(Arnett et al. 2009). There is, however, no ﬁrm physical principle
that dictates such equipartition; indeed a shell burning simulation of
the same 18",8,TeXGyreTermesX-Regular,,204,70
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"progenitor with the Prometheus code also showed
signiﬁcantly more kinetic energy in non-radial motions (Müller et al.
2016). Ultimately, the high ratio",8,TeXGyreTermesX-Regular,,151,69
𝐸,8,NewTXMI,,1,1
"𝜃 , 𝜑",7,NewTXMI7,,5,5
/,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
"merely indicates that the
fully developed ﬂow happens to predominantly select eddies with
larger extent in the horizontal than in the vertical direction.",8,TeXGyreTermesX-Regular,,153,63
4,7,TeXGyreTermesX-Regular,,1,1
"Discounting stochastic variations, the radial component",8,TeXGyreTermesX-Regular,,55,55
𝐸,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
"of the
turbulent kinetic energy for both the hydrodynamic and MHD model
are similar until the ﬁnal",8,TeXGyreTermesX-Regular,,98,64
≈,8,txsys,,1,1
"300 s, at which point they start to devi-
ate more signiﬁcantly. Clearer diﬀerences appear in the non-radial",8,TeXGyreTermesX-Regular,,108,66
component,8,TeXGyreTermesX-Regular,,9,9
𝐸,8,NewTXMI,,1,1
"𝜃 , 𝜑",7,NewTXMI7,,5,5
", with the hydro model showing irregular episodic
bursts in kinetic energy which are not mirrored in the MHD model.
Since the only diﬀerence in the setup of the two runs is the presence
or absence of magnetic ﬁelds, this points to feedback of the magnetic
ﬁeld on the ﬂow as the underlying reason, unless the variations are
purely stochastic. Closer examination suggests that feedback of the
magnetic ﬁeld on the ﬂow is the more likely explanation, and the
nature of this feedback will become more apparent as we analyse
convective boundary mixing in the models.",8,TeXGyreTermesX-Regular,,562,69
"To this end, we ﬁrst consider the evolution of the boundaries",8,TeXGyreTermesX-Regular,,61,61
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
+,7,txsys,,1,1
of the oxygen shell and the total oxygen shell mass,8,TeXGyreTermesX-Regular,,51,51
𝑀,8,NewTXMI,,1,1
O,7,TeXGyreTermesX-Regular,,1,1
". For
computing the oxygen shell mass, we take the (small) deviation of the
boundaries from spherical symmetry into account more accurately
than when computing",8,TeXGyreTermesX-Regular,,159,69
𝑟,8,NewTXMI,,1,1
−,7,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
+,7,txsys,,1,1
", and integrate the mass contained
in cells within the entropy range 3",8,TeXGyreTermesX-Regular,,70,35
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
-,8,t1xtt,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝑘,8,NewTXMI,,1,1
B,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
nucleon. As shown by,8,TeXGyreTermesX-Regular,,20,20
4,6,TeXGyreTermesX-Regular,,1,1
"In the low-Mach number regime, the anelastic condition",7,TeXGyreTermesX-Regular,,54,54
∇ · (,7,txsys,,5,5
𝜌,7,NewTXMI7,,1,1
v,7,TeXGyreTermesX-Bold,,1,1
) ≈,7,txsys,,3,3
"0 im-
plies a relation between the aspect ratio of convective cells and the horizontal
and vertical kinetic energy of any mode.",7,TeXGyreTermesX-Regular,,127,80
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
"0
100
200
300
400
500
600
700






























Time [s]
0.0
0.5
1.0
1.5
2.0
2.5
3.0",6,DejaVuSans,,96,8
E,4,DejaVuSans-Oblique,,1,1
k,2,DejaVuSans-Oblique,,1,1
i,1,DejaVuSans-Oblique,,1,1
n,2,DejaVuSans-Oblique,,1,1
[,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
47,2,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
E,6,DejaVuSans-Oblique,,1,1
r,4,DejaVuSans-Oblique,,1,1
(MHD),6,DejaVuSans,,5,5
E,6,DejaVuSans-Oblique,,1,1
",",4,DejaVuSans,,1,1
(MHD),6,DejaVuSans,,5,5
E,6,DejaVuSans-Oblique,,1,1
r,4,DejaVuSans-Oblique,,1,1
(Hydro),6,DejaVuSans,,7,7
E,6,DejaVuSans-Oblique,,1,1
",",4,DejaVuSans,,1,1
(Hydro),6,DejaVuSans,,7,7
8,11,TeXGyreTermesX-Regular,,1,1
Varma & Müller,11,TeXGyreTermesX-Italic,,14,14
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
"Eﬀects of entrainment on the oxygen shell for both the MHD model (black) and the equivalent purely hydrodynamic model (purple). The panels show
a) the inner and outer oxygen shell radii, b) the total mass within the oxygen shell, c) the entrainment rate",7,TeXGyreTermesX-Regular,,253,143
,7,txsys,,0,0
𝑀,7,NewTXMI7,,1,1
"into the oxygen shell, and d) the volume-integrated
nuclear energy generation rate throughout the shell..",7,TeXGyreTermesX-Regular,,105,53
"Figure 8 (panels a and b), the oxygen shell in the non-magnetic model
grows slightly, but perceptibly faster without magnetic ﬁelds than in
the MHD model, starting at a simulation time of about 300 s. The
presence of relatively strong magnetic ﬁelds in the boundary layer
apparently reduces entrainment in line with the inhibiting eﬀect of
magnetic ﬁelds parallel to the ﬂow on shear instabilities discussed in
Section 3.1.",8,TeXGyreTermesX-Regular,,423,70
The entrainment rate,8,TeXGyreTermesX-Regular,,20,20
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
O,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑡,8,NewTXMI,,1,1
"(Figure 8c) is only slightly
higher in the purely hydrodynamic model most of the time, but the",8,TeXGyreTermesX-Regular,,94,65
"entrainment rate exhibits occasional spikes, which do not occur in
the MHD model. We note that these spikes in",8,TeXGyreTermesX-Regular,,110,66
,8,txsys,,0,0
𝑀,8,NewTXMI,,1,1
"occur at around
the same times as the bursts in non-radial kinetic energy (Figure 7).
It appears that the stabilisation of the boundary by magnetic ﬁelds
mostly suppresses rarer, but more powerful entrainment events that
mix bigger lumps of material into the oxygen shell. A comparison
with the shell burning simulations of Müller et al. (2016) provides
conﬁdence that this eﬀect is robust. Because Müller et al. (2016)
contract the inner boundary condition, convection grows more vig-
orous with time and their entrainment rates are higher, adding about
0",8,TeXGyreTermesX-Regular,,556,69
.,8,NewTXMI,,1,1
05,8,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"to the oxygen shell within 300 s. Their resolution test (Fig-
ure 20 in Müller et al. 2016) only showed variations of 0",8,TeXGyreTermesX-Regular,,119,61
.,8,NewTXMI,,1,1
004,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"in the entrained mass between diﬀerent runs of the same progeni-
tor model. In our simulations, the oxygen shell only grows by about
0",8,TeXGyreTermesX-Regular,,134,67
.,8,NewTXMI,,1,1
03,8,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"from 300 s to 700 s (i.e, when the magnetic ﬁeld does not
grow substantially any more), yet we ﬁnd a diﬀerence in shell growth
of about 0",8,TeXGyreTermesX-Regular,,137,68
.,8,NewTXMI,,1,1
01,8,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
between the magnetic and non-magnetic model. It,8,TeXGyreTermesX-Regular,,47,47
therefore seems likely that there is indeed an appreciable systematic,8,TeXGyreTermesX-Regular,,69,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
"eﬀect of magnetic ﬁelds on entrainment. Our simulations qualita-
tively illustrate such an eﬀect, but models at higher resolution are
of course desirable to more reliably quantify the impact of magnetic
ﬁelds on turbulent entrainment. The resolution requirements for ac-
curate entrainment rates are hard to quantify. Findings from extant
numerical studies of the magnetised Kelvin-Helmholtz instability
(e.g., Keppens et al. 1999) cannot be easily transferred because of
important physical diﬀerences (e.g., the lack of buoyant stabilisation
of the boundary). In purely hydrodynamic simulations of entrain-",8,TeXGyreTermesX-Regular,,607,70
"ment during oxygen shell burning, resolving the shear layer between
the oxygen and neon shell with",8,TeXGyreTermesX-Regular,,98,67
≈,8,txsys,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
-,8,t1xtt,,1,1
"22 radial zones as in our model
was found to be suﬃcient for quantitatively credible, but not fully
converged results (Müller et al. 2016).",8,TeXGyreTermesX-Regular,,139,67
"The diﬀerent entrainment rate also explains long-term, time-
averaged diﬀerences in convective kinetic energy between the two
simulations. The convective kinetic energy is determined by the total
nuclear energy generation rate, which is shown in Figure 8d. Both
models show an overall trend downwards over time in nuclear energy
generation, which can be ascribed to a slight thermal expansion of the
shell and the depletion of fuel. After about 200 s, the purely hydrody-
namics model exhibits a higher energy generation rate, which persists
until the end of the simulations and becomes more pronounced. The
higher energy generation rate in the non-magnetic model is indeed
mirrored by a stronger decrease in the neon mass on the grid (Fig-
ure 9) of about the right amount to explain the average diﬀerence in
energy generation rate at late times. We note, however, that the strong",8,TeXGyreTermesX-Regular,,881,71
episodic entrainment events in the purely hydrodynamic model are,8,TeXGyreTermesX-Regular,,64,64
"4
5
6
7
8
9",6,DejaVuSans,,11,1
R,4,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
10,3,DejaVuSans,,2,2
8,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(a),7,DejaVuSans,,3,3
"Hydro
MHD








































0.50
0.51
0.52
0.53
0.54",6,DejaVuSans,,74,5
O,4,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
,1,DejaVuSans,,0,0
m,5,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans-Oblique,,1,1
],2,DejaVuSans,,1,1
(b),7,DejaVuSans,,3,3
"0
100
200
300
400
500
600
700






























Time [s]
0.0000
0.0002
0.0004
0.0006",6,DejaVuSans,,96,8
"0.0008
0.0010
0.0012
0.0014",6,DejaVuSans,,27,6
M,5,DejaVuSans-Oblique,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(c),7,DejaVuSans,,3,3
"0
100
200
300
400
500
600
700






























Time [s]
3.0
3.5
4.0
4.5
5.0",6,DejaVuSans,,88,8
"5.5
6.0
6.5
7.0",6,DejaVuSans,,15,3
E,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
g,3,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
g,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
r,2,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
[,2,DejaVuSans,,1,1
10,3,DejaVuSans,,2,2
46,2,DejaVuSans,,2,2
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
g,3,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(d),7,DejaVuSans,,3,3
Simulations of Oxygen Shell Burning,11,TeXGyreTermesX-Italic,,35,35
9,11,TeXGyreTermesX-Regular,,1,1
"by the inhibiting eﬀect of non-radial magnetic ﬁelds on shear insta-
bilities at shell boundaries, which appear to be the primary driver of
ﬁeld ampliﬁcation.",8,TeXGyreTermesX-Regular,,158,70
"We ﬁnd that magnetic ﬁelds do not have an appreciable eﬀect
on the interior ﬂow inside the oxygen shell, but observe a moderate
reduction of turbulent entrainment at the oxygen-neon shell bound-
ary in the presence of magnetic ﬁelds. Magnetic ﬁelds appear to
suppress stronger episodic entrainment events, although they do not
quench entrainment completely. Through the reduced entrainment
rate, magnetic ﬁelds also indirectly aﬀect the dynamics inside the
convective region slightly because they reduce the energy release
through the dissociation of ingested neon, which results in slightly
smaller convective velocities in the MHD model.",8,TeXGyreTermesX-Regular,,639,68
"Our ﬁndings have important implications for core-collapse su-
pernova modelling. We predict initial ﬁelds in the oxygen shell of
non-rotating progenitors that are signiﬁcantly stronger than assumed
in our recent simulation of a neutrino-driven explosion aided by
dynamo-generated magnetic ﬁelds (Müller & Varma 2020). With rel-
atively strong seed-ﬁelds, there is likely less of a delay until magnetic",8,TeXGyreTermesX-Regular,,401,73
ﬁelds can contribute the additional “boost” to neutrino heating and,8,TeXGyreTermesX-Regular,,67,67
"purely hydrodynamic instabilities seen in Müller & Varma (2020).
This should further contribute to the robustness of the neutrino-
driven mechanism for non-rotating and slowly-rotating massive stars.
Our simulations also suggest that the perturbation-aided mechanism
(Couch & Ott 2013; Müller & Janka 2015) will not be substantially
aﬀected by the inclusion of magnetic ﬁelds. Since magnetic ﬁelds do
not become strong enough to substantially alter the bulk ﬂow inside
the convective region, the convective velocities and eddy scales as
the key parameters for perturbation-aided explosions remain largely
unchanged.",8,TeXGyreTermesX-Regular,,615,68
"The implications of our results for neutron star magnetic ﬁelds
are more diﬃcult to evaluate since the observable ﬁelds will, to a
large degree, be set by processes during and after the supernova and
cannot be simply extrapolated from the progenitor stage by magnetic
ﬂux conservation. That said, dipole ﬁelds of order 10",8,TeXGyreTermesX-Regular,,321,68
9,7,TeXGyreTermesX-Regular,,1,1
"G at the base
of the oxygen shell – which is likely to end up as the neutron star
surface region – are not in overt conﬂict with dipole ﬁelds of order
10",8,TeXGyreTermesX-Regular,,153,68
13,7,TeXGyreTermesX-Regular,,2,2
"G in many young pulsars inside supernova remnants (Enoto
et al. 2019). However, considering the relatively strong small-scale
ﬁelds of",8,TeXGyreTermesX-Regular,,134,68
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
G with peak values over 10,8,TeXGyreTermesX-Regular,,26,26
11,7,TeXGyreTermesX-Regular,,2,2
"G, it may prove diﬃ-
cult to produce neutron stars without strong small-scale ﬁelds at the
surface. There is a clear need for an integrated approach towards the
evolution of magnetic ﬁelds from the progenitor phase through the
supernova and into the compact remnant phase in order to fully grasp",8,TeXGyreTermesX-Regular,,295,69
the implications of the current simulations.,8,TeXGyreTermesX-Regular,,44,44
"Evidently, further follow-up studies are also needed on the ﬁnal
evolutionary phases of supernova progenitors. Longer simulations
and resolution studies will be required to better address issues like
the saturation ﬁeld strength, the saturation mechanism, and the impact
of magnetic ﬁelds on turbulent entrainment. Full models that include
the core and self-consistently follow the evolution of the star to
collapse will be required to generate accurate 3D initial conditions
for supernova simulations. The critical issue of non-ideal eﬀects and
the behaviour of turbulent magnetoconvection for magnetic Prandtl
numbers slightly smaller than one at very high Reynolds numbers
deserves particular consideration. Some ﬁndings of our “optimistic”
approach based on the ideal MHD approximation should, however,
prove robust, such as the modest eﬀect of magnetic ﬁelds on the
convective bulk ﬂow and hence the reliability of purely hydrodynamic
models (Couch et al. 2015; Müller et al. 2016; Yadav et al. 2020;
Müller 2020; Fields & Couch 2020) and even 1D mixing-length",8,TeXGyreTermesX-Regular,,1065,70
theory (Collins et al. 2018) to predict pre-collapse perturbations,8,TeXGyreTermesX-Regular,,66,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
Figure 9.,7,TeXGyreTermesX-Bold,,9,9
Total mass of neon in the entire computational domain for the,7,TeXGyreTermesX-Regular,,61,61
purely hydrodynamic simulation (purple) and the MHD simulation (black).,7,TeXGyreTermesX-Regular,,71,71
not,8,TeXGyreTermesX-Italic,,3,3
"associated with an immediate increase in nuclear energy gen-
eration rate. This is mainly because the energy release from the
dissociation of the entrained neon is delayed and spread out in time
as the entrained material is diluted and eventually mixed down to
regions of suﬃciently high temperature.",8,TeXGyreTermesX-Regular,,300,68
"The overall eﬀect of magnetic ﬁelds on the bulk ﬂow is rather
modest. We do not see a similarly strong quenching of the convective
ﬂow by magnetic ﬁelds as in recent MHD simulations of the solar
convection zone (Hotta et al. 2015), who reported a reduction of
convective velocities by up to 50% at the base of the convection zone.
Such an eﬀect is not expected as long as the magnetic ﬁelds stay well
below kinetic equipartition in the interior of convective shells as in
our MHD simulation. Longer simulations will be required to conﬁrm
that magnetic ﬁelds during late shell burning stages indeed remain
“weak” by comparison and do not appreciably inﬂuence the bulk
dynamics of convection.",8,TeXGyreTermesX-Regular,,690,70
4 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
"We investigated the ampliﬁcation and saturation of magnetic ﬁelds
during convective oxygen shell burning and the backreaction of the",8,TeXGyreTermesX-Regular,,132,66
"ﬁeld on the convective ﬂow by conducting a 3D MHD simulation and
a purely hydrodynamic simulation of an 18",8,TeXGyreTermesX-Regular,,106,64
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"progenitor shortly be-
fore core collapse. The simulations were run for about 12 minutes of
physical time (corresponding to about 17 convective turnover times),
at which point ﬁeld ampliﬁcation has slowed down considerably,
though a quasi-stationary state has not yet been fully established.",8,TeXGyreTermesX-Regular,,291,68
The magnetic ﬁeld in the oxygen shell is ampliﬁed to,8,TeXGyreTermesX-Regular,,52,52
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
"G
and dominated by small-to-medium-scale structures with angular
wavenumber",8,TeXGyreTermesX-Regular,,75,62
ℓ,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"7. The dipole component is considerably smaller
with",8,TeXGyreTermesX-Regular,,52,47
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
9,7,TeXGyreTermesX-Regular,,1,1
"G near the inner boundary of the oxygen shell and less fur-
ther outside. The proﬁles of the radial and non-radial diagonal com-
ponents",8,TeXGyreTermesX-Regular,,136,68
𝑀,8,NewTXMI,,1,1
𝑟𝑟,7,NewTXMI7,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
𝜃 𝜃,7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
𝜑 𝜑,7,NewTXMI7,,3,3
"of the Maxwell stress tensor mirror
the corresponding components",8,TeXGyreTermesX-Regular,,64,35
𝑅,8,NewTXMI,,1,1
𝑟𝑟,7,NewTXMI7,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
𝜃 𝜃,7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
𝜑 𝜑,7,NewTXMI7,,3,3
"of the Reynolds
stress tensor, but remain about an order of magnitude smaller, i.e.,
kinetic equipartition is not reached. However,",8,TeXGyreTermesX-Regular,,131,68
𝑀,8,NewTXMI,,1,1
𝜃 𝜃,7,NewTXMI7,,3,3
+,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
𝜑 𝜑,7,NewTXMI7,,3,3
"can ap-
proach or exceed the radial component",8,TeXGyreTermesX-Regular,,45,37
𝑅,8,NewTXMI,,1,1
𝑟𝑟,7,NewTXMI7,,2,2
"at the convective bound-
aries. The saturation mechanism for ﬁeld ampliﬁcation needs to be",8,TeXGyreTermesX-Regular,,90,65
"studied in more detail, but we speculate that saturation is mediated",8,TeXGyreTermesX-Regular,,68,68
"0
100
200
300
400
500
600
700






























Time [s]
0.320
0.325
0.330
0.335",6,DejaVuSans,,92,8
M,5,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans-Oblique,,1,1
],2,DejaVuSans,,1,1
"Hydro
MHD",6,DejaVuSans,,9,5
10,11,TeXGyreTermesX-Regular,,2,2
Varma & Müller,11,TeXGyreTermesX-Italic,,14,14
"in supernova progenitors. Future 3D simulations will also have to
address rotation and its interplay with convection and magnetic ﬁelds.",8,TeXGyreTermesX-Regular,,136,70
"solves a slightly modiﬁed system of equations,",8,TeXGyreTermesX-Regular,,46,46
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We thank A. Heger for fruitful conversations. BM was supported by
ARC Future Fellowship FT160100035. We acknowledge computer
time allocations from NCMAS (project fh6) and ASTAC. This re-
search was undertaken with the assistance of resources and services
from the National Computational Infrastructure (NCI), which is sup-
ported by the Australian Government. It was supported by resources
provided by the Pawsey Supercomputing Centre with funding from
the Australian Government and the Government of Western Australia.",8,TeXGyreTermesX-Regular,,519,67
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article will be shared on reasonable request
to the authors, subject to considerations of intellectual property law.",8,TeXGyreTermesX-Regular,,141,71
"APPENDIX A: ENERGY-CONSERVING FORMULATION
