text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
’ scotopic (CIE 1951) and,7,TeXGyreTermesX-Regular,,25,25
𝑉,7,NewTXMI7,,1,1
"photopic (CIE 1990) passbands
transmission used in this work.",7,TeXGyreTermesX-Regular,,61,31
3.2 Photometry from Hipparcos catalogue,8,TeXGyreTermesX-Bold,,39,39
Hipparcos,8,TeXGyreTermesX-Italic,,9,9
"catalogue provides photometric magnitudes in several
passbands. Three of them,",8,TeXGyreTermesX-Regular,,78,52
𝐻,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝐵,8,NewTXMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑉,8,NewTXMI,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
", are the three native
Hipparcos–Tycho bands. Furthermore, the catalogue compiles ex-",8,TeXGyreTermesX-Regular,,85,62
ternal values of the,8,TeXGyreTermesX-Regular,,20,20
𝑉,8,NewTXMI,,1,1
Johnson magnitude and (,8,TeXGyreTermesX-Regular,,23,23
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
) and (,8,TeXGyreTermesX-Regular,,7,7
𝑉,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝐼,8,NewTXMI,,1,1
")
colours in the Johnson-Cousins system (Johnson 1963).",8,TeXGyreTermesX-Regular,,55,53
In this work we use,8,TeXGyreTermesX-Regular,,19,19
𝑉,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐻,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
magnitudes and (,8,TeXGyreTermesX-Regular,,16,16
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
") and
(",8,TeXGyreTermesX-Regular,,7,5
𝑉,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝐼,8,NewTXMI,,1,1
") colours to transform to other passbands, as described in
Section 3.4. The passband transmissions used here for",8,TeXGyreTermesX-Regular,,112,58
𝑉,8,NewTXMI,,1,1
"(Bessell
& Murphy 2012) and",8,TeXGyreTermesX-Regular,,27,18
𝐻,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
"(Weiler et al. 2018) are shown in Fig. 2.
In the case of the V band, the",8,TeXGyreTermesX-Regular,,72,41
photonic response function,8,TeXGyreTermesX-Italic,,26,26
"deﬁned
in Bessell & Murphy (2012) was transformed back to its original
energy response form, since the classical",8,TeXGyreTermesX-Regular,,112,63
𝑉,8,NewTXMI,,1,1
"magnitude system is
deﬁned in terms of in-band irradiances, not photon numbers.",8,TeXGyreTermesX-Regular,,79,59
3.3 Scotopic and photopic visual passbands,8,TeXGyreTermesX-Bold,,42,42
The scotopic,8,TeXGyreTermesX-Regular,,12,12
𝑉,8,NewTXMI,,1,1
,7,txsys,,0,0
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
and photopic,8,TeXGyreTermesX-Regular,,12,12
𝑉,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
"spectral responses (Fig. 2)
describe the response of the human eye fully adapted to low (<
0.005 cd m",8,TeXGyreTermesX-Regular,,101,62
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
) and high (> 5 cd m,8,TeXGyreTermesX-Regular,,20,20
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
") environmental luminances,
respectively. These photometric bands have been standardized by",8,TeXGyreTermesX-Regular,,91,63
𝐴,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝐵,8,NewTXMI,,1,1
+,8,txsys,,1,1
∑︁,8,txexs,,2,2
𝑎,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
𝐶,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
𝑖,7,NewTXMI7,,1,1
Taking into account the relation,8,TeXGyreTermesX-Regular,,32,32
𝐴,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝐴,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5 log,8,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
",
between the magnitude",8,TeXGyreTermesX-Regular,,23,21
𝐴,8,NewTXMI,,1,1
and the corresponding irradiance,8,TeXGyreTermesX-Regular,,32,32
𝐸,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
(1),8,TeXGyreTermesX-Regular,,3,3
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–15 (2020)",7,TeXGyreTermesX-Regular,,13,13
4,11,TeXGyreTermesX-Regular,,1,1
E. Masana et al.,11,TeXGyreTermesX-Italic,,16,16
with,8,TeXGyreTermesX-Regular,,4,4
𝐴,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
the zero point magnitude for the,8,TeXGyreTermesX-Regular,,32,32
𝐸,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"irradiance, we can get
a relation for the ratio",8,TeXGyreTermesX-Regular,,47,24
𝐸,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
B,7,TeXGyreTermesX-Regular,,1,1
from equation 1:,8,TeXGyreTermesX-Regular,,16,16
𝐸,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
𝐸,8,NewTXMI,,1,1
B,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑒,8,NewTXMI,,1,1
,7,txexs,,0,0
𝑖,5,NewTXMI5,,1,1
𝑎,7,NewTXMI7,,1,1
𝑖,5,NewTXMI5,,1,1
𝐶,7,NewTXMI7,,1,1
𝑖,5,NewTXMI5,,1,1
The,8,TeXGyreTermesX-Regular,,3,3
𝐴,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐵,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"constants, as well as the conversion from com-",8,TeXGyreTermesX-Regular,,46,46
mon to natural logarithm are included in the,8,TeXGyreTermesX-Regular,,44,44
𝑒,8,NewTXMI,,1,1
𝑎,7,NewTXMI7,,1,1
0,5,TeXGyreTermesX-Regular,,1,1
term.,8,TeXGyreTermesX-Regular,,5,5
"For instance, the transformation between",8,TeXGyreTermesX-Regular,,40,40
𝐺,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑉,8,NewTXMI,,1,1
can be ex-,8,TeXGyreTermesX-Regular,,10,10
pressed as function of the colour (,8,TeXGyreTermesX-Regular,,35,35
𝐺,8,NewTXMI,,1,1
BP,7,TeXGyreTermesX-Regular,,2,2
-,8,TeXGyreTermesX-Regular,,1,1
𝐺,8,NewTXMI,,1,1
RP,7,TeXGyreTermesX-Regular,,2,2
):,8,TeXGyreTermesX-Regular,,2,2
𝐸,8,NewTXMI,,1,1
V,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝐸,8,NewTXMI,,1,1
G,7,TeXGyreTermesX-Regular,,1,1
𝑒,8,NewTXMI,,1,1
,7,txexs,,0,0
𝑖,5,NewTXMI5,,1,1
𝑎,7,NewTXMI7,,1,1
𝑖,5,NewTXMI5,,1,1
(,7,txsys,,1,1
𝐺,7,NewTXMI7,,1,1
BP,5,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
𝐺,7,NewTXMI7,,1,1
RP,5,TeXGyreTermesX-Regular,,2,2
),7,txsys,,1,1
𝑖,5,NewTXMI5,,1,1
The methodology to get the coeﬃcients,8,TeXGyreTermesX-Regular,,37,37
𝑎,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
"of the transforma-
tions is the same as in Jordi et al. (2010). First, the set of stellar
spectra in BaSeL-3.1 models (Westera et al. 2002) is used to com-
pute the synthetic photometry in all the bands. BaSeL-3.1 covers
a wide range of eﬀective temperature, surface gravity and stellar
metallicity including all possible evolutionary stages in the stellar
evolution. We also incorporate the eﬀect of interstellar reddening
by using a wide range of possible absorption rates (from 0 to 11",8,TeXGyreTermesX-Regular,,488,70
magnitudes at 550 nm) of the,8,TeXGyreTermesX-Regular,,28,28
Gaia,8,TeXGyreTermesX-Italic,,4,4
and,8,TeXGyreTermesX-Regular,,3,3
Hipparcos,8,TeXGyreTermesX-Italic,,9,9
stars. Following,8,TeXGyreTermesX-Regular,,16,16
"Jordi et al. (2010), a value equal to 0.03 mag has been assumed for
each synthetic magnitude of a Vega-like star. The synthetic pho-
tometry was simulated in both photons per second within the",8,TeXGyreTermesX-Regular,,192,67
Gaia,8,TeXGyreTermesX-Italic,,4,4
input pupil and in W m,8,TeXGyreTermesX-Regular,,22,22
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
", allowing the transformation of units to
be included in the ﬁt (for instance from the radiant ﬂux",8,TeXGyreTermesX-Regular,,98,56
𝐹,8,NewTXMI,,1,1
G,7,TeXGyreTermesX-Regular,,1,1
"in pho-
tons per second within the",8,TeXGyreTermesX-Regular,,34,26
Gaia,8,TeXGyreTermesX-Italic,,4,4
"input pupil to the corresponding
irradiance",8,TeXGyreTermesX-Regular,,43,32
𝐸,8,NewTXMI,,1,1
V,7,TeXGyreTermesX-Regular,,1,1
in W m,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
; or from the irradiance,8,TeXGyreTermesX-Regular,,24,24
𝐸,8,NewTXMI,,1,1
V,7,TeXGyreTermesX-Regular,,1,1
"to the scotopic
irradiance",8,TeXGyreTermesX-Regular,,26,15
𝐸,8,NewTXMI,,1,1
Sco,7,TeXGyreTermesX-Regular,,3,3
", both in W m",8,TeXGyreTermesX-Regular,,13,13
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"). Finally, a minimum least squares
ﬁt is applied to get the",8,TeXGyreTermesX-Regular,,60,35
𝑎,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
coeﬃcients in equation 2.,8,TeXGyreTermesX-Regular,,25,25
The conversion from the catalogue astronomical magnitude,8,TeXGyreTermesX-Regular,,56,56
𝑚,8,NewTXMI,,1,1
"of each star to the irradiance it produces,",8,TeXGyreTermesX-Regular,,43,43
𝐸,8,NewTXMI,,1,1
(W m,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"), is made using
the standard deﬁnition of magnitudes,",8,TeXGyreTermesX-Regular,,54,37
𝐸,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝐸,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
𝑚,7,NewTXMI7,,1,1
"(4)
where",8,TeXGyreTermesX-Regular,,9,5
𝐸,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
"is the reference irradiance associated with the ’zero-point’
of the band (",8,TeXGyreTermesX-Regular,,74,60
𝑉,8,NewTXMI,,1,1
or,8,TeXGyreTermesX-Regular,,2,2
𝐻,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
"for Hipparcos stars), that is, the irradiance
corresponding to",8,TeXGyreTermesX-Regular,,62,45
𝑚,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0 mag, given by the integral:",8,TeXGyreTermesX-Regular,,29,29
𝐸,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
Vega,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑑𝜆,8,NewTXMI,,2,2
∫,8,txexs,,1,1
∞,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐸,8,NewTXMI,,1,1
Vega,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the STIS003 spectral irradiance of Vega from
Bohlin & Gilliland (2004), normalized in such a way that",8,TeXGyreTermesX-Regular,,104,56
𝑚,8,NewTXMI,,1,1
Vega,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"03 mag for all the bands, and",8,TeXGyreTermesX-Regular,,29,29
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the photometric passband.
As pointed out above, the radiance",8,TeXGyreTermesX-Regular,,63,34
𝐿,8,NewTXMI,,1,1
"of any region of the sky
is computed as the sum of the irradiances produced by all sources
contained in that region, divided by the region’s angular extent in
steradians. This radiance can be expressed in the logarithmic scale
of magnitudes per square arcsecond within the",8,TeXGyreTermesX-Regular,,272,67
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
"band,",8,TeXGyreTermesX-Regular,,5,5
𝑚,8,NewTXMI,,1,1
S,7,TeXGyreTermesX-Regular,,1,1
",
according to the deﬁnition:",8,TeXGyreTermesX-Regular,,29,27
𝐿,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
𝑚,7,NewTXMI7,,1,1
S,5,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐿,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
is the reference radiance given by,8,TeXGyreTermesX-Regular,,34,34
𝐿,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝐾,8,NewTXMI,,1,1
∫,8,txexs,,1,1
∞,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
Vega,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑑𝜆,8,NewTXMI,,2,2
being K=2.3504 10,8,TeXGyreTermesX-Regular,,17,17
−,7,txsys,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
"the steradian equivalent of 1 square arcsec-
ond. The values of",8,TeXGyreTermesX-Regular,,63,44
𝐿,8,NewTXMI,,1,1
r,7,TeXGyreTermesX-Regular,,1,1
"for several bands used in this work are given
in Table 2.",8,TeXGyreTermesX-Regular,,57,45
(2),8,TeXGyreTermesX-Regular,,3,3
(3),8,TeXGyreTermesX-Regular,,3,3
(5),8,TeXGyreTermesX-Regular,,3,3
(6),8,TeXGyreTermesX-Regular,,3,3
(7),8,TeXGyreTermesX-Regular,,3,3
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
"Relationship between the irradiances at diﬀerent bands used in
this work obtained using BaSeL-3.1 spectral library (Westera et al. 2002).
The colour code represents the interstellar absorption (vertical scale). The
black line is the ﬁt of equation 2 with the coeﬃcients in Table 1.",7,TeXGyreTermesX-Regular,,281,76
"In principle, this transformation methodology can be applied
to any band, taking care to choose the colour that minimizes the
residuals of the ﬁt. For",8,TeXGyreTermesX-Regular,,150,64
Gaia,8,TeXGyreTermesX-Italic,,4,4
passbands this colour is (,8,TeXGyreTermesX-Regular,,26,26
𝐺,8,NewTXMI,,1,1
BP,7,TeXGyreTermesX-Regular,,2,2
- G,8,TeXGyreTermesX-Regular,,3,3
RP,7,TeXGyreTermesX-Regular,,2,2
"),
while for",8,TeXGyreTermesX-Regular,,12,9
𝑉,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝐻,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
and human-vision bands we choose (,8,TeXGyreTermesX-Regular,,34,34
𝑉,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝐼,8,NewTXMI,,1,1
) or,8,TeXGyreTermesX-Regular,,4,4
(,8,TeXGyreTermesX-Regular,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
"), depending on the transformation. The relationships between
the diﬀerent bands used in this work are shown in Fig. 3. The",8,TeXGyreTermesX-Regular,,123,61
𝑎,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
"coeﬃcients, the colours",8,TeXGyreTermesX-Regular,,23,23
𝐶,8,NewTXMI,,1,1
and the,8,TeXGyreTermesX-Regular,,7,7
𝜎,8,NewTXMI,,1,1
"of the ﬁts for all of them are
summarized in Table 1.",8,TeXGyreTermesX-Regular,,53,30
4 THE MODEL,8,TeXGyreTermesX-Bold,,11,11
"We describe in this section the general expression for the in-band
integrated radiance,",8,TeXGyreTermesX-Regular,,87,66
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
", detected by an observer in the di-
rection",8,TeXGyreTermesX-Regular,,44,36
𝜶,8,NewTXBMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝑎, 𝑧",8,NewTXMI,,4,4
),8,txsys,,1,1
(,8,TeXGyreTermesX-Regular,,1,1
𝑎,8,NewTXMI,,1,1
the azimuth and,8,TeXGyreTermesX-Regular,,15,15
𝑧,8,NewTXMI,,1,1
"the zenith angle) relative
to its reference frame, at height",8,TeXGyreTermesX-Regular,,60,33
ℎ,8,NewTXMI,,1,1
above sea level.,8,TeXGyreTermesX-Regular,,16,16
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
"must
take into account all the sources contributing to the natural night sky
brightness: the integrated star light (ISL), the diﬀuse galactic light
(DGL), the extragalactic background light (EBL) and the zodiacal
light, that conform the radiance outside the Earth’s atmosphere; and
the atmospheric airglow. This extra-atmospheric radiance",8,TeXGyreTermesX-Regular,,338,71
𝐿,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
),8,txsys,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–15 (2020)",7,TeXGyreTermesX-Regular,,13,13
Map of the natural sky brightness,11,TeXGyreTermesX-Italic,,33,33
5,11,TeXGyreTermesX-Regular,,1,1
Table 1.,7,TeXGyreTermesX-Bold,,8,8
"Coeﬃcients and mean standard deviations of the transformations between irradiances in diﬀerent bands, according to equation 2.",7,TeXGyreTermesX-Regular,,126,126
𝐸,7,NewTXMI7,,1,1
,6,txsys,,0,0
"denotes irradiances
in photon s",7,TeXGyreTermesX-Regular,,31,19
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
", whereas",7,TeXGyreTermesX-Regular,,9,9
𝐸,7,NewTXMI7,,1,1
denotes irradiance in W m,7,TeXGyreTermesX-Regular,,25,25
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
. For the transformations from,7,TeXGyreTermesX-Regular,,30,30
Gaia,7,TeXGyreTermesX-Italic,,4,4
"photometry, the last column shows the standard deviation for
the range (",7,TeXGyreTermesX-Regular,,72,60
𝐺,7,NewTXMI7,,1,1
BP,6,TeXGyreTermesX-Regular,,2,2
-,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
RP,6,TeXGyreTermesX-Regular,,2,2
),7,TeXGyreTermesX-Regular,,1,1
<,7,NewTXMI7,,1,1
"3 mag, where the most of the",7,TeXGyreTermesX-Regular,,28,28
Gaia,7,TeXGyreTermesX-Italic,,4,4
-DR2 stars are.,7,TeXGyreTermesX-Regular,,15,15
𝐸,7,NewTXMI7,,1,1
G,6,TeXGyreTermesX-Regular,,1,1
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
,6,txsys,,0,0
G,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
V,6,TeXGyreTermesX-Regular,,1,1
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
,6,txsys,,0,0
G,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
Sco,6,TeXGyreTermesX-Regular,,3,3
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
,6,txsys,,0,0
G,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
Phot,6,TeXGyreTermesX-Regular,,4,4
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
,6,txsys,,0,0
G,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
G,6,TeXGyreTermesX-Regular,,1,1
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
V,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
Sco,6,TeXGyreTermesX-Regular,,3,3
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
V,6,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
Phot,6,TeXGyreTermesX-Regular,,4,4
/,7,TeXGyreTermesX-Regular,,1,1
𝐸,7,NewTXMI7,,1,1
H,6,TeXGyreTermesX-Regular,,1,1
p,5,TeXGyreTermesX-Regular,,1,1
C,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
𝑓,6,NewTXMI5,,1,1
BP,6,TeXGyreTermesX-Regular,,2,2
-,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
RP,6,TeXGyreTermesX-Regular,,2,2
𝐺,7,NewTXMI7,,1,1
𝑓,6,NewTXMI5,,1,1
BP,6,TeXGyreTermesX-Regular,,2,2
-,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
RP,6,TeXGyreTermesX-Regular,,2,2
𝐺,7,NewTXMI7,,1,1
𝑓,6,NewTXMI5,,1,1
BP,6,TeXGyreTermesX-Regular,,2,2
-,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
RP,6,TeXGyreTermesX-Regular,,2,2
𝐺,7,NewTXMI7,,1,1
𝑓,6,NewTXMI5,,1,1
BP,6,TeXGyreTermesX-Regular,,2,2
-,7,TeXGyreTermesX-Regular,,1,1
𝐺,7,NewTXMI7,,1,1
RP,6,TeXGyreTermesX-Regular,,2,2
(,7,txsys,,1,1
𝑉,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝐼,7,NewTXMI7,,1,1
")
(",7,txsys,,3,1
𝐵,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝑉,7,NewTXMI7,,1,1
")
(",7,txsys,,3,1
𝑉,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝐼,7,NewTXMI7,,1,1
),7,txsys,,1,1
𝑎,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
"-42.474
-43.878
-43.551
-43.749
1.4221
0.31760
-1.0155",7,TeXGyreTermesX-Regular,,54,7
𝑎,7,NewTXMI7,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
"-0.1168
+0.028640
-0.201
+0.04745
-0.14355
-0.34836
+0.39292",7,TeXGyreTermesX-Regular,,60,9
𝑎,7,NewTXMI7,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
"-0.006034
-0.20573
-0.2284
-0.1972
+ 0.22442
-0.017739
-0.12037",7,TeXGyreTermesX-Regular,,63,9
𝑎,7,NewTXMI7,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
"+0.005261
+0.017942
+0.02308
+0.01678
-0.020977
+ 0.0046171
+0.0077708",7,TeXGyreTermesX-Regular,,70,11
𝑎,7,NewTXMI7,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-6.496 10,7,TeXGyreTermesX-Regular,,9,9
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-5.444 10,7,TeXGyreTermesX-Regular,,9,9
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-8.216 10,7,TeXGyreTermesX-Regular,,9,9
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-5.03 10,7,TeXGyreTermesX-Regular,,8,8
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
+7.827 10,7,TeXGyreTermesX-Regular,,9,9
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-4.0399 10,7,TeXGyreTermesX-Regular,,10,10
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
-3.2423 10,7,TeXGyreTermesX-Regular,,10,10
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
𝑎,7,NewTXMI7,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
+2.521 10,7,TeXGyreTermesX-Regular,,9,9
−,6,txsys,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
𝜎,7,NewTXMI7,,1,1
Gaia,6,TeXGyreTermesX-Regular,,4,4
"(%)
0.4
2.4
6.0
2.2",7,TeXGyreTermesX-Regular,,19,3
𝜎,7,NewTXMI7,,1,1
all,6,TeXGyreTermesX-Regular,,3,3
"(%)
0.5
5.1
12.5
3.8
4.3
5.1
2.7",7,TeXGyreTermesX-Regular,,32,4
Table 2.,7,TeXGyreTermesX-Bold,,8,8
Reference radiances,7,TeXGyreTermesX-Regular,,19,19
𝐿,7,NewTXMI7,,1,1
r,6,TeXGyreTermesX-Regular,,1,1
based on STIS003 spectrum and,7,TeXGyreTermesX-Regular,,29,29
𝐺,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
𝑉,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
𝐻,7,NewTXMI7,,1,1
p,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
