text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"satisﬁes the con-
dition",9,CMR10,,24,17
v,9,CMMI10,,1,1
"i
,i",6,CMMI7,,4,2
= 0 and also,9,CMR10,,12,12
R,9,CMSY10,,1,1
"and Υ are 3-scalars [75]. In this
perturbed metric, we have denoted the spatial curvature
perturbation by Ψ and the spatial symmetric and trace-
less shear 3-tensor by Θ",9,CMR10,,169,55
ij,6,CMMI7,,2,2
". Now, we consider just the
scalar part of the the perturbations at the linear level as",9,CMR10,,87,59
ds,9,CMMI10,,2,2
2,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
(1 + 2,9,CMR10,,6,6
R,9,CMSY10,,1,1
),9,CMR10,,1,1
dt,9,CMMI10,,2,2
2,6,CMR7,,1,1
+ 2,9,CMR10,,3,3
a,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
)Υ,9,CMR10,,2,2
",i",6,CMMI7,,2,2
dt dx,9,CMMI10,,5,5
i,6,CMMI7,,1,1
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
)(1,9,CMR10,,3,3
−,9,CMSY10,,1,1
2Ψ),9,CMR10,,3,3
δ,9,CMMI10,,1,1
ij,6,CMMI7,,2,2
dx,9,CMMI10,,2,2
i,6,CMMI7,,1,1
dx,9,CMMI10,,2,2
j,6,CMMI7,,1,1
",",9,CMMI10,,1,1
(12),9,CMR10,,4,4
written within the uniform-ﬁeld gauge (,9,CMR10,,39,39
δφ,9,CMMI10,,2,2
"= 0). We can
use the perturbed metric (12) and expand the action (3)
up to the second order in the perturbations as",9,CMR10,,115,55
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
,9,CMMI10,,0,0
−,9,CMSY10,,1,1
η,9,CMMI10,,1,1
−,9,CMSY10,,1,1
s .,9,CMMI10,,3,3
(18),9,CMR10,,4,4
By writing the 3-tensor Θ,9,CMR10,,25,25
ij,6,CMMI7,,2,2
"of the tensor part of the
perturbed metric (11), in terms of the two polarization
tensors (",9,CMR10,,91,55
ϑ,9,CMMI10,,1,1
(+,6,CMR7,,2,2
",",6,CMMI7,,1,1
×,6,CMSY7,,1,1
),6,CMR7,,1,1
ij,6,CMMI7,,2,2
", one can obtain
the following expression for the second order action of
the tensor mode",9,CMR10,,88,55
) as Θ,9,CMR10,,6,6
ij,6,CMMI7,,2,2
= Θ,9,CMR10,,3,3
+,6,CMR7,,1,1
ϑ,9,CMMI10,,1,1
+,6,CMR7,,1,1
ij,6,CMMI7,,2,2
+ Θ,9,CMR10,,3,3
×,6,CMSY7,,1,1
ϑ,9,CMMI10,,1,1
×,6,CMSY7,,1,1
ij,6,CMMI7,,2,2
,9,CMEX10,,0,0
S,9,CMMI10,,1,1
T,6,CMMI7,,1,1
=,9,CMR10,,1,1
dt d,9,CMMI10,,4,4
3,6,CMR7,,1,1
x,9,CMMI10,,1,1
,9,CMEX10,,0,0
˙Θ,9,CMR10,,2,2
2,6,CMR7,,1,1
+,6,CMR7,,1,1
−,9,CMSY10,,1,1
a,9,CMMI10,,1,1
3,6,CMR7,,1,1
4,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
∂,9,CMMI10,,1,1
Θ,9,CMR10,,1,1
+,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ ˙Θ,9,CMR10,,4,4
2,6,CMR7,,1,1
,9,CMEX10,,0,0
×,6,CMSY7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
∂,9,CMMI10,,1,1
Θ,9,CMR10,,1,1
×,6,CMSY7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(19),9,CMR10,,4,4
"Following the method used in the scalar part, leads to
the amplitude of the tensor perturbations as",9,CMR10,,99,54
A,9,CMSY10,,1,1
T,6,CMMI7,,1,1
=,9,CMR10,,1,1
2,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
S,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
dt d,9,CMMI10,,4,4
3,6,CMR7,,1,1
x a,9,CMMI10,,3,3
3,6,CMR7,,1,1
W,9,CMSY10,,1,1
,9,CMEX10,,0,0
˙Ψ,9,CMR10,,2,2
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
∂,9,CMMI10,,1,1
Ψ),9,CMR10,,2,2
2,6,CMR7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
(13),9,CMR10,,4,4
"By using equations (27)-(29), we ﬁnd the tensor spectral
index in this setup as",9,CMR10,,79,56
"which is named the quadratic action and where the pa-
rameter",9,CMR10,,61,53
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
"is given by equation (10). Also, the parameter",9,CMR10,,46,46
W,9,CMSY10,,1,1
is deﬁned as,9,CMR10,,12,12
n,9,CMMI10,,1,1
T,6,CMMI7,,1,1
=,9,CMR10,,1,1
d,9,CMMI10,,1,1
ln,9,CMR10,,2,2
A,9,CMSY10,,1,1
T,6,CMMI7,,1,1
d,9,CMMI10,,1,1
ln,9,CMR10,,2,2
k,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
 .,9,CMMI10,,2,2
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
λ,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ 1 +,9,CMR10,,5,5
V α,9,CMMI10,,3,3
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
Another important perturbation parameter is the,9,CMR10,,47,47
tensor-to-scalar ratio which is deﬁned as,9,CMR10,,41,41
W,9,CMSY10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
3,4,CMR5,,1,1
2,4,CMR5,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
2,9,CMR10,,1,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
λ,9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
"3
4",6,CMR7,,3,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ 1 +,9,CMR10,,5,5
V α,9,CMMI10,,3,3
,9,CMEX10,,0,0
=,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
λ,9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ 1 +,9,CMR10,,5,5
V,9,CMMI10,,1,1
,9,CMEX10,,0,0
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
"1
2",6,CMR7,,3,1
α,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
1,6,CMR7,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
"One of the perturbation parameters which is constrained
by the observational data, is the scalar spectral index.",9,CMR10,,112,56
r,9,CMMI10,,1,1
=,9,CMR10,,1,1
= 16,9,CMR10,,4,4
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
 .,9,CMMI10,,2,2
A,9,CMSY10,,1,1
T,6,CMMI7,,1,1
A,9,CMSY10,,1,1
s,6,CMMI7,,1,1
By performing a numerical analysis on,9,CMR10,,37,37
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
",",9,CMR10,,1,1
n,9,CMMI10,,1,1
T,6,CMMI7,,1,1
and,9,CMR10,,3,3
r,9,CMMI10,,1,1
"and
comparing the results with the observational data, we can",9,CMR10,,61,57
ﬁnd some constraints on the model’s parameter space.,9,CMR10,,52,52
"After obtaining the parameters describing the linear per-
turbations, in the next subsection, we study the non-
linear perturbations to seek for the non-gaussian feature
of the primordial perturbations and more constraints on
the model’s parameters.",9,CMR10,,249,57
(14),9,CMR10,,4,4
3,9,CMR10,,1,1
(16),9,CMR10,,4,4
(17),9,CMR10,,4,4
(20),9,CMR10,,4,4
(21),9,CMR10,,4,4
(22),9,CMR10,,4,4
B. Non-linear Perturbations,8,CMBX9,,27,27
"In studying the primordial perturbations, the linear
level of the perturbations gives us no information about
the non-gaussian feature. Therefore, we should go to the
non-linear level of the perturbations and use the three-
point correlation function. In this regard, by expanding
the action (3) up to the third order in the small pertur-
bations, and introducing the new parameter",9,CMR10,,381,57
Z,9,CMSY10,,1,1
satisfying,9,CMR10,,10,10
and,9,CMR10,,3,3
Υ =,9,CMR10,,3,3
+,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
Z,9,CMSY10,,1,1
",",9,CMMI10,,1,1
Ψ,9,CMR10,,1,1
H,9,CMMI10,,1,1
∂,9,CMMI10,,1,1
2,6,CMR7,,1,1
Z,9,CMSY10,,1,1
=,9,CMR10,,1,1
W,9,CMSY10,,1,1
˙Ψ,9,CMR10,,2,2
",",9,CMMI10,,1,1
(23),9,CMR10,,4,4
(24),9,CMR10,,4,4
"we ﬁnd the cubic action, up to the leading order in the
slow-roll parameters of the model, as follows",9,CMR10,,101,55
,9,CMEX10,,0,0
S,9,CMMI10,,1,1
3,6,CMR7,,1,1
=,9,CMR10,,1,1
dt d,9,CMMI10,,4,4
3,6,CMR7,,1,1
x,9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
3,9,CMR10,,1,1
a,9,CMMI10,,1,1
3,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
"
",9,CMEX10,,1,0
Ψ (,9,CMR10,,3,3
∂,9,CMMI10,,1,1
Ψ),9,CMR10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMMI10,,0,0
,9,CMEX10,,0,0
,9,CMMI10,,0,0
,9,CMEX10,,0,0
Ψ,9,CMR10,,1,1
˙Ψ,9,CMR10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
a,9,CMMI10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
a,9,CMMI10,,1,1
3,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
H,9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMMI10,,0,0
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
˙Ψ,9,CMR10,,2,2
3,6,CMR7,,1,1
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
˙Ψ(,9,CMR10,,3,3
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
Ψ)(,9,CMR10,,3,3
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
Z,9,CMSY10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(25),9,CMR10,,4,4
,9,CMEX10,,0,0
a,9,CMMI10,,1,1
3,6,CMR7,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
"In the interaction picture, we have the following ex-
pression for the three-point correlation function for the
the spatial curvature perturbation [9, 76]",9,CMR10,,154,57
,9,CMSY10,,0,0
Ψ(,9,CMR10,,2,2
k,9,CMBX10,,1,1
1,6,CMR7,,1,1
) Ψ(,9,CMR10,,4,4
k,9,CMBX10,,1,1
2,6,CMR7,,1,1
) Ψ(,9,CMR10,,4,4
k,9,CMBX10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
,9,CMSY10,,0,0
= (2,9,CMR10,,4,4
π,9,CMMI10,,1,1
),9,CMR10,,1,1
3,6,CMR7,,1,1
δ,9,CMMI10,,1,1
3,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMBX10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMBX10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMBX10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
B,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMBX10,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(26),9,CMR10,,4,4
where,9,CMR10,,5,5
B,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMBX10,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
3,6,CMR7,,1,1
) =,9,CMR10,,3,3
E,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMBX10,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
k,9,CMBX10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(27),9,CMR10,,4,4
(2,9,CMR10,,2,2
π,9,CMMI10,,1,1
),9,CMR10,,1,1
4,6,CMR7,,1,1
A,9,CMSY10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
,9,CMEX10,,0,0
3,6,CMR7,,1,1
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
i,6,CMMI7,,1,1
and the power spectrum,9,CMR10,,22,22
A,9,CMSY10,,1,1
2,6,CMR7,,1,1
The parameter,9,CMR10,,13,13
E,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
is given by,9,CMR10,,11,11
s,6,CMMI7,,1,1
is deﬁned by equation (16).,9,CMR10,,27,27
E,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
"1
4",9,CMR10,,3,1
i>j,6,CMMI7,,3,3
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
j,6,CMMI7,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
i>j,6,CMMI7,,3,3
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
j,6,CMMI7,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
3,9,CMR10,,1,1
4,9,CMR10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
j,6,CMMI7,,1,1
i,6,CMMI7,,1,1
,6,CMSY7,,0,0
=,6,CMR7,,1,1
j,6,CMMI7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
j,6,CMMI7,,1,1
i,6,CMMI7,,1,1
,6,CMSY7,,0,0
=,6,CMR7,,1,1
j,6,CMMI7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
"
",9,CMEX10,,1,0
,9,CMEX10,,0,0
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
i,6,CMMI7,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
≡,9,CMSY10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
Υ,9,CMR10,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
"3
2",9,CMR10,,3,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
3,6,CMR7,,1,1
"where, the expression inside the square bracket is re-",9,CMR10,,54,54
placed by Υ. By using the parameter,9,CMR10,,35,35
E,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
", the following",9,CMR10,,15,15
"so-called “non-linearity parameter”, measuring the am-
plitude of the non-gaussianity, is deﬁned",9,CMR10,,96,54
,9,CMEX10,,0,0
,9,CMEX10,,0,0
(28),9,CMR10,,4,4
(29),9,CMR10,,4,4
f,9,CMMI10,,1,1
=,9,CMR10,,1,1
"10
3",9,CMR10,,4,2
E,9,CMSY10,,1,1
Ψ,6,CMR7,,1,1
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
i,6,CMMI7,,1,1
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
3,6,CMR7,,1,1
4,9,CMR10,,1,1
3D plot of the function Υ versus,8,CMR9,,32,32
x,8,CMMI9,,1,1
2,5,CMR6,,1,1
≡,8,CMSY9,,1,1
k,5,CMMI6,,1,1
2,4,CMR5,,1,1
and,8,CMR9,,3,3
k,5,CMMI6,,1,1
1,4,CMR5,,1,1
. The ﬁgure shows that there is a peak for Υ at,8,CMR9,,47,47
FIG. 1.,8,CMR9,,7,7
x,8,CMMI9,,1,1
3,5,CMR6,,1,1
≡,8,CMSY9,,1,1
k,5,CMMI6,,1,1
3,4,CMR5,,1,1
k,5,CMMI6,,1,1
1,4,CMR5,,1,1
k,8,CMMI9,,1,1
1,5,CMR6,,1,1
=,8,CMR9,,1,1
k,8,CMMI9,,1,1
2,5,CMR6,,1,1
=,8,CMR9,,1,1
k,8,CMMI9,,1,1
3,5,CMR6,,1,1
.,8,CMR9,,1,1
"The non-linearity parameter depends on the values of
the momenta",9,CMR10,,64,52
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
",",9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
and,9,CMR10,,3,3
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
". Also, the diﬀerent values of
the momenta lead to diﬀerent shapes of the primordial
non-gaussianity. For every shape, there is a special con-
ﬁguration of three momenta, leading to a maximal signal
of the amplitude of the non-gaussianity. In our model,
there is a maximal signal in the equilateral conﬁguration
which has been shown in ﬁgure 1. Note that, to plot this
ﬁgure, we have introduced the parameters",9,CMR10,,409,57
x,9,CMMI10,,1,1
2,6,CMR7,,1,1
≡,9,CMSY10,,1,1
k,6,CMMI7,,1,1
2,4,CMR5,,1,1
and,9,CMR10,,3,3
k,6,CMMI7,,1,1
1,4,CMR5,,1,1
x,9,CMMI10,,1,1
3,6,CMR7,,1,1
≡,9,CMSY10,,1,1
k,6,CMMI7,,1,1
3,4,CMR5,,1,1
and we see that there is a peak at,9,CMR10,,34,34
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
k,6,CMMI7,,1,1
1,4,CMR5,,1,1
"(also, in Refs. [77, 78, 79] it has been shown that in the
k-inﬂation and higher order derivative models the signal
becomes maximal at the equilateral conﬁguration).
In
this regard, in the following, we focus on the equilateral
conﬁguration in which we have",9,CMR10,,257,58
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
"[77]. In this
limit, we have",9,CMR10,,28,14
leading to,9,CMR10,,10,10
E,9,CMSY10,,1,1
equil,6,CMMI7,,5,5
Ψ,6,CMR7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
"17
72",9,CMR10,,5,2
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
=,9,CMR10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
"85
324",9,CMR10,,6,3
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
(30),9,CMR10,,4,4
(31),9,CMR10,,4,4
By using this non-linear parameter obtained in the equi-,9,CMR10,,56,56
"lateral conﬁguration, we can study the non-gaussian fea-",9,CMR10,,56,56
"ture of the perturbations in our mimetic tachyon setup
numerically.",9,CMR10,,67,54
"Note that, to obtain the constraint on",9,CMR10,,38,38
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
", we follow
the Planck papers on the non-gaussianity [10, 80, 81]. As
has been said in the mentioned papers, it is possible to",9,CMR10,,126,57
"use the deﬁnition of the amplitude of the non-gaussianity,
sound speed and the scalar spectral index in every model
to ﬁnd some constraints on the model’s parameters from
the observational constraint on",9,CMR10,,202,58
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
". In this way, one
can explore the viability of the models. Following the
Planck papers, we use the observational constraints on",9,CMR10,,128,54
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
to ﬁnd the constraints on,9,CMR10,,25,25
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
"and therefore model’s
parameters. Also, we use the constraints on",9,CMR10,,65,43
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"to
ﬁnd the constraints on the model’s parameters. In this
regard, we can present the prediction of our model for
non-gaussianity. In this regard, we show that it is possi-
ble to ﬁnd some ranges of the model’s parameters which
give observationally viable inﬂation and primordial per-
turbation. To this end, we should ﬁnd the potential and
the lagrange multiplier in our model which we do in the
next sections.",9,CMR10,,410,58
"IV. RECONSTRUCTION THE MODEL IN
TERMS OF THE E-FOLDS NUMBER",8,CMBX9,,59,31
"One can write the slow-roll parameters, in terms of the",9,CMR10,,55,55
e-folds number deﬁned as,9,CMR10,,24,24
equation (2) gives,9,CMR10,,18,18
"dφ
dϕ",6,CMMI7,,5,2
=,9,CMR10,,1,1
1,6,CMR7,,1,1
H,6,CMMI7,,1,1
".
In this way, we have also",9,CMR10,,27,25
"dϕ
dV
dφ",6,CMMI7,,8,2
=,9,CMR10,,1,1
"dV
dφ",6,CMMI7,,5,2
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
"dV
dN",6,CMMI7,,5,2
". Now, the slow-roll parameters in
the mimetic tachyon model and in terms of the e-folds
number are given by",9,CMR10,,108,53
dϕ,6,CMMI7,,2,2
,9,CMMI10,,0,0
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
")
2",9,CMR10,,3,1
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
