text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
and the redshift is,9,NimbusRomNo9L-Regu,,19,19
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"27. Two GMRT
610 MHz observations are available for this cluster. Their com-
bination has been presented in Savini et al. (2018) and Giacin-
tucci et al. (2019). We detected three faint discrete sources at the
cluster centre, which blend with a di",9,NimbusRomNo9L-Regu,,247,68
ﬀ,9,rtxr,,1,1
"use component in the low-
resolution image. We classiﬁed such a di",9,NimbusRomNo9L-Regu,,66,40
ﬀ,9,rtxr,,1,1
"use component as a
mini halo (Giacintucci et al. 2019).",9,NimbusRomNo9L-Regu,,55,36
"PSZG139 has been also observed with LOFAR at 144 MHz.
In the LOFAR image the mini halo is surrounded by a larger-
scale di",9,NimbusRomNo9L-Regu,,122,59
ﬀ,9,rtxr,,1,1
"use component with an estimated spectral index steeper
than",9,NimbusRomNo9L-Regu,,59,54
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7 (Savini et al. 2018). The coexistence of a mini
halo in the cool-core with a larger scale, steep spectrum emis-
sion, may be the consequence of a minor merger. Di",9,NimbusRomNo9L-Regu,,164,63
ﬀ,9,rtxr,,1,1
"use emis-
sion with similar properties has bee recently found also in the
galaxy cluster RXC J1720.1",9,NimbusRomNo9L-Regu,,100,63
+,9,rtxr,,1,1
2638 (Savini et al. 2019).,9,NimbusRomNo9L-Regu,,26,26
"In Fig. 4 we present the JVLA 1.5 GHz C array high-
resolution image of the central region of PSZG139 compared to
the low-resolution GMRT 610 MHz contours (from Giacintucci",9,NimbusRomNo9L-Regu,,172,61
"et al. 2019). At a similar resolution, the mini halo appears less",9,NimbusRomNo9L-Regu,,65,65
"extended towards the west at high frequencies. We subtracted
the discrete sources from the",9,NimbusRomNo9L-Regu,,90,60
uv,9,NimbusRomNo9L-ReguItal,,2,2
"-data and we estimated the ﬂux
density of the mini halo in the same region used for the GMRT
image (3",9,NimbusRomNo9L-Regu,,101,61
−,9,txsy,,1,1
σ,9,rtxmi,,1,1
"contours shown in Fig. 4). We obtained a ﬂux den-
sity of the mini halo",9,NimbusRomNo9L-Regu,,71,49
S,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5GHz,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"05 mJy, in agreement
with the value measured with GMRT 1.28 GHz observations by
Giacintucci et al. (2019).",9,NimbusRomNo9L-Regu,,106,58
4.4. Candidate diffuse emission,9,NimbusSanL-Regu-Slant_167,,31,31
4.4.1. Zwcl2120.1+2256,9,NimbusSanL-Regu,,22,22
Zwcl2120-1,9,NimbusRomNo9L-Regu,,10,10
+,9,rtxr,,1,1
"2256 (Z2120, hereafter) is at",9,NimbusRomNo9L-Regu,,29,29
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"143 and it is
one of the less massive clusters in our sample, with",9,NimbusRomNo9L-Regu,,66,52
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
91,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
. The information available in the literature about,9,NimbusRomNo9L-Regu,,51,51
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
"X-ray Chandra image of A1443 with JVLA high-resolution
(white) and low-resolution (cyan) contours overlaid. Contours start at
3",8,NimbusRomNo9L-Regu,,127,70
−,8,txsy,,1,1
σ,8,rtxmi,,1,1
and are spaced by a factor of two. 1,8,NimbusRomNo9L-Regu,,36,36
−,8,txsy,,1,1
σ,8,rtxmi,,1,1
rms noise is 0.02 mJy,8,NimbusRomNo9L-Regu,,21,21
/,8,rtxr,,1,1
"beam
with beam",8,NimbusRomNo9L-Regu,,14,9
=,8,rtxr,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
×,8,txsy,,1,1
12,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
(white contours) and it is 0.08 mJy,8,NimbusRomNo9L-Regu,,35,35
/,8,rtxr,,1,1
"beam with
beam",8,NimbusRomNo9L-Regu,,14,9
=,8,rtxr,,1,1
55,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
×,8,txsy,,1,1
54,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
(cyan contours).,8,NimbusRomNo9L-Regu,,16,16
4.3. PSZG139.61+2420,9,NimbusSanL-Regu-Slant_167,,20,20
PSZG139.61,9,NimbusRomNo9L-Regu,,10,10
+,9,rtxr,,1,1
"2420 (PSZG139, hereafter) is a low-entropy cool",9,NimbusRomNo9L-Regu,,47,47
"core cluster (Giacintucci et al. 2017) with some trace of dynam-
ical disturbance. Indeed, the X-ray morphology is slightly elon-
gated and the centroid shift parameter has intermediate value be-
tween merging and non-merging systems. The mass of PSZG139",9,NimbusRomNo9L-Regu,,254,65
"Article number, page 6 of 35",8,NimbusRomNo9L-Regu,,28,28
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
4.4.2. Abell 3041,9,NimbusSanL-Regu,,17,17
Abell 3041 is at redshift,9,NimbusRomNo9L-Regu,,25,25
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
23 with mass,9,NimbusRomNo9L-Regu,,12,12
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
12,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
. An X-ray,9,NimbusRomNo9L-Regu,,10,10
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"observation of A3041 is available
in the archive. Although it is very shallow (exposure time 9 ks),
we processed and used it to derive the morphological parame-
ters, which place A3041 in the merging region of the morpho-
logical diagrams (Section 8). In Fig. 7 (left panel) we show a
deeper",9,NimbusRomNo9L-Regu,,291,65
XMM-Newton,9,NimbusRomNo9L-ReguItal,,10,10
"observation that better highlights the dis-
turbed morphology of the cluster.",9,NimbusRomNo9L-Regu,,77,43
"The cluster hosts two central radio sources, which are
blended at the resolution of our C array observation (",9,NimbusRomNo9L-Regu,,109,54
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
").
Their overall ﬂux density is 105",9,NimbusRomNo9L-Regu,,35,32
±,9,txsy,,1,1
"3 mJy. Both have optical coun-
terparts in the DSS optical image (Fig. 7, left panel). There is no
available redshift for the brightest one, while the fainter one is
associated with a member galaxy (Colless et al. 2003). On the
eastern side of the cluster there is an FRII radio galaxy extend-
ing over",9,NimbusRomNo9L-Regu,,302,67
∼,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
8 arcmin. The nucleus is located,9,NimbusRomNo9L-Regu,,32,32
∼,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5 arcmin from
the centre of A3041, and no spectroscopic redshift is available
for this source. The host galaxy is detected in the 2 MASS cata-
logue (Skrutskie et al. 2006), with a",9,NimbusRomNo9L-Regu,,180,64
K,9,NimbusRomNo9L-ReguItal,,1,1
"magnitude of 15.62. Us-
ing the",9,NimbusRomNo9L-Regu,,31,23
K,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
z,9,NimbusRomNo9L-ReguItal,,1,1
"relation by Willott et al. (2003) we estimated that
the redshift of the FRII galaxy is",9,NimbusRomNo9L-Regu,,86,51
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
42,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"16, suggesting that
it may be a background giant radio galaxy extending over almost
2 Mpc.",9,NimbusRomNo9L-Regu,,90,63
"We subtracted all the discrete sources from the dataset, ex-
cept for the FRII galaxy. We paid special attention to the subtrac-
tion of the two central sources. In particular, we did not adopt
the usual approach described in Section 3.1, but we subtracted
a model made using the whole",9,NimbusRomNo9L-Regu,,285,67
uv,9,NimbusRomNo9L-ReguItal,,2,2
"-range. In this way, we made
sure that, if there is some faint extended radio emission associ-
ated with the central sources, it is subtracted from the data that
we then use to produce the low-resolution image, shown in Fig.
7 (right panel). A residual emission of",9,NimbusRomNo9L-Regu,,264,66
∼,9,txsy,,1,1
"4 mJy is present at
the cluster X-ray peak, mostly detected at the 2",9,NimbusRomNo9L-Regu,,68,48
−,9,txsy,,1,1
σ,9,rtxmi,,1,1
"level only.
The spatial coincidence between the thermal and non-thermal
emission may suggest that these residuals belong to a cluster dif-
fuse radio source. However, the detection is marginal and we are
aware that even a small calibration error around the bright cen-
tral source might leave some residuals showing up in the low-
resolution image. We thus consider A3041 as a case of candidate
di",9,NimbusRomNo9L-Regu,,397,66
ﬀ,9,rtxr,,1,1
use emission.,9,NimbusRomNo9L-Regu,,13,13
4.4.3. Abell 402,9,NimbusSanL-Regu,,16,16
Abell 402 is a massive (,9,NimbusRomNo9L-Regu,,24,24
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
21,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
") cluster of galax-
ies at",9,NimbusRomNo9L-Regu,,26,19
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
32. Its temperature within,9,NimbusRomNo9L-Regu,,26,26
R,9,NimbusRomNo9L-ReguItal,,1,1
2500,6,NimbusRomNo9L-Regu,,4,4
"measured on the
[0.7–7] keV band excluding the central 70 kpc region is 8",9,NimbusRomNo9L-Regu,,73,57
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
keV (Cavagnolo et al. 2008; Giacintucci et al. 2017). Although,9,NimbusRomNo9L-Regu,,62,62
"the X-ray morphology of the cluster is fairly regular and peaked
at the center, the central entropy ﬂoor of A402 is relatively high
(",9,NimbusRomNo9L-Regu,,133,66
K,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
156,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
25 keV,9,NimbusRomNo9L-Regu,,6,6
/,9,rtxr,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
", Cavagnolo et al. 2009; Giacintucci
et al. 2017) suggesting that it does not possess a cool core and
some sort of dynamical activity may be taking place in this clus-
ter.",9,NimbusRomNo9L-Regu,,172,65
"There are two archival GMRT 330 MHz observations avail-
able for this cluster (Obs No: 6153, P.I.: G. Macario and Obs
No: 6837, P.I.:A. Bonafede). Both have been processed with the
SPAM pipeline and both show evidence of di",9,NimbusRomNo9L-Regu,,223,62
ﬀ,9,rtxr,,1,1
"use emission at
the cluster center. From the combination of the two images, Gi-",9,NimbusRomNo9L-Regu,,79,63
acintucci et al. (2017) classiﬁed the di,9,NimbusRomNo9L-Regu,,40,40
ﬀ,9,rtxr,,1,1
"use emission in A402 as
a candidate radio halo. The images of A402 are shown in Fig. 8.
On the left panel we show the GMRT 330 MHz high-resolution
contours from Obs No 6153. There are several di",9,NimbusRomNo9L-Regu,,194,63
ﬀ,9,rtxr,,1,1
use sources,9,NimbusRomNo9L-Regu,,11,11
"Article number, page 7 of 35",8,NimbusRomNo9L-Regu,,28,28
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
JVLA C array 10,8,NimbusRomNo9L-Regu,,15,15
.,8,rtxmi,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
×,8,txsy,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
"resolution image of the center of
PSZG139.61",8,NimbusRomNo9L-Regu,,44,33
+,8,rtxr,,1,1
"2420 with GMRT 610 MHz contours overlaid. Contours
are (",8,NimbusRomNo9L-Regu,,56,50
±,8,txsy,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
6,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
9,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
12,8,NimbusRomNo9L-Regu,,2,2
...,8,rtxmi,,3,3
),8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
σ,8,rtxmi,,1,1
rms,5,NimbusRomNo9L-ReguItal,,3,3
with,8,NimbusRomNo9L-Regu,,4,4
σ,8,rtxmi,,1,1
rms,5,NimbusRomNo9L-ReguItal,,3,3
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
03 mJy,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxr,,1,1
beam and beam,8,NimbusRomNo9L-Regu,,13,13
=,8,rtxr,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
×,8,txsy,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
(Giacintucci et al. 2017).,8,NimbusRomNo9L-Regu,,26,26
"this cluster is rather sparse. According to the morphological
analysis of the X-ray surface brightness distribution (Section
8), we ﬁnd that Z2120 sits in the intermediate region between
merging and relaxed clusters. In fact, the X-ray emission of this
cluster is fairly peaked at the centre, but there is a low-surface
brightness ‘tail’ extending to the south-west, suggestive ongoing
dynamical activity (Fig. 5, right panel).",9,NimbusRomNo9L-Regu,,427,66
"The JVLA D array image of Z2120 is shown in Fig. 5
(left panel). In addition to the three compact sources (labelled
A, B and C) in the cluster central region, we detected some
faint di",9,NimbusRomNo9L-Regu,,184,64
ﬀ,9,rtxr,,1,1
"use emission extending towards south-west. The source-
subtracted low-resolution image (Fig. 5, right panel) shows some
faint residual emission elongated in the NE-SW direction which,
interestingly, follows the X-ray emission of the cluster, espe-
cially in the southern area. We note that, while the radio emission
on top of the peak of the X-ray emission may be partly due to
some residuals from the subtracted sources, the emission coin-
cident with the low-surface brightness south-west X-ray tail is
not a",9,NimbusRomNo9L-Regu,,510,67
ﬀ,9,rtxr,,1,1
ected by subtraction. The residual ﬂux density measured,9,NimbusRomNo9L-Regu,,55,55
within the 3,9,NimbusRomNo9L-Regu,,12,12
−,9,txsy,,1,1
σ,9,rtxmi,,1,1
"contours of Fig. 5 (right panel), considering also",9,NimbusRomNo9L-Regu,,50,50
"the emission in the central region of the cluster, is",9,NimbusRomNo9L-Regu,,53,53
S,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
GHz,6,NimbusRomNo9L-ReguItal,,3,3
∼,9,txsy,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7
mJy. We classify this emission as a candidate radio halo.",9,NimbusRomNo9L-Regu,,59,57
"We reduced an archival GMRT 330 MHz observation of
Z2120 (P.I. C. Jones) with the SPAM pipeline and then we im-
aged the processed data with CASA. Only some patches of dif-
fuse emission are visible in the cluster central region on the
high-resolution image (",9,NimbusRomNo9L-Regu,,259,62
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
", Fig. 6, left panel). In the source-
subtracted low-resolution image (Fig. 6, right panel) a residual
emission of",9,NimbusRomNo9L-Regu,,114,64
∼,9,txsy,,1,1
"46 mJy is detected at low signiﬁcance level. Re-
markably, this emission is spatially coincident with the one de-",9,NimbusRomNo9L-Regu,,113,64
"tected at higher frequency, thus supporting the idea of a low
surface brightness emission associated with the perturbed ICM.
Given the low signal to noise ratio of the detection at both fre-
quencies it is di",9,NimbusRomNo9L-Regu,,208,65
ﬃ,9,rtxr,,1,1
cult to obtain a solid spectral information.,9,NimbusRomNo9L-Regu,,44,44
"200 kpc

























































































































































10.06:22:00.050.040.021:30.0",7,Helvetica,,189,28
43,4,Helvetica,,2,2
:,2,Helvetica,,1,1
00,4,Helvetica,,2,2
.,2,Helvetica,,1,1
030,4,Helvetica,,3,3
.,2,Helvetica,,1,1
074,4,Helvetica,,3,3
:,2,Helvetica,,1,1
42,4,Helvetica,,2,2
:,2,Helvetica,,1,1
00,4,Helvetica,,2,2
.,2,Helvetica,,1,1
030,4,Helvetica,,3,3
.,2,Helvetica,,1,1
041,4,Helvetica,,3,3
:,2,Helvetica,,1,1
00,4,Helvetica,,2,2
.,2,Helvetica,,1,1
0,4,Helvetica,,1,1
Right ascension,9,Helvetica,,15,15
D,6,Helvetica,,1,1
e,5,Helvetica,,1,1
c,4,Helvetica,,1,1
li,2,Helvetica,,2,2
na,5,Helvetica,,2,2
t,2,Helvetica,,1,1
i,2,Helvetica,,1,1
on,5,Helvetica,,2,2
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Cuciti_sample_language,8,NimbusRomNo9L-Regu,,37,37
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
JVLA image of the cluster Z2120.,8,NimbusRomNo9L-Regu,,32,32
Left,8,NimbusRomNo9L-ReguItal,,4,4
: JVLA D array image. The resolution is 33,8,NimbusRomNo9L-Regu,,42,42
,5,txsy,,0,0
×,8,txsy,,1,1
30,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
and the rms noise is 0.06 mJy,8,NimbusRomNo9L-Regu,,29,29
/,8,rtxr,,1,1
"beam. Labels mark
the discrete sources in the cluster ﬁeld.",8,NimbusRomNo9L-Regu,,59,41
Right,8,NimbusRomNo9L-ReguItal,,5,5
: Low-resolution (55,8,NimbusRomNo9L-Regu,,20,20
,5,txsy,,0,0
×,8,txsy,,1,1
54,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
") JVLA contours after the compact sources subtraction overlaid over the
X-ray",8,NimbusRomNo9L-Regu,,77,71
Chandra,8,NimbusRomNo9L-ReguItal,,7,7
"image. Contours are drawn at (3,6...)",8,NimbusRomNo9L-Regu,,37,37
×,8,txsy,,1,1
σ,8,rtxmi,,1,1
", with",8,NimbusRomNo9L-Regu,,6,6
σ,8,rtxmi,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
1 mJy,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
beam. The 2,8,NimbusRomNo9L-Regu,,11,11
−,8,txsy,,1,1
σ,8,rtxmi,,1,1
"negative contour is dashed. The green crosses mark
the position of the three sources at the cluster centre, which have been subtracted.",8,NimbusRomNo9L-Regu,,135,84
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
GMRT images of the cluster Z2120.,8,NimbusRomNo9L-Regu,,33,33
Left,8,NimbusRomNo9L-ReguItal,,4,4
: DSS optical image with GMRT high-resolution contours overlaid. Contours start at 0.1 mJy,8,NimbusRomNo9L-Regu,,90,90
/,8,rtxr,,1,1
"beam
and are spaced by a factor of two. The ﬁrst negative contour is dashed. Labels mark the position of discrete sources.",8,NimbusRomNo9L-Regu,,122,117
Right,8,NimbusRomNo9L-ReguItal,,5,5
": GMRT 330 MHz low-
resolution (32",8,NimbusRomNo9L-Regu,,34,19
.,8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
×,8,txsy,,1,1
28,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
) contours after the subtraction of compact sources superimposed on the,8,NimbusRomNo9L-Regu,,71,71
Chandra,8,NimbusRomNo9L-ReguItal,,7,7
"X-ray image. Contours are (2,3,6...)",8,NimbusRomNo9L-Regu,,36,36
×,8,txsy,,1,1
σ,8,rtxmi,,1,1
",
with",8,NimbusRomNo9L-Regu,,6,4
σ,8,rtxmi,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
3 mJy,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
beam. The position of the discrete sources is marked with a black cross.,8,NimbusRomNo9L-Regu,,72,72
"in the cluster ﬁeld. The most interesting one, for our purposes,
is the central one, which is co-spatial with the core of the clus-
ter, as it is typical for radio mini halos (Mazzotta & Giacintucci
2008; Giacintucci et al. 2014b). The ﬂux density of this source,
measured inside the 3",9,NimbusRomNo9L-Regu,,285,66
−,9,txsy,,1,1
σ,9,rtxmi,,1,1
contours shown in Fig. 8 (left panel) is,9,NimbusRomNo9L-Regu,,40,40
∼,9,txsy,,1,1
12 mJy and its LAS in the east-west direction is,9,NimbusRomNo9L-Regu,,48,48
∼,9,txsy,,1,1
80,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
corre-,9,NimbusRomNo9L-Regu,,6,6
sponding to,9,NimbusRomNo9L-Regu,,11,11
∼,9,txsy,,1,1
370 kpc.,9,NimbusRomNo9L-Regu,,8,8
"On the right panel of Fig. 8 we also show the low-resolution
contours of the same portion of the sky (derived from Obs No",9,NimbusRomNo9L-Regu,,121,60
"6837), where some di",9,NimbusRomNo9L-Regu,,20,20
ﬀ,9,rtxr,,1,1
"use emission seems to be present on a
larger scale. However, the image has a fairly low sensitivity (rms
noise",9,NimbusRomNo9L-Regu,,110,66
∼,9,txsy,,1,1
1 mJy,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
beam with beam,9,NimbusRomNo9L-Regu,,14,14
=,9,rtxr,,1,1
57,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
×,9,txsy,,1,1
42,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
") and the discrete
sources in the cluster ﬁeld (which have not been subtracted out)
may largely contribute to the apparently extended emission. We
ﬁtted the surface brightness proﬁle of the di",9,NimbusRomNo9L-Regu,,192,64
ﬀ,9,rtxr,,1,1
use source in A402,9,NimbusRomNo9L-Regu,,18,18
"with the technique discussed in Section 6 and we found a central
surface brightness",9,NimbusRomNo9L-Regu,,83,64
I,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
Jy,9,NimbusRomNo9L-Regu,,2,2
/,9,rtxr,,1,1
arcsec,9,NimbusRomNo9L-Regu,,6,6
2,6,NimbusRomNo9L-Regu,,1,1
and an,9,NimbusRomNo9L-Regu,,6,6
e,9,NimbusRomNo9L-ReguItal,,1,1
"-folding ra-
dius",9,NimbusRomNo9L-Regu,,17,12
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
84,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
9 kpc. These values would place A402 among,9,NimbusRomNo9L-Regu,,42,42
"Article number, page 8 of 35",8,NimbusRomNo9L-Regu,,28,28
500 kpc,4,DejaVuSans,,7,7
BAC,13,DejaVuSans,,3,3
500 kpc,6,Helvetica,,7,7
40.030.020.010.021:22:00.0,7,Courier,,26,26
23:16:00.023:12:00.023:08:00.0,4,Courier,,30,30
Right ascension,8,Courier,,15,15
Declination,5,Courier,,11,11
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Images of the cluster A3041.,8,NimbusRomNo9L-Regu,,28,28
Left,8,NimbusRomNo9L-ReguItal,,4,4
: High-resolution JVLA C array contours (red) superimposed on the PanSTARRS optical image. Contours,8,NimbusRomNo9L-Regu,,99,99
start at 0.1 mJy,8,NimbusRomNo9L-Regu,,16,16
/,8,rtxr,,1,1
beam and are spaced by a factor of two. The ﬁrst negative contour is dashed.,8,NimbusRomNo9L-Regu,,76,76
Right,8,NimbusRomNo9L-ReguItal,,5,5
: X-ray,8,NimbusRomNo9L-Regu,,7,7
XMM-Newton,8,NimbusRomNo9L-ReguItal,,10,10
"image with low-resolution
(35",8,NimbusRomNo9L-Regu,,29,25
.,8,rtxmi,,1,1
8,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
×,8,txsy,,1,1
25,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
) JVLA C array contours overlaid. Contours are (,8,NimbusRomNo9L-Regu,,48,48
±,8,txsy,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
6,8,NimbusRomNo9L-Regu,,1,1
...,8,rtxmi,,3,3
),8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
σ,8,rtxmi,,1,1
rms,5,NimbusRomNo9L-ReguItal,,3,3
with,8,NimbusRomNo9L-Regu,,4,4
σ,8,rtxmi,,1,1
rms,5,NimbusRomNo9L-ReguItal,,3,3
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
08 mJy,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxr,,1,1
"beam. The discrete sources in the ﬁeld are
subtracted, except for the region of the FRII radio galaxy. The black cross marks the position of the central brightest radio source.",8,NimbusRomNo9L-Regu,,176,133
mini halos in the,9,NimbusRomNo9L-Regu,,17,17
I,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
