text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"LO contact terms
present in previous generations of chiral NN potentials can be eliminated using unitary
transformations, leading to considerably softer potentials (even without SRG evolution).",8,CMR9,,193,88
"The Weinberg eigenvalue analysis (31, 21) is a powerful tool for quantifying and mon-
itoring the perturbativeness of nuclear forces at diﬀerent resolution scales. Given an NN
potential, the Weinberg eigenvalues",8,CMR9,,211,89
η,8,CMMI9,,1,1
ν,5,CMMI6,,1,1
(,8,CMR9,,1,1
W,8,CMMI9,,1,1
) of the operator,8,CMR9,,17,17
G,8,CMMI9,,1,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
W,8,CMMI9,,1,1
),8,CMR9,,1,1
V,8,CMMI9,,1,1
NN,5,CMR6,,2,2
"determine the (rate
of) convergence of the Born series for NN scattering. Here,",8,CMR9,,79,59
G,8,CMMI9,,1,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
W,8,CMMI9,,1,1
") is the (free-space or
in-medium) propagator as a function of the complex energy",8,CMR9,,81,57
W,8,CMMI9,,1,1
. The Born series converges,8,CMR9,,27,27
if and only if all eigenvalues satisfy,8,CMR9,,38,38
<,8,CMMI9,,1,1
1. Bound states of the potential (such as,8,CMR9,,41,41
|,8,CMSY9,,1,1
the deuteron) correspond to,8,CMR9,,27,27
η,8,CMMI9,,1,1
ν,5,CMMI6,,1,1
(,8,CMR9,,1,1
W,8,CMMI9,,1,1
) = 1 at energies,8,CMR9,,17,17
W <,8,CMMI9,,3,3
"0, so the free-space Born series
diverges even for soft potentials. In nuclear matter at suﬃciently high densities, however,
Pauli blocking suppresses the (in-medium) eigenvalues associated with bound (or nearly-
bound) states. For potentials constructed at Λ",8,CMR9,,259,91
,8,MSAM10,,0,0
"550 MeV, other sources of nonperturbative",8,CMR9,,41,41
"behavior (such as the hard core) are suppressed as well, both in free-space and in-medium",8,CMR9,,89,89
η,8,CMMI9,,1,1
ν,5,CMMI6,,1,1
(,8,CMR9,,1,1
W,8,CMMI9,,1,1
),8,CMR9,,1,1
|,8,CMSY9,,1,1
"6 Drischler, Holt, and Wellenhofer",6,CMTI7,,34,34
"(see,",8,CMR9,,5,5
e.g.,8,CMTI9,,4,4
", Ref. (23) for details). This implies that a nonperturbative treatment of in-medium
NN scattering in the particle-particle channel (see Section 2.3) is not mandatory for these
interactions.
Instead, order-by-order MBPT calculations can be used for systematically
studying the many-body convergence of (low-momentum) chiral nuclear interactions.",8,CMR9,,345,91
2.3. Many-body perturbation theory at zero and ﬁnite temperature,9,CMSSBX10,,64,64
MBPT starts with partitioning the nuclear Hamiltonian,8,CMR9,,53,53
H,8,CMMI9,,1,1
into a reference one-body part,8,CMR9,,30,30
H,8,CMMI9,,1,1
0,5,CMR6,,1,1
=,8,CMR9,,1,1
T,8,CMMI9,,1,1
kin,5,CMR6,,3,3
+,8,CMR9,,1,1
U,8,CMMI9,,1,1
and a perturbation,8,CMR9,,18,18
H,8,CMMI9,,1,1
1,5,CMR6,,1,1
=,8,CMR9,,1,1
"V
U",8,CMMI9,,3,1
", where",8,CMR9,,7,7
T,8,CMMI9,,1,1
kin,5,CMR6,,3,3
is the kinetic-energy operator,8,CMR9,,30,30
−,8,CMSY9,,1,1
and,8,CMR9,,3,3
U,8,CMMI9,,1,1
"is an eﬀective single-particle potential. We consider here NN-only potentials and
discuss the implementation of 3N interactions in Section 2.5. The standard choice for",8,CMR9,,167,85
U,8,CMMI9,,1,1
"is
the Hartree-Fock potential",8,CMR9,,29,26
1,5,CMR6,,1,1
given by,8,CMR9,,8,8
U,8,CMMI9,,1,1
(HF),5,CMR6,,4,4
j,5,CMMI6,,1,1
V,8,CMMI9,,1,1
"ij,ij",5,CMMI6,,5,5
f,8,CMMI9,,1,1
j,5,CMMI6,,1,1
", with the antisymmetrized NN",8,CMR9,,29,29
i,5,CMMI6,,1,1
matrix elements,8,CMR9,,15,15
V,8,CMMI9,,1,1
"ij,ab",5,CMMI6,,5,5
"=
, the Pauli exchange operator",8,CMR9,,31,29
P,8,CMMI9,,1,1
12,5,CMR6,,2,2
", the",8,CMR9,,5,5
P,8,CMMI9,,1,1
12,5,CMR6,,2,2
),8,CMR9,,1,1
V,8,CMMI9,,1,1
NN,5,CMR6,,2,2
j,5,CMMI6,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
d,8,CMR9,,1,1
3,5,CMR6,,1,1
k,8,CMMI9,,1,1
j,5,CMMI6,,1,1
/,8,CMMI9,,1,1
(2,8,CMR9,,2,2
π,8,CMMI9,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
", and the zero-temperature distribution function
momentum integral",8,CMR9,,66,48
,8,CMEX9,,0,0
k,8,CMMI9,,1,1
j,5,CMMI6,,1,1
"). For simplicity, we assume here a single-species system and neglect spin-",8,CMR9,,75,75
f,8,CMMI9,,1,1
j,5,CMMI6,,1,1
=,8,CMR9,,1,1
θ,8,CMMI9,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
−,8,CMSY9,,1,1
"isospin degrees of freedom. In zero-temperature MBPT, the ground-state energy density",8,CMR9,,85,85
0,5,CMR6,,1,1
". Truncating the many-body
is obtained by expanding",8,CMR9,,51,26
H,8,CMMI9,,1,1
int,5,CMR6,,3,3
about its reference value,8,CMR9,,25,25
"E
E",8,CMSY9,,3,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
)+,8,CMR9,,2,2
,8,CMEX9,,0,0
"L
l",5,CMMI6,,3,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
"),",8,CMR9,,2,2
2,5,CMR6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
")
expansion at a ﬁnite order",8,CMR9,,28,26
L,8,CMMI9,,1,1
then leads to the approximation,8,CMR9,,31,31
E,8,CMSY9,,1,1
where the Fermi momentum,8,CMR9,,24,24
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
"is in one-to-one correspondence with the particle number
density via",8,CMR9,,68,56
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
=,8,CMR9,,1,1
,8,CMEX9,,0,0
k,8,CMBX9,,1,1
a,5,CMMI6,,1,1
k,8,CMBX9,,1,1
b,5,CMMI6,,1,1
k,8,CMBX9,,1,1
i,5,CMMI6,,1,1
k,8,CMBX9,,1,1
j,5,CMMI6,,1,1
,8,CMSY9,,0,0
l,5,CMMI6,,1,1
=1,5,CMR6,,2,2
E,8,CMSY9,,1,1
 E,8,CMSY9,,2,2
(1,8,CMR9,,2,2
−,8,CMSY9,,1,1
,8,CMSY9,,0,0
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
The ﬁrst-order correction is determined by the expectation value of,8,CMR9,,67,67
U,8,CMMI9,,1,1
(HF),5,CMR6,,4,4
"(32). At
higher orders it is useful to represent the contributions diagrammatically,",8,CMR9,,84,75
e.g.,8,CMTI9,,4,4
", as Hugenholtz
diagrams. The diagram and expression for the second-order contribution",8,CMR9,,86,70
2,5,CMR6,,1,1
are given by,8,CMR9,,12,12
i,5,CMMI6,,1,1
i,5,CMMI6,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
).,8,CMR9,,2,2
E,8,CMSY9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
) =,8,CMR9,,3,3
E,8,CMSY9,,1,1
=,8,CMR9,,1,1
"1
4",8,CMR9,,3,1
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
ijab,5,CMMI6,,4,4
V,8,CMMI9,,1,1
"ij,ab",5,CMMI6,,5,5
V,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
f,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
¯,8,CMR9,,1,1
f,8,CMMI9,,1,1
ab,5,CMMI6,,2,2
1,8,CMR9,,1,1
D,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
",",8,CMMI9,,1,1
(1),8,CMR9,,3,3
with the distribution functions,8,CMR9,,31,31
f,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
f,8,CMMI9,,1,1
j,5,CMMI6,,1,1
(holes) and ¯,8,CMR9,,13,13
f,8,CMMI9,,1,1
ab,5,CMMI6,,2,2
"= (1
denominator",8,CMR9,,16,11
D,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
=,8,CMR9,,1,1
ε,8,CMMI9,,1,1
a,5,CMMI6,,1,1
+,8,CMR9,,1,1
ε,8,CMMI9,,1,1
b,5,CMMI6,,1,1
Writing down the expression associated with a diagram follows these simple rules:,8,CMR9,,81,81
ε,8,CMMI9,,1,1
j,5,CMMI6,,1,1
", and single-particle energies",8,CMR9,,30,30
ε,8,CMMI9,,1,1
i,5,CMMI6,,1,1
=,8,CMR9,,1,1
k,8,CMMI9,,1,1
2,5,CMR6,,1,1
f,8,CMMI9,,1,1
b,5,CMMI6,,1,1
") (particles), energy",8,CMR9,,21,21
i,5,CMMI6,,1,1
/,8,CMMI9,,1,1
(2,8,CMR9,,2,2
M,8,CMMI9,,1,1
) +,8,CMR9,,3,3
U,8,CMMI9,,1,1
(HF),5,CMR6,,4,4
.,8,CMR9,,1,1
f,8,CMMI9,,1,1
a,5,CMMI6,,1,1
)(1,8,CMR9,,3,3
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
ε,8,CMMI9,,1,1
i,5,CMMI6,,1,1
i,5,CMMI6,,1,1
•,8,SFRM0900,,1,1
Each vertex gives a factor,8,CMR9,,26,26
V,8,CMMI9,,1,1
"ij,ab",5,CMMI6,,5,5
", with",8,CMR9,,6,6
i,8,CMMI9,,1,1
and,8,CMR9,,3,3
j,8,CMMI9,,1,1
"are the lines directed toward the vertex,",8,CMR9,,41,41
and,8,CMR9,,3,3
a,8,CMMI9,,1,1
and,8,CMR9,,3,3
b,8,CMMI9,,1,1
are the lines directed away from the vertex.,8,CMR9,,44,44
•,8,SFRM0900,,1,1
Downwards lines give factors of,8,CMR9,,31,31
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
while upwards lines give (1,8,CMR9,,27,27
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"), corresponding to",8,CMR9,,19,19
−,8,CMSY9,,1,1
"hole and particle excitations of the reference ground-state, respectively, and",8,CMR9,,78,78
•,8,SFRM0900,,1,1
"For adjacent vertices there is an energy denominator given by subtracting the energy
of the reference ground-state from the excited state corresponding to the particle and
hole lines that are crossed by a virtual horizontal line between the two vertices.",8,CMR9,,254,86
"Each diagram’s overall factor can be inferred from the diagrammatic structure as well (32).
For instance, the expression of the third-order particle-particle (pp) diagram reads",8,CMR9,,176,91
3,5,CMR6,,1,1
",pp",5,CMMI6,,3,3
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
) =,8,CMR9,,3,3
E,8,CMSY9,,1,1
=,8,CMR9,,1,1
1,8,CMR9,,1,1
8,8,CMR9,,1,1
,8,CMEX9,,0,0
ijabcd,5,CMMI6,,6,6
V,8,CMMI9,,1,1
"ij,ab",5,CMMI6,,5,5
V,8,CMMI9,,1,1
"ab,cd",5,CMMI6,,5,5
V,8,CMMI9,,1,1
"cd,ij",5,CMMI6,,5,5
f,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
¯,8,CMR9,,1,1
f,8,CMMI9,,1,1
abcd,5,CMMI6,,4,4
1,8,CMR9,,1,1
D,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
D,8,CMMI9,,1,1
"cd,ij",5,CMMI6,,5,5
.,8,CMMI9,,1,1
(2),8,CMR9,,3,3
1,5,CMR6,,1,1
"In Hartree-Fock MBPT, the",7,CMR8,,25,25
−,7,CMSY8,,1,1
U,7,CMMI8,,1,1
part of,7,CMR8,,7,7
H,7,CMMI8,,1,1
1,5,CMR6,,1,1
=,7,CMR8,,1,1
V,7,CMMI8,,1,1
−,7,CMSY8,,1,1
U,7,CMMI8,,1,1
cancels all diagrams involving single-vertex,7,CMR8,,44,44
"loops (32, 27, 25).",7,CMR8,,19,19
2,5,CMR6,,1,1
"The many-body expansion is in fact a divergent asymptotic series, but the divergent behavior",7,CMR8,,92,92
is expected to appear only for high truncation orders,7,CMR8,,53,53
L,7,CMMI8,,1,1
,7,MSAM10,,0,0
20 (33).,7,CMR8,,8,8
www.annualreviews.org,6,CMTI7,,21,21
Chiral EFT and the High-Density Nuclear EOS,6,CMTI7,,43,43
7,6,CMTI7,,1,1
•,5,CMSY10,,1,1
"Finding all valid diagrams (and associated expressions) at a given MBPT order has
been formalized using graph-theory methods (34):
in Hartree-Fock MBPT there are
(1",8,CMR9,,164,81
",",8,CMMI9,,1,1
3,8,CMR9,,1,1
",",8,CMMI9,,1,1
39,8,CMR9,,2,2
",",8,CMMI9,,1,1
840,8,CMR9,,3,3
",",8,CMMI9,,1,1
27300) diagrams at order,8,CMR9,,24,24
l,8,CMMI9,,1,1
= (2,8,CMR9,,4,4
",",8,CMMI9,,1,1
3,8,CMR9,,1,1
",",8,CMMI9,,1,1
4,8,CMR9,,1,1
",",8,CMMI9,,1,1
5,8,CMR9,,1,1
",",8,CMMI9,,1,1
"6). Together with the automated code
generation for the eﬃcient Monte Carlo integration of arbitrary MBPT diagrams developed
in Ref. (27), this has led to a fully automated approach to MBPT calculations.",8,CMR9,,203,87
In the traditional Brueckner (or,8,CMR9,,32,32
G,8,CMMI9,,1,1
"-matrix) approach (35), the pp ladder diagrams are
resummed to all orders, motivated by the large high-momentum components of traditional
NN potentials to which the pp ladders are particularly sensitive. The pp bubbles in these
diagrams are even ultraviolet divergent if the potential is not suﬃciently suppressed at high",8,CMR9,,321,93
"momenta. For modern low-momentum potentials, however, the pp ladders no longer play
a distinguished role in the many-body expansion, and explicit MBPT calculations at third
and fourth order have shown that they are not enhanced compared to other diagrams at
the same order (27). Nevertheless, partial diagrammatic resummations are still pertinent
for consistent calculations of in-medium single-particle properties and response functions as
performed in the self-consistent Green’s functions method (for more details see Section 2.4).
The consistent generalization of MBPT to ﬁnite temperatures (",8,CMR9,,596,93
T >,8,CMMI9,,3,3
0) is a nontrivial,8,CMR9,,18,18
issue. From the standard ﬁnite-,8,CMR9,,31,31
T,8,CMMI9,,1,1
perturbation series for the grand-canonical potential,8,CMR9,,53,53
3,5,CMR6,,1,1
Ω(,8,CMR9,,2,2
"T, µ",8,CMMI9,,4,4
),8,CMR9,,1,1
Ω,8,CMR9,,1,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) +,8,CMR9,,3,3
Ω,8,CMR9,,1,1
l,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
),8,CMR9,,1,1
",",8,CMMI9,,1,1
,8,CMSY9,,0,0
L,5,CMMI6,,1,1
,8,CMEX9,,0,0
l,5,CMMI6,,1,1
=1,5,CMR6,,2,2
(3),8,CMR9,,3,3
(4),8,CMR9,,3,3
"the free energy density
Ω(",8,CMR9,,26,23
"T, µ",8,CMMI9,,4,4
) +,8,CMR9,,3,3
µ n,8,CMMI9,,3,3
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
"). Here, the density is given by",8,CMR9,,32,32
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
") =
now that the relations between (
respectively, do not match in the limit",8,CMR9,,76,39
T,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) =,8,CMR9,,3,3
∂,8,CMMI9,,1,1
Ω(,8,CMR9,,2,2
"T, µ",8,CMMI9,,4,4
),8,CMR9,,1,1
/∂µ,8,CMMI9,,3,3
. The issue is,8,CMR9,,14,14
", n",8,CMMI9,,3,3
) obtained in ﬁnite- and zero-,8,CMR9,,30,30
T,8,CMMI9,,1,1
"MBPT,",8,CMR9,,5,5
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) is obtained via the thermodynamic relation,8,CMR9,,44,44
0 (as discussed further below).,8,CMR9,,31,31
", n",8,CMMI9,,3,3
) and (,8,CMR9,,7,7
−,8,CMSY9,,1,1
F,8,CMSY9,,1,1
F,8,CMSY9,,1,1
F,8,CMSY9,,1,1
E,8,CMSY9,,1,1
"Regarding this, we ﬁrst consider the ﬁnite-",8,CMR9,,43,43
T,8,CMMI9,,1,1
"expression for the second-order diagram,",8,CMR9,,40,40
→,8,CMSY9,,1,1
Ω,8,CMR9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) =,8,CMR9,,3,3
=,8,CMR9,,1,1
"1
4",8,CMR9,,3,1
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
ijab,5,CMMI6,,4,4
V,8,CMMI9,,1,1
"ij,ab",5,CMMI6,,5,5
V,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
f,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
¯,8,CMR9,,1,1
f,8,CMMI9,,1,1
ab,5,CMMI6,,2,2
2,5,CMR6,,1,1
.,8,CMMI9,,1,1
G,8,CMSY9,,1,1
E,8,CMSY9,,1,1
G,8,CMSY9,,1,1
−,8,CMSY9,,1,1
2,5,CMR6,,1,1
= (1,8,CMR9,,4,4
2,5,CMR6,,1,1
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
") in Eq. (1). First, the energy denominator is
Equation (4) diﬀers only slightly from",8,CMR9,,85,46
e,8,CMMI9,,1,1
−,5,CMSY6,,1,1
D,5,CMMI6,,1,1
"ab,ij",4,CMMI5,,5,5
/T,5,CMMI6,,2,2
),8,CMR9,,1,1
/,8,CMMI9,,1,1
(2,8,CMR9,,2,2
D,8,CMMI9,,1,1
"ab,ij",5,CMMI6,,5,5
"). The numerator in this expression vanishes at
replaced by
any zero of the denominator,",8,CMR9,,88,47
i.e.,8,CMTI9,,4,4
", there are no poles at ﬁnite",8,CMR9,,29,29
T,8,CMMI9,,1,1
. In the,8,CMR9,,8,8
T,8,CMMI9,,1,1
0 limit the,8,CMR9,,11,11
2,5,CMR6,,1,1
"separate into two
integration regions corresponding to the two terms in the numerator of",8,CMR9,,88,70
G,8,CMSY9,,1,1
"equivalent parts (with integrable poles at the integral boundaries),",8,CMR9,,68,68
i.e.,8,CMTI9,,4,4
",
1",8,CMR9,,3,1
/D,8,CMMI9,,2,2
"ab,ij",5,CMMI6,,5,5
"for
0. These features pertain for higher-order diagrams (36).",8,CMR9,,61,57
4,5,CMR6,,1,1
The second diﬀerence at,8,CMR9,,23,23
T,8,CMMI9,,1,1
ﬁnite,8,CMR9,,5,5
T,8,CMMI9,,1,1
compared to,8,CMR9,,11,11
T,8,CMMI9,,1,1
= 0 is that the,8,CMR9,,15,15
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
=,8,CMR9,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
") are Fermi-Dirac distributions instead
of step functions centered at the Fermi energy",8,CMR9,,86,46
ε,8,CMMI9,,1,1
k,5,CMMI6,,1,1
F,4,CMR5,,1,1
.,8,CMR9,,1,1
→,8,CMSY9,,1,1
→,8,CMSY9,,1,1
→,8,CMSY9,,1,1
G,8,CMSY9,,1,1
2,5,CMR6,,1,1
Similar to the free Fermi gas (,8,CMR9,,31,31
i.e.,8,CMTI9,,4,4
", MBPT with",8,CMR9,,11,11
U,8,CMMI9,,1,1
= 0 and,8,CMR9,,7,7
L,8,CMMI9,,1,1
"= 0), for Hartree-Fock
MBPT at",8,CMR9,,30,22
L,8,CMMI9,,1,1
"= 1, the chemical potential",8,CMR9,,27,27
µ,8,CMMI9,,1,1
at,8,CMR9,,2,2
T,8,CMMI9,,1,1
= 0 matches the reference Fermi energy,8,CMR9,,38,38
ε,8,CMMI9,,1,1
k,5,CMMI6,,1,1
F,4,CMR5,,1,1
",
with",8,CMR9,,6,4
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
i,5,CMMI6,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
) (36). But these relations cease to be valid at higher orders due,8,CMR9,,66,66
to higher-order contributions in the expression for,8,CMR9,,51,51
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
). Note that these contributions,8,CMR9,,32,32
µ,8,CMMI9,,1,1
) at,8,CMR9,,4,4
T,8,CMMI9,,1,1
"= 0 (so there is a
involve factors",8,CMR9,,34,18
∂f,8,CMMI9,,2,2
i,5,CMMI6,,1,1
/∂µ,8,CMMI9,,3,3
=,8,CMR9,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(1,8,CMR9,,2,2
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
/T,8,CMMI9,,2,2
", which become",8,CMR9,,14,14
δ,8,CMMI9,,1,1
(,8,CMR9,,1,1
ε,8,CMMI9,,1,1
i,5,CMMI6,,1,1
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
3,5,CMR6,,1,1
Using the grand-canonical ensemble is required for the evaluation of quantum-statistical aver-,7,CMR8,,94,94
ages in the thermodynamic limit.,7,CMR8,,32,32
4,5,CMR6,,1,1
The poles (at the integral boundary) at,7,CMR8,,39,39
T,7,CMMI8,,1,1
= 0 lead to nonanalyticities in the asymmetry,7,CMR8,,45,45
"dependence of the nuclear EOS, see Section 3.2.",7,CMR8,,47,47
"8 Drischler, Holt, and Wellenhofer",6,CMTI7,,34,34
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
/T,8,CMMI9,,2,2
"are also
nonvanishing contribution at",8,CMR9,,37,28
T,8,CMMI9,,1,1
= 0). Contributions involving factors,8,CMR9,,37,37
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"(1
present in certain perturbative contributions to Ω, starting at fourth order for Hartree-Fock
MBPT (36). [For",8,CMR9,,112,93
U,8,CMMI9,,1,1
"= 0, they appear already at second order.] These contributions can be
associated with the presence of additional so-called anomalous diagrams in ﬁnite-",8,CMR9,,151,81
T,8,CMMI9,,1,1
"MBPT,
see Refs. (37, 36) for more details. As evident from the discussion above (",8,CMR9,,81,75
i.e.,8,CMTI9,,4,4
", below Eq. (4)),
0 limit of the ﬁnite-",8,CMR9,,39,21
T,8,CMMI9,,1,1
expressions for normal (,8,CMR9,,24,24
i.e.,8,CMTI9,,4,4
", not anomalous) contributions Ω",8,CMR9,,32,32
l,5,CMMI6,,1,1
the,8,CMR9,,3,3
T,8,CMMI9,,1,1
matches the corresponding zero-,8,CMR9,,31,31
T,8,CMMI9,,1,1
contributions,8,CMR9,,13,13
l,5,CMMI6,,1,1
", except that the reference Fermi energy
is replaced by the (true) chemical potential. Therefore, a consistent ﬁnite-",8,CMR9,,117,76
T,8,CMMI9,,1,1
"version of
Hartree-Fock MBPT for",8,CMR9,,32,21
L,8,CMMI9,,1,1
,8,MSAM10,,0,0
3 would be given by,8,CMR9,,19,19
→,8,CMSY9,,1,1
−,8,CMSY9,,1,1
E,8,CMSY9,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
),8,CMR9,,1,1
0,5,CMR6,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
) +,8,CMR9,,3,3
l,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
),8,CMR9,,1,1
",",8,CMMI9,,1,1
F,8,CMSY9,,1,1
 F,8,CMSY9,,2,2
L,5,CMMI6,,1,1
,8,CMEX9,,0,0
F,8,CMSY9,,1,1
l,5,CMMI6,,1,1
=1,5,CMR6,,2,2
(5),8,CMR9,,3,3
"where
density via",8,CMR9,,17,11
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
F,8,CMSY9,,1,1
l,5,CMMI6,,1,1
= Ω,8,CMR9,,3,3
l,5,CMMI6,,1,1
(for,8,CMR9,,4,4
l,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
",",8,CMMI9,,1,1
2,8,CMR9,,1,1
",",8,CMMI9,,1,1
3) and the auxiliary “chemical potential” ˜,8,CMR9,,43,43
µ,8,CMMI9,,1,1
is related to the,8,CMR9,,17,17
i,5,CMMI6,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
"), implying ˜",8,CMR9,,13,13
µ,8,CMMI9,,1,1
ε,8,CMMI9,,1,1
k,5,CMMI6,,1,1
F,4,CMR5,,1,1
in the,8,CMR9,,6,6
T,8,CMMI9,,1,1
0 limit.,8,CMR9,,8,8
5,5,CMR6,,1,1
F,8,CMSY9,,1,1
→,8,CMSY9,,1,1
→,8,CMSY9,,1,1
In the,8,CMR9,,6,6
U,8,CMMI9,,1,1
"= 0 case, the method for constructing a ﬁnite-",8,CMR9,,46,46
T,8,CMMI9,,1,1
"perturbation series of the form
(",8,CMR9,,33,31
"T, µ",8,CMMI9,,4,4
) about ˜,8,CMR9,,9,9
µ,8,CMMI9,,1,1
of Eq. (5) for any,8,CMR9,,18,18
L,8,CMMI9,,1,1
"is well known (37): one expands each contribution to
according to",8,CMR9,,65,52
µ,8,CMMI9,,1,1
= ˜,8,CMR9,,3,3
µ,8,CMMI9,,1,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
"L
l",5,CMMI6,,3,1
=1,5,CMR6,,2,2
µ,8,CMMI9,,1,1
l,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
) while neglecting all terms beyond the truncation order,8,CMR9,,56,56
L,8,CMMI9,,1,1
".
[The terms",8,CMR9,,12,10
µ,8,CMMI9,,1,1
l,5,CMMI6,,1,1
are determined by the requirement that the truncated expansion of,8,CMR9,,65,65
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T, µ",8,CMMI9,,4,4
")
about ˜",8,CMR9,,9,7
µ,8,CMMI9,,1,1
reproduces,8,CMR9,,10,10
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
i,5,CMMI6,,1,1
f,8,CMMI9,,1,1
i,5,CMMI6,,1,1
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
").] This process can also be applied to Hartree-
Fock MBPT (25), with the caveat that the single-particle potential has to be evaluated at
˜",8,CMR9,,140,89
µ,8,CMMI9,,1,1
",",8,CMR9,,1,1
i.e.,8,CMTI9,,4,4
", no derivatives of",8,CMR9,,19,19
