text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
law potentials [59] in a future work7. Probing thermal history of the universe by combining
CMB and GW observations was discussed in [60, 61].
In a scenario in which inﬂation is followed by a long duration of reheating (Nre ≥
wφi
h
10), the
reheating temperature can be much lower than the energy scale of inﬂation, as demonstrated
by equation (3.17). In this case, a relatively stiﬀer post inﬂationary EOS wre =
> 1/3
exhibits interesting observational signatures in the form of blue tilted GWs, as seen from
(4.25). However [63, 64] noted that a suﬃciently long period of reheating with an equation
0 might lead to scalar ﬁeld fragmentation due to self resonance for potentials,
of state wre ≥
φ2p during reheating while possessing
such as (2.1) and (2.7), which behave like V (φ)
In the context of α-attractors, the
asymptotically ﬂat wing/wings for larger ﬁeld values.
1 in (2.1) and (2.7). For p = 1, the
regime of scalar ﬁeld fragmentation corresponds to λ
= 0, independently of whether fragmentation
eﬀective equation of state remains wre =
1 and within a few e-folds, the
occurs or not [64]. For p = 2, fragmentation occurs for λ
. So our analysis for p = 1, 2
eﬀective EOS becomes wre ≃
remains unaltered independently of the value of λ. Coming to the case of p = 3, fragmentation
1/3 which is
1 and the eﬀective EOS, within a few e-folds, becomes wre ≃
occurs for λ
≫
diﬀerent from
1, for which
= 1/2. However fragmentation is eﬀective only for λ
wφi
≫
h
10−3, rendering it undetectable
the tensor to scalar ratio is extremely small, namely r
by planned CMB missions. We therefore conclude that, as long as λ is not too large, our
analysis remains robust even for the case of p = 3.
wφi
h
1/3 which is the same as
≫
wφi
h
≫
≪
∝
Our analysis in this paper was carried out within the framework of the perturbative
theory of reheating. In the case of non-perturbative reheating, the physics of the reheating
epoch can be quite complex.
In this case, one usually assumes the eﬀective wre to be a
constant for the sake of simplicity [26, 29, 30]. During the initial stage of preheating, particle
production occurs in a rapid and explosive manner due to parametric resonance. However the
backreaction of created particles usually leads to the termination of the resonance after which
7See [62] for an analysis of the dependence of reheating temperature on {nS , r} in the case of non-minimally
coupled scalar ﬁelds.
– 32 –

Page 34
the universe reheats via the slow perturbative decay of the inﬂaton. As long as the duration
of preheating is short, ∆N
1, and the inﬂaton dominates the energy budget of the universe,
our analysis may also be extended to the case of non-perturbative reheating by assuming that
a fraction ‘q’ of the energy density ρe remains in the inﬂaton after the termination of the
resonance. Accordingly the modiﬁed form of equation (3.18) can be written as
≤
Nre =
4
3wre ""
1
−
61.55
N inf
k −
−
log
1
4
(q Ve)
H inf

k !#
.
(5.1)
This and related issues will be discussed in greater detail in a companion paper.
6 Acknowledgements
S.S.M. thanks the Council of Scientiﬁc and Industrial Research (CSIR), India, for ﬁnancial
support as senior research fellow. Varun Sahni was partially supported by the J. C. Bose
Fellowship of Department of Science and Technology, Government of India. A.A.S. was
partially supported by the Russian Foundation for Basic Research grant No. 20-02-00411.
A Kinematics during reheating
From entropy conservation in the universe during the post reheating radiation dominated
hot Big Bang epoch we can relate the temperature T at any epoch to the scale factor a (and
hence redshift z) of the universe, through the known temperature Teq and scale factor aeq at
the matter-radiation equality in the following way
where gs
T and gs
eq are the eﬀective relativistic degrees of freedom in entropy. Hence
a3gs
T T 3 = a3
eqgs
eqT 3
eq ,
T =
1
3
gs
eq
gs
T 

aeq
a


Teq .
k = a(z)H(z) ,
H 2 =
1
3 m2
p
ρ =
1
3 m2
p
π2
30
T 4 .
From the causal diagram in ﬁgure 4, the epoch at which an observable CMB scale makes its
Hubble re-entry is giving by
where the Hubble parameter is given in terms of the radiation density ρ by
Incorporating (A.2) into the above equation and substituting the subsequent expression
of Hubble parameter in (A.3), we can obtain the value of a mode k which made its Hubble
re-entry at an epoch z with a temperature T . For example using the known values of zeq and
Teq, we obtain the value of the CMB scale that made its Hubble re-entry during the matter
radiation equality to be
keq = 0.013 Mpc
−1 .
It is important to know that the given value ‘x’ of a CMB scale k, including the pivot scale
k∗, should strictly be expressed in the form of k = x a0 Mpc−1. However, following the
(A.1)
(A.2)
(A.3)
(A.4)
(A.5)
– 33 –

Page 35
standard convention in the literature, assuming a0 = 1 implicitly, we will continue expressing
k = x Mpc−1. Similarly the scale corresponding to the Hubble radius at the present epoch is
given by
(A.6)
The epoch zp at which the CMB pivot scale k = k∗ = 0.05 Mpc−1 makes its Hubble
k0 = 2.25
10
×
−4 Mpc
−1 .
re-entry is obtained to be
(A.7)
2.62
which implies that the CMB pivot scale, which satisﬁes k∗ = 0.05 Mpc−1 > keq, consequently
became sub-Hubble during the radiation dominated epoch prior to the matter-radiation
equality.
1 + zp ≃
×
104 ,
In order to obtain expressions for the duration of reheating Nre = log (are/ae) as well
as the temperature Tre at the end of reheating, we begin by matching the comoving Hubble
radius at the Hubble exit of the CMB pivot scale during inﬂation (see ﬁgure 4)
k = akH inf
k = 0.05 Mpc
−1 ,
akH inf
k
a0H0
=
k
a0H0
,
⇒
aeq
ak
a0  
ae  
Taking logarithm of the above expression, we obtain
are
aeq  
ae
are  
⇒

H inf
k
H0 
=
k
a0H0 

.
log
k
a0H0 

=
N inf
k −
−
Nre −
NRD −
log (1 + zeq) + log
H inf
k
H0 

.
(A.9)
Assuming the eﬀective reheating equation of state wre to be a constant, we obtain the fol-
lowing expression by matching the density at the end of reheating to the density at the end
of inﬂation.
ρre = ρe
3(1+wre )
,
ae
are 

from which we can obtain the expression for the duration of reheating to be
Nre ≡
In the radiation dominated epoch, since ρre = π2
log
=

are
ae 
1
3(1 + wre)
log
ρe
ρre 
.

30 greT 4
re, equation (A.11) becomes
where gre ≡
at the end of reheating. From the entropy conservation, using (A.2), we get
g(Tre ) is the eﬀective number of relativistic degrees of freedom in energy density
(A.8)
(A.10)
(A.11)
(A.12)
(A.13)
Nre =
1
3(1 + wre)
log
ρe
π2
30 greT 4
re !
,

Tre =
1
3
gs
eq
gs
re 

aeq
are 

Teq .
– 34 –
Using (A.13) in (A.12), we get

Page 36
Nre =
1
3(1 + wre)
log
30
π2gre 



4
1
4
ρ
e
Teq 



4
are
aeq 

4
3
gs
re
gs
eq 

,


which becomes
Nre =
4
3(1 + wre) 
1
4
log
30
π2gre 

+
log
1
3
gs
re
gs
eq 

+ log
1
4
ρ
e
Teq 

−

Substituting the expression for NRD from (A.9) in (A.15), we obtain


(A.14)
(A.15)
Nre =
4
3(1 + wre) 
−
1
4
log
30
π2gre 

gs
re
gs
eq 

Using the relation Teq = (1 + zeq) T0, we get

1
4
ρ
e
H inf
k 



+
log
+ log
+ log
+ N inf
k + log (1 + zeq)
.
(A.16)


.
NRD

k
a0Teq 

1
3
1
3
Nre =
4
3(1 + wre) 
−
1
4
30
π2gre 
+
log
log
k + Nre
(A.17)

= 1/3 and bringing the term involving Nre on the right hand side of the above
+ log
+ log






.
+ N inf
k
a0T0 
gs
re
gs
0 
1
4
ρ
e
H inf
k 

Assuming w
equation to the left hand side, we obtain the following expression
Nre = −
−
1
4
3wre 

N inf
k + log
1
4
ρ
e
H inf
k 



For slow-roll inﬂation, using the fact that ρe = 3
T0 = 2.7255 K, gre = gs
the duration of reheating in terms of wre, N inf
k
re = 106.75 and gs
+ log
k
a0T0 

+
log
1
4
30
π2gre 

+
log
1
3
gs
re
gs
0 


.
(A.18)

2 Ve and using k = k∗ = 0.05 Mpc−1,
0 = 3.94, we obtain the following master formula for
and the inﬂationary parameters H inf
k , Ve.
Nre =
1
−
4
3wre 
61.55
N inf
k −
−
log

1
4
V
e
H inf
k 





,
= 1/3 .
wre 6
(A.19)
Consequently, from equation (A.12), the expression for the reheating temperature Tre be-
comes
Tre =
1
4
45
π2gre 

1
4
e e
V
− 3
4 (1+wre )Nre .
(A.20)
Note that for Tre < 100 GeV, the eﬀective number of relativistic degrees of freedom
gre, gs
re are smaller than 106.75 and vary with temperature. At the beginning of Big
10.75. For
Bang Nucleosynthesis, TBBN ≃
re with temperature can be incorporated
Tre ∈
by using lattice QCD calculations. However the variation has a small eﬀect on Nre and hence
we ignore it in our analysis.
(1 MeV, 100 GeV), the variation of gre and gs
1 MeV which corresponds to gre = gs
re ≃
– 35 –
6

Page 37
B CMB constraints on inﬂation
Consider the case of a canonical scalar ﬁeld minimally coupled to gravity with potential
The potential slow-roll parameters are given by
In the slow-roll limit ǫV , ηV ≪
1, the scalar power spectrum is given by [6]
with the amplitude of scalar power spectrum at the CMB pivot scale k
is given by[22]
≡
k∗ = 0.05 Mpc−1
and the scalar spectral index (with negligible running) is given by
AS ≡
PR(k∗) =
1
24π2
V0
m4
p
f (φk)
ǫV (φk)
,
k=k∗




nS = 1 + 2 ηV (φ∗)
6 ǫV (φ∗) ,
−
where φ∗ is the value of the inﬂaton ﬁeld at the Hubble exit of CMB pivot scale k∗. Similarly
the tensor power spectrum, in the slow-roll limit, is given by
with the amplitude of tensor power spectrum at the CMB pivot scale is given by
AT ≡
PT (k∗) =
2
π2
2
H inf
k
mp 

2
3π2
V0
m4
p
f (φk)
,
k=k∗
k=k∗ ≃








and the tensor spectral index (with negligible running) is given by
The tensor-to-scalar ratio r is deﬁned by
yielding the single ﬁeld consistency relation
V (φ) = V0 f
φ
mp 

.
ǫV =
m2
p
2

ηV = m2
p
2
f ′
f

f ′′
f


,
.
PR(k) = AS
−1
nS
,
k
k∗


PT (k) = AT
nT
,
k
k∗


nT =
2 ǫV (φ∗) .
−
r
≡
AT
AS
= 16 ǫV (φ∗) ,
r =
8 nT .
−
– 36 –
(B.1)
(B.2)
(B.3)
(B.4)
(B.5)
(B.6)
(B.7)
(B.8)
(B.9)
(B.10)
(B.11)

Page 38
From the CMB observations of Planck 2018 [22], we have
while the 1σ constraint on the scalar spectral index is given by
AS = 2.1
×
−9 ,
10
nS = 0.9649
0.0042 .
±
r
0.06 ,
≤
Similarly constraint on the tensor-to-scalar ratio r, from the combined observations of Planck
2018 [22] and BICEPII/Keck [23], is given by
which translates to the fact that AT ≤
Hubble scale H inf
k
by
10−2 AS , putting an upper bound on the inﬂationary
from equation (B.8) as well as the energy scale during inﬂation Tinf , given
6
×
10
−5 mp = 6.1
1013 GeV ,
H inf
2.5
k ≤
3 m2
p

×
H inf
k

Tinf ≡
1/4
2
≤


×
×
1.6
1016 GeV .
Similarly the CMB bound on r translates directly to an upper bound on the ﬁrst slow-roll
parameter
rendering the tensor tilt from equation (B.9) to be negligibly small
ǫV ≤
0.00375 ,
nT | ≤
|
0.0075 .
Given the upper limit on ǫV , using the CMB bound on nS from (B.13) in (B.6), we infer that
the second slow-roll parameter is negative and obtain interesting upper and lower limits on
its magnitude, given by
≤ |
The EOS wφ of the inﬂaton ﬁeld is given by
0.0042
ηV | ≤
0.0197 .
wφ =
˙φ2
V (φ)
−
˙φ2 + V (φ)
1
2
1
2
=
1 +
−
ǫV (φ)
2
3
An interesting consequence of (B.17) is the fact that, around the pivot scale, the EOS during
inﬂation is constrained to be
implying that the expansion of the universe during inﬂation was near exponential (quasi-de
1/3 which corresponds to ˙φ2 = V (φ).
Sitter like). End of inﬂation is marked by wφ =
Hence the energy density of the inﬂaton at the end of inﬂation is given by
−
wφ ≤ −
0.9975 ,
ρe ≡
ρ(φe) =
1
2
˙φ2 + V (φ)




φ=φe
1
2
=
V (φe) + V (φe) =
V (φe)
(B.22)
3
2
(B.12)
(B.13)
(B.14)
(B.15)
(B.16)
(B.17)
(B.18)
(B.19)
(B.20)
(B.21)
– 37 –

Page 39
References
[1] A. A. Starobinsky, Phys. Lett. B 91, 99 (1980).
[2] A. H. Guth, Phys. Rev. D 23, 347 (1981).
[3] A. D. Linde, Phys. Lett. B 108, 389 (1982).
[7] A. A. Starobinsky, JETP Lett. 30, 682 (1979).
[8] L. P. Grishchuk, Sov. Phys. JETP 40, 409 (1975).
[9] A. A. Starobinsky, JETP Lett. 34, 438 (1981).
[10] V. Sahni, Phys. Rev. D 42, 453 (1990).
[4] A. Albrecht and P. J. Steinhardt, Phys. Rev. Lett. 48, 1220 (1982).
[5] A. D. Linde, Particle Physics and Inﬂationary Cosmology, Harwood, Chur, Switzerland (1990).
[6] D. Baumann, TASI Lectures on Inﬂation, [arXiv:0907.5424].
[11] L. Kofman, in Relativistic Astrophysics: A Conference in Honor of Igor Novikov’s 60th
Birthday , Proceedings, Copen- hagen, Denmark, 1996, edited by B. Jones and D. Marcovic
Cambridge University Press, Cambridge, England [astro-ph/9605155]
[12] Y. Ema, R. Jinno, K. Mukaida and K. Nakayama, JCAP 1702 (2017) 045 [arXiv:1609.05209
[hep-ph]].
[13] M. He, R. Jinno, K. Kamada, S. C. Park, A. A. Starobinsky and J. Yokoyama, Phys. Lett. B
791, 36 (2019) [arXiv:1812.10099 [hep-ph]].
[14] L. A. Kofman, A. D. Linde and A. A. Starobinsky, Phys. Rev. Lett. 73, 3195 (1994).
[15] Y. Shtanov, J. Traschen and R. Brandenberger, Phys. Rev. D 51, 5438 (1995); also see
Y. Shtanov, Ukr. Fiz. Zh. 38, 1425 (1993) (in Russian).
[16] L. A. Kofman, A. D. Linde and A. A. Starobinsky, Phys. Rev. Lett. 76, 1011 (1996).
[17] L. A. Kofman, A. D. Linde and A. A. Starobinsky, Phys. Rev. D 56, 3258 (1997).
[18] A. R. Liddle and D. H. Lyth, Cosmological Inﬂation and Large Scale Structure, Cambridge
University Press, 2000.
[19] R. Kallosh and A. Linde, JCAP07 (2013) 002 [arXiv:1306.5220].
[20] R. Kallosh, A. Linde and D. Roest, JHEP 1311 (2013) 198 [arXiv:1311.0472].
[21] D. Roest, JCAP 01 (2014) 007 [arXiv:1309.1285 [hep-th]].
[22] Planck collaboration: P. A. R. Ade et al., Planck 2018 results. X. Constraints on inﬂation A&A
[23] P. A. R. Ade et al. [BICEP2 and Keck Array], Phys. Rev. Lett. 121 (2018) 221301
641, A10 (2020) [arXiv:1807.06211]
[arXiv:1810.05216 [astro-ph.CO]].
[24] J. Martin and C. Ringeval, Phys. Rev. D 82 (2010), 023511 [arXiv:1004.5525 [astro-ph.CO]].
[25] D. A. Easson and B. A. Powell, Phys. Rev. Lett. 106 (2011), 191302 [arXiv:1009.3741
[26] L. Dai, M. Kamionkowski and J. Wang, Phys. Rev. Lett. 113 (2014), 041302 [arXiv:1404.6704
[astro-ph.CO]].
[astro-ph.CO]].
[27] P. Creminelli, D. L´opez Nacir, M. Simonovi´c, G. Trevisan and M. Zaldarriaga, Phys. Rev. D
90 (2014) no.8, 083513 [arXiv:1405.6264 [astro-ph.CO]].
[28] J. Martin, C. Ringeval and V. Vennin, Phys. Rev. Lett. 114 (2015) no.8, 081303
[arXiv:1410.7958 [astro-ph.CO]].
– 38 –

Page 40
[29] J. B. Munoz and M. Kamionkowski, Phys. Rev. D 91 (2015) no.4, 043521 [arXiv:1412.0656
[30] J. A. Cook, E. Dimastrogiovanni, D. A. Easson and L .A. Krauss, JCAP 1504 (2015) 047
[astro-ph.CO]].
[arXiv:1502.04673].
[31] G. German, JCAP 11 (2020), 006 [arXiv:2003.09420 [astro-ph.CO]].
[32] G. German, [arXiv:2010.09795 [astro-ph.CO]].
[33] M. S. Turner, Phys. Rev. D 28, 1243 (1983).
[34] A. A. Starobinsky, Sov. Astron. Lett. 4, 82 (1978).
[35] V. Mukhanov and A. Vikman, JCAP 0602 (2006) 004 [astro-ph/0512066].
[36] S. Unnikrishnan, V. Sahni and A. Toporensky, JCAP 1208 (2012) 018 [arXiv:1205.0786].
[37] S. Unnikrishnan and V. Sahni, JCAP 1310 (2013) 063 [arXiv:1305.5260].
[38] A. A. Starobinsky, in: Proc. of the Second Seminar ”Quantum Theory of Gravity” (Moscow,
13-15 October 1981), INR Press, Moscow, 1982, p. 58-72;
reprinted in: Quantum Gravity, eds.. M. A. Markov, P. C. West, Plenum Publ. Co., New York,
1984, p. 103-128.
[39] A. De Felice and S. Tsujikawa, Living Rev. Rel. 13, 3 (2010) [arXiv:1002.4928].
[40] A. Albrecht, P. J. Steinhardt, M. S. Turner and F. Wilczek, Phys. Rev. Lett. 48 1437 (1982).
[41] E. Kolb and M. Turner, The Early Universe, Addison-Wesley, Redwood (1990).
[42] S. Khlebnikov and I. Tkachev, Phys. Lett. B 390, 80 (1977).
[43] B. Allen, Phys. Rev. D 37, 2078 (1988).
[44] J. Martin, C. Ringeval and V. Vennin, Phys. Dark Univ. 5-6 (2014), 75-235 [arXiv:1303.3787
[45] C. Caprini and D. G. Figueroa, Class. Quant. Grav. 35 (2018) no.16, 163001 [arXiv:1801.04268
[46] D. G. Figueroa and E. H. Tanin, JCAP 1908 (2019), 011 [arXiv:1905.11960 [astro-ph.CO]].
[47] N. Bernal and F. Hajkarim, Phys. Rev. D 100 (2019) no.6, 063502 [arXiv:1905.10410
[48] V. Sahni, M. Sami and T. Souradeep, Phys. Rev. D 65, 023518 (2002) [arXiv:gr-qc/0105121].
[49] Y. Ema, R. Jinno and K. Nakayama, JCAP 09 (2020), 015 [arXiv:2006.09972 [astro-ph.CO]].
[50] J. Baker, J. Bellovary, P. L. Bender, E. Berti, R. Caldwell, J. Camp, J. W. Conklin,
N. Cornish, C. Cutler and R. DeRosa, et al., arXiv:1907.06482 [astro-ph.IM].
[51] W. T. Ni, Int. J. Mod. Phys. D 25 (2016) 1630001 [arXiv:1610.01148 [astro-ph.IM]].
[52] P. J. Peebles and A. Vilenkin, Phys. Rev. D 59 , 063505 (1999)
[53] G. Felder, L. Kofman and A. D. Linde, Phys.Rev. D 59, 123523 (1999) [hep-ph/9812289];
G. Felder, L. Kofman and A. D. Linde, Phys.Rev. D 60, 103505 (1999) [hep-ph/9903350].
[54] C-Q. Geng, C-C. Lee, M. Sami, E. N. Saridakis and A. A. Starobinsky, JCAP 1706 (2017) 011
[arXiv:1705.01329 [gr-qc]].
[55] T. Souradeep and V. Sahni, Mod. Phys. Lett. A 7, 3541 (1992) [hep-ph/9208217].
[56] M. Giovannini, Phys. Rev. D 58, 083504 (1998); Phys. Rev. D 60, 123511 (1999).
[57] K. N. Abazajian et al. [CMB-S4], arXiv:1610.02743 [astro-ph.CO].
[astro-ph.CO]].
[astro-ph.CO]].
[astro-ph.CO]].
– 39 –

Page 41
[58] A. Suzuki et al. [POLARBEAR], J. Low Temp. Phys. 184 (2016) no.3-4, 805-810
[arXiv:1512.07299 [astro-ph.IM]].
[59] R. Kallosh, A. Linde and D. Roest, Phys. Rev. Lett. 112 (2014) 011303 [arXiv:1310.3950
[hep-th]].
[60] R. Durrer and J. Hasenkamp, Phys. Rev. D 84 (2011), 064027 [arXiv:1105.5283 [gr-qc]].
[61] S. Kuroyanagi, C. Ringeval and T. Takahashi, Phys. Rev. D 87 (2013) no.8, 083502
[arXiv:1301.1778 [astro-ph.CO]].
[62] J. O. Gong, S. Pi and G. Leung, JCAP 05 (2015), 027 [arXiv:1501.03604 [hep-ph]].
[63] K. D. Lozanov and M. A. Amin, Phys. Rev. Lett. 119 (2017) no.6, 061301 [arXiv:1608.01213
[64] K. D. Lozanov and M. A. Amin, Phys. Rev. D 97 (2018) no.2, 023533 [arXiv:1710.06851
[astro-ph.CO]].
[astro-ph.CO]].
– 40 –
Page: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41",10,CMSY10,,49379,159
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
∈,10,CMSY10,,1,1
"observables
in table 1.",10,CMR10,,23,11
[1 MeV,10,CMR10,,6,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV] allows us to obtain reheating-consistent constraints on the CMB
, as discussed above. Our results are illustrated in ﬁgure 6 and tabulated",10,CMR10,,143,74
},10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
The red curve in each diagram of ﬁgure 6 corresponds to,10,CMR10,,55,55
p,10,CMMI10,,1,1
= 1 and hence,10,CMR10,,13,13
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"= 0
in (2.3), while the green curve corresponds to",10,CMR10,,50,46
p,10,CMMI10,,1,1
= 3 and hence,10,CMR10,,13,13
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"2. The blue dot
in each diagram, which corresponds to the case",10,CMR10,,62,46
p,10,CMMI10,,1,1
= 2 with,10,CMR10,,8,8
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
"3, yields deﬁnitive
which can be inferred from (3.28). Notice that",10,CMR10,,66,46
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"occupy
predictions for
diﬀerent regions of space in the diagram for diﬀerent values of",10,CMR10,,86,63
p,10,CMMI10,,1,1
". Also note that the reheating
1 MeV). As shown in
temperature is higher for",10,CMR10,,76,30
p,10,CMMI10,,1,1
= 1 (,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
"table 1, reheating constraints segregate the number of inﬂationary",10,CMR10,,66,66
e,10,CMMI10,,1,1
-foldings,10,CMR10,,9,9
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
", and hence
, into diﬀerent ranges of parameter space for diﬀerent values
the CMB observables",10,CMR10,,93,61
},10,CMSY10,,1,1
of,10,CMR10,,2,2
p,10,CMMI10,,1,1
. This facilitates the breaking of degeneracies associated with the T-model,10,CMR10,,75,75
α,10,CMMI10,,1,1
"-attractor
potential (2.1), which was illustrated in ﬁgure 1. Note that the tabulated constraints on
the CMB observables have been obtained by taking into account the conservative reheating
constraints",10,CMR10,,201,89
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
0 and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
∈,10,CMSY10,,1,1
10,10,CMR10,,2,2
8,7,CMR8,,1,1
GeV) than for,10,CMR10,,13,13
p,10,CMMI10,,1,1
= 3 (,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
[1 MeV,10,CMR10,,6,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
GeV].,10,CMR10,,5,5
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
λ,10,CMMI10,,1,1
Observables,10,CMR10,,11,11
p,10,CMMI10,,1,1
"= 1,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 0,10,CMR10,,3,3
p,10,CMMI10,,1,1
"= 2,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
3,10,CMR10,,1,1
p,10,CMMI10,,1,1
"= 3,",10,CMR10,,4,4
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
0.4,10,CMR10,,3,3
0.8,10,CMR10,,3,3
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"r
N",10,CMMI10,,3,1
re,5,CMR6,,2,2
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"r
N",10,CMMI10,,3,1
re,5,CMR6,,2,2
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
[3,10,CMR10,,2,2
.,10,CMMI10,,1,1
9,10,CMR10,,1,1
10,10,CMR10,,2,2
8,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV 2,10,CMR10,,7,7
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"[50.4931, 55.686]
[0.9607, 0.9643]
[0.003867, 0.004683]
[0, 20.9624]",10,CMR10,,68,20
"[50.6026, 55.17]
[0.9607, 0.9639]
[0.001009, 0.001198]
[0, 18.4401]",10,CMR10,,67,20
[2,10,CMR10,,2,2
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
10,10,CMR10,,2,2
9,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV 2,10,CMR10,,7,7
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"55.72
0.9643
0.003899
0
10",10,CMR10,,26,8
15,7,CMR8,,2,2
GeV [10,10,CMR10,,7,7
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
"[55.724, 60.383]
[0.96435, 0.967]
[0.003326, 0.003896]
[0, 37.5836]",10,CMR10,,67,20
×,10,CMSY10,,1,1
"55.1749
0.9639
0.00101
0
10",10,CMR10,,27,7
15,7,CMR8,,2,2
GeV [10,10,CMR10,,7,7
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
", 2",10,CMR10,,3,3
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
×,10,CMSY10,,1,1
"[55.1761, 59.8198]
[0.9639, 0.966706]
[0.0008604, 0.00101]
[0, 37.4696]",10,CMR10,,71,20
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV,10,CMR10,,5,5
10,10,CMR10,,2,2
15,7,CMR8,,2,2
] GeV,10,CMR10,,5,5
×,10,CMSY10,,1,1
Table 1,10,CMBX10,,7,7
: This table demonstrates that by taking into account the reheating constraints,10,CMR10,,79,79
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
0 and,10,CMR10,,5,5
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
∈,10,CMSY10,,1,1
", get segregated into diﬀerent ranges of",10,CMR10,,40,40
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
also the associated CMB observables,10,CMR10,,35,35
"}
{",10,CMSY10,,3,1
parameter space for diﬀerent values of,10,CMR10,,38,38
p,10,CMMI10,,1,1
". This allows one to break the degeneracies
associated with the T-model",10,CMR10,,71,43
α,10,CMMI10,,1,1
-attractor potential (2.1) illustrated in ﬁgure 1.,10,CMR10,,50,50
[1 MeV,10,CMR10,,6,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
"GeV], the number of inﬂationary",10,CMR10,,31,31
e,10,CMMI10,,1,1
-foldings,10,CMR10,,9,9
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
and hence,10,CMR10,,9,9
3.5 Reheating constraints on the E-model,10,CMBX10,,40,40
α,10,CMMI10,,1,1
-attractor,10,CMBX10,,10,10
"After inﬂation ends in the E-model, the inﬂaton begins to oscillate around the minimum of
the E-model potential (2.7) which takes the form",10,CMR10,,138,89
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
