text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The science proposed here is also relevant for host stars of other planets. Far more
violent disruptions than on the Sun have been observed in the outer atmospheres of other
stars. For example, super-ﬂares have been found on sun-like stars [e.g. 71, 54]. The energy
released by these ﬂares exceeds the energy released by the largest ﬂares on our Sun by 1000
times. Stars that are more active than the Sun can produce CMEs that then propagate into
the astrosphere of the star [e.g. 6]. It is clear that this will affect the exoplanets of these stars
in terms of their (magnetic) environment and possible habitability.",9,NimbusRomNo9L-Regu,,616,101
"Understanding the magnetic processes in the outer solar atmosphere will also greatly
enhance our understanding of accretion disc coronae and winds. We can expect the same
processes to operate in these magnetically dominated environments as in the solar corona.
As in many other cases, the Sun can serve here as a template and laboratory for other astro-
physical objects.",9,NimbusRomNo9L-Regu,,371,92
"The science we propose will also contribute to basic space plasma physics (e.g. current
sheets, reconnection, and instabilities). By imaging the magnetic ﬁeld in the outer solar at-
mosphere, we can characterise the large- and small-scale structure. This is otherwise only
possible through in situ measurements in planetary magnetospheres (and possibly the he-
liosphere) with large swarms of probes. We can study the cross-scale coupling through one
single solar observatory as proposed here.",9,NimbusRomNo9L-Regu,,493,93
10,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
3 Measuring magnetic ﬁelds by remote-sensing methods,9,NimbusRomNo9L-Medi,,52,52
"Almost all the information on the magnetic ﬁeld is contained in the polarisation proﬁles of
solar spectral lines. In other words, it is contained in the wavelength variation of the Stokes
parameters",9,NimbusRomNo9L-Regu,,198,95
Q,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
U,9,NimbusRomNo9L-ReguItal,,1,1
(which quantify the linear polarisation) and of the Stokes parameter,9,NimbusRomNo9L-Regu,,68,68
V,9,NimbusRomNo9L-ReguItal,,1,1
(which quantiﬁes the circular polarisation). Together with the Stokes parameter,9,NimbusRomNo9L-Regu,,79,79
I,9,NimbusRomNo9L-ReguItal,,1,1
"(i.e.
the intensity), these Stokes parameters fully characterise any beam of electromagnetic ra-
diation. In order to carry out quantitative investigations of the magnetic ﬁelds in the solar
atmosphere, we therefore require telescopes that are equipped with instruments capable of
measuring the four Stokes parameters in suitable lines of the solar electromagnetic spec-
trum. The relevant physical mechanisms that produce polarisation in solar spectral lines are
described next.",9,NimbusRomNo9L-Regu,,479,93
3.1 The Zeeman effect,9,NimbusRomNo9L-Regu,,21,21
"In the presence of a magnetic ﬁeld, the spectral lines split into various components with
speciﬁc polarisation properties that depend on the angle between the line of sight and the
magnetic ﬁeld vector. While the circular polarisation signal (caused by the longitudinal com-
ponent of the magnetic ﬁeld) scales with the ratio",9,NimbusRomNo9L-Regu,,325,93
R,9,rsfs10,,1,1
"between the Zeeman splitting and the
Doppler width, the linear polarisation signal (caused by the transverse component of the",9,NimbusRomNo9L-Regu,,125,88
magnetic ﬁeld) scales as,9,NimbusRomNo9L-Regu,,24,24
R,9,rsfs10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
". The Zeeman effect is therefore more prominent in circular po-
larisation than in linear polarisation. Moreover, because",9,NimbusRomNo9L-Regu,,121,63
R,9,rsfs10,,1,1
"increases with the spectral line
wavelength, the Zeeman effect is much more effective in the IR than in the UV. This makes
it a valuable tool for coronagraphic observations above the limb in IR lines of highly ionised
species, such as Fe",9,NimbusRomNo9L-Regu,,237,94
XIII,7,NimbusRomNo9L-Regu,,4,4
"at 1074 nm [52]. The circular polarisation can also be measured
in some UV lines from the upper solar chromosphere. This has been demonstrated by the
CLASP-2 suborbital rocket experiment. With a telescope with an aperture of only 27 cm, it
could measure the circular polarisation produced by the Zeeman effect in the Mg",9,NimbusRomNo9L-Regu,,319,89
II,7,NimbusRomNo9L-Regu,,2,2
"h & k
resonance lines in a plage region.",9,NimbusRomNo9L-Regu,,40,34
3.2 Linear polarisation by scattering processes,9,NimbusRomNo9L-Regu,,47,47
"The scattering of anisotropic radiation produces linear polarisation in a multitude of solar
spectral lines, without the need of any magnetic ﬁeld. This especially occurs in many of
the spectral lines that originate in the outer solar atmosphere, where the anisotropy of the
radiation ﬁeld coming from the underlying solar disc is higher than in the photosphere. The
physical origin of this resonance-line polarisation lies in the fact that the radiative transitions
induced by the incident anisotropic radiation produces atomic level polarisation, that is,
population imbalances and quantum coherence among the magnetic sublevels of degenerate
atomic energy levels. This in turn produces polarisation in the radiation that is re-emitted in
the scattering process.",9,NimbusRomNo9L-Regu,,764,99
3.3 The Hanle effect,9,NimbusRomNo9L-Regu,,20,20
"The atomic level polarisation is induced by radiation. This polarisation is modiﬁed through
the magnetic ﬁeld; this is called the Hanle effect. Therefore, the Hanle effect also modi-
ﬁes the linear polarisation that is produced by the scattering of anisotropic radiation. For",9,NimbusRomNo9L-Regu,,275,92
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
11,7,NimbusRomNo9L-Regu,,2,2
Fig. 4,7,NimbusRomNo9L-Medi,,6,6
Expected magnetic ﬁeld strength,7,NimbusRomNo9L-Regu,,31,31
B,7,NimbusRomNo9L-ReguItal,,1,1
"in the outer solar atmosphere. This represents the average drop
of the magnetic ﬁeld from the surface (at one solar radius) out into the corona. Large spatial variations are
expected. Compiled from different sources [based on 63].",7,NimbusRomNo9L-Regu,,230,109
"the Hanle effect, the degeneracy of the levels is lifted in the presence of a magnetic ﬁeld,
and the radiation-induced atomic polarisation is modiﬁed. The characteristic magnetic ﬁeld",9,NimbusRomNo9L-Regu,,183,92
"dependence of the linear polarisation of the scattered spectral line radiation that is caused
thereby is suitable for exploring the outer solar atmosphere. Importantly, the Hanle effect is
sensitive even for magnetic ﬁelds that are tangled at sub-resolution scales [e.g. 82].",9,NimbusRomNo9L-Regu,,275,94
There is a critical magnetic ﬁeld strength (,9,NimbusRomNo9L-Regu,,44,44
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
") for the onset of the Hanle effect. This
is independent of the plasma temperature and of the wavelength of the considered spectral
line. Typically, measurements through the Hanle effect are sensitive in a range of 0",9,NimbusRomNo9L-Regu,,216,89
.,9,CMMI10,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
"to
10",9,NimbusRomNo9L-Regu,,5,2
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
of the critical value. For magnetic ﬁelds that are signiﬁcantly above the critical value,9,NimbusRomNo9L-Regu,,88,88
B,9,NimbusRomNo9L-ReguItal,,1,1
>,9,CMMI10,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
", the line is saturated. Then the linear polarisation of the emerging spectral line
radiation is sensitive only to the orientation of the magnetic ﬁeld. The expected magnetic
ﬁeld in the source region of the observation thus determines the choice of lines with different
critical strengths",9,NimbusRomNo9L-Regu,,289,95
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"The magnetic ﬁeld on the Sun drops dramatically from the surface to the outer atmo-
sphere. The ﬁeld at the surface reaches several 1000 G, in the chromosphere we expect a
few 100 G, and the ﬁeld in the corona drops to 1 G and below (see Fig. 4). The Ly-",9,NimbusRomNo9L-Regu,,254,87
α,9,StandardSymL-Slant_167,,1,1
"line of
H",9,NimbusRomNo9L-Regu,,9,7
I,7,NimbusRomNo9L-Regu,,1,1
"at 121 nm is ideally suited for diagnostics of the chromosphere on the disc and for coro-
nagraphic observations of the corona above the limb. Its critical Hanle value is",9,NimbusRomNo9L-Regu,,170,89
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
=,9,CMR10,,1,1
"53 G.
The Mg",9,NimbusRomNo9L-Regu,,12,6
II,7,NimbusRomNo9L-Regu,,2,2
line at 280 nm (,9,NimbusRomNo9L-Regu,,16,16
B,9,NimbusRomNo9L-ReguItal,,1,1
H,7,NimbusRomNo9L-ReguItal,,1,1
=,9,CMR10,,1,1
"22 G) is also well suited, but it is only visible on the disc.
The critical values of IR lines for coronagraphic observations (e.g. Fe",9,NimbusRomNo9L-Regu,,134,71
XIII,7,NimbusRomNo9L-Regu,,4,4
"at 1075 nm) are
well below 1 G. This means that they will be in saturation and can only provide the ﬁeld
orientation. Extreme UV permitted lines for off-limb and on-disk observations (e.g. Fe",9,NimbusRomNo9L-Regu,,191,88
X,7,NimbusRomNo9L-Regu,,1,1
"at 17.4 nm) will only provide information on the ﬁeld orientation (apart from the electron
density) because their critical magnetic ﬁeld for the onset of the Hanle effect is much larger
than the magnetic strength expected for the solar coronal plasma [55].",9,NimbusRomNo9L-Regu,,256,94
3.4 Magneto-optical effects in strong resonance lines,9,NimbusRomNo9L-Regu,,53,53
In strong resonance lines such as H,9,NimbusRomNo9L-Regu,,35,35
I,7,NimbusRomNo9L-Regu,,1,1
Ly-,9,NimbusRomNo9L-Regu,,3,3
α,9,StandardSymL-Slant_167,,1,1
and Mg,9,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
"h & k, the joint action of quantum
interference between the sub-levels pertaining to the upper",9,NimbusRomNo9L-Regu,,94,59
J,9,NimbusRomNo9L-ReguItal,,1,1
levels of these lines and the,9,NimbusRomNo9L-Regu,,29,29
11.52distance from disk centre[,7,Times-Bold,,31,31
R,7,Times-BoldItalic,,1,1
Sun,7,Times-Bold,,3,3
],7,Times-Bold,,1,1
m,6,Times-Bold,,1,1
ag,3,Times-Bold,,2,2
n,4,Times-Bold,,1,1
e,3,Times-Bold,,1,1
t,2,Times-Bold,,1,1
i,2,Times-Bold,,1,1
c,3,Times-Bold,,1,1
,1,Times-Bold,,0,0
f,2,Times-Bold,,1,1
i,2,Times-Bold,,1,1
e,3,Times-Bold,,1,1
l,2,Times-Bold,,1,1
d,4,Times-Bold,,1,1
,1,Times-Bold,,0,0
B,4,Times-BoldItalic,,1,1
[,2,Times-Bold,,1,1
,1,Times-Bold,,0,0
G,5,Times-Bold,,1,1
,1,Times-Bold,,0,0
],2,Times-Bold,,1,1
1101001000,7,Times-Bold,,10,10
Lin et al. (2000)Nakariakov & Ofmann (2001)Takakura (1972)Wang et al. (2007)Verwichte et al. (2004)Raouafi et al. (2002)Brosius & White (2006)Aschwanden et al. (2002)Mancuso et al. (2003)Dulk & McLean (1978)Aschwanden et al. (1999)Fineschi et al. (1999),5,Times-Bold,,253,253
12,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
"correlation effects between the incoming and outgoing photons in the scattering events (par-
tial frequency redistribution) produce very strong",9,NimbusRomNo9L-Regu,,143,92
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,CMMI10,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
"signals in the wings of these lines
[see 9, 10].",9,NimbusRomNo9L-Regu,,48,35
Without the need of any magnetic ﬁeld the value of,9,NimbusRomNo9L-Regu,,50,50
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,CMMI10,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
"can be very large in the wings
of strong resonance lines. The magneto-optical terms of the Stokes-vector transfer equation
then introduce magnetic sensitivity in the wings of",9,NimbusRomNo9L-Regu,,174,91
Q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,CMMI10,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
U,9,NimbusRomNo9L-ReguItal,,1,1
/,9,CMMI10,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
". This happens already for
magnetic ﬁelds with strengths similar to those needed for the onset of the Hanle effect.
Such magneto-optical effects are expected to produce measurable magnetic sensitivity in
the wings of the Mg",9,NimbusRomNo9L-Regu,,223,88
II,7,NimbusRomNo9L-Regu,,2,2
"h & k lines [1, 24] and in the wings of the H",9,NimbusRomNo9L-Regu,,45,45
I,7,NimbusRomNo9L-Regu,,1,1
Ly-,9,NimbusRomNo9L-Regu,,3,3
α,9,StandardSymL-Slant_167,,1,1
line [2].,9,NimbusRomNo9L-Regu,,9,9
"To summarise, the polarisation signals in UV and IR spectral lines are sensitive to the
presence of magnetic ﬁelds throughout the whole outer atmosphere. The Hanle effect is
sensitive to the (weak) magnetic ﬁelds expected for the upper chromosphere and transition
region because it operates at the line centre where the opacity is high. The magneto-optical
effects that operate in the wings of strong resonance lines are sensitive to the presence of
similarly weak magnetic ﬁelds in the underlying chromospheric and photospheric layers
because the opacity in the line wings is lower. The circular polarisation produced by the
Zeeman effect in some UV lines (e.g. Mg",9,NimbusRomNo9L-Regu,,665,92
II,7,NimbusRomNo9L-Regu,,2,2
"at 280 nm) is sensitive to the longitudinal com-
ponent of the magnetic ﬁeld in the solar chromosphere. The linear polarisation produced by
scattering in UV lines has been successfully exploited to investigate the solar coronal mag-
netic ﬁeld [e.g. 66, 65]. From the upper chromosphere and transition region into the corona,",9,NimbusRomNo9L-Regu,,325,92
"the two sub-orbital rocket ﬂights of CLASP obtained and exploited spectropolarimetric data
in the Ly-",9,NimbusRomNo9L-Regu,,101,90
α,9,StandardSymL-Slant_167,,1,1
"line at 121 nm [37, 83] and Mg",9,NimbusRomNo9L-Regu,,30,30
II,7,NimbusRomNo9L-Regu,,2,2
"near 280 nm. In permitted (electric dipole) UV
lines and in forbidden (magnetic dipole) IR lines, measurements of the polarisation produced
by atoms in the solar coronal plasma can probe the magnetism of solar coronal structures,
and the solar wind velocity [e.g. 14, 81].",9,NimbusRomNo9L-Regu,,272,92
"When spectropolarimetric measurements in the UV are complemented by IR observa-
tions, new discoveries in solar and stellar physics are facilitated: through the Hanle and
Zeeman effects, the He",9,NimbusRomNo9L-Regu,,193,90
I,7,NimbusRomNo9L-Regu,,1,1
"triplet at 1083 nm is sensitive to the magnetic ﬁeld of plasma struc-
tures in the chromosphere and corona. UV lines such as Ly-",9,NimbusRomNo9L-Regu,,128,69
α,9,StandardSymL-Slant_167,,1,1
"at 121 nm and the resonance
and subordinate lines of Mg",9,NimbusRomNo9L-Regu,,55,27
II,7,NimbusRomNo9L-Regu,,2,2
"(all around 280 nm) are suitable for probing the upper chro-
mosphere.",9,NimbusRomNo9L-Regu,,70,60
"A space telescope that is equipped with instruments that are designed to measure the
four Stokes parameters in suitably chosen UV and IR spectral lines will be able to achieve a
true revolution in our empirical understanding of solar magnetism.",9,NimbusRomNo9L-Regu,,244,92
4 Integral role of realistic atmospheric models,9,NimbusRomNo9L-Medi,,47,47
"The polarisation measurements need to be inverted to derive the magnetic ﬁeld from ob-
servations. More than a century ago, magnetic ﬁelds on the Sun were discovered through
the Zeeman splitting of spectral lines in the strong magnetic ﬁeld of a sunspot [33]. This
was possible even without analysing the polarisation state of the light. When the geometry
of the magnetic ﬁeld or the thermal structure of the atmosphere is more complex, the full
information of the polarisation has to be taken into account to reconstruct the full 3D vector
of the magnetic ﬁeld, i.e. its strength and direction. Not only the Zeeman effect, but also the
Hanle effect has to be considered for the weaker magnetic ﬁelds in the outer atmosphere.
This requires an inversion of the observed polarisation data.",9,NimbusRomNo9L-Regu,,787,95
"Several inversion codes are available for the chromosphere that include the Zeeman ef-
fect [73, 21]. In the next few years, they will be extended to also cover the Hanle effect, so",9,NimbusRomNo9L-Regu,,181,94
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
13,7,NimbusRomNo9L-Regu,,2,2
"that all available types of data can then in principle be invertible. Initially, these inversions
will be made in 1D, but will include non-LTE effects (i.e. departures from local thermody-
namic equilibrium). Ultimately, 3D versions will be required, and ﬁrst steps in this direc-
tion have been taken. Inversion codes have been developed and implemented that take into
account the coupling of neighbouring pixels in the observation [85, 86]. This coupling is
introduced by the point spread function of the instrument.",9,NimbusRomNo9L-Regu,,518,97
"A very important role will be played by realistic models of the outer solar atmosphere.
Here a numerical simulation that includes all relevant physical processes provides the evo-
lution of the plasma and the magnetic ﬁeld in a 3D volume. A forward-modelling code is
then used to calculate the emission, including the state of polarisation, from the simulation
results (see Fig. 5 for an example). The numerical simulations are currently mostly run by
solving the 3D MHD equations (with extensions). Examples are MURaM [67] and Bifrost
[12], both including the radiative transfer problem, or Pencil that allows to model a data-
driven corona [89]. Several 3D non-LTE codes also exist for the forward modelling of the
radiation in spectral lines, e.g. Multi-3D [45] for the intensity and PORTA [87] for all Stokes
parameters. This shows that the basic tools are available even now so that numerical models
can be used to evaluate and improve inversion techniques with which the magnetic ﬁeld can
be derived from observations.",9,NimbusRomNo9L-Regu,,1024,95
"Numerical simulations of the outer solar atmosphere are computationally demanding.
They can be included in inversions of spectropolarimetric observations within a few years,",9,NimbusRomNo9L-Regu,,173,90
"however, and ﬁrst steps have already been taken [69]. For example, forward-modelling cal-
culations today provide an essential reference to identify and distinguish the impact of vari-
ous physical processes that affect scattering polarisation. This approach is necessarily model
dependent, but the availability of increasingly realistic MHD simulations make it the most
reliable approach to infer information about the magnetism of the outer solar atmosphere.",9,NimbusRomNo9L-Regu,,460,94
"Realistic atmospheric models allow us to investigate the parameter space of possible
polarisation signals and thus can show new paths for interpreting the data. In the recent
IRIS mission [22], for instance, numerical models have been an integral part of the data
analysis. By exploring the spectral line proﬁles that were found in the forward models, the
proﬁles could be classiﬁed and were used to derive physical quantities from features in the
Mg",9,NimbusRomNo9L-Regu,,450,91
II,7,NimbusRomNo9L-Regu,,2,2
"h and k line proﬁles [e.g. 61]. Future realistic 3D models will play the same role
for interpreting polarisation data from the outer solar atmosphere. Models like this will in
particular be essential for understanding how the different spectral lines form in different
regions (heights) of the outer atmosphere and how the different lines can be best combined
for a reliable inversion of the magnetic ﬁeld.",9,NimbusRomNo9L-Regu,,406,92
We proceed with a brief overview of models for the chromosphere and (large-scale),9,NimbusRomNo9L-Regu,,81,81
corona. We also consider future developments.,9,NimbusRomNo9L-Regu,,45,45
4.1 Chromospheric models,9,NimbusRomNo9L-Regu,,24,24
"Simulations of the solar chromosphere require challenging theory: the energy densities of
magnetic ﬁeld, plasma, and waves are all of a similar magnitude, which provides a wealth
of dynamics. Radiation cannot be treated as optically thin as in the case of the corona, nor
can the atoms be assumed to be in local thermodynamic equilibrium (LTE) as in the photo-
sphere. The gas in the chromosphere is dynamic and only partially ionised, so that additional
effects have to be taken into account, such as ambipolar diffusion and time-dependent partial
ionisation.",9,NimbusRomNo9L-Regu,,560,93
14,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
Fig. 5,7,NimbusRomNo9L-Medi,,6,6
"Snapshot from a data-driven 3D MHD model of an active region. The model uses the evolving ob-
served photospheric magnetic ﬁeld to drive the evolution of the solar atmosphere from the photosphere all
the way into the corona. The left panel shows the vertical magnetic ﬁeld in the photosphere (in the range
of",7,NimbusRomNo9L-Regu,,308,105
±,7,CMSY10,,1,1
"500 G) and the right panel the coronal emission as it would be observed by the 171 ˚A channel of AIA
showing ca. 10",7,NimbusRomNo9L-Regu,,115,100
6,5,NimbusRomNo9L-Regu,,1,1
"K hot plasma when looking from straight above, i.e. close to disk center. The panels show a
375",7,NimbusRomNo9L-Regu,,95,91
×,7,CMSY10,,1,1
300 Mm,7,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
"part of the computational domain. The model captures the large-scale structure of the corona
above the modelled active region (AR 12139 from 16. Aug. 2014) quite well. Based on [89].",7,NimbusRomNo9L-Regu,,182,92
"The past decade saw a very fast evolution of chromosphere modelling, and different
models can now account for a range of the required physics, including non-equilibrium
populations [46, 30], non-LTE radiation transfer [13], two-ﬂuid MHD [64], and non-ideal
MHD [56, 38]. With further progress at this pace, we can expect to have reasonably realistic
3D numerical experiments of the solar chromosphere in another decade. In other words, the
required models will be available when they are needed to develop and evaluate improved
inversions to retrieve the chromospheric magnetic ﬁeld.",9,NimbusRomNo9L-Regu,,583,92
4.2 Coronal models,9,NimbusRomNo9L-Regu,,18,18
"Numerical models for the large-scale corona potentially involve fewer physical processes
than are required in the chromosphere. The coupling across scales and the loss of collisional
coupling between particles adds to the problem, however. The former requires high spatial
resolution or adaptive grids, the latter means that kinetic models or particle-in-cell simula-
tions are necessary. These effects have been considered, but are still far from being realistic
in the sense of reproducing actual coronal structures. Still, signiﬁcant progress has been
achieved, e.g. in modelling the dynamics of ﬂares [16].",9,NimbusRomNo9L-Regu,,610,95
"Another complication in the large-scale corona is the integration along the line of sight
of the optically thin emission that prevents simple direct inversions of the magnetic ﬁeld
[41, 40]. Recent forward models show paths to interpreting coronagraphic measurements
by minimising the difference between synthesised coronal observables and real coronal data
[e.g. 19]. In the same way as for the chromospheric models, we can expect (global) coronal
models to be ready within a decade to assist in the inversion of the polarimetric measure-
ments of the global corona.",9,NimbusRomNo9L-Regu,,567,90
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
15,7,NimbusRomNo9L-Regu,,2,2
4.3 Outlook,9,NimbusRomNo9L-Regu,,11,11
"When realistic 3D models of the chromosphere and the corona become available, the assim-
ilation of data into the models will be a powerful tool to better understand the structure of
the outer solar atmosphere and its evolution. The experience of data assimilation in weather
forecasting shows the enormous potential of this technique. Continuously assimilating the
acquired data into the model provides a way to iterate from the measured polarisation maps
towards a correct solution of the magnetic ﬁeld structure and its evolution. These are ensem-
ble models, therefore the computations require two orders of magnitude more computational
power than current models. With more efﬁcient codes and the expected progress of compu-
tational resources in the next decade, however, this will become feasible. This would then
provide an advanced tool for analysing the polarimetric measurements of the outer solar
atmosphere.",9,NimbusRomNo9L-Regu,,919,93
"5 Scientiﬁc requirements for measuring the magnetic ﬁeld in the upper solar
atmosphere",9,NimbusRomNo9L-Medi,,86,75
5.1 Limitations in current approaches,9,NimbusRomNo9L-Regu,,37,37
"Measurements of the magnetic ﬁeld at the surface of the Sun (the photosphere) are currently
routinely performed at high spatial resolution in smaller regions, and with moderate res-
olution when they cover the whole Sun. This is achieved by remote-sensing observations,
mainly through the Zeeman effect (see Sect. 3). However, the magnetic ﬁeld at only about
1000 km above the surface dominates the gas in terms of energy, i.e. plasma-",9,NimbusRomNo9L-Regu,,435,91
β,9,StandardSymL-Slant_167,,1,1
"becomes
smaller than unity. To understand how the magnetic ﬁeld governs solar activity above the
surface (in the chromosphere and corona), we require reliable and routine measurements
there as well.",9,NimbusRomNo9L-Regu,,198,88
"To estimate the magnetic ﬁeld in the outer solar atmosphere, we currently mostly have
to take recourse to extrapolations of the magnetic ﬁeld based on observations of the solar
surface. While this has reached a considerable degree of sophistication, these methods are
not satisfactory because there are limitations in principle [e.g. 23]. Also, it is not possible to
capture the temporal evolution of dynamic phenomena from the chromosphere to the atmo-
sphere at large with extrapolation methods that assume a static or stationary situation. This
prevents further progress in solar atmospheric research because the magnetic ﬁeld structures
and drives the dynamics in the solar atmosphere, from the chromosphere to the outer corona.
Therefore we need direct observations of the magnetic ﬁeld not only in the photosphere, but
throughout the whole outer solar atmosphere.",9,NimbusRomNo9L-Regu,,869,98
"With the instrumentation we have so far, attempts to measure the magnetic ﬁeld in the
corona have been more a proof of concept than regular observations. The ﬁrst of such ob-
servations above the limb using a coronagraphic technique in the IR had very low spatial
resolution and required very long exposure times [52, 51]. While the ﬁeld progressed, ob-
servations are still sparse and limited to a few sample structures on the Sun. For example, a
post-ﬂare-loop system above the limb has recently been observed in some detail in the IR
[42] and in radio wavelengths [29]. This gave consistent results.",9,NimbusRomNo9L-Regu,,602,93
"Observations of the magnetic ﬁeld in the chromosphere have been obtained in a more
regular fashion, but are mostly limited to the diagnostics in the lines of He",9,NimbusRomNo9L-Regu,,160,82
I,7,NimbusRomNo9L-Regu,,1,1
"at 1083 nm and
the triplet of Ca",9,NimbusRomNo9L-Regu,,32,17
II,7,NimbusRomNo9L-Regu,,2,2
"around 854 nm. Observations in these lines are limited in that they do
not provide information on the upper chromosphere, where the magnetic ﬁeld energetically",9,NimbusRomNo9L-Regu,,159,88
16,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
"dominates the plasma. Observations in the UV part of the spectrum are required to reach the
upper chromosphere and even higher layers.",9,NimbusRomNo9L-Regu,,134,91
"Previous observations on sub-orbital rockets showed the potential of the polarisation
that is measured in the UV in Ly-",9,NimbusRomNo9L-Regu,,119,85
α,9,StandardSymL-Slant_167,,1,1
"and Mg II for the magnetic ﬁeld measurements in the
chromosphere (see Sect. 3). Polarisation measurements have also been performed for C IV
by UVSP on SMM from space [34, 32] for the hotter layer of the transition region to the
corona. The short rocket observation in Ly-",9,NimbusRomNo9L-Regu,,271,87
α,9,StandardSymL-Slant_167,,1,1
"and Mg II only provided a glimpse of polar-
isation measurements in the UV, however, and the existing measurements in C IV are not
reliable [53].",9,NimbusRomNo9L-Regu,,145,86
"Upcoming and planned space-based solar observatories will not provide polarimetric
information in the UV. They will therefore not provide measurements of the magnetic ﬁeld
in the uppermost layers of the chromosphere. We propose to close this observational gap in
this paper.",9,NimbusRomNo9L-Regu,,274,90
5.2 Scientiﬁc requirements,9,NimbusRomNo9L-Regu,,26,26
"To measure the magnetic ﬁeld in the upper atmosphere, we distinguish (a) measurements in
front of the solar disc and (b) measurements above the limb. Observations on the disc will
give access to the small-scale structures in the chromosphere that form the base of the outer",9,NimbusRomNo9L-Regu,,273,93
"atmosphere and thereby shape the magnetic connection throughout the whole atmosphere
(see Sect. 5.2.1). The off-disc measurements will provide information on the large-scale
structure of the magnetic ﬁeld, giving a view of the corona similar to what is seen during
a solar eclipse (see Sect. 5.2.2). Finally, the small-scale chromospheric features have to be
connected to the global corona, for which observations in the extreme UV are crucial be-
cause they can also give access to coronal structures when observations are made on the
solar disc (see Sect. 5.2.3). To describe the respective requirements, we restrict the discus-
sion to one example for each case. More than one process that constrains each requirement
in most cases. The scientiﬁc requirements for the respective observations are summarised in
Table 1.",9,NimbusRomNo9L-Regu,,821,94
5.2.1 Magnetic ﬁeld in the chromosphere,9,NimbusRomNo9L-ReguItal,,39,39
"The chromosphere is a highly structured and very dynamic part of the solar atmosphere.
Current 1m class ground-based and balloon-borne solar telescopes show features down to
scales smaller than 100 km. The Sunrise telescope, for example, revealed ﬁbrils (Fig. 6) with
widths ranging from 100 to 270 km [28]. These ﬁbrils are generally thought to map the mag-
netic ﬁeld [35] and are heated when magnetic ﬂux emerges [47]. Current instruments do not
allow us to directly measure the magnetic ﬁeld in these ﬁbrils, and similar conclusions apply
to other key chromospheric features. This leads to the requirement for an angular resolution
of 0.1",9,NimbusRomNo9L-Regu,,642,93
,7,CMSY10,,0,0
"for chromospheric magnetic measurements, which corresponds to about 70 km. Only
by achieving this resolution will we be able to reveal the formation and evolution physics of
these chromospheric structures.",9,NimbusRomNo9L-Regu,,205,93
"The required temporal resolution is closely linked to the spatial resolution. Essentially,
the time resolution should be equivalent to the time it takes for a perturbation to cross the
resolution element. The relevant speed for magnetic changes is the Alfv´en velocity, which
is of the order of 10 to 100 km/s in the chromosphere. Consequently, the observations have
to allow for a temporal resolution of about 1 s.",9,NimbusRomNo9L-Regu,,415,93
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
17,7,NimbusRomNo9L-Regu,,2,2
Table 1,7,NimbusRomNo9L-Medi,,7,7
Overview of scientiﬁc requirements.,7,NimbusRomNo9L-Regu,,35,35
"chromospheric
telescope
(Sect. 5.2.1)
0.1",7,NimbusRomNo9L-Regu,,41,13
,5,CMSY10,,0,0
