word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
re-,3,0.0,0.6666666666666666,0.0,0.47580645161290325,0.5241935483870968,12,12,0.16753926701570682,0.3507853403141361
Log,3,0.3333333333333333,0.6666666666666666,0.0,0.2553191489361702,0.7446808510638299,4,1,0.16753926701570682,0.7539267015706806
HT2,3,0.6666666666666666,0.0,0.3333333333333333,0.2553191489361702,0.7446808510638299,4,1,0.16753926701570682,0.7539267015706806
11++,4,0.0,0.0,0.5,0.2553191489361702,0.7446808510638299,4,1,0.16753926701570682,0.7539267015706806
rr,2,0.0,1.0,0.0,0.2553191489361702,0.7446808510638299,4,1,0.16753926701570682,0.7539267015706806
laxation,8,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
terms,5,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
in,2,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
Equation,8,0.125,0.875,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
48,2,0.0,0.0,1.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
is,2,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
converted,9,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
to/from,7,0.0,0.8571428571428571,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
the,3,0.0,1.0,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
ther-,5,0.0,0.8,0.0,0.40476190476190477,0.5952380952380952,10,1,0.34554973821989526,0.3403141361256544
Logpm,5,0.2,0.8,0.0,0.13513513513513514,0.8648648648648649,1,1,0.16753926701570682,0.806282722513089
1.5,3,0.0,0.0,0.6666666666666666,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Log,3,0.3333333333333333,0.6666666666666666,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Viscous,7,0.14285714285714285,0.8571428571428571,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Stress,6,0.16666666666666666,0.8333333333333334,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
mal,3,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
energy,6,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
(this,5,0.0,0.8,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
is,2,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
shown,5,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
in,2,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Appendix,8,0.125,0.875,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
B).,3,0.3333333333333333,0.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Thus,4,0.25,0.75,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
energy,6,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
is,2,0.0,1.0,0.0,0.5327868852459017,0.4672131147540983,15,20,0.031413612565445025,0.3612565445026178
Log,3,0.3333333333333333,0.6666666666666666,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
|HH,3,0.6666666666666666,0.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
|,1,0.0,0.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
conserved,9,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
within,6,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
the,3,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
"disc,",5,0.0,0.8,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
although,8,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
it,2,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
can,3,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
be,2,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
lost,4,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
radiatively,11,0.0,1.0,0.0,0.46875,0.53125,13,13,0.16753926701570682,0.32984293193717273
0.4,3,0.0,0.0,0.6666666666666666,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
0.2,3,0.0,0.0,0.6666666666666666,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
0.0,3,0.0,0.0,0.6666666666666666,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
0.2,3,0.0,0.0,0.6666666666666666,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
0.4,3,0.0,0.0,0.6666666666666666,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
from,4,0.0,1.0,0.0,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
the,3,0.0,1.0,0.0,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
disc,4,0.0,1.0,0.0,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
surface.,8,0.0,0.875,0.0,0.38636363636363635,0.6136363636363636,9,18,0.07853403141361257,0.5392670157068062
Eccentric,9,0.1111111111111111,0.8888888888888888,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
Anomaly,7,0.14285714285714285,0.8571428571428571,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
In,2,0.5,0.5,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
Appendix,8,0.125,0.875,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
B,1,1.0,0.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
we,2,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
obtain,6,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
the,3,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
hydrostatic,11,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
solutions,9,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
for,3,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
a,1,0.0,1.0,0.0,0.4881889763779528,0.5118110236220472,12,15,0.13612565445026178,0.33507853403141363
circular,8,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
disc.,5,0.0,0.8,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
If,2,0.5,0.5,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
pv,2,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
is,2,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
independent,11,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
of,2,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
M,1,1.0,0.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
the,3,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
vertical,8,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
equation,8,0.0,1.0,0.0,0.40625,0.59375,11,1,0.34554973821989526,0.32984293193717273
of,2,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
"motion,",7,0.0,0.8571428571428571,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
rescaled,8,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
by,2,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
this,4,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
reference,9,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
circular,8,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
"disc,",5,0.0,0.8,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
is,2,0.0,1.0,0.0,0.3884297520661157,0.6115702479338843,9,1,0.34554973821989526,0.3664921465968587
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
16.,3,0.0,0.0,0.6666666666666666,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
Magnitude,9,0.1111111111111111,0.8888888888888888,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
of,2,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
terms,5,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
for,3,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
a,1,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
disc,4,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
with,4,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
pv,2,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
=,1,0.0,0.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
p,1,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
+,1,0.0,0.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
pm,2,0.0,1.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
",",1,0.0,0.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
βr◦,3,0.0,0.6666666666666666,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
=,1,0.0,0.0,0.0,0.7538461538461538,0.24615384615384617,17,1,0.0,0.6596858638743455
10−3,4,0.0,0.0,0.75,0.65,0.35,22,1,0.0,0.6858638743455497
",",1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
βm,2,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
◦,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
0.1,3,0.0,0.0,0.6666666666666666,0.65,0.35,22,1,0.0,0.6858638743455497
α,1,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
"0.1,",4,0.0,0.0,0.5,0.65,0.35,22,1,0.0,0.6858638743455497
α,1,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
"0,",2,0.0,0.0,0.5,0.65,0.35,22,1,0.0,0.6858638743455497
e,1,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
q,1,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
0.9,3,0.0,0.0,0.6666666666666666,0.65,0.35,22,1,0.0,0.6858638743455497
and,3,0.0,1.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
E,1,1.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
=,1,0.0,0.0,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
0.,2,0.0,0.0,0.5,0.65,0.35,22,1,0.0,0.6858638743455497
The,3,0.3333333333333333,0.6666666666666666,0.0,0.65,0.35,22,1,0.0,0.6858638743455497
s,1,0.0,1.0,0.0,0.05,0.95,3,18,0.11518324607329843,0.6858638743455497
b,1,0.0,1.0,0.0,0.05,0.95,3,18,0.11518324607329843,0.6858638743455497
0,1,0.0,0.0,1.0,0.05,0.95,3,18,0.11518324607329843,0.6858638743455497
!,1,0.0,0.0,0.0,0.007462686567164179,0.9925373134328358,1,1,0.6963350785340314,0.2984293193717278
viscous,7,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
stress,6,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
exceeds,7,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
the,3,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
"magnetic,",9,0.0,0.8888888888888888,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
gas,3,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
and,3,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
radiation,9,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
pressures,9,0.0,1.0,0.0,0.875,0.125,9,1,0.0,0.6649214659685864
1,1,0.0,0.0,1.0,0.03787878787878788,0.9621212121212122,4,4,0.6230366492146597,0.3089005235602095
M,1,1.0,0.0,0.0,0.03787878787878788,0.9621212121212122,4,4,0.6230366492146597,0.3089005235602095
M,1,1.0,0.0,0.0,0.03787878787878788,0.9621212121212122,4,4,0.6230366492146597,0.3089005235602095
zz,2,0.0,1.0,0.0,0.03787878787878788,0.9621212121212122,4,4,0.6230366492146597,0.3089005235602095
in,2,0.0,1.0,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
the,3,0.0,1.0,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
"nozzle,",7,0.0,0.8571428571428571,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
during,6,0.0,1.0,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
pericentre,10,0.0,1.0,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
passage.,8,0.0,0.875,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
1+,2,0.0,0.0,0.5,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
2,1,0.0,0.0,1.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
p,1,0.0,1.0,0.0,0.32786885245901637,0.6721311475409837,9,38,0.0,0.3612565445026178
−,1,0.0,0.0,0.0,0.015384615384615385,0.9846153846153847,2,3,0.6492146596858639,0.31937172774869105
p,1,0.0,1.0,0.0,0.015384615384615385,0.9846153846153847,2,3,0.6492146596858639,0.31937172774869105
Ḧ,2,0.5,0.0,0.0,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
−3,2,0.0,0.0,0.5,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
T,1,1.0,0.0,0.0,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
1,1,0.0,0.0,1.0,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
+,1,0.0,0.0,0.0,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
βr,2,0.0,1.0,0.0,0.08653846153846154,0.9134615384615384,6,13,0.34554973821989526,0.45549738219895286
=,1,0.0,0.0,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
−(1−e,5,0.0,0.2,0.2,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
cos,3,0.0,1.0,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
E),2,0.5,0.0,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
+,1,0.0,0.0,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
2,1,0.0,0.0,1.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
i,2,0.0,0.5,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
",",1,0.0,0.0,0.0,0.11347517730496454,0.8865248226950355,8,25,0.3717277486910995,0.26178010471204194
H,1,1.0,0.0,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
1,1,0.0,0.0,1.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
+,1,0.0,0.0,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
βr◦,3,0.0,0.6666666666666666,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
1,1,0.0,0.0,1.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
+,1,0.0,0.0,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
B,1,1.0,0.0,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
Pv◦,3,0.3333333333333333,0.3333333333333333,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
1,1,0.0,0.0,1.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
+,1,0.0,0.0,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
9,1,0.0,0.0,1.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
De2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
Pv◦,3,0.3333333333333333,0.3333333333333333,0.0,0.1640625,0.8359375,13,1,0.4973821989528796,0.32984293193717273
h,1,0.0,1.0,0.0,0.016666666666666666,0.9833333333333333,2,7,0.5549738219895288,0.3717277486910995
,1,0.0,0.0,0.0,0.016666666666666666,0.9833333333333333,2,7,0.5549738219895288,0.3717277486910995
H,1,1.0,0.0,0.0,0.014925373134328358,0.9850746268656716,1,1,0.34554973821989526,0.6492146596858639
P◦,2,0.5,0.0,0.0,0.03676470588235294,0.9632352941176471,3,8,0.6073298429319371,0.2879581151832461
0,1,0.0,0.0,1.0,0.03676470588235294,0.9632352941176471,3,8,0.6073298429319371,0.2879581151832461
P◦,2,0.5,0.0,0.0,0.03676470588235294,0.9632352941176471,3,8,0.6073298429319371,0.2879581151832461
ence,4,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
of,2,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
the,3,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
background,10,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
shear,5,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
flow,4,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
feeds,5,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
off,3,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
the,3,0.0,1.0,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
quasi-radial,12,0.0,0.9166666666666666,0.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
2,1,0.0,0.0,1.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
4,1,0.0,0.0,1.0,0.4140625,0.5859375,12,33,0.0,0.32984293193717273
field,5,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
component,9,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
and,3,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
produces,8,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
a,1,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
highly,6,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
anisotropic,11,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
field,5,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
that,4,0.0,1.0,0.0,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
(52),4,0.0,0.0,0.5,0.4057971014492754,0.5942028985507246,10,38,0.0,0.2774869109947644
is,2,0.0,1.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
predominantly,13,0.0,1.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
quasi-toroidal.,15,0.0,0.8666666666666667,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
A,1,1.0,0.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
possible,8,0.0,1.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
justification,13,0.0,1.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
for,3,0.0,1.0,0.0,0.9016393442622951,0.09836065573770492,7,1,0.0,0.6806282722513088
this,4,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
model,5,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
based,5,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
on,2,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
a,1,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
stochastically,14,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
forced,6,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
induction,9,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
equa-,5,0.0,0.8,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
while,5,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
the,3,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
thermal,7,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
energy,6,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
equation,8,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
is,2,0.0,1.0,0.0,0.803921568627451,0.196078431372549,15,4,0.0,0.46596858638743455
tion,4,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
is,2,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
given,5,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
in,2,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
Appendix,8,0.125,0.875,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
E.,2,0.5,0.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
This,4,0.25,0.75,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
model,5,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
has,3,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
much,4,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
in,2,0.0,1.0,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
com-,4,0.0,0.75,0.0,0.8035714285714286,0.1964285714285714,12,1,0.0,0.7068062827225131
J˙,2,0.5,0.0,0.0,0.02197802197802198,0.978021978021978,1,1,0.46596858638743455,0.5235602094240838
,1,0.0,0.0,0.0,0.020202020202020204,0.9797979797979798,2,6,0.45549738219895286,0.481675392670157
,1,0.0,0.0,0.0,0.020202020202020204,0.9797979797979798,2,6,0.45549738219895286,0.481675392670157
mon,3,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
with,4,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
Ogilvie,7,0.14285714285714285,0.8571428571428571,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
"(2003),",7,0.0,0.0,0.5714285714285714,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
but,3,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
does,4,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
not,3,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
solve,5,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
for,3,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
the,3,0.0,1.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
Reynolds,8,0.125,0.875,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
Ḣ,2,0.5,0.0,0.0,0.5360824742268041,0.4639175257731959,12,18,0.0,0.4921465968586387
Ṫ,2,0.5,0.0,0.0,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
=,1,0.0,0.0,0.0,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
−(Γ3,4,0.25,0.0,0.25,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
−,1,0.0,0.0,0.0,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
1)T,3,0.3333333333333333,0.0,0.3333333333333333,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
+,1,0.0,0.0,0.0,0.12903225806451613,0.8709677419354839,6,6,0.34554973821989526,0.5130890052356021
stress,6,0.0,1.0,0.0,0.19791666666666666,0.8020833333333334,4,38,0.0,0.4973821989528796
