word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
W,1,1.0,0.0,0.0,0.17307692307692307,0.8269230769230769,5,16,0.03765690376569038,0.7824267782426778
as,2,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
CCDs,4,0.75,0.25,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
and,3,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
CMOS,4,1.0,0.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
arrays.,7,0.0,0.8571428571428571,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
amplitude,9,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
of,2,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
the,3,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
signal,6,0.0,1.0,0.0,0.3467741935483871,0.6532258064516129,10,1,0.301255230125523,0.4811715481171548
X,1,1.0,0.0,0.0,0.041666666666666664,0.9583333333333334,1,1,0.09623430962343096,0.899581589958159
λa,2,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
(kam,4,0.0,0.75,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
k1,2,0.0,0.5,0.5,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
−,1,0.0,0.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
kam,3,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
k2,2,0.0,0.5,0.5,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
),1,0.0,0.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
+,1,0.0,0.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
(full,5,0.0,0.8,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
16-bit,6,0.0,0.5,0.3333333333333333,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
dynamic,7,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
range),6,0.0,0.8333333333333334,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
and,3,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
sky,3,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
background,10,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
(a,2,0.0,0.5,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
flat,4,0.0,1.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
DC,2,1.0,0.0,0.0,0.49612403100775193,0.5038759689922481,18,16,0.08368200836820083,0.4602510460251046
m,1,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
offset,6,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
of,2,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
1000,4,0.0,0.0,1.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
counts),7,0.0,0.8571428571428571,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
are,3,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
typical,7,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
of,2,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
well,4,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
exposed,7,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
astronomical,12,0.0,1.0,0.0,0.4074074074074074,0.5925925925925926,11,24,0.100418410041841,0.4351464435146444
λg,2,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
p,1,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
2,1,0.0,0.0,1.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
"images,",7,0.0,0.8571428571428571,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
where,5,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
the,3,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
noise,5,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
distribution,12,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
is,2,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
effectively,11,0.0,1.0,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
Gaussian.,9,0.1111111111111111,0.7777777777777778,0.0,0.43609022556390975,0.5639097744360902,11,24,0.08368200836820083,0.4435146443514645
(c0,3,0.0,0.3333333333333333,0.3333333333333333,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
∗,1,0.0,0.0,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
g)2,3,0.0,0.3333333333333333,0.3333333333333333,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
+,1,0.0,0.0,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
(c1,3,0.0,0.3333333333333333,0.3333333333333333,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
∗,1,0.0,0.0,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
g)2,3,0.0,0.3333333333333333,0.3333333333333333,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
+,1,0.0,0.0,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
ιC,2,0.5,0.5,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
(g),3,0.0,0.3333333333333333,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
",",1,0.0,0.0,0.0,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
(8),3,0.0,0.0,0.3333333333333333,0.352112676056338,0.647887323943662,12,5,0.11715481171548117,0.7029288702928871
2,1,0.0,0.0,1.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
2,1,0.0,0.0,1.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
baseline,8,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
noise,5,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
level,5,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
corresponds,11,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
to,2,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
an,2,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
inverse,7,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
gain,4,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
of,2,0.0,1.0,0.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
1,1,0.0,0.0,1.0,0.3939393939393939,0.6060606060606061,13,25,0.08786610878661087,0.4476987447698745
2,1,0.0,0.0,1.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
electron,8,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
per,3,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
data,4,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
number,6,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
(variance,9,0.0,0.8888888888888888,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
equal,5,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
to,2,0.0,1.0,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
signal).,8,0.0,0.75,0.0,0.3709677419354839,0.6290322580645161,9,29,0.058577405857740586,0.4811715481171548
where,5,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
k·kW,4,0.25,0.5,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
denotes,7,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
an,2,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
`2,2,0.0,0.0,0.5,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
norm,4,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
with,4,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
weighting,9,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
in,2,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
the,3,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,10,1,0.0,0.7866108786610879
The,3,0.3333333333333333,0.6666666666666666,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
observed,8,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
number,6,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
density,7,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
of,2,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
stars,5,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
varies,6,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
dramatically,12,0.0,1.0,0.0,0.37404580152671757,0.6259541984732824,8,1,0.3138075313807531,0.4518828451882845
"frequency-domain,",17,0.0,0.8823529411764706,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
λa,2,0.0,1.0,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
and,3,0.0,1.0,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
λg,2,0.0,1.0,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
are,3,0.0,1.0,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
regularization,14,0.0,1.0,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
"parameters,",11,0.0,0.9090909090909091,0.0,0.896551724137931,0.10344827586206895,7,1,0.0,0.7573221757322176
across,6,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
the,3,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
sky.,4,0.0,0.75,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
"This,",5,0.2,0.6,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
in,2,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
combination,11,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
with,4,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
the,3,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
field,5,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
of,2,0.0,1.0,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
"view,",5,0.0,0.8,0.0,0.3787878787878788,0.6212121212121212,11,1,0.301255230125523,0.4476987447698745
kam,3,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
k1,2,0.0,0.5,0.5,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
−kam,4,0.0,0.75,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
k2,2,0.0,0.5,0.5,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
is,2,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
the,3,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
`1−`2,5,0.0,0.0,0.4,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
norm,4,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
of,2,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
am,2,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
",",1,0.0,0.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
c0,2,0.0,0.5,0.5,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
and,3,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
c1,2,0.0,0.5,0.5,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
are,3,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
filters,7,0.0,1.0,0.0,0.7580645161290323,0.24193548387096775,16,1,0.0,0.7405857740585774
"sensitivity,",12,0.0,0.9166666666666666,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
and,3,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
the,3,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
spatial,7,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
extent,6,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
of,2,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
the,3,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
"PSF,",4,0.75,0.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
will,4,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
determine,9,0.0,1.0,0.0,0.39552238805970147,0.6044776119402986,10,1,0.301255230125523,0.4393305439330544
that,4,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
compute,7,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
the,3,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
gradients,9,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
along,5,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
image,5,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
rows,4,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
and,3,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
columns,7,0.0,1.0,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
re-,3,0.0,0.6666666666666666,0.0,0.847457627118644,0.15254237288135597,10,1,0.0,0.7531380753138075
the,3,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
severity,8,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
of,2,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
source,6,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
confusion.,10,0.0,0.9,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
The,3,0.3333333333333333,0.6666666666666666,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
density,7,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
of,2,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
stars,5,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
in,2,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
our,3,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
test,4,0.0,1.0,0.0,0.39855072463768115,0.6014492753623188,12,1,0.301255230125523,0.4225941422594143
"spectively,",11,0.0,0.9090909090909091,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
and,3,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
ιC,2,0.5,0.5,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
(·),3,0.0,0.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
is,2,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
the,3,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
indicator,9,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
function4,9,0.0,0.8888888888888888,0.1111111111111111,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
of,2,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
constraint,10,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
set,3,0.0,1.0,0.0,0.8507462686567164,0.14925373134328357,11,1,0.0,0.7196652719665272
images,6,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
(see,4,0.0,0.75,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
Fig.,4,0.25,0.5,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
4,1,0.0,0.0,1.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
in,2,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
Appx.,5,0.2,0.6,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
C),2,0.5,0.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
varies,6,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
from,4,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
100,3,0.0,0.0,1.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
to,2,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
1,1,0.0,0.0,1.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
pixels,6,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
per,3,0.0,1.0,0.0,0.3656716417910448,0.6343283582089552,14,1,0.301255230125523,0.4393305439330544
4,1,0.0,0.0,1.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
indicator,9,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
function,8,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
of,2,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
set,3,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
C,1,1.0,0.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
is,2,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
defined,7,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
as,2,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
"star,",5,0.0,0.8,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
i.e.,4,0.0,0.5,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
between,7,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
655,3,0.0,0.0,1.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
and,3,0.0,1.0,0.0,0.6492537313432836,0.35074626865671643,24,13,0.008368200836820083,0.4393305439330544
