word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
profiles,8,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
of,2,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
the,3,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
two-component,13,0.0,0.9230769230769231,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
model,5,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
and,3,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
the,3,0.0,1.0,0.0,0.7983870967741935,0.2016129032258065,23,3,0.0,0.4513274336283186
©,1,0.0,0.0,0.0,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
XXXX,4,1.0,0.0,0.0,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
"RAS,",4,0.75,0.0,0.0,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
MNRAS,5,1.0,0.0,0.0,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
"000,",4,0.0,0.0,0.75,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
1–6,3,0.0,0.0,0.6666666666666666,0.8076923076923077,0.1923076923076923,6,1,0.0,0.8849557522123894
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.08849557522123894,0.9557522123893806
4,1,0.0,0.0,1.0,0.16666666666666666,0.8333333333333334,4,25,0.0,0.7345132743362832
Chan,4,0.25,0.75,0.0,0.16666666666666666,0.8333333333333334,4,25,0.0,0.7345132743362832
et,2,0.0,1.0,0.0,0.16666666666666666,0.8333333333333334,4,25,0.0,0.7345132743362832
al.,3,0.0,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,4,25,0.0,0.7345132743362832
0.001,5,0.0,0.0,0.8,0.07857142857142857,0.9214285714285715,2,45,0.18141592920353983,0.38053097345132747
0.0005,6,0.0,0.0,0.8333333333333334,0.07857142857142857,0.9214285714285715,2,45,0.18141592920353983,0.38053097345132747
0.0004,6,0.0,0.0,0.8333333333333334,0.09134615384615384,0.9086538461538461,4,27,0.5929203539823009,0.07964601769911506
b,1,0.0,1.0,0.0,0.09134615384615384,0.9086538461538461,4,27,0.5929203539823009,0.07964601769911506
quark,5,0.0,1.0,0.0,0.09134615384615384,0.9086538461538461,4,27,0.5929203539823009,0.07964601769911506
channel,7,0.0,1.0,0.0,0.09134615384615384,0.9086538461538461,4,27,0.5929203539823009,0.07964601769911506
4.85,4,0.0,0.0,0.75,0.06598984771573604,0.934010152284264,5,52,0.3495575221238938,0.12831858407079644
GHz,3,0.6666666666666666,0.3333333333333333,0.0,0.06598984771573604,0.934010152284264,5,52,0.3495575221238938,0.12831858407079644
data,4,0.0,1.0,0.0,0.06598984771573604,0.934010152284264,5,52,0.3495575221238938,0.12831858407079644
+,1,0.0,0.0,0.0,0.06598984771573604,0.934010152284264,5,52,0.3495575221238938,0.12831858407079644
-,1,0.0,0.0,0.0,0.06598984771573604,0.934010152284264,5,52,0.3495575221238938,0.12831858407079644
0.0008,6,0.0,0.0,0.8333333333333334,0.13043478260869565,0.8695652173913043,1,1,0.17699115044247787,0.7964601769911505
8.35,4,0.0,0.0,0.75,0.12142857142857143,0.8785714285714286,4,22,0.3495575221238938,0.38053097345132747
GHz,3,0.6666666666666666,0.3333333333333333,0.0,0.12142857142857143,0.8785714285714286,4,22,0.3495575221238938,0.38053097345132747
data,4,0.0,1.0,0.0,0.12142857142857143,0.8785714285714286,4,22,0.3495575221238938,0.38053097345132747
0.0003,6,0.0,0.0,0.8333333333333334,0.12142857142857143,0.8785714285714286,4,22,0.3495575221238938,0.38053097345132747
e,1,0.0,1.0,0.0,0.04411764705882353,0.9558823529411765,3,1,0.8539823008849557,0.09734513274336287
e,1,0.0,1.0,0.0,0.04411764705882353,0.9558823529411765,3,1,0.8539823008849557,0.09734513274336287
channel,7,0.0,1.0,0.0,0.04411764705882353,0.9558823529411765,3,1,0.8539823008849557,0.09734513274336287
Radio,5,0.2,0.8,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
flux,4,0.0,1.0,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
density,7,0.0,1.0,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
per,3,0.0,1.0,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
beam,4,0.0,1.0,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
size,4,0.0,1.0,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
(Jy),4,0.25,0.25,0.0,0.8378378378378378,0.16216216216216217,7,1,0.0,0.8362831858407079
0.0002,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
Radio,5,0.2,0.8,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
flux,4,0.0,1.0,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
density,7,0.0,1.0,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
(Jy/beam),9,0.1111111111111111,0.5555555555555556,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
0.0001,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0006,6,0.0,0.0,0.8333333333333334,0.13043478260869565,0.8695652173913043,1,1,0.17699115044247787,0.7964601769911505
0,1,0.0,0.0,1.0,0.007194244604316547,0.9928057553956835,1,1,0.6106194690265486,0.3849557522123894
0,1,0.0,0.0,1.0,0.08294930875576037,0.9170506912442397,4,28,0.6327433628318584,0.03982300884955747
0.0005,6,0.0,0.0,0.8333333333333334,0.08294930875576037,0.9170506912442397,4,28,0.6327433628318584,0.03982300884955747
0.001,5,0.0,0.0,0.8,0.08294930875576037,0.9170506912442397,4,28,0.6327433628318584,0.03982300884955747
0.0015,6,0.0,0.0,0.8333333333333334,0.08294930875576037,0.9170506912442397,4,28,0.6327433628318584,0.03982300884955747
0.0006,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0004,6,0.0,0.0,0.8333333333333334,0.13043478260869565,0.8695652173913043,1,1,0.17699115044247787,0.7964601769911505
0.0005,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0004,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0003,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0002,6,0.0,0.0,0.8333333333333334,0.13043478260869565,0.8695652173913043,1,1,0.17699115044247787,0.7964601769911505
0.0002,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0001,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0,1,0.0,0.0,1.0,0.014388489208633094,0.9856115107913669,2,47,0.19469026548672566,0.3849557522123894
0,1,0.0,0.0,1.0,0.014388489208633094,0.9856115107913669,2,47,0.19469026548672566,0.3849557522123894
0,1,0.0,0.0,1.0,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.0005,6,0.0,0.0,0.8333333333333334,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.001,5,0.0,0.0,0.8,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.0015,6,0.0,0.0,0.8333333333333334,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.002,5,0.0,0.0,0.8,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0,1,0.0,0.0,1.0,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.0005,6,0.0,0.0,0.8333333333333334,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.001,5,0.0,0.0,0.8,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
0.0015,6,0.0,0.0,0.8333333333333334,0.1889400921658986,0.8110599078341014,9,62,0.2168141592920354,0.03982300884955747
θ,1,0.0,1.0,0.0,0.09944751381215469,0.9005524861878453,4,48,0.2920353982300885,0.1991150442477876
(radian),8,0.0,0.75,0.0,0.09944751381215469,0.9005524861878453,4,48,0.2920353982300885,0.1991150442477876
θ,1,0.0,1.0,0.0,0.09944751381215469,0.9005524861878453,4,48,0.2920353982300885,0.1991150442477876
(Radian),8,0.125,0.625,0.0,0.09944751381215469,0.9005524861878453,4,48,0.2920353982300885,0.1991150442477876
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
1.,2,0.0,0.0,0.5,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
radio,5,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
flux,4,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
density,7,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
profile,7,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
data,4,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
of,2,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
the,3,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
central,7,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
re-,3,0.0,0.6666666666666666,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
2.,2,0.0,0.0,0.5,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
radio,5,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
flux,4,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
density,7,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
profiles,8,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
of,2,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
the,3,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
dark,4,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
matter,6,0.0,1.0,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
anni-,5,0.0,0.8,0.0,0.6390532544378699,0.36094674556213013,24,20,0.0,0.2522123893805309
gion,4,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
of,2,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
the,3,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
M31,3,0.3333333333333333,0.0,0.6666666666666666,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
galaxy.,7,0.0,0.8571428571428571,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
original,8,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
radio,5,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
map,3,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
is,2,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
taken,5,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
from,4,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
hilation,8,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
model,5,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
(upper:,7,0.0,0.7142857142857143,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
8.35,4,0.0,0.0,0.75,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
GHz;,4,0.5,0.25,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
lower:,6,0.0,0.8333333333333334,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
4.85,4,0.0,0.0,0.75,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
GHz).,5,0.4,0.2,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
Here,4,0.25,0.75,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
m,1,0.0,1.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
=,1,0.0,0.0,0.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
25,2,0.0,0.0,1.0,0.6060606060606061,0.3939393939393939,24,22,0.0,0.26991150442477874
Gießübel,9,0.1111111111111111,0.7777777777777778,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
&,1,0.0,0.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
Beck,4,0.25,0.75,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
(2014).,7,0.0,0.0,0.5714285714285714,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
GeV,3,0.6666666666666666,0.3333333333333333,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
for,3,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
the,3,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
bb̄,3,0.0,0.6666666666666666,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
channel,7,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
and,3,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
m,1,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
=,1,0.0,0.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
185,3,0.0,0.0,1.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
GeV,3,0.6666666666666666,0.3333333333333333,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
for,3,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
the,3,0.0,1.0,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
e+,2,0.0,0.5,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
e−,2,0.0,0.5,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
channel.,8,0.0,0.875,0.0,0.41818181818181815,0.5818181818181818,19,40,0.0,0.26991150442477874
0.0005,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
0.0004,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
corresponding,13,0.0,1.0,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
components,10,0.0,1.0,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
are,3,0.0,1.0,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
shown,5,0.0,1.0,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
in,2,0.0,1.0,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
Fig.,4,0.25,0.5,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
4.,2,0.0,0.0,0.5,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
Compared,8,0.125,0.875,0.0,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
0.0003,6,0.0,0.0,0.8333333333333334,0.37857142857142856,0.6214285714285714,9,41,0.0,0.38053097345132747
with,4,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
the,3,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
stellar,7,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
"model,",6,0.0,0.8333333333333334,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
the,3,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
two-component,13,0.0,0.9230769230769231,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
model,5,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
improves,8,0.0,1.0,0.0,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
0.0002,6,0.0,0.0,0.8333333333333334,0.39285714285714285,0.6071428571428572,9,40,0.0,0.38053097345132747
Radio,5,0.2,0.8,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
flux,4,0.0,1.0,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
density,7,0.0,1.0,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
(Jy/beam),9,0.1111111111111111,0.5555555555555556,0.0,0.19083969465648856,0.8091603053435115,4,1,0.4557522123893805,0.42035398230088494
the,3,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
overall,7,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
fit,3,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
with,4,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
a,1,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
1.6σ,4,0.0,0.25,0.5,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
statistical,11,0.0,1.0,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
preference.,11,0.0,0.9090909090909091,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
Although,8,0.125,0.875,0.0,0.8666666666666667,0.1333333333333333,9,1,0.0,0.7345132743362832
0.0001,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
it,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
does,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
not,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
indicate,8,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
a,1,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
very,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
large,5,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
"signal,",7,0.0,0.8571428571428571,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
including,9,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
dark,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,11,1,0.0,0.7345132743362832
0,1,0.0,0.0,1.0,0.007194244604316547,0.9928057553956835,1,1,0.6106194690265486,0.3849557522123894
matter,6,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
annihilation,12,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
contribution,12,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
can,3,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
get,3,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
an,2,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
overall,7,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
better,6,0.0,1.0,0.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
0,1,0.0,0.0,1.0,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
0.0005,6,0.0,0.0,0.8333333333333334,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
0.001,5,0.0,0.0,0.8,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
0.0015,6,0.0,0.0,0.8333333333333334,0.31797235023041476,0.6820276497695852,12,70,0.0,0.03982300884955747
fit.,4,0.0,0.75,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
ratio,5,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
of,2,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
dark,4,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
matter,6,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
contribution,12,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
to,2,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
stellar,7,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
contri-,7,0.0,0.8571428571428571,0.0,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
0.0006,6,0.0,0.0,0.8333333333333334,0.4142857142857143,0.5857142857142856,11,37,0.0,0.38053097345132747
bution,6,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
is,2,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
approximately,13,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
ranging,7,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
from,4,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
1:1,3,0.0,0.0,0.6666666666666666,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
to,2,0.0,1.0,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
3:1.,4,0.0,0.0,0.5,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
"Therefore,",10,0.1,0.8,0.0,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
0.0005,6,0.0,0.0,0.8333333333333334,0.40714285714285714,0.5928571428571429,10,38,0.0,0.38053097345132747
0.0004,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
the,3,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
central,7,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
radio,5,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
flux,4,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
profile,7,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
data,4,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
of,2,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
the,3,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
M31,3,0.3333333333333333,0.0,0.6666666666666666,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
galaxy,6,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
neither,7,0.0,1.0,0.0,0.8360655737704918,0.16393442622950816,11,1,0.0,0.7300884955752213
0.0003,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
simply,6,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
trace,5,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
the,3,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
stellar,7,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
profile,7,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
nor,3,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
the,3,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
dark,4,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
matter,6,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
density,7,0.0,1.0,0.0,0.85,0.15000000000000002,10,1,0.0,0.7345132743362832
0.0002,6,0.0,0.0,0.8333333333333334,0.04285714285714286,0.9571428571428572,1,1,0.5929203539823009,0.38053097345132747
"profile,",8,0.0,0.875,0.0,0.8548387096774194,0.14516129032258063,10,1,0.0,0.7256637168141593
but,3,0.0,1.0,0.0,0.8548387096774194,0.14516129032258063,10,1,0.0,0.7256637168141593
better,6,0.0,1.0,0.0,0.8548387096774194,0.14516129032258063,10,1,0.0,0.7256637168141593
trace,5,0.0,1.0,0.0,0.8548387096774194,0.14516129032258063,10,1,0.0,0.7256637168141593
