text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
et al. 2006; Eggenberger et al. 2010; Matrozis & Stancliffe 2017;,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6596858638743455
                                                                                     2.6,85.0,0.03409090909090909,0.9659090909090909,1.0,1.0,0.44502617801047123,0.5392670157068062
"Deal et al. 2020), and thermohaline convection (Théado et al.",0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6806282722513088
2009; Deal et al. 2016) are known. These processes may all be                        2.4,0.0,0.6022727272727273,0.3977272727272727,13.0,13.0,0.0,0.5392670157068062
"at work together in a given stellar situation, leading to complex",0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6596858638743455
mixing. Because the aim of this paper is not to study the in-                        2.2,0.0,0.5909090909090909,0.40909090909090906,14.0,13.0,0.0,0.5392670157068062
"dividual influence of these processes, we decided to adopt the               A(Li)",0.0,0.7073170731707317,0.29268292682926833,11.0,8.0,0.0,0.5706806282722513
"simple adhoc parametrisation developed in Richer et al. (2000),                      2.0",0.0,0.6590909090909091,0.34090909090909094,10.0,12.0,0.0,0.5392670157068062
"which has been used in many studies (Richard et al. 2001, 2005;",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6701570680628273
Michaud et al. 2011). The associated turbulent diffusion coeffi-                     1.8,0.0,0.6704545454545454,0.3295454545454546,10.0,11.0,0.0,0.5392670157068062
cient is expressed as,0.0,0.8571428571428571,0.1428571428571429,4.0,1.0,0.0,0.8900523560209423
                                                                                     1.6,85.0,0.03409090909090909,0.9659090909090909,1.0,1.0,0.44502617801047123,0.5392670157068062
                                   !3,35.0,0.05405405405405406,0.9459459459459459,1.0,1.0,0.18324607329842932,0.806282722513089
                         ρ(T 0 )                                                     1.4,25.0,0.09090909090909091,0.9090909090909091,4.0,27.0,0.13089005235602094,0.5392670157068062
"Dturb = 400 DHe (T 0 )                  ,                       (1)                        6.1          6.2    6.3        6.4   6.5       6.6",0.0,0.2695035460992908,0.7304964539007093,15.0,48.0,0.0,0.26178010471204194
                           ρ,27.0,0.03571428571428571,0.9642857142857143,1.0,1.0,0.14136125654450263,0.8534031413612566
                                                                                                              Teff /103 K,110.0,0.0743801652892562,0.9256198347107438,3.0,1.0,0.5759162303664922,0.3664921465968587
"where T 0 is a reference temperature that may be defined as such,",0.0,0.8153846153846154,0.18461538461538463,13.0,1.0,0.0,0.6596858638743455
or as the temperature at a reference depth (Richer et al. 2000;        Fig. 1. Evolution of surface [Fe/H] (top panel) and A(Li) (bottom,0.0,0.7867647058823529,0.21323529411764708,23.0,5.0,0.0,0.2879581151832461
"Richard et al. 2001; Michaud et al. 2011). Furthermore, DHe (T 0 )     panel) according to T eff , for three models with a mass of 0.78 M and",0.0,0.7730496453900709,0.22695035460992907,29.0,3.0,0.0,0.26178010471204194
"is the diffusion coefficient of helium at the reference point, ρ the   [Fe/H]ini = −3.0 on the main sequence. No accretion was taken into",0.0,0.8175182481751825,0.18248175182481752,24.0,2.0,0.0,0.2827225130890052
"local density, and ρ(T 0 ) the density at the reference point. Here,   account in these models. The magenta dotted line, the blue dashed line",0.0,0.8156028368794326,0.18439716312056742,25.0,2.0,0.0,0.26178010471204194
"we use the same parametrisation as (Richard et al. 2005, ie. an        and the green line correspond, respectively, to the models with no other",0.0,0.7902097902097902,0.2097902097902098,24.0,5.0,0.0,0.25130890052356025
"                                                                       mixing than standard convection, with T5.80 turbulence and with T6.24",71.0,0.42857142857142855,0.5714285714285714,10.0,1.0,0.3717277486910995,0.2670157068062827
amplitude equal to 400 and a power law of 3) to be able to com-,0.0,0.7777777777777778,0.2222222222222222,15.0,1.0,0.0,0.6701570680628273
                                                                       turbulence. The horizontal black dashed line represents the initial abun-,71.0,0.4444444444444444,0.5555555555555556,10.0,1.0,0.3717277486910995,0.24607329842931935
"pare our results with theirs. As explained in the next section,        dances of the models.",0.0,0.7717391304347826,0.2282608695652174,15.0,5.0,0.0,0.5183246073298429
the reference point is parametrised so as to reproduce a lithium,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6649214659685864
plateau in the considered range of effective temperatures. We,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6806282722513088
note that the reference temperature (or reference depth of the         surface abundance of iron is indeed always smaller than the ini-,0.0,0.7925925925925926,0.20740740740740737,21.0,5.0,0.0,0.2931937172774869
"mixing) is the only free parameter in this parametrisation. The        tial one, by less than 0.3 dex for the T5.80 model and 0.1 dex for",0.0,0.7737226277372263,0.22627737226277367,25.0,5.0,0.0,0.2827225130890052
"models are labelled as T[log10 (T 0 /K)], as, for instance, T5.80.     the T6.24 model.",0.0,0.7931034482758621,0.2068965517241379,15.0,3.0,0.0,0.5445026178010471
"                                                                             In Fig. 2, we present the behaviour of the lithium surface",77.0,0.35555555555555557,0.6444444444444444,11.0,1.0,0.4031413612565445,0.2931937172774869
"3.3. Lithium abundances induced by turbulent mixing                    abundance with T eff , at 12.5 Gyr for models without accretion",0.0,0.7238805970149254,0.27611940298507465,19.0,11.0,0.0,0.2984293193717278
                                                                       with different masses and [Fe/H]ini (different symbols) and with,71.0,0.4148148148148148,0.5851851851851853,9.0,1.0,0.3717277486910995,0.2931937172774869
The evolution on the main sequence of surface [Fe/H] and               different prescriptions for turbulence below the convective zone.,0.0,0.7720588235294118,0.2279411764705882,18.0,8.0,0.0,0.2879581151832461
"lithium abundance versus T eff are presented in Fig. 1, for dif-       The magenta symbols correspond to models in which no other",0.0,0.7906976744186046,0.2093023255813954,22.0,4.0,0.0,0.32460732984293195
"ferent prescriptions of turbulence below the convective zone.          mixing than standard convection is introduced. In this case,",0.0,0.8091603053435115,0.19083969465648853,17.0,6.0,0.0,0.31413612565445026
Atomic diffusion is fully effective in the model in which no other     lithium is only subject to atomic diffusion below the convec-,0.0,0.8106060606060606,0.18939393939393945,22.0,3.0,0.0,0.3089005235602095
"mixing than standard convection is added (magenta dotted lines)        tive zone. The lithium abundance decreases with increasing T eff ,",0.0,0.8102189781021898,0.1897810218978102,20.0,5.0,0.0,0.2827225130890052
"and is dominated by the gravitational settling contribution, for       due to the dominant contribution of gravitational settling, up to",0.0,0.8235294117647058,0.17647058823529416,19.0,4.0,0.0,0.2879581151832461
"both iron and lithium, in the first part of the main-sequence evo-     T eff =6400 K. Above this effective temperature, the lithium abun-",0.0,0.8102189781021898,0.1897810218978102,23.0,3.0,0.0,0.2827225130890052
"lution. Around T eff = 6300 K, the surface convective zone is thin     dance increases due to radiative accelerations, which become",0.0,0.816793893129771,0.18320610687022898,21.0,3.0,0.0,0.31413612565445026
enough that radiative acceleration becomes the dominant contri-        large enough to overcome gravity for the two lower metallicities.,0.0,0.8235294117647058,0.17647058823529416,18.0,5.0,0.0,0.2879581151832461
"bution for iron but not for lithium, while later when T eff rises      The blue and green symbols correspond respectively to models",0.0,0.8015267175572519,0.1984732824427481,22.0,4.0,0.0,0.31413612565445026
"above 6400 K, radiative acceleration becomes the dominant con-         with T5.80 and T6.25 turbulence below the convective zone. In",0.0,0.803030303030303,0.19696969696969702,19.0,5.0,0.0,0.3089005235602095
"tribution for lithium (see also Richard et al. 2002). In the models    this range of turbulence prescriptions, the effect of turbulence",0.0,0.8296296296296296,0.1703703703703704,21.0,3.0,0.0,0.2931937172774869
"computed with the turbulence mixing T5.80 and T6.24 (respec-           is twofold. Firstly, it reduces the lithium variations induced by",0.0,0.7941176470588235,0.20588235294117652,19.0,6.0,0.0,0.2879581151832461
"tively: blue dashed lines and green lines, as described in Section     atomic diffusion for hotter stars. We can see in the figure that",0.0,0.8074074074074075,0.19259259259259254,23.0,3.0,0.0,0.2931937172774869
"3.2), there are no surface element over-abundances compared to         this effect happens for the two cases, and that it is larger when the",0.0,0.7857142857142857,0.2142857142857143,23.0,5.0,0.0,0.2670157068062827
"the initial one – contrary to the models without turbulence. Tur-      turbulence is stronger, as expected. Above 6000 K, the lithium",0.0,0.8120300751879699,0.18796992481203012,21.0,4.0,0.0,0.3036649214659686
bulent mixing prevents any strong element accumulation. The            depletion in the T6.24 model is nearly horizontal as a function,0.0,0.7835820895522388,0.21641791044776115,19.0,7.0,0.0,0.2984293193717278
"Article number, page 4 of 14",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8534031413612566
avr_spaces,13.34722222222222,1.0,0.0,1.0,1.0,0.0698807446189645,0.9476439790575917
                    M. Deal et al.: Matter accretion in metal-poor stars down to extremely metal-poor stars and the lithium problem,20.0,0.7175572519083969,0.2824427480916031,18.0,1.0,0.10471204188481675,0.31413612565445026
"                                                                                to the metallicity range of the CEMPS-s stars by, namely, Stan-",80.0,0.3706293706293706,0.6293706293706294,11.0,1.0,0.418848167539267,0.25130890052356025
         2.75                                                       SBBN        cliffe & Glebbeek (2008) for [Fe/H]ini =−2.31 and Campbell &,9.0,0.42142857142857143,0.5785714285714285,12.0,32.0,0.04712041884816754,0.2670157068062827
"                                                                                Lattanzio (2008) for the lower metallicities of [Fe/H]ini =−3.00,",80.0,0.3931034482758621,0.6068965517241379,9.0,1.0,0.418848167539267,0.24083769633507857
         2.50                                                                   −4.00 and [Fe/H]ini =−5.45. We only considered the elements,9.0,0.39568345323741005,0.60431654676259,10.0,34.0,0.04712041884816754,0.2722513089005235
                                                                                taken into account in the Montréal/Montpellier code. The con-,80.0,0.375886524822695,0.624113475177305,9.0,1.0,0.418848167539267,0.26178010471204194
         2.25                                                      Plateau      sidered chemical compositions and ejection ages are presented,9.0,0.46099290780141844,0.5390070921985816,10.0,31.0,0.04712041884816754,0.26178010471204194
                                                                                in Table 2 for the different masses of AGB companions used.,80.0,0.35251798561151076,0.6474820143884892,11.0,1.0,0.418848167539267,0.2722513089005235
 A(Li)   2.00                                                                   We note that these wind compositions do not take into account,1.0,0.425531914893617,0.574468085106383,13.0,35.0,0.005235602094240838,0.26178010471204194
                                                                                the possible increase of lithium inside the wind due to the ther-,80.0,0.3724137931034483,0.6275862068965516,12.0,1.0,0.418848167539267,0.24083769633507857
         1.75                                                                   mohaline convection that may occur during the AGB phase as,9.0,0.38405797101449274,0.6159420289855073,11.0,34.0,0.04712041884816754,0.2774869109947644
                                                                                shown by Stancliffe (2010). The impact of neglecting this aspect,80.0,0.3819444444444444,0.6180555555555556,10.0,1.0,0.418848167539267,0.24607329842931935
         1.50                                                                   is discussed in Section 6.5.,9.0,0.25925925925925924,0.7407407407407407,6.0,34.0,0.04712041884816754,0.4345549738219895
                  T6.24,18.0,0.21739130434782608,0.782608695652174,1.0,1.0,0.09424083769633508,0.8795811518324608
                  T5.80,18.0,0.21739130434782608,0.782608695652174,1.0,1.0,0.09424083769633508,0.8795811518324608
         1.25     No Dturb,9.0,0.4230769230769231,0.5769230769230769,3.0,3.0,0.04712041884816754,0.8638743455497382
           5.00   5.25       5.50   5.75       6.00 6.25   6.50   6.75   7.00   4.3. Age at the time of accretion,11.0,0.5575221238938053,0.4424778761061947,16.0,13.0,0.05759162303664921,0.4083769633507853
                                           Teff /103 K,43.0,0.16666666666666666,0.8333333333333334,3.0,1.0,0.225130890052356,0.7172774869109948
                                                                                Another important aspect is the age at which the winds are,80.0,0.34782608695652173,0.6521739130434783,11.0,1.0,0.418848167539267,0.2774869109947644
"Fig. 2. Predicted lithium surface abundance according to T eff , at             ejected, that is, when they are accreted by the proto-CEMP-s.",0.0,0.7659574468085106,0.23404255319148937,22.0,7.0,0.0,0.26178010471204194
"12.5 Gyr with different Dturb parametrisations, for models without ac-          Stancliffe & Glebbeek (2008) provided ages at which the ejec-",0.0,0.8014184397163121,0.1985815602836879,20.0,6.0,0.0,0.26178010471204194
cretion with masses between 0.6 and 0.8 M and [Fe/H]ini = −2.31 (cir-           tion of AGB winds end. We considered these ages as the time,0.0,0.7553956834532374,0.24460431654676262,25.0,6.0,0.0,0.2722513089005235
"cles), −3.0 (+), and −5.45 (crosses).                                           when all the accreted matter reaches the surface convective zone",0.0,0.6041666666666666,0.39583333333333337,16.0,22.0,0.0,0.24607329842931935
                                                                                of the accreting star. This assumption is valid as long as the time,80.0,0.3741496598639456,0.6258503401360545,13.0,1.0,0.418848167539267,0.23036649214659688
"                                                                                step of evolution of the accreting star (in our models, between 10",80.0,0.3767123287671233,0.6232876712328768,12.0,1.0,0.418848167539267,0.23560209424083767
"of T eff , like a plateau. The second effect of turbulence is that              and 150 Myr on the main sequence) is on the same order as or",0.0,0.7142857142857143,0.2857142857142857,28.0,8.0,0.0,0.2670157068062827
"it transports lithium down to its nuclear burning layers in cooler              larger than the typical time of the AGB phase of the companion,",0.0,0.7552447552447552,0.2447552447552448,23.0,8.0,0.0,0.25130890052356025
"stars. This effect is quite different in the two cases. Lithium is not          namely, between 10 and 17 Myr at 0.9 M , decreasing with in-",0.0,0.7571428571428571,0.24285714285714288,26.0,6.0,0.0,0.2670157068062827
"destroyed for T5.80 models, that is, for the weakest turbulence,                creasing mass, as given by Bressan et al. (1986) and Bossini et al.",0.0,0.7482993197278912,0.2517006802721088,23.0,9.0,0.0,0.23036649214659688
"whereas it is strongly destroyed in the T6.24 models.                           (2015) or between 1.3 and 0.32 Myr, according to Dell’Agli et al.",0.0,0.6827586206896552,0.3172413793103448,21.0,14.0,0.0,0.24083769633507857
     These models show that the reference temperature for the                   (2019). From the point of view of the evolution of the accret-,5.0,0.6971830985915493,0.30281690140845074,21.0,10.0,0.02617801047120419,0.25654450261780104
"turbulent diffusion coefficient should be between log(T 0 ) = 5.8               ing star model, this can be considered as instantaneous accretion",0.0,0.7655172413793103,0.23448275862068968,21.0,8.0,0.0,0.24083769633507857
and log(T 0 ) = 6.24 to be consistent with a lithium plateau at                 over a time step.,0.0,0.6597938144329897,0.3402061855670103,18.0,9.0,0.0,0.4921465968586387
"[Fe/H]ini = −2.31 down to [Fe/H]ini = −5.45, which is in agree-",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6701570680628273
ment with the results of Richard et al. (2005) for Spite plateau,0.0,0.828125,0.171875,12.0,1.0,0.0,0.6649214659685864
stars. We also show here that the efficiency of the mixing does                 4.4. Thermohaline convection,0.0,0.7222222222222222,0.2777777777777778,15.0,9.0,0.0,0.4345549738219895
not depend on the considered initial chemical mixture (Grevesse,0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.6701570680628273
& Noels 1993 or Asplund et al. 2009) nor on the metallicity in                  Thermohaline (fingering) convection occurs when the thermal,0.0,0.7410071942446043,0.25899280575539574,20.0,10.0,0.0,0.2722513089005235
the range of our study.                                                         gradient is stable and the mean molecular weight gradient unsta-,0.0,0.5138888888888888,0.48611111111111116,15.0,29.0,0.0,0.24607329842931935
                                                                                ble. If the thermal stabilising effect is smaller than that of the µ,80.0,0.3783783783783784,0.6216216216216216,13.0,1.0,0.418848167539267,0.22513089005235598
"                                                                                destabilising, this leads to dynamical convection (Ledoux crite-",80.0,0.3958333333333333,0.6041666666666667,8.0,1.0,0.418848167539267,0.24607329842931935
"4. Accretion of AGB winds on main-sequence EMP                                  rion). In the reverse case, the medium should be stable in the first",0.0,0.6418918918918919,0.3581081081081081,21.0,18.0,0.0,0.22513089005235598
   stars                                                                        approximation but it is not; this is due to the fact that the ther-,3.0,0.4013605442176871,0.5986394557823129,15.0,37.0,0.015706806282722512,0.23036649214659688
                                                                                mal diffusivity is much larger than the particle diffusivity. When,80.0,0.3904109589041096,0.6095890410958904,10.0,1.0,0.418848167539267,0.23560209424083767
4.1. Method,0.0,0.9090909090909091,0.09090909090909094,2.0,1.0,0.0,0.9424083769633508
"                                                                                a blob of matter falls towards the centre of the star, the heat goes",80.0,0.3716216216216216,0.6283783783783784,14.0,1.0,0.418848167539267,0.22513089005235598
"In the following, we compute the effects of the accretion of AGB                in more quickly than the particles escape and the blob keeps on",0.0,0.7342657342657343,0.26573426573426573,24.0,9.0,0.0,0.25130890052356025
"winds on main-sequence extremely metal-poor stars, leading to                   sinking. This effect generates a mixing of chemicals in that re-",0.0,0.75,0.25,19.0,10.0,0.0,0.24607329842931935
the formation of CEMP-s stars. The proto-CEMP-s models are                      gion. Such an instability may occur during the main-sequence,0.0,0.7285714285714285,0.27142857142857146,18.0,12.0,0.0,0.2670157068062827
evolved up to the age at which the more massive companion is                    phase in the case of the accumulation of local elements by atomic,0.0,0.7103448275862069,0.2896551724137931,24.0,11.0,0.0,0.24083769633507857
going through the AGB phases and ejects matter. The wind mat-                   diffusion (Théado et al. 2009; Deal et al. 2016; Hui-Bon-Hoa &,0.0,0.7253521126760564,0.27464788732394363,22.0,10.0,0.0,0.25654450261780104
ter accreted on to the star is considered as fully mixed inside the             Vauclair 2018) or in the case of accretion (Vauclair 2004; Stan-,0.0,0.7569444444444444,0.24305555555555558,24.0,7.0,0.0,0.24607329842931935
convective zone on a time scale smaller than the evolution time                 cliffe et al. 2007; Théado et al. 2010; Garaud 2011; Deal et al.,0.0,0.7291666666666666,0.27083333333333337,24.0,9.0,0.0,0.24607329842931935
"step. This accretion is modelled by changing the chemical com-                  2013, 2015; Wachlin et al. 2017, and reference therein). In the",0.0,0.7412587412587412,0.25874125874125875,21.0,10.0,0.0,0.25130890052356025
"position of the convective zone at this age. Then the evolution                 low-mass models of this study, atomic diffusion does not lead to",0.0,0.7430555555555556,0.2569444444444444,22.0,9.0,0.0,0.24607329842931935
"goes on with the new composition up to the end of the main se-                  any unstable mean molecular weight gradient. On the other hand,",0.0,0.7202797202797203,0.2797202797202797,24.0,10.0,0.0,0.25130890052356025
"quence. The chosen accreted masses are 3.8 × 10−3 , 3.8 × 10−2 ,                the accretion of heavy matter is able to produce such a gradient",0.0,0.7222222222222222,0.2777777777777778,26.0,9.0,0.0,0.24607329842931935
"3.8 × 10−1 , 5.0 × 10−1 , 6.0 × 10−1 , 8.0 × 10−1 , 1.0, 2.0, 3.0, 3.8,         and trigger thermohaline convection.",0.0,0.7327586206896551,0.26724137931034486,24.0,5.0,0.0,0.39267015706806285
"8, and 38 MX . These modify the total stellar mass by less than                     We implemented the 1D prescription of Brown et al. (2013)",0.0,0.6950354609929078,0.3049645390070922,24.0,11.0,0.0,0.26178010471204194
"about 0.5%, which is small enough to be neglected in this type                  in the Montréal/Montpellier code in the same way as it was ap-",0.0,0.7183098591549296,0.2816901408450704,24.0,10.0,0.0,0.25654450261780104
"of model, and can be up to about 5% when 38 MX are accreted                     plied in the Toulouse Geneva Evolution code (Zemskova et al.",0.0,0.6928571428571428,0.30714285714285716,24.0,11.0,0.0,0.2670157068062827
"in the case of a companion of 1 M .                                             2014; Deal et al. 2015, 2016). This prescription has been shown",0.0,0.5524475524475524,0.4475524475524476,21.0,23.0,0.0,0.25130890052356025
                                                                                to be in better agreement with 3D than the previous simulations.,80.0,0.375,0.625,11.0,1.0,0.418848167539267,0.24607329842931935
"4.2. Chemical composition of the accreted wind                                  In particular, the study of Kippenhahn et al. (1980) overestimates",0.0,0.6643835616438356,0.3356164383561644,17.0,18.0,0.0,0.23560209424083767
                                                                                the mixing efficiency in some configurations (Prat et al. 2015).,80.0,0.3819444444444444,0.6180555555555556,10.0,1.0,0.418848167539267,0.24607329842931935
"For the chemical composition of the accreted matter, we have                    Here, we do not include the possible effects of shears (Garaud",0.0,0.7253521126760564,0.27464788732394363,21.0,11.0,0.0,0.25654450261780104
"selected that given in the literature for AGB winds, according                  et al. 2019) or magnetic fields (Harrington & Garaud 2019).",0.0,0.7410071942446043,0.25899280575539574,20.0,10.0,0.0,0.2722513089005235
"                                                                                                                        Article number, page 5 of 14",120.0,0.1554054054054054,0.8445945945945946,6.0,1.0,0.6282722513089005,0.22513089005235598
avr_spaces,21.63768115942029,1.0,0.0,1.0,1.0,0.11328628879277639,0.9476439790575917
                                                      A&A proofs: manuscript no. CEMP,54.0,0.3176470588235294,0.6823529411764706,5.0,1.0,0.28272251308900526,0.5549738219895288
"Table 2. Chemical composition of the AGB winds considered in this study, according to the stellar masses and metallicities. The wind abundances",0.0,0.8531468531468531,0.14685314685314688,22.0,1.0,0.0,0.25130890052356025
are given in mass fraction.,0.0,0.8518518518518519,0.14814814814814814,5.0,1.0,0.0,0.8586387434554974
                                                                 AGB models,65.0,0.12,0.88,2.0,1.0,0.3403141361256545,0.6073298429319371
           [Fe/H]ini (dex)                          -2.31(a)                                               -3.00(b),11.0,0.2608695652173913,0.7391304347826086,4.0,37.0,0.05759162303664921,0.39790575916230364
           Mass/M                  1.0              2.0                3.0                  1.0               2.0             3.0,11.0,0.18604651162790697,0.813953488372093,7.0,47.0,0.05759162303664921,0.32460732984293195
                                                                                Wind,80.0,0.047619047619047616,0.9523809523809523,1.0,1.0,0.418848167539267,0.5602094240837696
                                        −3               −2                   −3,40.0,0.075,0.925,3.0,17.0,0.2094240837696335,0.581151832460733
           Zwind               4.6 × 10         1.5 × 10           3.6 × 10             2.8 × 10−3        1.4 × 10−2      2.5 × 10−2,11.0,0.3560606060606061,0.6439393939393939,19.0,30.0,0.05759162303664921,0.3089005235602095
           H                      0.719            0.679              0.712                0.730            0.678            0.619,11.0,0.23846153846153847,0.7615384615384615,7.0,45.0,0.05759162303664921,0.31937172774869105
           3,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             He               4.35 × 10−4       1.68 × 10−4        4.30 × 10−4         2.28 × 10−4       2.56 × 10−6     3.90 × 10−8,13.0,0.42424242424242425,0.5757575757575757,19.0,24.0,0.06806282722513089,0.3089005235602095
           4,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             He                   0.276            0.306              0.284                0.267            0.308            0.356,13.0,0.24615384615384617,0.7538461538461538,7.0,43.0,0.06806282722513089,0.31937172774869105
           7,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             Li               1.04 × 10−11     1.56 × 10−11       7.79 × 10−11         2.44 × 10−9      2.01 × 10−10    6.44 × 10−11,13.0,0.4621212121212121,0.5378787878787878,19.0,22.0,0.06806282722513089,0.3089005235602095
           12,11.0,0.15384615384615385,0.8461538461538461,1.0,1.0,0.05759162303664921,0.9319371727748691
              C               2.76 × 10−3       1.62 × 10−2        5.76 × 10−3         2.01 × 10−3       4.71 × 10−4      8.8 × 10−4,14.0,0.4090909090909091,0.5909090909090908,19.0,25.0,0.07329842931937172,0.3089005235602095
           13,11.0,0.15384615384615385,0.8461538461538461,1.0,1.0,0.05759162303664921,0.9319371727748691
              C               2.25 × 10−6       7.27 × 10−7        5.48 × 10−4         1.07 × 10−4       1.08 × 10−4     2.04 × 10−4,14.0,0.4166666666666667,0.5833333333333333,19.0,24.0,0.07329842931937172,0.3089005235602095
           N                  3.33 × 10−5       2.60 × 10−5        3.69 × 10−4         5.94 × 10−5       1.26 × 10−2     2.23 × 10−2,11.0,0.4166666666666667,0.5833333333333333,19.0,26.0,0.05759162303664921,0.3089005235602095
           O                  1.90 × 10−4       4.78 × 10−4        2.48 × 10−4         2.60 × 10−4       1.98 × 10−4     3.48 × 10−4,11.0,0.4166666666666667,0.5833333333333333,19.0,26.0,0.05759162303664921,0.3089005235602095
           Ne                 1.02 × 10−5       1.60 × 10−5        1.21 × 10−5         8.40 × 10−6       4.59 × 10−5     2.58 × 10−4,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           Na                 7.89 × 10−7       1.65 × 10−5        2.92 × 10−6         1.58 × 10−7       3.34 × 10−4     6.74 × 10−4,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           Mg                 2.73 × 10−6       8.56 × 10−6        3.87 × 10−6         1.27 × 10−6       1.43 × 10−6     1.69 × 10−6,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           Al                 2.92 × 10−7       4.60 × 10−7        8.09 × 10−7         31.6 × 10−7       1.73 × 10−6     1.43 × 10−5,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           Si                 3.28 × 10−6       3.35 × 10−6        3.65 × 10−6         1.15 × 10−6       1.98 × 10−6     6.30 × 10−6,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           P                  4.22 × 10−7       4.79 × 10−7        6.00 × 10−7         1.26 × 10−6       7.54 × 10−7     5.44 × 10−6,11.0,0.4166666666666667,0.5833333333333333,19.0,26.0,0.05759162303664921,0.3089005235602095
           S                  1.99 × 10−6       1.96 × 10−6        2.02 × 10−6         8.43 × 10−6       6.57 × 10−7     1.70 × 10−6,11.0,0.4166666666666667,0.5833333333333333,19.0,26.0,0.05759162303664921,0.3089005235602095
           Fe                 5.83 × 10−6       5.60 × 10−6        5.77 × 10−6         1.39 × 10−6       1.35 × 10−6     1.31 × 10−6,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           Ni                 2.47 × 10−7       2.33 × 10−7        2.44 × 10−7         2.00 × 10−8       1.90 × 10−8     1.80 × 10−8,11.0,0.42424242424242425,0.5757575757575757,19.0,25.0,0.05759162303664921,0.3089005235602095
           [Fe/H]ini (dex)                          -4.00(b)                                               -5.45(b),11.0,0.2608695652173913,0.7391304347826086,4.0,37.0,0.05759162303664921,0.39790575916230364
           Mass/M                  1.0              2.0                3.0                  1.0               2.0             3.0,11.0,0.18604651162790697,0.813953488372093,7.0,47.0,0.05759162303664921,0.32460732984293195
                                                                                Wind,80.0,0.047619047619047616,0.9523809523809523,1.0,1.0,0.418848167539267,0.5602094240837696
           Zwind               7.8 × 10−3       5.0 × 10−3      Not available (b)       2.8 × 10−3        5.0 × 10−3      1.7 × 10−2,11.0,0.45454545454545453,0.5454545454545454,19.0,24.0,0.05759162303664921,0.3089005235602095
           H                      0.724            0.695                 -                 0.730            0.651            0.603,11.0,0.2076923076923077,0.7923076923076923,7.0,46.0,0.05759162303664921,0.31937172774869105
           3,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             He                2.0 × 10−4       2.74 × 10−6              -             1.68 × 10−4       1.71 × 10−7     1.89 × 10−8,13.0,0.3560606060606061,0.6439393939393939,17.0,30.0,0.06806282722513089,0.3089005235602095
           4,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             He                   0.268            0.300                 -                 0.267            0.344            0.380,13.0,0.2153846153846154,0.7846153846153846,7.0,44.0,0.06806282722513089,0.31937172774869105
           7,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.05759162303664921,0.93717277486911
             Li               1.73 × 10−8      4.43 × 10−10              -             1.00 × 10−8      3.91 × 10−10    5.03 × 10−11,13.0,0.38636363636363635,0.6136363636363636,17.0,29.0,0.06806282722513089,0.3089005235602095
           12,11.0,0.15384615384615385,0.8461538461538461,1.0,1.0,0.05759162303664921,0.9319371727748691
              C               4.88 × 10−3       1.77 × 10−4              -             1.84 × 10−3       4.96 × 10−4     6.35 × 10−4,14.0,0.3560606060606061,0.6439393939393939,17.0,29.0,0.07329842931937172,0.3089005235602095
           13,11.0,0.15384615384615385,0.8461538461538461,1.0,1.0,0.05759162303664921,0.9319371727748691
              C               3.69 × 10−4       4.30 × 10−5              -             1.42 × 10−4       1.14 × 10−4     1.49 × 10−4,14.0,0.3560606060606061,0.6439393939393939,17.0,29.0,0.07329842931937172,0.3089005235602095
           N                  2.06 × 10−4       4.41 × 10−3              -             8.07 × 10−5       1.34 × 10−2     1.58 × 10−2,11.0,0.3560606060606061,0.6439393939393939,17.0,31.0,0.05759162303664921,0.3089005235602095
