text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
the disruption of the main filament) as the majority of the gas,0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6818181818181819
"feeding it at high redshift is accreted via filaments, and not from",0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.6616161616161615
"mergers (Danovich et al. 2012; Tillson et al. 2015). However, the gas",0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.6515151515151515
density field in the run with feedback will be more perturbed due,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6717171717171717
                                                                              3,78.0,0.012658227848101266,0.9873417721518988,1.0,1.0,0.3939393939393939,0.601010101010101
to interactions with galaxy winds and shocks (see middle and right               For larger volume cosmological simulations where an ensemble of fila-,0.0,0.7733333333333333,0.22666666666666668,21.0,8.0,0.0,0.24242424242424243
                                                                              ments is available one can forgo the inspection by eye and simply use the,78.0,0.3973509933774834,0.6026490066225165,14.0,1.0,0.3939393939393939,0.23737373737373735
                                                                              closest pair of galaxies with similar masses which are linked by the skeleton,78.0,0.41935483870967744,0.5806451612903225,13.0,1.0,0.3939393939393939,0.21717171717171713
                                                                              as the starting and end points of a filament.,78.0,0.3008130081300813,0.6991869918699187,9.0,1.0,0.3939393939393939,0.3787878787878788
1  http://www2.iap.fr/users/sousbie/web/html/index4f3e.html?category/Manual   4 This value is lower than 200 times the critical density of the Universe,0.0,0.8807947019867549,0.11920529801324509,16.0,3.0,0.0,0.23737373737373735
2  This is a consequence of re-ionisation reheating the gas of the IGM and    which is commonly used in the literature to define virialised structures. This,0.0,0.8141025641025641,0.1858974358974359,26.0,4.0,0.0,0.21212121212121215
preventing accretion into the shallow potentials of DM filaments (Katz et al. reflects the fact that the density of halos at the virial radius is lower than,0.0,0.8333333333333334,0.16666666666666663,27.0,1.0,0.0,0.21212121212121215
2019).                                                                        their average density by about a factor 3.,0.0,0.3416666666666667,0.6583333333333333,9.0,37.0,0.0,0.3939393939393939
"MNRAS 000, 1–17 (2019)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.8888888888888888
avr_spaces,9.805970149253731,1.0,0.0,1.0,1.0,0.04952510176390774,0.9494949494949495
6       Marius Ramsøy et al.,0.0,0.6428571428571429,0.3571428571428571,5.0,4.0,0.0,0.8585858585858586
                                                                                                                                               Filament gas density (g/cm3 ),143.0,0.14534883720930233,0.8546511627906976,5.0,1.0,0.7222222222222222,0.13131313131313127
              kpc,14.0,0.17647058823529413,0.8235294117647058,1.0,1.0,0.0707070707070707,0.9141414141414141
                                                                     kpc,69.0,0.041666666666666664,0.9583333333333334,1.0,1.0,0.3484848484848485,0.6363636363636364
"Figure 4. The left plot shows the raw skeleton extracted by DisPerSE, which traces all the filaments of the DM density field, coloured according to the relative",0.0,0.8375,0.16249999999999998,27.0,1.0,0.0,0.19191919191919193
"density (with low density in red and higher density in blue) . Using Dĳkstra’s algorithm we then obtain the skeleton on the right, where we have removed",0.0,0.8289473684210527,0.17105263157894735,27.0,1.0,0.0,0.23232323232323238
"filament segments from regions with densities greater than 130 times the mean density, resulting in gaps around virialized halos and sub-halos (indicated by",0.0,0.8589743589743589,0.14102564102564108,23.0,1.0,0.0,0.21212121212121215
"circles enclosing their virial radii on Fig. 3). In both panels, the skeleton is overplotted on a 𝑧 = 4 projection of the DM density field.",0.0,0.8201438848920863,0.17985611510791366,26.0,1.0,0.0,0.297979797979798
2.3     Cross-section measurements                                                 that the extracted planes are truly perpendicular to the filament.,0.0,0.5704697986577181,0.4295302013422819,13.0,27.0,0.0,0.24747474747474751
                                                                                   The gas density maximum is not tied to the DM density maximum,83.0,0.3472222222222222,0.6527777777777778,12.0,1.0,0.41919191919191917,0.2727272727272727
2.3.1    Calculating DM temperature and vorticity fields,0.0,0.8392857142857143,0.1607142857142857,7.0,3.0,0.0,0.7171717171717171
                                                                                   and thus is also unlikely to be at the centre of the plane. In order,83.0,0.3576158940397351,0.6423841059602649,15.0,1.0,0.41919191919191917,0.23737373737373735
Due to the discrete Lagrangian nature of the numerical technique                   to correct for such small offsets which nevertheless do affect pro-,0.0,0.7466666666666667,0.2533333333333333,21.0,10.0,0.0,0.24242424242424243
"used to evolve the DM density field, a simple cloud-in-cell interpo-               file measurements, each plane is shifted using a method similar to",0.0,0.7651006711409396,0.2348993288590604,22.0,8.0,0.0,0.24747474747474751
lation onto a reasonably sized regular grid generates a non-smooth                 the ’shrinking sphere’ method outlined in Power et al. (2003). The,0.0,0.7583892617449665,0.24161073825503354,21.0,9.0,0.0,0.24747474747474751
"density field in poorly sampled, low density regions. To get around                centre of mass of a circle centred (with a radius greater than the",0.0,0.7449664429530202,0.25503355704697983,24.0,9.0,0.0,0.24747474747474751
"this difficulty, a Delaunay tessellation (Schaap & van de Weygaert                 truncation radius) on the initial guess from DisPerSE is calculated.",0.0,0.7682119205298014,0.23178807947019864,20.0,9.0,0.0,0.23737373737373735
2000) is computed from the DM density and velocity fields (see e.g.                The circle is moved to the centre of mass before the procedure is,0.0,0.7364864864864865,0.2635135135135135,25.0,9.0,0.0,0.2525252525252525
"Schaap 2007), which ensures their spatial continuity. The Delaunay                 repeated with a smaller circle. This method is more robust to the",0.0,0.7567567567567568,0.2432432432432432,21.0,9.0,0.0,0.2525252525252525
"grid is then projected onto a regular uniform grid, coinciding with                presence of additional substructure within the filament, particularly",0.0,0.7828947368421053,0.2171052631578947,19.0,9.0,0.0,0.23232323232323238
"AMR grid level 11, which corresponds to the maximum resolution                     as cells with 𝜌 > 40h𝜌i have had their density reduced to 40h𝜌i for",0.0,0.7133333333333334,0.2866666666666666,24.0,11.0,0.0,0.24242424242424243
"mapping of the entire filament (cubic cells 1.22 kpc on a side, see                the calculation of the centre of mass. This prevents halos existing",0.0,0.7466666666666667,0.2533333333333333,24.0,9.0,0.0,0.24242424242424243
Fig. 2). This uniform grid is used for measurement of all quantities               within or near the filament from being chosen as the filament centre,0.0,0.7549668874172185,0.2450331125827815,24.0,8.0,0.0,0.23737373737373735
in this paper unless otherwise stated. The DM velocity dispersion                  and distorting the filament profile. DM and gas planes are there-,0.0,0.75,0.25,21.0,10.0,0.0,0.2525252525252525
field – used as a proxy for temperature – is then obtained by com-                 fore translated independently. This procedure allows us to align all,0.0,0.7417218543046358,0.2582781456953642,24.0,9.0,0.0,0.23737373737373735
puting the square of the difference between each particle velocity                 segments when stacking cross-sections.,0.0,0.7603305785123967,0.23966942148760328,14.0,9.0,0.0,0.38888888888888884
and the value of its nearest neighbour grid cell and re-applying the                     Vorticity and temperature fields interpolated onto the plane,0.0,0.738255033557047,0.261744966442953,20.0,11.0,0.0,0.24747474747474751
Delaunay tessellation with this dispersion as the weight. Every time               perpendicular to the segments are then translated with the same,0.0,0.773972602739726,0.226027397260274,20.0,8.0,0.0,0.26262626262626265
"the Delaunay tessellation is projected onto the grid, we average all               shift as the density field. When looking in the plane perpendicular",0.0,0.7666666666666667,0.23333333333333328,22.0,8.0,0.0,0.24242424242424243
"the tetrahedra (or volume fractions of) that co-exist in each grid                 to them, filaments appear as strong peaks in the projected density",0.0,0.7516778523489933,0.24832214765100669,22.0,9.0,0.0,0.24747474747474751
"cell. The vorticity, on the other hand, is simply calculated by taking             field (see top row of Fig. 5). Alongside this, the major walls asso-",0.0,0.7615894039735099,0.23841059602649006,25.0,7.0,0.0,0.23737373737373735
the curl of the velocity field on the uniform grid. As this latter is ex-          ciated with these filaments is often visible extending out from the,0.0,0.7733333333333333,0.22666666666666668,26.0,6.0,0.0,0.24242424242424243
"tremely noisy, a Gaussian smoothing is applied prior to computing                  peaks, forming thick elongated structures which are not necessarily",0.0,0.7666666666666667,0.23333333333333328,19.0,10.0,0.0,0.24242424242424243
"vorticity, with a width of 2 cells.                                                straight. In the temperature field (middle row and middle column",0.0,0.5714285714285714,0.4285714285714286,17.0,25.0,0.0,0.25757575757575757
"                                                                                   of Fig. 5), strong radial shocks are observed around the filaments",83.0,0.37583892617449666,0.6241610738255033,11.0,1.0,0.41919191919191917,0.24747474747474751
"                                                                                   themselves, with weaker shocks also present at the wall boundaries",83.0,0.3825503355704698,0.6174496644295302,10.0,1.0,0.41919191919191917,0.24747474747474751
2.3.2    Cross-section extraction and radial profiles                              and where the walls intersect to form the filaments. In the vorticity,0.0,0.6776315789473685,0.3223684210526315,18.0,18.0,0.0,0.23232323232323238
"For each segment of the skeleton, a field (density, temperature or                 field (bottom row, middle column of Fig. 5) both filaments and walls",0.0,0.7483443708609272,0.2516556291390728,23.0,9.0,0.0,0.23737373737373735
"vorticity) is linearly interpolated in a plane, the thickness of which             are identified with the regions of highest vorticity amplitude. The",0.0,0.7866666666666666,0.21333333333333337,21.0,7.0,0.0,0.24242424242424243
"is equal to the skeleton segment length (typically 0.3 kpc, though                 DM filaments (left column of Figs. 3 and 5) appear wider than their",0.0,0.74,0.26,24.0,9.0,0.0,0.24242424242424243
this depends on the local density). This plane is perpendicular to                 gaseous counterparts. Supernovae feedback (right column of Figs. 3,0.0,0.7651006711409396,0.2348993288590604,20.0,9.0,0.0,0.24747474747474751
the segment and centred on it. An example of individual cross-                     and 5) renders filaments and walls imperceptible in the gas vorticity,0.0,0.7302631578947368,0.26973684210526316,22.0,11.0,0.0,0.23232323232323238
"sections in the density, temperature and vorticity fields is displayed             field (bottom right panels) although radial shocks are still present",0.0,0.7947019867549668,0.20529801324503316,20.0,7.0,0.0,0.23737373737373735
in Fig. 5. Note that the position of the DM or gas density peak                    at the filament edges (middle right panel) and the gas density peak,0.0,0.7066666666666667,0.29333333333333333,26.0,11.0,0.0,0.24242424242424243
does not necessarily lie exactly at the centre of the plane due to                 remains clearly visible (top right panel).,0.0,0.728,0.272,19.0,9.0,0.0,0.36868686868686873
the smoothing of the skeleton. Smoothing is required to ensure that                      Radial profiles are measured from the 2D cross-sections by,0.0,0.7278911564625851,0.27210884353741494,20.0,12.0,0.0,0.25757575757575757
"individual segments point along the filament direction, and thus                   computing the azimuthal average in concentric shells centred on",0.0,0.7602739726027398,0.23972602739726023,18.0,10.0,0.0,0.26262626262626265
"                                                                                                                                    MNRAS 000, 1–17 (2019)",132.0,0.12337662337662338,0.8766233766233766,4.0,1.0,0.6666666666666666,0.2222222222222222
avr_spaces,14.081632653061224,1.0,0.0,1.0,1.0,0.07111935683364254,0.9494949494949495
                                                                                                                   High Redshift Filaments                                         7,115.0,0.12222222222222222,0.8777777777777778,4.0,21.0,0.5808080808080808,0.09090909090909094
                                DM                           Gas (no feedback)                           Gas (feedback),32.0,0.25210084033613445,0.7478991596638656,6.0,27.0,0.16161616161616163,0.398989898989899
                                                                                                                                                        Density (g cm−3 ),152.0,0.08284023668639054,0.9171597633136095,4.0,1.0,0.7676767676767676,0.14646464646464652
                                                                                                                                                              Temperature (K),158.0,0.08092485549132948,0.9190751445086706,2.0,1.0,0.797979797979798,0.1262626262626263
      kpc,6.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.030303030303030304,0.9545454545454546
                                                                                                                                                        Vorticity (kms−1 kpc−1 ),152.0,0.11931818181818182,0.8806818181818181,4.0,1.0,0.7676767676767676,0.11111111111111116
                                                                        kpc,72.0,0.04,0.96,1.0,1.0,0.36363636363636365,0.6212121212121212
"Figure 5. A typical filament cross-section, extracted 200 kpc away from the central galaxy in DM (left column) and gas (no-feedback run, middle column;",0.0,0.847682119205298,0.152317880794702,24.0,1.0,0.0,0.23737373737373735
"feedback run, right column) at 𝑧 = 4. The thickness of the slice is of order 1 kpc. Note how the central filament (density peak in the 2D slice) is embedded in a",0.0,0.8012422360248447,0.19875776397515532,33.0,1.0,0.0,0.18686868686868685
"weaker wall structure (which appears as a thick elongated tube encompassing the peak). From top to bottom row: density, temperature (or velocity dispersion",0.0,0.8580645161290322,0.14193548387096777,23.0,1.0,0.0,0.21717171717171713
"for DM, running from 0 to 25 kms−1 , dark blue to red) and vorticity along the filament, with red representing matter rotating counter-clockwise and blue in the",0.0,0.83125,0.16874999999999996,28.0,1.0,0.0,0.19191919191919193
opposite direction.,0.0,0.9473684210526315,0.052631578947368474,2.0,1.0,0.0,0.9040404040404041
the highest density point. When discussing the effects of resolution                2.3.3   The special case of vorticity cross-sections,0.0,0.7573529411764706,0.24264705882352944,17.0,10.0,0.0,0.31313131313131315
"on the filament profile, we take the median value for the distribution",0.0,0.8428571428571429,0.15714285714285714,12.0,1.0,0.0,0.6464646464646464
"of all filament segments at a given resolution and for each radius, as a            Vorticity being a vector, the structure of the vorticity field is far more",0.0,0.7658227848101266,0.23417721518987344,27.0,7.0,0.0,0.202020202020202
"single profile is required. However, for the rest of the measurements               complex than density or temperature (as illustrated by the bottom",0.0,0.7718120805369127,0.22818791946308725,21.0,8.0,0.0,0.24747474747474751
"in this paper, we consider individual profiles fitted to each cross-                panels of Figs. 3 and 5) and, as a result, it not easy to stack indi-",0.0,0.7320261437908496,0.2679738562091504,27.0,9.0,0.0,0.2272727272727273
section over the entire radius range. In Fig. 6 the median profile                  vidual vorticity profiles obtained for each skeleton segment. When,0.0,0.7533333333333333,0.2466666666666667,21.0,10.0,0.0,0.24242424242424243
"obtained in that way is indicated by the filled red disk symbols                    stacking is required, we therefore use the modulus of the vorticity",0.0,0.7284768211920529,0.2715231788079471,23.0,11.0,0.0,0.23737373737373735
"joined by the red solid line, with the 1 𝜎 scatter around the median                parallel to the direction of the filament and ignore azimuthal varia-",0.0,0.7450980392156863,0.2549019607843137,25.0,9.0,0.0,0.2272727272727273
profile indicated by the shaded area. The advantage of this second                  tions in vorticity. The vorticity field in the direction of the filament,0.0,0.75,0.25,23.0,10.0,0.0,0.21212121212121215
method (fitting the whole profile) is that we can easily bin results                is extracted in the same way as described in the previous section,0.0,0.7449664429530202,0.25503355704697983,24.0,9.0,0.0,0.24747474747474751
"according to other filament properties, such as distance to the central             for the density and temperature. As shown in the bottom panels of",0.0,0.7718120805369127,0.22818791946308725,23.0,7.0,0.0,0.24747474747474751
"galaxy. This should more accurately reflect the underlying filament                 Fig. 5, the vorticity has a multipolar structure, with several rotat-",0.0,0.7712418300653595,0.2287581699346405,20.0,9.0,0.0,0.2272727272727273
property distribution.                                                              ing and counter-rotating vortices surrounding the filament. Outside,0.0,0.5364238410596026,0.4635761589403974,10.0,32.0,0.0,0.23737373737373735
                                                                                    the filament the amplitude of vorticity rapidly declines. Within fil-,84.0,0.39215686274509803,0.607843137254902,10.0,1.0,0.42424242424242425,0.2272727272727273
"                                                                                    aments, the geometry of the vorticity field is mainly quadrupolar",84.0,0.37583892617449666,0.6241610738255033,10.0,1.0,0.42424242424242425,0.24747474747474751
"                                                                                    (see Laigle et al. 2015, though we found that dipoles and higher",84.0,0.3581081081081081,0.6418918918918919,12.0,1.0,0.42424242424242425,0.2525252525252525
"MNRAS 000, 1–17 (2019)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.8888888888888888
avr_spaces,31.3,1.0,0.0,1.0,1.0,0.15808080808080807,0.9494949494949495
8       Marius Ramsøy et al.,0.0,0.6428571428571429,0.3571428571428571,5.0,4.0,0.0,0.8585858585858586
order structures are not uncommon reflecting that the flow have               cannot be ignored at large radii (see Fig. 7). The solution to both,0.0,0.7517241379310344,0.24827586206896557,23.0,8.0,0.0,0.2676767676767676
shell-crossed several times). This larger diversity in the structure of       equations is therefore that given by Stodólkiewicz (1963):,0.0,0.8308823529411765,0.16911764705882348,18.0,4.0,0.0,0.31313131313131315
the vorticity field probably reflects the fact that the analysis in this                                                           √︄,0.0,0.47368421052631576,0.5263157894736843,13.0,30.0,0.0,0.3282828282828283
"paper looks at smaller scale vorticity than Laigle et al. (2015), and                                   𝜌0                            2K",0.0,0.45588235294117646,0.5441176470588236,14.0,32.0,0.0,0.31313131313131315
                                                                                         𝜌(𝑟) =                  2 with 𝑟 0 = 𝜋𝐺 𝜌 .              (4),89.0,0.14,0.86,12.0,16.0,0.4494949494949495,0.24242424242424243
extends the measurement to gas. We recall that primordial vortic-                                  1 + (𝑟/𝑟 ) 2,0.0,0.5765765765765766,0.42342342342342343,15.0,18.0,0.0,0.43939393939393945
                                                                                                            0                             0,108.0,0.014388489208633094,0.9856115107913669,2.0,15.0,0.5454545454545454,0.297979797979798
"ity is destroyed in an expanding Universe, and therefore voids are",0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6666666666666667
"extremely vorticity poor. Vorticity can later be produced by shocks           where 𝐺 is Newton’s gravitational constant, 𝜌0 is the central density",0.0,0.7959183673469388,0.20408163265306123,21.0,6.0,0.0,0.25757575757575757
"or shell-crossing (respectively for gas and DM), and as result is             and 𝑟 0 the core radius of the filament. Note however that it is the",0.0,0.7465753424657534,0.2534246575342466,26.0,7.0,0.0,0.26262626262626265
"chiefly confined to walls, filaments and nodes (see e.g. Pichon &             gravitational potential common to both components which should",0.0,0.7857142857142857,0.2142857142857143,19.0,7.0,0.0,0.29292929292929293
Bernardeau 1999).                                                             appear on the left hand side in both the second equation in (3) and,0.0,0.4827586206896552,0.5172413793103448,16.0,31.0,0.0,0.2676767676767676
"                                                                              in eq. (1), so that technically speaking only the DM is truly close to",78.0,0.38513513513513514,0.6148648648648649,14.0,1.0,0.3939393939393939,0.2525252525252525
"                                                                              a self-gravitating isothermal cylinder, the gas being in hydrostatic",78.0,0.410958904109589,0.589041095890411,9.0,1.0,0.3939393939393939,0.26262626262626265
                                                                              equilibrium in the potential well of the DM filament.,78.0,0.3435114503816794,0.6564885496183206,9.0,1.0,0.3939393939393939,0.33838383838383834
"3   RESULTS: MEASURING THE FILAMENT PROFILES                                        As a preliminary test of the model, we can use a typical DM",0.0,0.5874125874125874,0.4125874125874126,19.0,22.0,0.0,0.2777777777777778
"                                                                              filament central density of 𝜌0 ∼ 1.7 × 10−26 g cm−3 , i.e. ∼100 times",78.0,0.3741496598639456,0.6258503401360545,15.0,1.0,0.3939393939393939,0.25757575757575757
"In the following, we first derive analytically the radial profiles of         the mean density of the Universe (central filament density is subject",0.0,0.8027210884353742,0.19727891156462585,22.0,5.0,0.0,0.25757575757575757
"filaments under the assumption that they are in hydrostatic equilib-          to significant variations but this is typical of the median DM density,",0.0,0.7986577181208053,0.20134228187919467,22.0,6.0,0.0,0.24747474747474751
"rium, and then compare them to the profiles directly measured in              see left panel of Fig. 6) at 𝑧 = 4 for our choice of cosmological",0.0,0.7342657342657343,0.26573426573426573,26.0,8.0,0.0,0.2777777777777778
"the simulation.                                                               parameters, and a velocity dispersion 𝜎 ∼ 10 km/s (typical of the",0.0,0.4755244755244755,0.5244755244755245,14.0,32.0,0.0,0.2777777777777778
"                                                                              median DM velocity dispersion we measure, see Fig. 7). Plugging",78.0,0.3829787234042553,0.6170212765957447,10.0,1.0,0.3939393939393939,0.28787878787878785
"                                                                              these values in the second equation (4), we find a scale radius",78.0,0.36879432624113473,0.6312056737588653,12.0,1.0,0.3939393939393939,0.28787878787878785
"3.1    An analytic description of DM and gas filament profiles                𝑟 0 ∼ 8kpc, which is broadly in agreement with the typical radius",0.0,0.7202797202797203,0.2797202797202797,23.0,11.0,0.0,0.2777777777777778
"                                                                              of the inner profile measured in the simulation, as shown in Fig. 6",78.0,0.3793103448275862,0.6206896551724138,13.0,1.0,0.3939393939393939,0.2676767676767676
"To obtain our analytic solution, we make the simple assumption that           (left panel) and in table A1. As the width of the gas filament is",0.0,0.7622377622377622,0.23776223776223782,25.0,6.0,0.0,0.2777777777777778
"filaments may be modelled as infinite self-gravitating isothermal             set by the depth of the DM potential and the gas temperature, one",0.0,0.7762237762237763,0.22377622377622375,21.0,7.0,0.0,0.2777777777777778
cylinders. Fig. 7 presents the sound speed and velocity dispersion            needs to artificially use the DM central density for 𝜌0 in equation,0.0,0.7793103448275862,0.2206896551724138,22.0,7.0,0.0,0.2676767676767676
profiles in filaments. We have been careful to subtract the bulk ve-          (4) rather than that of the gas to obtain an estimate of 𝑟 0 for this,0.0,0.7551020408163265,0.24489795918367352,28.0,6.0,0.0,0.25757575757575757
"locity of the material when extracting this data. Within the filament,        latter (as shown on Fig 6 the gas density is about a factor 5 lower",0.0,0.7793103448275862,0.2206896551724138,26.0,5.0,0.0,0.2676767676767676
"the sound speed and velocity dispersion are flat and dominate over            than that of the DM throughout the filament, in agreement with the",0.0,0.7708333333333334,0.22916666666666663,23.0,7.0,0.0,0.2727272727272727
"the accretion velocity onto the filament, which suggests – for the            universal value ΩDM /Ω 𝐵 ). As the DM velocity dispersion for the",0.0,0.7622377622377622,0.23776223776223782,24.0,7.0,0.0,0.2777777777777778
centre of the filament at least – that the filament may indeed be             particular filament we study is comparable to the gas sound speed,0.0,0.7552447552447552,0.2447552447552448,24.0,7.0,0.0,0.2777777777777778
"treated as an isothermal cylinder in hydrostatic equilibrium5 , i.e.          (i.e. ∼ 10 km/s or 104 K which corresponds the bottom temperature",0.0,0.7902097902097902,0.2097902097902098,22.0,6.0,0.0,0.2777777777777778
"                                          ∇𝑃                                  of the cooling curve for atomic hydrogen, see Fig. 7) we expect a",42.0,0.38461538461538464,0.6153846153846154,14.0,18.0,0.21212121212121213,0.2777777777777778
"                                 ∇𝜙 = −       ,                           (1) core radius for the gas similar to that of the DM, i.e. 𝑟 0 ∼ 8kpc, and",33.0,0.4228187919463087,0.5771812080536913,22.0,17.0,0.16666666666666666,0.24747474747474751
                                           𝜌,43.0,0.022727272727272728,0.9772727272727273,1.0,1.0,0.21717171717171718,0.7777777777777778
                                                                              this indeed seems to be within a factor of 2 of the measured value,78.0,0.3680555555555556,0.6319444444444444,14.0,1.0,0.3939393939393939,0.2727272727272727
"where 𝑃 = K 𝜌, and K = kB𝑇/(𝜇 mp ), with 𝜌 the density, 𝑇 the                 (see right panel of Fig. 6 and table A1).",0.0,0.6554621848739496,0.3445378151260504,26.0,9.0,0.0,0.398989898989899
"temperature, kB the Boltzmann constant, mp the proton mass and 𝜇",0.0,0.84375,0.15625,11.0,1.0,0.0,0.6767676767676767
"                                                                                    However, the isolated, infinite isothermal cylinder appears too",84.0,0.38095238095238093,0.6190476190476191,8.0,1.0,0.42424242424242425,0.25757575757575757
the mean molecular weight of the gas. Stodólkiewicz (1963) solved,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6717171717171717
"                                                                              highly idealised a model in at least one aspect, as can be seen by",78.0,0.3680555555555556,0.6319444444444444,14.0,1.0,0.3939393939393939,0.2727272727272727
this equation in the case of cylindrical symmetry (see also Ostriker,0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6565656565656566
                                                                              the failure of the yellow dashed curves (best fit obtained using the,78.0,0.3904109589041096,0.6095890410958904,12.0,1.0,0.3939393939393939,0.26262626262626265
"1964), and we will discuss the solution shortly. However, before we",0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6616161616161615
                                                                              first equation (4)) to match the measured median profiles (solid red,78.0,0.3972602739726027,0.6027397260273972,11.0,1.0,0.3939393939393939,0.26262626262626265
"do, we briefly outline why it also applies to the collisionless DM",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.6666666666666667
                                                                              lines and red disk symbols) in Fig. 6. In reality filaments are born,78.0,0.3835616438356164,0.6164383561643836,13.0,1.0,0.3939393939393939,0.26262626262626265
fluid. Let us consider the time independent Jeans equations (Jeans,0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6666666666666667
"                                                                              from the intersection of walls (see Fig. 5 middle column panels),",78.0,0.38461538461538464,0.6153846153846154,11.0,1.0,0.3939393939393939,0.2777777777777778
1915) for such a collisionless system:,0.0,0.868421052631579,0.13157894736842102,6.0,1.0,0.0,0.8080808080808081
"                                                                              the presence of which will modify the filament profile, especially in",78.0,0.4013605442176871,0.5986394557823129,11.0,1.0,0.3939393939393939,0.25757575757575757
           𝜕                          𝜕𝑣 𝑗       𝜕𝜙     𝜕 (𝑛𝜎𝑖2𝑗 )            the outer regions. Assuming that these walls may also be treated as,11.0,0.4827586206896552,0.5172413793103448,19.0,25.0,0.05555555555555555,0.2676767676767676
"               (𝑛𝑣 𝑖 ) = 0    ;  𝑛𝑣 𝑖      = −𝑛      −             .      (2) hydrostatic atmospheres, but this time confined to a plane containing",15.0,0.5374149659863946,0.4625850340136054,23.0,19.0,0.07575757575757576,0.25757575757575757
          𝜕𝑥𝑖                         𝜕𝑥𝑖       𝜕𝑥 𝑗        𝜕𝑥𝑖,10.0,0.19047619047619047,0.8095238095238095,5.0,20.0,0.050505050505050504,0.6818181818181819
"                                                                              the filament, the equations governing their profiles are identical to",78.0,0.40816326530612246,0.5918367346938775,10.0,1.0,0.3939393939393939,0.25757575757575757
"where 𝑣 𝑖 are the velocities, 𝜎𝑖 𝑗 are velocity dispersions and 𝑛 is the      eqs. (1) and (3). These latter simply need to be solved in 1D instead",0.0,0.7755102040816326,0.22448979591836737,29.0,4.0,0.0,0.25757575757575757
"DM number density. Under cylindrical symmetry, we may neglect                 of 2D, yielding in the direction 𝑦 perpendicular to the plane (Spitzer",0.0,0.7567567567567568,0.2432432432432432,21.0,9.0,0.0,0.2525252525252525
all but the radial component of these equations. Further assuming             1978):,0.0,0.7380952380952381,0.26190476190476186,11.0,7.0,0.0,0.5757575757575757
"steady state (i.e. that 𝑣 𝑟 = 0, such that accretion onto the filament is",0.0,0.8082191780821918,0.1917808219178082,15.0,1.0,0.0,0.6313131313131313
"negligible compared to internal pressure support) and that velocity                                   𝜌(𝑦) = 𝜌 𝑦0 sech2 (𝑦/ℎ) ,                    (5)",0.0,0.54,0.45999999999999996,17.0,28.0,0.0,0.24242424242424243
"dispersion is isotropic, the equations simplify to:                                                           √︁",0.0,0.41964285714285715,0.5803571428571428,8.0,30.0,0.0,0.43434343434343436
                                                                              with the scale height ℎ = K/(2𝜋𝐺 𝜌 𝑦0 ) taking a very similar,78.0,0.34532374100719426,0.6546762589928057,14.0,1.0,0.3939393939393939,0.297979797979798
"                 𝑑                      𝑑𝜙      1 𝑑 (𝑛𝜎 2 )                   functional form as 𝑟 0 in eq. (4), and 𝜌 𝑦0 standing for the density in",17.0,0.4429530201342282,0.5570469798657718,23.0,24.0,0.08585858585858586,0.24747474747474751
"                      (𝑛𝑣 𝑟 ) = 0 ;          =−             .             (3) the mid-plane (𝑦 = 0) of the wall. However, we need to integrate",22.0,0.4647887323943662,0.5352112676056338,22.0,18.0,0.1111111111111111,0.2828282828282829
                 𝑑𝑟                     𝑑𝑟      𝑛 𝑑𝑟,17.0,0.1346153846153846,0.8653846153846154,4.0,14.0,0.08585858585858586,0.7373737373737373
                                                                              this wall profile over concentric cylindrical shells to evaluate how,78.0,0.4041095890410959,0.595890410958904,10.0,1.0,0.3939393939393939,0.26262626262626265
"The second equation in (3) is entirely analogous to equation (1),",0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6717171717171717
"                                                                              it modifies the filament profile. Unfortunately, this integral does",78.0,0.4068965517241379,0.5931034482758621,9.0,1.0,0.3939393939393939,0.2676767676767676
"with K = 𝜎 2 , though it is clear that accretion flow onto the filament",0.0,0.7887323943661971,0.21126760563380287,16.0,1.0,0.0,0.6414141414141414
"                                                                              not possess a simple analytic closed form, so we approximate the",78.0,0.38028169014084506,0.619718309859155,11.0,1.0,0.3939393939393939,0.2828282828282829
                                                                              azimuthally averaged density of the wall by:,78.0,0.3114754098360656,0.6885245901639344,7.0,1.0,0.3939393939393939,0.38383838383838387
                                                                                                              𝜌 𝑦0 tanh(𝛼𝑟/ℎ),110.0,0.104,0.896,3.0,1.0,0.5555555555555556,0.36868686868686873
"5  At least in the plane perpendicular to the filament, as we know that                               𝜌(𝑟) =                     ,",0.0,0.4846153846153846,0.5153846153846153,17.0,27.0,0.0,0.3434343434343434
