text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"was corrupted and unusable, and the other two observa-         the measured central surface brightness, and of ∼0.4 kpc",0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.4978902953586498
"tions had extreme RFI, such that over 60% of the data          on the effective radii.",0.0,0.7325581395348837,0.2674418604651163,15.0,6.0,0.0,0.6371308016877637
"had to be flagged in both observations.                           We mask the images in a semi-automatic fashion,",0.0,0.6460176991150443,0.35398230088495575,15.0,14.0,0.0,0.5232067510548524
                                                               modifying the signal-to-noise threshold for applying,63.0,0.40869565217391307,0.5913043478260869,6.0,1.0,0.26582278481012656,0.5147679324894514
"                     2.2. Optical Data                         masks to nearby sources as appropriate. When in doubt,",21.0,0.5213675213675214,0.4786324786324786,12.0,13.0,0.08860759493670886,0.5063291139240507
"                                                               we chose to be conservative with our masking, not mask-",63.0,0.3898305084745763,0.6101694915254237,10.0,1.0,0.26582278481012656,0.5021097046413502
   We observed 11 of the 12 sources in our sample be-,3.0,0.7547169811320755,0.24528301886792447,11.0,1.0,0.012658227848101266,0.7763713080168777
                                                               ing features that might be part of the galaxy. We then,63.0,0.37606837606837606,0.6239316239316239,11.0,1.0,0.26582278481012656,0.5063291139240507
tween 2016 and 2018 using the One Degree Imager (ODI;,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.7763713080168777
"                                                               compute total magnitudes, surface brightnesses, and",63.0,0.40350877192982454,0.5964912280701755,6.0,1.0,0.26582278481012656,0.5189873417721519
Harbeck et al. 2014) on the 3.5-meter WIYN telescope,0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7805907172995781
                                                               radii using exponential fits to the resulting profiles;,63.0,0.4067796610169492,0.5932203389830508,8.0,1.0,0.26582278481012656,0.5021097046413502
"at Kitt Peak National Observatory, and one source in",0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7805907172995781
                                                               these values are given in Table 2.,63.0,0.28865979381443296,0.711340206185567,7.0,1.0,0.26582278481012656,0.5907172995780591
2013 using ODI when it was partially-populated (pODI;,0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.7763713080168777
                                                                  We estimate stellar masses using the color-M/L rela-,66.0,0.3813559322033898,0.6186440677966102,8.0,1.0,0.27848101265822783,0.5021097046413502
see Table 1). Each source was observed in the g and r,0.0,0.7924528301886793,0.2075471698113207,12.0,1.0,0.0,0.7763713080168777
                                                               tion from Herrmann et al. (2016). This relation is cali-,63.0,0.3949579831932773,0.6050420168067228,10.0,1.0,0.26582278481012656,0.4978902953586498
bands for a total exposure time of 45 minutes per fil-,0.0,0.8148148148148148,0.18518518518518523,11.0,1.0,0.0,0.7721518987341772
"                                                               brated for dIrr-like galaxies, which have many similari-",63.0,0.4117647058823529,0.5882352941176471,8.0,1.0,0.26582278481012656,0.4978902953586498
ter. The observations typically consisted of a nine-point,0.0,0.8771929824561403,0.1228070175438597,8.0,1.0,0.0,0.759493670886076
                                                               ties in their stellar properties with field UDGs (though,63.0,0.40336134453781514,0.5966386554621849,9.0,1.0,0.26582278481012656,0.4978902953586498
dither pattern of 300 second exposures in order to fill in,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.7552742616033755
"                                                               see Du et al. (2020), published after original submission",63.0,0.4083333333333333,0.5916666666666667,9.0,1.0,0.26582278481012656,0.49367088607594933
gaps between the CCD detectors.,0.0,0.8709677419354839,0.12903225806451613,5.0,1.0,0.0,0.869198312236287
"                                                               of this work, for a discussion of potential systematic off-",63.0,0.4098360655737705,0.5901639344262295,10.0,1.0,0.26582278481012656,0.4852320675105485
   We reduced the images using the Quick Reduce (Ko-,3.0,0.7884615384615384,0.21153846153846156,9.0,1.0,0.012658227848101266,0.7805907172995781
"                                                               sets). The uncertainties in our colors, magnitudes, and",63.0,0.4067796610169492,0.5932203389830508,8.0,1.0,0.26582278481012656,0.5021097046413502
tulla 2014) data reduction pipeline through the One De-,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.7679324894514767
                                                               the color-M/L relation result in Gaussian distributions,63.0,0.4152542372881356,0.5847457627118644,7.0,1.0,0.26582278481012656,0.5021097046413502
"gree Imager Pipeline, Portal, and Archive (ODI-PPA;",0.0,0.8823529411764706,0.11764705882352944,7.0,1.0,0.0,0.7848101265822784
                                                               for each stellar mass estimate; the value reported in Ta-,63.0,0.4,0.6,10.0,1.0,0.26582278481012656,0.49367088607594933
Gopu et al. 2014) science gateway. This pipeline per-,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7763713080168777
"                                                               ble 2 corresponds to the median of this distribution, and",63.0,0.4,0.6,10.0,1.0,0.26582278481012656,0.49367088607594933
forms the following tasks: masks saturated pixels; cor-,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7679324894514767
                                                               its uncertainties represent the difference of this median,63.0,0.4166666666666667,0.5833333333333333,8.0,1.0,0.26582278481012656,0.49367088607594933
rects crosstalk and persistence; subtracts the overscan,0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.7679324894514767
                                                               with the 16th and 84th percentiles.,63.0,0.30612244897959184,0.6938775510204082,6.0,1.0,0.26582278481012656,0.5864978902953586
"signal; corrects for nonlinearity; applies the bias, dark,",0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.7552742616033755
and flat-field corrections; corrects for pupil ghosts; and                             3. RESULTS,0.0,0.6185567010309279,0.38144329896907214,10.0,15.0,0.0,0.5907172995780591
removes cosmic rays. We also perform an illumina-,0.0,0.8571428571428571,0.1428571428571429,8.0,1.0,0.0,0.7932489451476793
"tion correction, subtract the sky background, and scale                      3.1. The resolved H i in HUDs",0.0,0.6698113207547169,0.33018867924528306,15.0,12.0,0.0,0.5527426160337553
the images to a common flux level. The scaling fac-               Figures 2-5 show the data for the HUDs in our sam-,0.0,0.7068965517241379,0.2931034482758621,21.0,8.0,0.0,0.510548523206751
tors for the images are calculated based on measure-           ple. The central panels show ODI color images of the,0.0,0.7565217391304347,0.24347826086956526,19.0,6.0,0.0,0.5147679324894514
"ments of the peak fluxes in a few dozen bright, unsatu-        optical components of the HUDs, with H i column den-",0.0,0.7652173913043478,0.23478260869565215,21.0,5.0,0.0,0.5147679324894514
"rated stars distributed across all areas of the field. We      sity contours overlaid as white lines, representing con-",0.0,0.8151260504201681,0.18487394957983194,18.0,4.0,0.0,0.4978902953586498
then stack the scaled images and restore the appropriate       tours at the column density levels detailed in the figure,0.0,0.8,0.19999999999999996,19.0,4.0,0.0,0.49367088607594933
"background level to the final, stacked image. The same         captions. The figures are organized in order of ascend-",0.0,0.788135593220339,0.211864406779661,18.0,5.0,0.0,0.5021097046413502
"set of bright stars is again used to measure the typical       ing peak column density, with galaxies of similar peak",0.0,0.7863247863247863,0.2136752136752137,20.0,4.0,0.0,0.5063291139240507
full width at half-maximum of the point spread function        column densities grouped with the same contour levels.,0.0,0.8034188034188035,0.19658119658119655,17.0,5.0,0.0,0.5063291139240507
(FWHMPSF) in the images. The average FWHMPSF                   The left-most column in each figure shows a zoomed-in,0.0,0.7155172413793104,0.2844827586206896,16.0,10.0,0.0,0.510548523206751
"for all images in our sample is 0.800 in g and 0.900 in r,     grey-scale g-band ODI images of each galaxy. The right-",0.0,0.7796610169491526,0.22033898305084743,23.0,3.0,0.0,0.5021097046413502
"with a range of 0.600 - 1.700 in both bands.                   hand panels show the moment 1 velocity maps, with the",0.0,0.6810344827586207,0.31896551724137934,20.0,10.0,0.0,0.510548523206751
   We measure simplistic optical surface brightness pro-       black lines representing the same contours as in the op-,3.0,0.7899159663865546,0.2100840336134454,17.0,4.0,0.012658227848101266,0.4978902953586498
files (Figure 1) following the procedure presented in          tical images. The grey circles represent the size of the,0.0,0.7815126050420168,0.2184873949579832,18.0,6.0,0.0,0.4978902953586498
"Mancera Piña et al. (2019b). In brief, we perform back-       beam for each source, and the color gradient represents",0.0,0.7966101694915254,0.2033898305084746,19.0,4.0,0.0,0.5021097046413502
"ground subtraction, noise estimates, and masking fol-          the line of sight velocity in km s−1 .",0.0,0.7623762376237624,0.2376237623762376,16.0,6.0,0.0,0.5738396624472574
"lowing the procedure detailed in Marasco et al. (2019),           In the H i maps, most sources are resolved with 3 or",0.0,0.7457627118644068,0.2542372881355932,21.0,6.0,0.0,0.5021097046413502
and determine position angles and axial ratios using           4 independent beams across the full extent of detected,0.0,0.7777777777777778,0.2222222222222222,17.0,6.0,0.0,0.5063291139240507
avr_spaces,16.819444444444443,1.0,0.0,1.0,1.0,0.07096812001875293,0.9578059071729957
                                                                                                             VLA Imaging of HUDs                                                                                                            5,109.0,0.07172995780590717,0.9282700421940928,5.0,55.0,0.459915611814346,0.0
                                         AGC 114905                                                                       AGC 122966                                                                   AGC 219533,41.0,0.1291866028708134,0.8708133971291866,6.0,69.0,0.1729957805907173,0.11814345991561181
                                                                                                                                                                                24,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   24                                                                                 26,19.0,0.038461538461538464,0.9615384615384616,2.0,41.0,0.08016877637130802,0.5611814345991561
µ (mag arcsec−2)                                                                   µ (mag arcsec−2)                                                          µ (mag arcsec−2),0.0,0.24277456647398843,0.7572254335260116,9.0,63.0,0.0,0.27004219409282704
                                                                                                                                                                                25,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   26                                                                                                                                                           26,19.0,0.02247191011235955,0.9775280898876404,2.0,78.0,0.08016877637130802,0.24894514767932485
                                                                                                      28,102.0,0.019230769230769232,0.9807692307692307,1.0,1.0,0.43037974683544306,0.5611814345991561
                                                                                                                                                                                27,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   28,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                                                                                                      30                                                                        28,102.0,0.02247191011235955,0.9775280898876404,2.0,37.0,0.43037974683544306,0.24894514767932485
                        0           5          10       15       20                                         0           10          20           30                                  0            5            10        15            20,24.0,0.09871244635193133,0.9012875536480687,14.0,91.0,0.10126582278481013,0.016877637130801704
                                        radius (arcseconds)                                                              radius (arcseconds)                                                          radius (arcseconds),40.0,0.2488479262672811,0.7511520737327189,6.0,61.0,0.16877637130801687,0.08438818565400841
                                         AGC 229110                                                                       AGC 238764                                                                   AGC 248937,41.0,0.1291866028708134,0.8708133971291866,6.0,69.0,0.1729957805907173,0.11814345991561181
                   24,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
µ (mag arcsec−2)                                                                   µ (mag arcsec−2)                                                          µ (mag arcsec−2),0.0,0.24277456647398843,0.7572254335260116,9.0,63.0,0.0,0.27004219409282704
                                                                                                      24,102.0,0.019230769230769232,0.9807692307692307,1.0,1.0,0.43037974683544306,0.5611814345991561
                                                                                                                                                                                24,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   25,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                                                                                                      26                                                                        25,102.0,0.02247191011235955,0.9775280898876404,2.0,37.0,0.43037974683544306,0.24894514767932485
                   26,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                                                                                                      28                                                                        26,102.0,0.02247191011235955,0.9775280898876404,2.0,37.0,0.43037974683544306,0.24894514767932485
                        0      2           4       6      8      10                                         0            5          10            15                                 0.0    2.5          5.0      7.5   10.0         12.5,24.0,0.14163090128755365,0.8583690987124464,16.0,86.0,0.10126582278481013,0.016877637130801704
                                        radius (arcseconds)                                                             radius (arcseconds)                                                           radius (arcseconds),40.0,0.2488479262672811,0.7511520737327189,6.0,60.0,0.16877637130801687,0.08438818565400841
                                         AGC 248945                                                                       AGC 334315                                                                   AGC 748738,41.0,0.1291866028708134,0.8708133971291866,6.0,69.0,0.1729957805907173,0.11814345991561181
                                                                                                      24,102.0,0.019230769230769232,0.9807692307692307,1.0,1.0,0.43037974683544306,0.5611814345991561
                   23,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                                                                                                                                                                                24,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
µ (mag arcsec−2)                                                                   µ (mag arcsec−2)                                                          µ (mag arcsec−2),0.0,0.24277456647398843,0.7572254335260116,9.0,63.0,0.0,0.27004219409282704
                   24                                                                                 26,19.0,0.038461538461538464,0.9615384615384616,2.0,41.0,0.08016877637130802,0.5611814345991561
                                                                                                                                                                                26,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   25                                                                                 28,19.0,0.038461538461538464,0.9615384615384616,2.0,41.0,0.08016877637130802,0.5611814345991561
                                                                                                                                                                                28,176.0,0.011235955056179775,0.9887640449438202,1.0,1.0,0.7426160337552743,0.24894514767932485
                   26,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                        0.0   2.5        5.0    7.5    10.0   12.5    15.0                                  0      10        20       30         40                                  0.0   2.5         5.0    7.5    10.0     12.5    15.0,24.0,0.24358974358974358,0.7564102564102564,19.0,74.0,0.10126582278481013,0.012658227848101222
                                        radius (arcseconds)                                                             radius (arcseconds)                                                           radius (arcseconds),40.0,0.2488479262672811,0.7511520737327189,6.0,60.0,0.16877637130801687,0.08438818565400841
                                         AGC 749290                                                                      AGC 749251,41.0,0.13740458015267176,0.8625954198473282,4.0,36.0,0.1729957805907173,0.4472573839662447
                                                                                                24,96.0,0.02040816326530612,0.9795918367346939,1.0,1.0,0.4050632911392405,0.5864978902953586
µ (mag arcsec−2)                                                             µ (mag arcsec−2),0.0,0.3010752688172043,0.6989247311827957,6.0,31.0,0.0,0.6075949367088608
                   26,19.0,0.09523809523809523,0.9047619047619048,1.0,1.0,0.08016877637130802,0.9113924050632911
                                                                                                25,96.0,0.02040816326530612,0.9795918367346939,1.0,1.0,0.4050632911392405,0.5864978902953586
                   28                                                                           26,19.0,0.04081632653061224,0.9591836734693877,2.0,38.0,0.08016877637130802,0.5864978902953586
                   30                                                                           27,19.0,0.04081632653061224,0.9591836734693877,2.0,38.0,0.08016877637130802,0.5864978902953586
                                                                                                28,96.0,0.02040816326530612,0.9795918367346939,1.0,1.0,0.4050632911392405,0.5864978902953586
                        0           5           10       15          20                                    0.0   2.5       5.0      7.5   10.0        12.5,24.0,0.18181818181818182,0.8181818181818181,11.0,49.0,0.10126582278481013,0.3502109704641351
                                        radius (arcseconds)                                                             radius (arcseconds),40.0,0.2589928057553957,0.7410071942446044,4.0,31.0,0.16877637130801687,0.4135021097046413
"Figure 1. Surface brightness profiles from ellipses fit to r band ODI and pODI images. Data are shown in black, exponential",0.0,0.8373983739837398,0.16260162601626016,21.0,1.0,0.0,0.4810126582278481
fits are shown with grey dashed lines.,0.0,0.8421052631578947,0.1578947368421053,7.0,1.0,0.0,0.8396624472573839
H i emission. Beam sizes range from 14.500 to 18.100 in                                                                                All HUDs presented exhibit H i gas distributions that,0.0,0.4787234042553192,0.5212765957446808,20.0,41.0,0.0,0.2067510548523207
"major axis, which corresponds to physical resolutions                                                                               extend well beyond their observed optical counterparts.",0.0,0.5133689839572193,0.4866310160427807,14.0,40.0,0.0,0.21097046413502107
"from 4.6 kpc to 9.1 kpc at the distances of the sources                                                                             This is characteristic of typical H i-bearing galaxies (e.g.,",0.0,0.5025906735751295,0.49740932642487046,21.0,39.0,0.0,0.18565400843881852
"(details listed in Table 1 and 3).                                                                                                  Boomsma et al. 2008; Lelli et al. 2016), but is interesting",0.0,0.4031413612565445,0.5968586387434556,18.0,50.0,0.0,0.19409282700421937
  Sources AGC 238764 and AGC 248945 are only                                                                                        given the extended “ultra-diffuse” nature of the stellar,2.0,0.44680851063829785,0.5531914893617021,16.0,45.0,0.008438818565400843,0.2067510548523207
"marginally resolved, with measured H i semi-major axes                                                                              populations in question. We return to this point in Sec-",0.0,0.5,0.5,18.0,40.0,0.0,0.2067510548523207
"at 1 M pc−2 equal to or less than the beam size, and                                                                                tion 4.2. We also find that the gas is most dense in the",0.0,0.44680851063829785,0.5531914893617021,26.0,41.0,0.0,0.2067510548523207
with only ∼2 beams across the full detected extent of                                                                               center of these galaxies and becomes less dense as the,0.0,0.478494623655914,0.521505376344086,20.0,40.0,0.0,0.21518987341772156
the galaxies. These two sources are also the only two                                                                               H i radius increases from the center. Peak H i surface,0.0,0.4731182795698925,0.5268817204301075,21.0,40.0,0.0,0.21518987341772156
"sources with recovered fluxes FVLA /FALFA well below 1                                                                              densities range from 3.98 to 7.50 x 1020 atoms cm−2 ,",0.0,0.4810810810810811,0.518918918918919,20.0,40.0,0.0,0.21940928270042193
(0.55 and 0.59 respectively).                                                                                                       though it is important to note that this measurement,0.0,0.3804347826086957,0.6195652173913043,13.0,52.0,0.0,0.2236286919831224
"  Most HUDs in our sample appear to have regular H i                                                                                assumes the gas fills the beam, and thus depends heav-",2.0,0.45698924731182794,0.543010752688172,21.0,41.0,0.008438818565400843,0.21518987341772156
gas morphologies at our resolution. While this is to be                                                                             ily on our resolution; the true peak density is almost,0.0,0.489247311827957,0.510752688172043,20.0,39.0,0.0,0.21518987341772156
"expected at our relatively low physical resolution, it in-                                                                          certainly higher.",0.0,0.4429530201342282,0.5570469798657718,11.0,38.0,0.0,0.37130801687763715
dicates these sources are not likely disturbed clouds of                                                                               We estimate the H i diameter at an H i surface den-,0.0,0.4731182795698925,0.5268817204301075,21.0,40.0,0.0,0.21518987341772156
"debris, and are presumably disks, allowing for reason-                                                                              sity of 1 M pc−2 along the major axis using a second",0.0,0.4782608695652174,0.5217391304347826,20.0,40.0,0.0,0.2236286919831224
"able estimates of the inclinations of these HUDs, which                                                                             moment analysis method, as described in Banks et al.",0.0,0.4945652173913043,0.5054347826086957,18.0,39.0,0.0,0.2236286919831224
"we discuss further in Section 4.1.                                                                                                  (1995). Specifically, we measure the elliptical shape of",0.0,0.4148936170212766,0.5851063829787234,14.0,50.0,0.0,0.2067510548523207
                                                                                                                                    emission above the 1 M pc−2 level by applying a col-,132.0,0.22826086956521738,0.7717391304347826,11.0,1.0,0.5569620253164557,0.2236286919831224
avr_spaces,44.76470588235294,1.0,0.0,1.0,1.0,0.1888806155373542,0.9578059071729957
 6                                                         Gault et al.,1.0,0.15492957746478872,0.8450704225352113,4.0,29.0,0.004219409282700422,0.70042194092827
                                           Table 2. Observed Optical Properties of HUDs,43.0,0.4367816091954023,0.5632183908045977,7.0,1.0,0.18143459915611815,0.6329113924050633
"      AGC ID          µg,0 a        reff b     r25 c    g − rd        mr e            Mr f         log(M∗ /M )g      Ag h     Ar i",6.0,0.34615384615384615,0.6538461538461539,22.0,33.0,0.02531645569620253,0.4514767932489452
                  mag arcsec−2       kpc       kpc       mag         mag              mag                            mag     mag,18.0,0.25,0.75,9.0,37.0,0.0759493670886076,0.45991561181434604
       114905      23.74±0.13    2.99±0.08     2.69  0.30±0.12    18.02±0.09     -16.47  ± 0.17      8.30±0.17      0.119    0.082,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       122966      25.65±0.23    6.59±0.20     3.27  -0.10±0.22   18.47±0.15     -16.49  ± 0.19      7.73±0.12      0.273    0.189,7.0,0.6076923076923076,0.39230769230769236,12.0,21.0,0.029535864978902954,0.4514767932489452
       219533      24.14±0.33    3.75±0.13     2.05  0.12±0.12    18.62±0.08     -16.34  ± 0.23      8.04±0.12      0.077    0.053,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       229110      24.33±1.70    5.26±0.84     2.72  0.19±0.11    18.80±0.08     -16.47  ± 0.13      8.20±0.13      0.037    0.026,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       238764      23.76±0.18    3.34±0.13     2.70  0.13±0.11    18.87±0.08     -16.27  ± 0.13      8.06±0.12      0.074    0.051,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       248937      23.65±0.29    4.62±0.28     4.40  0.23±0.12    18.19±0.07     -17.24  ± 0.12      8.54±0.14      0.102    0.070,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       248945      23.38±0.35    3.83±0.15     4.02  0.32±0.11    17.35±0.07     -17.32  ± 0.15      8.52±0.17      0.063    0.044,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       334315      24.74±0.13    6.32±0.22     0.63  -0.08±0.18   18.23±0.15     -16.24  ± 0.21      7.93±0.12      0.223    0.154,7.0,0.6076923076923076,0.39230769230769236,12.0,21.0,0.029535864978902954,0.4514767932489452
       748738      23.79±0.41    1.90±0.13     1.56  0.16±0.12    18.51±0.09     -15.77  ± 0.21      7.89±0.14      0.785    0.543,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       749251      23.99±0.18    3.01±0.05     2.32  0.15±0.12    19.02±0.08     -16.20  ± 0.13      8.06±0.12      0.138    0.095,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
       749290      24.75±0.30    4.00±0.24     1.77  0.17±0.12    18.18±0.08     -16.83  ± 0.14      8.32±0.13      0.108    0.075,7.0,0.6,0.4,12.0,22.0,0.029535864978902954,0.4514767932489452
"    a Central surface brightness in the g band, uncorrected for Galactic extinction or surface brightness dimming. Obtained",4.0,0.8373983739837398,0.16260162601626016,17.0,1.0,0.016877637130801686,0.4810126582278481
      by fitting an exponential profile to the observed g band surface density profile.,6.0,0.7931034482758621,0.2068965517241379,13.0,1.0,0.02531645569620253,0.6329113924050633
"    b Effective radius, assuming an exponential profile, derived from the r band surface brightness profile.",4.0,0.8333333333333334,0.16666666666666663,15.0,1.0,0.016877637130801686,0.5443037974683544
    c Isophotal radius as measured at the 25 mag arcsec−2 isophote.,4.0,0.7910447761194029,0.20895522388059706,11.0,1.0,0.016877637130801686,0.7172995780590717
"    d Color, corrected for Galactic extinction.",4.0,0.8085106382978723,0.19148936170212771,6.0,1.0,0.016877637130801686,0.8016877637130801
"    e Apparent r band magnitude, uncorrected for Galactic extinction or surface brightness dimming.",4.0,0.8383838383838383,0.16161616161616166,13.0,1.0,0.016877637130801686,0.5822784810126582
"    f Absolute r band magnitude, corrected for Galactic extinction, and including a distance error of 5 Mpc.",4.0,0.8148148148148148,0.18518518518518523,17.0,1.0,0.016877637130801686,0.5443037974683544
"    g Stellar mass, estimated from our (Galactic-extinction corrected) colors and absolute magnitudes, by means of the color",4.0,0.8387096774193549,0.16129032258064513,17.0,1.0,0.016877637130801686,0.47679324894514763
      - M/L relations from Herrmann et al. (2016).,6.0,0.74,0.26,8.0,1.0,0.02531645569620253,0.7890295358649789
"    h, i Galactic extinction correction (Schlafly & Finkbeiner 2011) from the NASA Extragalactic Database in the g and r",4.0,0.8166666666666667,0.18333333333333335,19.0,1.0,0.016877637130801686,0.49367088607594933
"      bands, respectively.",6.0,0.7307692307692307,0.2692307692307693,2.0,1.0,0.02531645569620253,0.890295358649789
umn density threshold of 1.25×1020 atoms cm−2 to the                  to allow for direct comparison.1 We see velocity gradi-,0.0,0.728,0.272,18.0,10.0,0.0,0.47257383966244726
moment 0 map. We then calculate the first and second                  ents and evidence of ordered rotation in the moment 1,0.0,0.7073170731707317,0.29268292682926833,20.0,10.0,0.0,0.4810126582278481
order moments of the 300 pixels at or above the thresh-               maps for all of the sources. While there is little evidence,0.0,0.7286821705426356,0.2713178294573644,22.0,8.0,0.0,0.45569620253164556
"old, which we then use to calculate the position angle                for irregular motions in their H i gas, some sources (e.g.,",0.0,0.7286821705426356,0.2713178294573644,21.0,9.0,0.0,0.45569620253164556
and major and minor axes of the resulting fitted ellipse.             AGC 248945 and AGC 334315) have very regular gradi-,0.0,0.7520661157024794,0.2479338842975206,19.0,7.0,0.0,0.48945147679324896
"Following Wang et al. (2016), we then correct the major               ents, while others (e.g., AGC 749251 and AGC 748738)",0.0,0.7377049180327869,0.2622950819672131,19.0,8.0,0.0,0.4852320675105485
"axis diameter for beam smearing by:                                   show gradients that are somewhat less regular, though",0.0,0.6178861788617886,0.38211382113821135,14.0,18.0,0.0,0.4810126582278481
                                                                      the low resolution of our images does not allow for a,70.0,0.34959349593495936,0.6504065040650406,11.0,1.0,0.29535864978902954,0.4810126582278481
"                         q                                            more detailed analysis. In most cases, the orientation of",25.0,0.3937007874015748,0.6062992125984252,10.0,23.0,0.10548523206751055,0.4641350210970464
"                DHI,0 =       2 −B",16.0,0.2647058823529412,0.7352941176470589,4.0,4.0,0.06751054852320675,0.8565400843881856
                             DHI     maj × Bmin             (2)       the velocity gradient appears aligned along the H i major,29.0,0.4881889763779528,0.5118110236220472,15.0,12.0,0.12236286919831224,0.4641350210970464
"                                                                      axis, though, in three cases (AGC 229110, AGC 749251,",70.0,0.36585365853658536,0.6341463414634146,9.0,1.0,0.29535864978902954,0.4810126582278481
"                                                                      AGC 749290), there is a moderate offset in measured",70.0,0.35537190082644626,0.6446280991735538,9.0,1.0,0.29535864978902954,0.48945147679324896
and perform an analogous correction for the minor axis                position angles based on the kinematics and the mor-,0.0,0.7377049180327869,0.2622950819672131,18.0,9.0,0.0,0.4852320675105485
to obtain the final values for the H i sizes of our sources.          phology (see Section 4.1).,0.0,0.7395833333333334,0.26041666666666663,17.0,6.0,0.0,0.5949367088607596
The H i radii measurements range from 6.7 kpc to 13.9                    Gaussian fitting to the global H i line profiles extracted,0.0,0.7022900763358778,0.2977099236641222,21.0,11.0,0.0,0.4472573839662447
kpc along the major axis; details are reported in Table               from the data cubes gives measured line widths for the,0.0,0.7338709677419355,0.2661290322580645,20.0,8.0,0.0,0.47679324894514763
3 for each source.,0.0,0.8333333333333334,0.16666666666666663,4.0,1.0,0.0,0.9240506329113924
   The right-hand panels in Figures 2-5 show the derived                1 We note that the velocity maps are masked on smoothed im-,3.0,0.7099236641221374,0.29007633587786263,21.0,9.0,0.012658227848101266,0.4472573839662447
"moment 1 maps, representing the velocity field for the                ages, which means that some of the noise outside the lowest signal-",0.0,0.7445255474452555,0.25547445255474455,21.0,9.0,0.0,0.42194092827004215
"galaxies in our sample, with the same total flux column               to-noise contour is displayed in each image.",0.0,0.7368421052631579,0.26315789473684215,17.0,8.0,0.0,0.5189873417721519
density contours from the center panels overlaid in black,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.759493670886076
avr_spaces,9.755102040816327,1.0,0.0,1.0,1.0,0.04116076810471024,0.9578059071729957
                                                   VLA Imaging of HUDs                                                            7,51.0,0.1297709923664122,0.8702290076335878,5.0,31.0,0.21518987341772153,0.4472573839662447
                                            Table 3. Observed H i Properties of HUDs,44.0,0.39285714285714285,0.6071428571428572,8.0,1.0,0.18565400843881857,0.6455696202531646
  AGC ID      Distancea        V21 b       W50 c       FV LA      log(MHI /M )            a × bd          a × be  σa f    Npeak g,2.0,0.4108527131782946,0.5891472868217054,22.0,31.0,0.008438818565400843,0.45569620253164556
                Mpc           km s−1      km s−1    Jy km s−1                        arcsec × arcsec   kpc × kpc  kpc   1020 cm−2,16.0,0.3953488372093023,0.6046511627906976,17.0,26.0,0.06751054852320675,0.45569620253164556
   114905         76       5429.4±0.64   34.1±1.6   0.94±0.04       9.10±0.05           29.3×26.6       10.3×9.3   1.1      5.9,3.0,0.5354330708661418,0.4645669291338582,10.0,25.0,0.012658227848101266,0.4641350210970464
   122966         90       6517.4±0.90   42.5±2.2   0.57±0.02       9.03±0.05           24.5×22.1        9.9×7.8   1.3      5.6,3.0,0.5275590551181102,0.4724409448818898,10.0,26.0,0.012658227848101266,0.4641350210970464
