text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
),8,txsys,,1,1
", . . . ,",8,NewTXMI,,9,9
log,8,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜋,8,NewTXMI,,1,1
𝑁,7,NewTXMI7,,1,1
bins,5,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝜋,8,NewTXMI,,1,1
𝑁,7,NewTXMI7,,1,1
bins,5,TeXGyreTermesX-Regular,,4,4
),8,txsys,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
(17),8,TeXGyreTermesX-Regular,,4,4
1,8,t1xtt,,1,1
2,8,t1xtt,,1,1
3,8,t1xtt,,1,1
4,8,t1xtt,,1,1
5,8,t1xtt,,1,1
6,8,t1xtt,,1,1
7,8,t1xtt,,1,1
8,8,t1xtt,,1,1
9,8,t1xtt,,1,1
10,8,t1xtt,,2,2
11,8,t1xtt,,2,2
12,8,t1xtt,,2,2
13,8,t1xtt,,2,2
14,8,t1xtt,,2,2
15,8,t1xtt,,2,2
16,8,t1xtt,,2,2
17,8,t1xtt,,2,2
18,8,t1xtt,,2,2
19,8,t1xtt,,2,2
20,8,t1xtt,,2,2
21,8,t1xtt,,2,2
22,8,t1xtt,,2,2
23,8,t1xtt,,2,2
24,8,t1xtt,,2,2
25,8,t1xtt,,2,2
26,8,t1xtt,,2,2
27,8,t1xtt,,2,2
28,8,t1xtt,,2,2
29,8,t1xtt,,2,2
20,8,t1xtt,,2,2
31,8,t1xtt,,2,2
32,8,t1xtt,,2,2
33,8,t1xtt,,2,2
34,8,t1xtt,,2,2
35,8,t1xtt,,2,2
36,8,t1xtt,,2,2
37,8,t1xtt,,2,2
38,8,t1xtt,,2,2
39,8,t1xtt,,2,2
30,8,t1xtt,,2,2
41,8,t1xtt,,2,2
42,8,t1xtt,,2,2
43,8,t1xtt,,2,2
44,8,t1xtt,,2,2
45,8,t1xtt,,2,2
46,8,t1xtt,,2,2
1,8,t1xtt,,1,1
2,8,t1xtt,,1,1
3,8,t1xtt,,1,1
4,8,t1xtt,,1,1
5,8,t1xtt,,1,1
6,8,t1xtt,,1,1
7,8,t1xtt,,1,1
8,8,t1xtt,,1,1
9,8,t1xtt,,1,1
10,8,t1xtt,,2,2
11,8,t1xtt,,2,2
12,8,t1xtt,,2,2
13,8,t1xtt,,2,2
14,8,t1xtt,,2,2
15,8,t1xtt,,2,2
16,8,t1xtt,,2,2
17,8,t1xtt,,2,2
18,8,t1xtt,,2,2
19,8,t1xtt,,2,2
20,8,t1xtt,,2,2
21,8,t1xtt,,2,2
22,8,t1xtt,,2,2
23,8,t1xtt,,2,2
24,8,t1xtt,,2,2
25,8,t1xtt,,2,2
26,8,t1xtt,,2,2
27,8,t1xtt,,2,2
28,8,t1xtt,,2,2
29,8,t1xtt,,2,2
20,8,t1xtt,,2,2
31,8,t1xtt,,2,2
32,8,t1xtt,,2,2
33,8,t1xtt,,2,2
34,8,t1xtt,,2,2
35,8,t1xtt,,2,2
36,8,t1xtt,,2,2
37,8,t1xtt,,2,2
38,8,t1xtt,,2,2
39,8,t1xtt,,2,2
30,8,t1xtt,,2,2
41,8,t1xtt,,2,2
42,8,t1xtt,,2,2
43,8,t1xtt,,2,2
44,8,t1xtt,,2,2
45,8,t1xtt,,2,2
46,8,t1xtt,,2,2
that we discuss in more detail in Appendix B. The vector,8,TeXGyreTermesX-Regular,,56,56
n,8,TeXGyreTermesX-Bold,,1,1
B,7,TeXGyreTermesX-Bold,,1,1
denotes here the vector of,8,TeXGyreTermesX-Regular,,26,26
n,8,TeXGyreTermesX-Bold,,1,1
B,7,TeXGyreTermesX-Bold,,1,1
excluding the last entry,8,TeXGyreTermesX-Regular,,24,24
𝑛,8,NewTXMI,,1,1
𝐵,7,NewTXMI7,,1,1
we assume equal sized redshift histogram bin width.,8,TeXGyreTermesX-Regular,,51,51
N,7,TeXGyreTermesX-Regular,,1,1
bins,5,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
𝑁,7,NewTXMI7,,1,1
bins,5,TeXGyreTermesX-Regular,,4,4
", where",8,TeXGyreTermesX-Regular,,7,7
"Like the classical deconvolution problem, the inference of
Eq. (14) is an inverse problem. We can therefore expect that there
exists a parameter vector",8,TeXGyreTermesX-Regular,,151,66
𝝅,8,NewTXBMI,,1,1
∈,8,txsys,,1,1
Δ,8,txmiaX,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
Δ,8,txmiaX,,1,1
"denotes the simplex
space, that has a high likelihood (relative to the maximum likeli-
hood value), but a large distance from the true",8,TeXGyreTermesX-Regular,,134,66
𝝅,8,NewTXBMI,,1,1
opt,7,TeXGyreTermesX-Regular,,3,3
.,8,TeXGyreTermesX-Regular,,1,1
"Furthermore, as we have seen in § 3, the solutions of inverse
problems do not have to be bounded",8,TeXGyreTermesX-Regular,,96,61
8,7,TeXGyreTermesX-Regular,,1,1
"(or even well deﬁned), which
implies that uncertainties can be arbitrarily large (see, e.g., Kuusela
2016). Regularization, detailed in the following section, is therefore
a key aspect in our inference pipeline.",8,TeXGyreTermesX-Regular,,211,71
4.2 Regularization,8,TeXGyreTermesX-Bold,,18,18
In this section we describe techniques that we employ to regularize,8,TeXGyreTermesX-Regular,,67,67
9,7,TeXGyreTermesX-Regular,,1,1
"the deconvolution problem. As instabilities arise when the histogram
width is of the same order as the uncertainty in the redshift of the
individual galaxies, picking broader bins reduces these artifacts
(see e.g. Kuusela 2016). Considering our toy model in Eq. (10), we
see that if",8,TeXGyreTermesX-Regular,,282,68
𝐾,8,NewTXMI,,1,1
ft,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑡𝑏,8,NewTXMI,,2,2
),8,txsys,,1,1
is narrower than,8,TeXGyreTermesX-Regular,,16,16
𝑝,8,NewTXMI,,1,1
ft,7,TeXGyreTermesX-Regular,,2,2
𝜖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
),8,txsys,,1,1
", there can be values of",8,TeXGyreTermesX-Regular,,24,24
𝑡,8,NewTXMI,,1,1
"where their ratio, and therefore the integrand in Eq. (10), can become
large or even unbounded. Subject to the aforementioned limitations,
this behaviour generalizes to the deconvolution problem considered
here. In the following, we will denote this scheme as the ‘Wide
Bin’ method. As will be seen in the following section, this simple
scheme can lead to posteriors that can be biased and too narrow. We
therefore consider alternative approaches.",8,TeXGyreTermesX-Regular,,447,70
4.2.1 Merging Bin Regularization,8,TeXGyreTermesX-Italic,,32,32
"The ‘Merging Bin Regularization’ scheme (Kuusela 2016) uses a
very thin initial histogram binning. This will likely result in the
aforementioned typical instabilities of inverse problems, but can
avoid biases of the Wide-Bin regularization (or other smoothing)
schemes. However, we must ensure that the optimization of the
maximum-likelihood solution converges to a global maximum. We
therefore run multiple optimizations with diﬀerent initial conditions
and pick the best solution. Furthermore, the hessian",8,TeXGyreTermesX-Regular,,507,69
H,8,TeXGyreTermesX-Bold,,1,1
"can have a
very high condition number. Even though it is possible to sam-
ple from the resulting posteriors without the matrix inverse using
MCMC sampling (only the inverse covariance enters the",8,TeXGyreTermesX-Regular,,194,66
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"), sam-",8,TeXGyreTermesX-Regular,,7,7
"pling is more eﬃcient using the standard Box-Mueller method (Box
& Muller 1958), which requires an inverse.",8,TeXGyreTermesX-Regular,,107,64
Tikhonov Regularization,8,TeXGyreTermesX-Bold,,23,23
"We perform the matrix inversion of the
hessian",8,TeXGyreTermesX-Regular,,46,38
H,8,TeXGyreTermesX-Bold,,1,1
"using Tikhonov regularization (see e.g. Kress 1998, pp.
86-90). Here, we treat the matrix inversion as a system of linear
equations constructed from the hessian and the column-wise inverse
hessian/unit matrix respectively. The instability of the problem can
lead to very small entries in the hessian that imply large entries (in",8,TeXGyreTermesX-Regular,,328,70
8,6,TeXGyreTermesX-Regular,,1,1
In our case we note that all parameter values,7,TeXGyreTermesX-Regular,,45,45
𝝅,7,NewTXBMI7,,1,1
∈,7,txsys,,1,1
Δ,7,txmiaX,,1,1
"are bounded, because",7,TeXGyreTermesX-Regular,,20,20
Δ,7,txmiaX,,1,1
"(with a chosen metric) is a bounded metric space. However these solutions
in logit space (see § B) do not have to be bounded.",7,TeXGyreTermesX-Regular,,125,73
9,6,TeXGyreTermesX-Regular,,1,1
"We will use the term ‘regularization’ not only in the context of Bayesian
statistics, where it’s often implemented in the form of a prior, but in general",7,TeXGyreTermesX-Regular,,153,79
to describe methods that restrict the complexity of parameters or functions.,7,TeXGyreTermesX-Regular,,76,76
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2015)",7,TeXGyreTermesX-Regular,,13,13
Likelihood Inference under Photo-z error,11,TeXGyreTermesX-Italic,,40,40
7,11,TeXGyreTermesX-Regular,,1,1
Illustration of the impact of the ‘Merging Bin’ regularization,7,TeXGyreTermesX-Regular,,62,62
Figure 2.,7,TeXGyreTermesX-Bold,,9,9
"on the posterior of the sample photometric redshift distribution. We show
1",7,TeXGyreTermesX-Regular,,75,73
𝜎,7,NewTXMI7,,1,1
intervals. The x-axis shows the redshift value,7,TeXGyreTermesX-Regular,,46,46
𝑧,7,NewTXMI7,,1,1
", the y-axis the value of
the",7,TeXGyreTermesX-Regular,,29,25
n,7,TeXGyreTermesX-Bold,,1,1
B,6,TeXGyreTermesX-Bold,,1,1
parameters. The errorbars are the,7,TeXGyreTermesX-Regular,,33,33
[,7,txsys,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
84,7,TeXGyreTermesX-Regular,,2,2
],7,txsys,,1,1
"percentiles, which would
correspond to 1",7,TeXGyreTermesX-Regular,,40,24
𝜎,7,NewTXMI7,,1,1
"intervals for a normal distribution. The black dashed
curve shows the spectroscopic redshift distribution. The red contour shows",7,TeXGyreTermesX-Regular,,128,74
the result of the ‘Merging Bin’ regularization with 30 bins applied to the,7,TeXGyreTermesX-Regular,,74,74
"‘Fiducial’ contours that are binned using 50 bins. We refer for a detailed
explanation to § 8 and Fig. 7, which shows and discusses the ‘Fiducial’ case
as ‘Small Sample (50k)’.",7,TeXGyreTermesX-Regular,,176,76
"absolute values) in its inverse. As a regularization, one can add a
penalty term and reformulate the problem as a minimization
min",8,TeXGyreTermesX-Regular,,130,67
,8,txexs,,0,0
||,8,txsys,,2,2
Ha,8,TeXGyreTermesX-Bold,,2,2
𝑖,7,NewTXMI7,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Bold,,1,1
𝑖,7,NewTXMI7,,1,1
||,8,txsys,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
+ ||,8,txsys,,4,4
𝚼,8,txbmiaX,,1,1
a,8,TeXGyreTermesX-Bold,,1,1
𝑖,7,NewTXMI7,,1,1
||,8,txsys,,2,2
"2
2",7,TeXGyreTermesX-Regular,,3,1
(18),8,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑖,8,NewTXMI,,1,1
denotes column,8,TeXGyreTermesX-Regular,,14,14
𝑖,8,NewTXMI,,1,1
"of the inverse hessian and the unit matrix
respectively. The matrix",8,TeXGyreTermesX-Regular,,67,42
𝚼,8,txbmiaX,,1,1
=,8,txmiaX,,1,1
𝛼,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Bold,,1,1
"is the Tikhonov matrix,",8,TeXGyreTermesX-Regular,,23,23
𝛼,8,NewTXMI,,1,1
"the
regularization parameter and",8,TeXGyreTermesX-Regular,,32,28
1,8,TeXGyreTermesX-Bold,,1,1
"the unit matrix. The regularization
term penalizes large values for",8,TeXGyreTermesX-Regular,,67,35
a,8,TeXGyreTermesX-Bold,,1,1
i,7,TeXGyreTermesX-Bold,,1,1
", which regularizes the inversion
and reduces the condition number. The analytic solution to this
minimization problem is given as:",8,TeXGyreTermesX-Regular,,131,63
c,8,TeXGyreTermesX-Bold,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
T,7,TeXGyreTermesX-Regular,,1,1
H,8,TeXGyreTermesX-Bold,,1,1
+,8,txsys,,1,1
𝚼,8,txbmiaX,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
𝚼,8,txbmiaX,,1,1
H,8,TeXGyreTermesX-Bold,,1,1
,8,txexs,,0,0
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
H,8,TeXGyreTermesX-Bold,,1,1
1,8,TeXGyreTermesX-Bold,,1,1
i,7,TeXGyreTermesX-Bold,,1,1
.,8,NewTXMI,,1,1
(19),8,TeXGyreTermesX-Regular,,4,4
"We note that we introduce the Tikhonov regularization here
predominantly as a way to regularize the matrix inversion of the
hessian. We recommend selecting the parameter",8,TeXGyreTermesX-Regular,,169,64
𝛼,8,NewTXMI,,1,1
"to be just as large
as necessary to perform this inversion accurately. Tikhonov regular-
ization can be used as the main regularization in inverse problems;
however, we ﬁnd that the merging bin regularization scheme per-",8,TeXGyreTermesX-Regular,,220,68
forms much better in terms of producing well-calibrated probability,8,TeXGyreTermesX-Regular,,67,67
n,8,TeXGyreTermesX-Bold,,1,1
B,7,TeXGyreTermesX-Bold,,1,1
"posteriors. We reiterate that the idea of the merging bin reg-
ularization scheme proposed by Kuusela (2016) is to deliberately
start with histogram bins that are too small and lead to a noisy de-
convolved density. We then exploit the characteristic noise pattern
in the deconvolved distribution, where bins that overshoot, i.e. are
larger than the true value, are immediately followed by those that
undershoot. This results in an alternating or ‘zig-zag’ pattern of the
deconvolved density. Merging these neighboring bins then helps to
‘stabilize’ the deconvolved distribution. We therefore sample from
a posterior obtained assuming a ﬁnely binned histogram and merge
neighboring bins, which compensates the noise eﬀect. We can then
in principle directly use these samples in the cross-correlation like-
lihood. Nonetheless, it is computationally more eﬃcient to remap
these samples to a regular grid with the same or very similar resolu-
tion than the binning used for the cross-correlations, since treating
the ﬁnely binned histogram heights as free parameters would not",8,TeXGyreTermesX-Regular,,1074,70
1,8,t1xtt,,1,1
2,8,t1xtt,,1,1
3,8,t1xtt,,1,1
4,8,t1xtt,,1,1
5,8,t1xtt,,1,1
6,8,t1xtt,,1,1
7,8,t1xtt,,1,1
8,8,t1xtt,,1,1
9,8,t1xtt,,1,1
10,8,t1xtt,,2,2
11,8,t1xtt,,2,2
12,8,t1xtt,,2,2
13,8,t1xtt,,2,2
14,8,t1xtt,,2,2
15,8,t1xtt,,2,2
16,8,t1xtt,,2,2
17,8,t1xtt,,2,2
18,8,t1xtt,,2,2
19,8,t1xtt,,2,2
20,8,t1xtt,,2,2
21,8,t1xtt,,2,2
22,8,t1xtt,,2,2
23,8,t1xtt,,2,2
24,8,t1xtt,,2,2
25,8,t1xtt,,2,2
26,8,t1xtt,,2,2
27,8,t1xtt,,2,2
28,8,t1xtt,,2,2
29,8,t1xtt,,2,2
20,8,t1xtt,,2,2
31,8,t1xtt,,2,2
32,8,t1xtt,,2,2
33,8,t1xtt,,2,2
34,8,t1xtt,,2,2
35,8,t1xtt,,2,2
36,8,t1xtt,,2,2
37,8,t1xtt,,2,2
38,8,t1xtt,,2,2
39,8,t1xtt,,2,2
30,8,t1xtt,,2,2
41,8,t1xtt,,2,2
42,8,t1xtt,,2,2
43,8,t1xtt,,2,2
44,8,t1xtt,,2,2
45,8,t1xtt,,2,2
46,8,t1xtt,,2,2
"0.0
0.5
1.0
1.5
2.0
2.5
3.0",7,DejaVuSans,,27,3
Redshift z,5,DejaVuSans,,10,10
"0.0
0.2
0.4
0.6
0.8
1.0
1.2
1.4",7,DejaVuSans,,31,3
S,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
P,3,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
f,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
D,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
b,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
n,3,DejaVuSans-Oblique,,1,1
B,2,DejaVuSans-Oblique,,1,1
"True Distribution
Fiducial
Merging Bin",5,DejaVuSans,,38,17
1,8,t1xtt,,1,1
2,8,t1xtt,,1,1
3,8,t1xtt,,1,1
4,8,t1xtt,,1,1
5,8,t1xtt,,1,1
6,8,t1xtt,,1,1
7,8,t1xtt,,1,1
8,8,t1xtt,,1,1
9,8,t1xtt,,1,1
10,8,t1xtt,,2,2
11,8,t1xtt,,2,2
12,8,t1xtt,,2,2
13,8,t1xtt,,2,2
14,8,t1xtt,,2,2
15,8,t1xtt,,2,2
16,8,t1xtt,,2,2
17,8,t1xtt,,2,2
18,8,t1xtt,,2,2
19,8,t1xtt,,2,2
20,8,t1xtt,,2,2
21,8,t1xtt,,2,2
22,8,t1xtt,,2,2
23,8,t1xtt,,2,2
24,8,t1xtt,,2,2
25,8,t1xtt,,2,2
26,8,t1xtt,,2,2
27,8,t1xtt,,2,2
28,8,t1xtt,,2,2
29,8,t1xtt,,2,2
20,8,t1xtt,,2,2
31,8,t1xtt,,2,2
32,8,t1xtt,,2,2
33,8,t1xtt,,2,2
34,8,t1xtt,,2,2
35,8,t1xtt,,2,2
36,8,t1xtt,,2,2
37,8,t1xtt,,2,2
38,8,t1xtt,,2,2
39,8,t1xtt,,2,2
30,8,t1xtt,,2,2
41,8,t1xtt,,2,2
42,8,t1xtt,,2,2
43,8,t1xtt,,2,2
44,8,t1xtt,,2,2
45,8,t1xtt,,2,2
46,8,t1xtt,,2,2
8,11,TeXGyreTermesX-Regular,,1,1
"add more information due to the resolution loss. We found that the
template ﬁtting posterior after merging bin regularization can again
be well-described by a logit normal distribution that we ﬁt using
Assumed Density ﬁltering.",8,TeXGyreTermesX-Regular,,227,68
Assumed Density Filtering,8,TeXGyreTermesX-Bold,,25,25
"To ﬁt the logit normal distribution to
the sampled and merged posterior samples, we work in logit space
and make a gaussian ansatz",8,TeXGyreTermesX-Regular,,130,64
𝑞,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
N (,8,txsys,,3,3
y,8,TeXGyreTermesX-Bold,,1,1
|,8,txsys,,1,1
𝝁,8,NewTXBMI,,1,1
",",8,NewTXMI,,1,1
𝚺,8,txbmiaX,,1,1
),8,txsys,,1,1
.,8,NewTXMI,,1,1
(20),8,TeXGyreTermesX-Regular,,4,4
"We can directly generate samples from the true distribution by
sampling from the original, ﬁnely binned, logit-normal distribution
with subsequent merging, i.e. averaging, of neighboring bins, and
then transforming back to logit space. We will denote this true
distribution as",8,TeXGyreTermesX-Regular,,276,67
𝑝,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
". Assumed density ﬁltering then commences
by minimizing the Kullback-Leibler divergence between our ansatz",8,TeXGyreTermesX-Regular,,106,64
𝑞,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
∫,8,txexs,,1,1
KL,8,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
||,8,txsys,,2,2
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
(,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
) −,8,txsys,,3,3
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
𝑞,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
)),8,txsys,,2,2
.,8,NewTXMI,,1,1
(21),8,TeXGyreTermesX-Regular,,4,4
After optimizing,8,TeXGyreTermesX-Regular,,16,16
𝐾 𝐿,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
||,8,txsys,,2,2
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
for,8,TeXGyreTermesX-Regular,,3,3
𝝁,8,NewTXBMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝚺,8,txbmiaX,,1,1
", we can show that the",8,TeXGyreTermesX-Regular,,22,22
optimium is reached if,8,TeXGyreTermesX-Regular,,22,22
∫,8,txexs,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
𝝁,8,NewTXBMI,,1,1
",",8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝚺,8,txbmiaX,,1,1
=,8,txmiaX,,1,1
∫,8,txexs,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
𝑝,8,NewTXMI,,1,1
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
) (,8,txsys,,3,3
y,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
𝝁,8,NewTXBMI,,1,1
)(,8,txsys,,2,2
y,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
𝝁,8,NewTXBMI,,1,1
),8,txsys,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
(22),8,TeXGyreTermesX-Regular,,4,4
(23),8,TeXGyreTermesX-Regular,,4,4
"We see that assumed density ﬁltering reduces to moment matching
in logit space, when we apply the sample mean and sample covari-
ance estimators to samples from",8,TeXGyreTermesX-Regular,,160,64
𝑝,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
y,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
". We note that this is in
general true for distributions of the exponential family (see, e.g.,
Ranganathan 2004).",8,TeXGyreTermesX-Regular,,113,68
"To summarize, we perform the inference scheme described in
the previous section using a ﬁne histogram binning. Subsequently
we sample from the posterior after regularizing the inverse hessian
using Tikhonov regularization. We merge neighboring bins from
each posterior draw until the noise is reduced and we obtain a smooth
probability distribution. We illustrate this process in Fig. 2, which
illustrates the impact of the ‘Merging Bin’ regularization scheme
on the posterior of the sample photometric redshift distribution.
Comparing the grey contours (‘Fiducial’) that uses 50 bins with
the red contours (‘Merging Bin’) that merges neighboring bins to
a binning of 30 bins, we see the much smoother shape and the",8,TeXGyreTermesX-Regular,,715,69
"elimination of the ‘zig-zag’ pattern present in the grey contours.
We defer a more thorough explanation of the methodology and
sample to § 8 and Fig. 7, which discusses the result shown in the
grey contours under the abbreviation ‘Small Sample (50k)’.",8,TeXGyreTermesX-Regular,,251,66
"Based on our experience we propose to initially merge neigh-
boring bins until we obtain a bin size of the order of the average",8,TeXGyreTermesX-Regular,,127,66
±,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"range of the individual galaxy redshift distributions. Subse-
quently we merge fewer bins until the aforementioned character-
istic ‘zig-zag’ noise pattern appears. This can be identiﬁed as the
limiting resolution we can obtain. We note that it is important to
distinguish patterns due to ‘real’ line of sight structure and due to
the aforementioned noise in the deconvolution. If the pattern ap-
pears gradually with increasing resolution (merging fewer bins),
it is indicative of statistically signiﬁcant line-of-sight structure. If
the deconvolved density suddenly becomes unstable in a ‘zig-zag’
pattern when fewer bins are merged, we have reached a resolution
limit. Using assumed density ﬁltering under the ansatz of a logit",8,TeXGyreTermesX-Regular,,730,72
"normal distribution, we ﬁnally reparametrize our model on the ﬁnal
redshift grid.",8,TeXGyreTermesX-Regular,,81,66
"The merging process described above is largely based on in-
specting when the instabilities vanish. There are certainly more
principled alternatives. In a classical deconvolution problem, like
the one presented in § 3, one could use a bootstrap estimate of the
bias and variance of the reconstruction with respect to the over-
smoothed photometric redshift distribution. This is consistent with
the approach taken by Padmanabhan et al. (2005) based on the rec-
ommendation in Craig & Brown (1986). We use a joint likelihood
between the photometry and spatial information to produce posteri-
ors for the photometric sample redshift distribution and not a ‘point
prediction’. Furthermore our ‘measured data’ is the photometry and
spatial information of galaxies. Accordingly our model selection, of
which regularization is a part, must reproduce the measured pho-
tometry and spatial distribution, e.g., measured by the correlation
functions of galaxies. In the Bayesian context, this would trans-
late into the usage of posterior predictive checks (PPC) discussed
in § 7.1. While the path to development of a more principled se-
lection of the hyperparameters of regularization is known, it will
require a thorough investigation. We defer this to future work, us-
ing the aforementioned ‘rule-of-thumb’ methodology as an interim
solution.",8,TeXGyreTermesX-Regular,,1337,69
5 CLUSTERING LIKELIHOOD,8,TeXGyreTermesX-Bold,,23,23
"In order to include information about the spatial distribution of
galaxies into the likelihood, we consider spatial cross-correlations
between photometric and spectroscopic samples. Spatial correla-
tions measure the excess probability over random to ﬁnd two galax-
ies separated by a certain distance. This can be exploited to extract
redshift information for galaxy samples (see e.g. Newman 2008;
Ménard et al. 2013; McQuinn & White 2013; Scottez et al. 2016;
Raccanelli et al. 2017; Morrison et al. 2017; Davis et al. 2017; Gatti
et al. 2018) for which we do not have accurate redshift informa-
tion, i.e. photometric galaxy samples, using spatially overlapping
spectroscopic catalogs.",8,TeXGyreTermesX-Regular,,688,70
"The idea is to select the spectroscopic samples in thin redshift
slices and estimate the cross-correlation between these redshift-
selected samples and the full photometric galaxy sample. As dis-
cussed in the following, the resulting signal will then be proportional
to the photometric redshift distribution at that redshift.",8,TeXGyreTermesX-Regular,,326,71
Fig. 3 illustrates the basic idea of cross-correlation redshift,8,TeXGyreTermesX-Regular,,63,63
