text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"279 kg for #24. The result of the PSD analysis with the crystal #85 is
shown in Figure 3. It shows the faint concentration in the region 0",10,CMR10,,138,70
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
< R <,10,CMMI10,,5,5
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"45. A large
locus around",10,CMR10,,24,12
R,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"53 is the events of beta-rays, gamma-rays, and cosmic-rays. We com-",10,CMR10,,67,67
"pared the energy spectrum of alpha-rays with one of our previous best NaI(Tl) crystal,",10,CMR10,,86,86
7/11,9,CMR10,,4,4
beta+alpha (BiPo)alphabeta/gamma,6,Verdana,,32,32
Fig. 3,10,CMBX10,,6,6
"Left: The PSD plot with crystal #85. The red points indicate the selected alpha-
ray events. Right: Comparison of alpha-ray energy spectrum between crystal #24 (red) and
crystal #85 (black).",10,CMR10,,190,88
"#24 [19]. The right panel of Figure 3 is the energy spectra taken by crystals #24 (red)
and #85 (black). The horizontal axis is the electron equivalent energy. There was a con-
siderable improvement in the event rate in the present work. The crystal #24 contains
163",10,CMR10,,266,88
±,10,CMSY10,,1,1
33,10,CMR10,,2,2
µ,10,CMMI10,,1,1
Bq/kg of,10,CMR10,,8,8
226,7,CMR8,,3,3
"Ra, 149",10,CMR10,,7,7
±,10,CMSY10,,1,1
11,10,CMR10,,2,2
µ,10,CMMI10,,1,1
Bq/kg of,10,CMR10,,8,8
228,7,CMR8,,3,3
"Th, and 86",10,CMR10,,10,10
±,10,CMSY10,,1,1
25,10,CMR10,,2,2
µ,10,CMMI10,,1,1
Bq/kg of,10,CMR10,,8,8
210,7,CMR8,,3,3
"Pb. We
analyzed the constituent of the alpha-ray spectrum of crystal #85 as described below.",10,CMR10,,92,85
"The alpha-ray energy spectrum consists
of two components (see Figure 4). One
is the lower energy region (below 4000
keV",10,CMR10,,119,38
ee,7,CMR8,,2,2
"), and the other is the higher energy
region (above 4000 keV",10,CMR10,,60,37
ee,7,CMR8,,2,2
"). Both compo-
nents have no prominent structure. We
considered that the events above 4000
keV",10,CMR10,,94,37
ee,7,CMR8,,2,2
are an accidental spread of,10,CMR10,,27,27
R,10,CMMI10,,1,1
"of high
energy cosmic rays. We assumed there
is a constant background of the cosmic-",10,CMR10,,84,39
ray events below 4000 keV,10,CMR10,,25,25
ee,7,CMR8,,2,2
". The energy
spectrum below 4000 keV",10,CMR10,,36,23
ee,7,CMR8,,2,2
"consists of con-
stant cosmic-ray, alpha-ray emitted in the
NaI(Tl) crystal, and alpha-ray emitted on
the ESR reﬂector sheet.",10,CMR10,,125,42
Fig. 4,10,CMBX10,,6,6
taken by crystal #85.,10,CMR10,,21,21
The energy spectrum of alpha-ray,10,CMR10,,32,32
"We measured the surface concentration of alpha-ray emitters on the ESR sheet to deter-
mine the alpha-ray intensity. We applied the low-background and position-sensitive alpha-ray
tracker,",10,CMR10,,188,92
µ,10,CMMI10,,1,1
−,10,CMSY10,,1,1
"PIC[20, 21]. No signiﬁcant excess beyond the background was observed, as shown
in Figure 5. The upper limit of the surface contamination was calculated as 1",10,CMR10,,156,78
.,10,CMMI10,,1,1
77,10,CMR10,,2,2
×,10,CMSY10,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
alpha/hr/cm,10,CMR10,,11,11
2,7,CMR8,,1,1
(90% C. L.).,10,CMR10,,12,12
"We simulated the energy spectrum from the ESR sheet by Geant4.10 Monte Carlo simula-
tion [22]. We assumed the origin of the alpha-ray was",10,CMR10,,138,84
210,7,CMR8,,3,3
"Po because the ESR sheet attracts
the progeny of",10,CMR10,,48,33
222,7,CMR8,,3,3
Rn.,10,CMR10,,3,3
210,7,CMR8,,3,3
Pb terminates the decay chain from,10,CMR10,,34,34
222,7,CMR8,,3,3
"Rn, and accumulated",10,CMR10,,19,19
210,7,CMR8,,3,3
Pb,10,CMR10,,2,2
generates the,10,CMR10,,13,13
210,7,CMR8,,3,3
Po. A red line in Figure 4 shows the calculated energy spectrum of,10,CMR10,,66,66
210,7,CMR8,,3,3
Po,10,CMR10,,2,2
8/11,9,CMR10,,4,4
"200025003000350040004500500055006000ENERGY(keVee)































00.511.522.53",4,Helvetica,,94,49
C,3,Helvetica,,1,1
O,3,Helvetica,,1,1
UN,3,Helvetica,,2,2
T,2,Helvetica,,1,1
S,2,Helvetica,,1,1
/,1,Helvetica,,1,1
da,2,Helvetica,,2,2
y,2,Helvetica,,1,1
/,1,Helvetica,,1,1
10,2,Helvetica,,2,2
,1,Helvetica,,0,0
k,2,Helvetica,,1,1
e,2,Helvetica,,1,1
V,2,Helvetica,,1,1
20002500300035004000450050005500),4,Helvetica,,33,33
ee,3,Helvetica,,2,2
"ELECTRON EQUIVALENT ENERGY (keV












































012345678",4,Helvetica,,85,31
ee,1,Helvetica,,2,2
,1,Helvetica,,0,0
C,3,Helvetica,,1,1
O,3,Helvetica,,1,1
UN,3,Helvetica,,2,2
T,2,Helvetica,,1,1
S,3,Helvetica,,1,1
/,1,Helvetica,,1,1
10,2,Helvetica,,2,2
,1,Helvetica,,0,0
k,2,Helvetica,,1,1
e,2,Helvetica,,1,1
V,3,Helvetica,,1,1
Fig. 5,10,CMBX10,,6,6
"Left: The energy spectra inside (red) and outside (black shaded) the sample region.
Right: The distribution of emitting points of alpha-ray events. The ESR sheet is placed in
the sample region.",10,CMR10,,193,90
"from the ESR sheet. There is signiﬁcant excess in the event rate in the low energy region
above the red line. We concluded the excess is due to the alpha-rays emitted in the NaI(Tl)
crystal.",10,CMR10,,190,91
"The energy spectrum of alpha-ray from the NaI(Tl) crystal showed no prominent structure.
The event number of alpha ray was too small to perform further analysis such as time-
correlation analysis. We calculated the yield by integrating the number of events instead of
the peak ﬁtting. We set the integration interval according to the quenching factor of alpha-ray
and energy resolution. The alpha-rays which have near energies make a cluster in the energy
spectrum because of low energy resolution. We analyzed the alpha-ray intensity according to
the clusterized energy ranges was calculated according to the quenching factor of alpha-ray
in NaI(Tl) scintillator [19]. The energy listed in Table 5 is the FWHM (Full Width Half-
Maximum) interval of the clusterized peak. The chemical symbol in the parenthesis indicates
the decay chains of uranium and thorium. The electron equivalent energy of alpha-ray,",10,CMR10,,906,95
E,10,CMMI10,,1,1
ee,7,CMR8,,2,2
",
is derived by",10,CMR10,,15,13
E,10,CMMI10,,1,1
ee,7,CMR8,,2,2
=,10,CMR10,,1,1
f,10,CMMI10,,1,1
α,7,CMMI8,,1,1
E,10,CMMI10,,1,1
α,7,CMMI8,,1,1
.,10,CMMI10,,1,1
(2),10,CMR10,,3,3
Where,10,CMR10,,5,5
f,10,CMMI10,,1,1
α,7,CMMI8,,1,1
is the quenching factor of alpha-ray. We determined,10,CMR10,,51,51
f,10,CMMI10,,1,1
α,7,CMMI8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"58 from the shape of
the energy spectrum.",10,CMR10,,41,20
The alpha-ray of,10,CMR10,,16,16
224,7,CMR8,,3,3
Ra lies between (C) and (D) clusters. The alpha-rays of,10,CMR10,,55,55
224,7,CMR8,,3,3
"Ra con-
tributes both event rates of (C) and (D) because of low energy resolution. We divided two
clusters at the peak energy of the alpha-ray of",10,CMR10,,145,89
224,7,CMR8,,3,3
"Ra. The event rates of the clusters (C) and
(D) contain half of the",10,CMR10,,67,43
224,7,CMR8,,3,3
"Ra events. We conﬁrmed the result of this analysis by the data
from crystal #24. The present analysis agrees with the result by peak ﬁtting.",10,CMR10,,140,77
The concentration of radioactivity was calculated from the event numbers in Table 5 and,10,CMR10,,87,87
the total exposure 36.33 day,10,CMR10,,28,28
×,10,CMSY10,,1,1
"1.279 kg. We assumed that all the radioactivities of isotopes
in the decay chain of thorium were in secular equilibrium. The isotopes of uranium-series,",10,CMR10,,152,90
226,7,CMR8,,3,3
"Ra,",10,CMR10,,3,3
222,7,CMR8,,3,3
"Rn,",10,CMR10,,3,3
218,7,CMR8,,3,3
"Po, and",10,CMR10,,7,7
214,7,CMR8,,3,3
Po were in secular equilibrium. We did not include,10,CMR10,,50,50
214,7,CMR8,,3,3
"Po in the
present analysis since we cannot take all the events of alpha-rays from",10,CMR10,,81,71
214,7,CMR8,,3,3
Po. The half-life of,10,CMR10,,20,20
214,7,CMR8,,3,3
Po is as short as 164,10,CMR10,,21,21
µ,10,CMMI10,,1,1
"sec, and the dead-time of the present data acquisition system was",10,CMR10,,65,65
9/11,9,CMR10,,4,4
Table 5,10,CMBX10,,7,7
The RIs of alpha-ray emitters. The energy range (keV,10,CMR10,,52,52
ee,7,CMR8,,2,2
") and the event number
in the regions are listed. Detailed treartment of",10,CMR10,,72,49
224,7,CMR8,,3,3
Ra in described in the text.,10,CMR10,,28,28
"ID RIs
(A)
(B)
(C)
(D)
(E)",10,CMR10,,26,6
238,7,CMR8,,3,3
"U (U),",10,CMR10,,6,6
232,7,CMR8,,3,3
Th (Th),10,CMR10,,7,7
234,7,CMR8,,3,3
"U (U),",10,CMR10,,6,6
230,7,CMR8,,3,3
"Th (Th),",10,CMR10,,8,8
226,7,CMR8,,3,3
Ra (U),10,CMR10,,6,6
228,7,CMR8,,3,3
"Th (Th),",10,CMR10,,8,8
224,7,CMR8,,3,3
"Ra* (Th),",10,CMR10,,9,9
222,7,CMR8,,3,3
"Rn (U),",10,CMR10,,7,7
210,7,CMR8,,3,3
Po (U),10,CMR10,,6,6
218,7,CMR8,,3,3
"Po (U),",10,CMR10,,7,7
212,7,CMR8,,3,3
"Bi (Th),",10,CMR10,,8,8
224,7,CMR8,,3,3
"Ra* (Th),",10,CMR10,,9,9
220,7,CMR8,,3,3
Rn (Th),10,CMR10,,7,7
216,7,CMR8,,3,3
Po (Th),10,CMR10,,7,7
"Energy range
2180",10,CMR10,,17,12
∼,10,CMSY10,,1,1
"2550
2580",10,CMR10,,9,4
∼,10,CMSY10,,1,1
"2900
2970",10,CMR10,,9,4
∼,10,CMSY10,,1,1
"3300
3300",10,CMR10,,9,4
∼,10,CMSY10,,1,1
"3740
3820",10,CMR10,,9,4
∼,10,CMSY10,,1,1
4043,10,CMR10,,4,4
"Events
45",10,CMR10,,9,6
±,10,CMSY10,,1,1
"10
60",10,CMR10,,5,2
±,10,CMSY10,,1,1
"11
44",10,CMR10,,5,2
±,10,CMSY10,,1,1
"10
66",10,CMR10,,5,2
±,10,CMSY10,,1,1
"12
5",10,CMR10,,4,2
±,10,CMSY10,,1,1
6,10,CMR10,,1,1
Table 6,10,CMBX10,,7,7
The concentration of,10,CMR10,,20,20
nat,7,CMR8,,3,3
"K and alpha-ray emitters in NaI(Tl) scintillators [13].
Units of",10,CMR10,,64,55
nat,7,CMR8,,3,3
"K is in ppb, and others are in",10,CMR10,,30,30
µ,10,CMMI10,,1,1
Bq/kg.,10,CMR10,,6,6
"ID of NaI/group
#68",10,CMR10,,19,15
"#71
#73
#85
Our goal
COSINE[10]
DAMA[18]",10,CMR10,,40,10
nat,7,CMR8,,3,3
"K
120",10,CMR10,,5,3
<,10,CMMI10,,1,1
20,10,CMR10,,2,2
<,10,CMMI10,,1,1
"30
–",10,CMR10,,4,2
<,10,CMMI10,,1,1
20,10,CMR10,,2,2
<,10,CMMI10,,1,1
42,10,CMR10,,2,2
<,10,CMMI10,,1,1
20,10,CMR10,,2,2
226,7,CMR8,,3,3
"Ra
57",10,CMR10,,5,2
±,10,CMSY10,,1,1
7,10,CMR10,,1,1
120,10,CMR10,,3,3
±,10,CMSY10,,1,1
"10
44",10,CMR10,,5,2
±,10,CMSY10,,1,1
"7
13",10,CMR10,,4,2
±,10,CMSY10,,1,1
4,10,CMR10,,1,1
<,10,CMMI10,,1,1
"100
8",10,CMR10,,5,3
∼,10,CMSY10,,1,1
"60
8",10,CMR10,,4,2
.,10,CMMI10,,1,1
7,10,CMR10,,1,1
∼,10,CMSY10,,1,1
124,10,CMR10,,3,3
210,7,CMR8,,3,3
"Pb
7500",10,CMR10,,7,4
"1500
1300",10,CMR10,,9,4
<,10,CMMI10,,1,1
5,10,CMR10,,1,1
.,10,CMMI10,,1,1
7,10,CMR10,,1,1
<,10,CMMI10,,1,1
"10
10",10,CMR10,,5,2
∼,10,CMSY10,,1,1
"420
10",10,CMR10,,6,3
∼,10,CMSY10,,1,1
30,10,CMR10,,2,2
232,7,CMR8,,3,3
"Th
8",10,CMR10,,4,2
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
±,10,CMSY10,,1,1
2,10,CMR10,,1,1
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
6,10,CMR10,,1,1
.,10,CMMI10,,1,1
8,10,CMR10,,1,1
±,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"8
7",10,CMR10,,3,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
±,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"8
1",10,CMR10,,3,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
±,10,CMSY10,,1,1
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
<,10,CMMI10,,1,1
"10
7",10,CMR10,,4,2
∼,10,CMSY10,,1,1
"35
2",10,CMR10,,4,2
∼,10,CMSY10,,1,1
31,10,CMR10,,2,2
as long as several hundreds of microsecond. The concentration of,10,CMR10,,64,64
218,7,CMR8,,3,3
"Po was easily derived
from the result of (D) as 14",10,CMR10,,50,28
±,10,CMSY10,,1,1
4,10,CMR10,,1,1
µ,10,CMMI10,,1,1
Bq/kg. The one of,10,CMR10,,17,17
226,7,CMR8,,3,3
"Ra was derived from the result of
(B) as 13",10,CMR10,,43,33
±,10,CMSY10,,1,1
4,10,CMR10,,1,1
µ,10,CMMI10,,1,1
Bq/kg; both values are consistent with each other.,10,CMR10,,50,50
No signiﬁcant excess was found in the concentration of,10,CMR10,,54,54
210,7,CMR8,,3,3
Po. We set the upper limit on,10,CMR10,,29,29
the concentration as 5.7,10,CMR10,,24,24
µ,10,CMMI10,,1,1
Bq/kg at 90%C. L.,10,CMR10,,17,17
4. Prospects,11,CMB10,,12,12
We successfully developed the highly-,10,CMR10,,37,37
"radiopure NaI(Tl) scintillator. The severe
background origins,",10,CMR10,,62,42
40,7,CMR8,,2,2
"K,",10,CMR10,,2,2
210,7,CMR8,,3,3
"Pb, and",10,CMR10,,7,7
226,7,CMR8,,3,3
"Ra,
were successfully removed by combining
the RC method and resin method. All val-
ues of radioactive imurities in the crystal
#85 were below our goals.",10,CMR10,,153,43
"We expect the highly sensitive veriﬁca-
tion of the DAMA/LIBRA experiment. A
large volume scintillator whose dimension",10,CMR10,,118,41
is 12,10,CMR10,,5,5
.,10,CMMI10,,1,1
7 cm in diameter and 12,10,CMR10,,23,23
.,10,CMMI10,,1,1
"7 cm in
length is under construction. The expected
energy spectrum due to the intrinsic RIs
are shown in Figure 6. The next origin of",10,CMR10,,133,42
the background is mainly the gamma-ray,10,CMR10,,38,38
The expected contribution of RIs,10,CMR10,,32,32
Fig. 6,10,CMBX10,,6,6
from the NaI(Tl) crystal. Black: Total. Red:,10,CMR10,,44,44
40,7,CMR8,,2,2
K. Orange:,10,CMR10,,10,10
210,7,CMR8,,3,3
Pb and,10,CMR10,,6,6
210,7,CMR8,,3,3
Bi. Blue:,10,CMR10,,9,9
226,7,CMR8,,3,3
"Ra.
Magenta: Th series RIs.",10,CMR10,,27,23
10/11,9,CMR10,,5,5
"1








10",4,Helvetica,,12,2
2,3,Helvetica,,1,1
10,4,Helvetica,,2,2
3,3,Helvetica,,1,1
10,4,Helvetica,,2,2
4,3,Helvetica,,1,1
10Energy [keV],4,Helvetica,,14,14
5,3,Helvetica,,1,1
-,3,Symbol,,1,1
10,4,Helvetica,,2,2
4,3,Helvetica,,1,1
-,3,Symbol,,1,1
10,4,Helvetica,,2,2
3,3,Helvetica,,1,1
-,3,Symbol,,1,1
10,4,Helvetica,,2,2
2,3,Helvetica,,1,1
-,3,Symbol,,1,1
10,4,Helvetica,,2,2
1,3,Helvetica,,1,1
-,3,Symbol,,1,1
"10








1",4,Helvetica,,12,2
10,4,Helvetica,,2,2
B,3,Helvetica,,1,1
a,2,Helvetica,,1,1
ck,2,Helvetica,,2,2
g,2,Helvetica,,1,1
r,1,Helvetica,,1,1
ound,2,Helvetica,,4,4
,1,Helvetica,,0,0
C,3,Helvetica,,1,1
oun,2,Helvetica,,3,3
t,1,Helvetica,,1,1
s,2,Helvetica,,1,1
[/,1,Helvetica,,2,2
da,2,Helvetica,,2,2
y,2,Helvetica,,1,1
/,1,Helvetica,,1,1
k,2,Helvetica,,1,1
g,2,Helvetica,,1,1
/,1,Helvetica,,1,1
k,2,Helvetica,,1,1
e,2,Helvetica,,1,1
V,3,Helvetica,,1,1
],1,Helvetica,,1,1
"from external RIs. They will be selected
and removed by anti-coincidence of arrayed NaI(Tl) detector system.",10,CMR10,,108,67
"We will start the dark matter search experiment by large NaI(Tl) scintillators, PICOLON
phase-I, from 2021 spring. It consists of at least four modules of NaI(Tl) scintillator, whose
total mass is 23.4 kg. We plan the phase-II and phase-III with the total mass of 100 kg and
250 kg of NaI(Tl) crystal to verify and search for new fundamental processes in nuclear and
particle physics.",10,CMR10,,384,94
Acknowledgement,11,CMB10,,15,15
"We acknowledge the support of the Kamioka Mining and Smelting Company. This work was
supported by JSPS KAKENHI Grant No. 26104008, 19H00688, 20H05246, and Discretionary
expense of the president of Tokushima University. This work was also supported by the
World Premier International Research Center Initiative (WPI Initiative). We acknowledge
Profs. H. Sekiya and A. Takeda of ICRR University of Tokyo, and Prof. Y. Takeuchi of Kobe
University for continuous encouragement and fruitful discussions.",10,CMR10,,498,89
References,10,CMBX10,,10,10
"[1] E. Aprile et al., Phys. Rev. Lett.,",8,CMR9,,39,39
122,8,CMBX9,,3,3
", 141301 (2019).
[2] K. Abe et al., Physics Letters B,",8,CMR9,,54,37
789,8,CMBX9,,3,3
", 45–53 (2019).
[3] D. S. Akerib et al., Physical Review Letters,",8,CMR9,,65,49
122,8,CMBX9,,3,3
", 131301 (2019).
[4] K. Freese, J. Frieman, and A. Gould, Physical Review D,",8,CMR9,,76,59
37,8,CMBX9,,2,2
", 3388–3405 (1988).
[5] R. Bernabei et al., The European Physical Journal C,",8,CMR9,,76,56
73,8,CMBX9,,2,2
"(2013).
[6] K. Fushimi et al., J. of Phys. : Conf. Ser.,",8,CMR9,,56,48
1468,8,CMBX9,,4,4
", 012057 (2020).
[7] J. Amar´e et al., J. of Phys. : Conf. Ser.,",8,CMR9,,64,47
1468,8,CMBX9,,4,4
", 012014 (2020).
[8] G. Adhikari et al., Phys. Rev. Lett.,",8,CMR9,,58,41
123,8,CMBX9,,3,3
", 031302 (2019).
[9] M. Antonello et al. (2020), arXiv:2012.02610.",8,CMR9,,66,49
"[10] B. J. Park et al., Eur. Phys. J. C,",8,CMR9,,40,40
80,8,CMBX9,,2,2
", 814 (2020).
[11] K. Shin, O. Gileva, Y.D. Kim, H. S. Lee, and H. K. Park, J. of Radioanal. and Nucl. Chem.,",8,CMR9,,109,95
317,8,CMBX9,,3,3
",",8,CMR9,,1,1
"[12] The Chemical Society of Japan,",8,CMR9,,35,35
"“Kagaku Binran” [Handbook of Chemistry: Pure Chemistry, 4th ed.]",8,CMTI9,,64,64
1329–1332 (2018).,8,CMR9,,17,17
(in Japanese),8,CMTI9,,13,13
", (Maruzen, 1993).",8,CMR9,,18,18
"[13] A. Kozlov et al., Nucl. Instru. and Meth. in Phys. Res. A,",8,CMR9,,63,63
958,8,CMBX9,,3,3
", 162239 (2020).
[14] A. Kozlov et al., J. of Phys. : Conf. Ser.,",8,CMR9,,65,48
1390,8,CMBX9,,4,4
", 012118 (2019).
[15] Coral M. Baglin R. B. Firestone, S. Y. Frank Chu,",8,CMR9,,71,54
“Tabl of Isotopes 8th ed. ”,8,CMTI9,,27,27
", (Wiley-Interscience,",8,CMR9,,22,22
1999).,8,CMR9,,6,6
"[16] A. Terashima et al., J. of Phys.: Conf. Ser.,",8,CMR9,,50,50
120,8,CMBX9,,3,3
", 052029 (2008).
[17] K. Ichihara, K. Fushimi, N. Koori, S. Nakayama, K. Takahisa, S. Umehara, and S. Yoshida, Nucl. Instru.",8,CMR9,,124,107
"and Meth. in Phys. Res. A,",8,CMR9,,26,26
515,8,CMBX9,,3,3
", 651–656 (2003).",8,CMR9,,17,17
"[18] R. Bernabei et al., Nucl. Instru. and Meth. in Phys. Res. A,",8,CMR9,,65,65
592,8,CMBX9,,3,3
", 297–315 (2008).
[19] K. Fushimi et al., Proc. the 28th workshop on radiation detectors and their uses, kek-proceedings",8,CMR9,,120,102
"2014-11 (2014), arXiv:1407.3542.",8,CMR9,,32,32
"[20] T. Hashimoto et al., Nucl. Instru. and Meth. in Phys. Res. A,",8,CMR9,,66,66
977,8,CMBX9,,3,3
", 164285 (2020).
[21] H. Ito, T. Hashimoto, K. Miuchi, K. Kobayashi, Y. Takeuchi, K. D. Nakamura, T. Ikeda, and H. Ishiura,",8,CMR9,,123,106
"Nucl. Instru. and Meth. in Phys. Res. A,",8,CMR9,,40,40
953,8,CMBX9,,3,3
", 163050 (2020).",8,CMR9,,16,16
"[22] J. Allison et al., Nucl. Instru. and Meth. in Phys. Res. A,",8,CMR9,,64,64
835,8,CMBX9,,3,3
", 186–225 (2016).",8,CMR9,,17,17
11/11,9,CMR10,,5,5
