text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"-band ODI images of each galaxy. The right-
hand panels show the moment 1 velocity maps, with the
black lines representing the same contours as in the op-",9,CMR10,,154,56
tical images. The grey circles represent the size of the,9,CMR10,,56,56
"beam for each source, and the color gradient represents
the line of sight velocity in km s",9,CMR10,,90,55
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
In the H,9,CMR10,,8,8
i,9,CMCSC10,,1,1
"maps, most sources are resolved with 3 or
4 independent beams across the full extent of detected",9,CMR10,,96,54
VLA Imaging of HUDs,9,CMCSC10,,19,19
5,9,CMR10,,1,1
Figure 1.,8,CMBX9,,9,9
Surface brightness proﬁles from ellipses ﬁt to,8,CMR9,,46,46
r,8,CMMI9,,1,1
"band ODI and pODI images. Data are shown in black, exponential
ﬁts are shown with grey dashed lines.",8,CMR9,,100,62
H,9,CMR10,,1,1
i,9,CMCSC10,,1,1
emission. Beam sizes range from 14.5,9,CMR10,,36,36
,6,CMSY7,,0,0
to 18.1,9,CMR10,,7,7
,6,CMSY7,,0,0
"in
major axis, which corresponds to physical resolutions
from 4.6 kpc to 9.1 kpc at the distances of the sources
(details listed in Table 1 and 3).",9,CMR10,,147,55
Sources AGC 238764 and AGC 248945 are only,9,CMR10,,42,42
"marginally resolved, with measured H",9,CMR10,,36,36
i,9,CMCSC10,,1,1
"semi-major axes
at 1",9,CMR10,,20,15
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"equal to or less than the beam size, and
with only",9,CMR10,,50,40
∼,9,CMSY10,,1,1
"2 beams across the full detected extent of
the galaxies. These two sources are also the only two
sources with recovered ﬂuxes",9,CMR10,,125,53
F,9,CMMI10,,1,1
VLA,6,CMR7,,3,3
/F,9,CMMI10,,2,2
ALFA,6,CMR7,,4,4
"well below 1
(0.55 and 0.59 respectively).",9,CMR10,,42,29
Most HUDs in our sample appear to have regular H,9,CMR10,,48,48
i,9,CMCSC10,,1,1
"gas morphologies at our resolution. While this is to be
expected at our relatively low physical resolution, it in-",9,CMR10,,114,58
dicates these sources are not likely disturbed clouds of,9,CMR10,,56,56
"debris, and are presumably disks, allowing for reason-
able estimates of the inclinations of these HUDs, which
we discuss further in Section 4.1.",9,CMR10,,145,55
All HUDs presented exhibit H,9,CMR10,,28,28
i,9,CMCSC10,,1,1
"gas distributions that
extend well beyond their observed optical counterparts.
This is characteristic of typical H",9,CMR10,,114,55
i,9,CMCSC10,,1,1
"-bearing galaxies (e.g.,
Boomsma et al. 2008; Lelli et al. 2016), but is interesting
given the extended “ultra-diﬀuse” nature of the stellar",9,CMR10,,140,59
"populations in question. We return to this point in Sec-
tion 4.2. We also ﬁnd that the gas is most dense in the
center of these galaxies and becomes less dense as the
H",9,CMR10,,169,56
i,9,CMCSC10,,1,1
radius increases from the center. Peak H,9,CMR10,,40,40
i,9,CMCSC10,,1,1
"surface
densities range from 3.98 to 7.50 x 10",9,CMR10,,46,38
20,6,CMR7,,2,2
atoms cm,9,CMR10,,8,8
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
",
though it is important to note that this measurement
assumes the gas ﬁlls the beam, and thus depends heav-
ily on our resolution; the true peak density is almost
certainly higher.",9,CMR10,,181,54
We estimate the H,9,CMR10,,17,17
i,9,CMCSC10,,1,1
diameter at an H,9,CMR10,,16,16
i,9,CMCSC10,,1,1
surface den-,9,CMR10,,12,12
sity of 1,9,CMR10,,9,9
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"along the major axis using a second
moment analysis method, as described in Banks et al.
(1995). Speciﬁcally, we measure the elliptical shape of
emission above the 1",9,CMR10,,165,55
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMMI10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
level by applying a col-,9,CMR10,,24,24
"0
5
10
15
20radius(arcseconds)
24
26
28",6,CMBX12,,39,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC114905,7,CMBX12,,9,9
"0
10
20
30radius(arcseconds)
26
28
30",6,CMBX12,,37,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC122966,7,CMBX12,,9,9
"0
5
10
15
20radius(arcseconds)
24
25
26
27
28",6,CMBX12,,45,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC219533,7,CMBX12,,9,9
"0
2
4
6
8
10radius(arcseconds)
24
25
26",6,CMBX12,,39,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC229110,7,CMBX12,,9,9
"0
5
10
15radius(arcseconds)
24
26
28",6,CMBX12,,36,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC238764,7,CMBX12,,9,9
0,6,CMBX12,,1,1
.,6,CMMIB10,,1,1
"0
2",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
5",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"0
7",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
10",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0
12",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"5radius(arcseconds)
24
25
26",6,CMBX12,,28,19
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC248937,7,CMBX12,,9,9
0,6,CMBX12,,1,1
.,6,CMMIB10,,1,1
"0
2",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
5",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"0
7",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
10",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0
12",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"5
15",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0radius(arcseconds)
23
24
25
26",6,CMBX12,,31,19
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC248945,7,CMBX12,,9,9
"0
10
20
30
40radius(arcseconds)
24
26
28",6,CMBX12,,40,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC334315,7,CMBX12,,9,9
0,6,CMBX12,,1,1
.,6,CMMIB10,,1,1
"0
2",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
5",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"0
7",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
10",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0
12",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"5
15",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0radius(arcseconds)
24
26
28",6,CMBX12,,28,19
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC748738,7,CMBX12,,9,9
"0
5
10
15
20radius(arcseconds)
26
28
30",6,CMBX12,,39,20
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC749290,7,CMBX12,,9,9
0,6,CMBX12,,1,1
.,6,CMMIB10,,1,1
"0
2",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
5",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"0
7",6,CMBX12,,3,1
.,6,CMMIB10,,1,1
"5
10",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"0
12",6,CMBX12,,4,2
.,6,CMMIB10,,1,1
"5radius(arcseconds)
24
25
26
27
28",6,CMBX12,,34,19
µ,4,CMMIB10,,1,1
(,2,CMBX12,,1,1
m,6,CMBX12,,1,1
a,3,CMBX12,,1,1
g,3,CMBX12,,1,1
a,3,CMBX12,,1,1
r,2,CMBX12,,1,1
c,3,CMBX12,,1,1
s,2,CMBX12,,1,1
e,3,CMBX12,,1,1
c,3,CMBX12,,1,1
−,4,CMBSY10,,1,1
2,2,CMBX12,,1,1
),2,CMBX12,,1,1
AGC749251,7,CMBX12,,9,9
6,9,CMR10,,1,1
Gault et al.,9,CMCSC10,,12,12
Table 2.,8,CMBX9,,8,8
Observed Optical Properties of HUDs,8,CMR9,,35,35
AGC ID,8,CMR9,,6,6
a,5,CMR6,,1,1
µ,8,CMMI9,,1,1
"g,",5,CMMI6,,2,2
0,5,CMR6,,1,1
mag arcsec,8,CMR9,,10,10
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
b,5,CMR6,,1,1
r,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
kpc,8,CMR9,,3,3
e,5,CMR6,,1,1
m,8,CMMI9,,1,1
r,5,CMMI6,,1,1
mag,8,CMR9,,3,3
f,5,CMR6,,1,1
M,8,CMMI9,,1,1
r,5,CMMI6,,1,1
mag,8,CMR9,,3,3
log(,8,CMR9,,4,4
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
/M,8,CMMI9,,2,2
,5,CMSY6,,0,0
),8,CMR9,,1,1
g,5,CMR6,,1,1
A,8,CMR9,,1,1
g,5,CMMI6,,1,1
h,5,CMR6,,1,1
i,5,CMR6,,1,1
A,8,CMR9,,1,1
r,5,CMMI6,,1,1
mag mag,8,CMR9,,7,7
"114905
122966
219533
229110
238764
248937
248945
334315
748738
749251
749290",8,CMR9,,76,6
23.74,8,CMR9,,5,5
±,8,CMSY9,,1,1
"0.13
25.65",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.23
24.14",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.33
24.33",8,CMR9,,10,5
±,8,CMSY9,,1,1
"1.70
23.76",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.18
23.65",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.29
23.38",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.35
24.74",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.13
23.79",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.41
23.99",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.18
24.75",8,CMR9,,10,5
±,8,CMSY9,,1,1
0.30,8,CMR9,,4,4
2.99,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.08
6.59",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.20
3.75",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.13
5.26",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.84
3.34",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.13
4.62",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.28
3.83",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.15
6.32",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.22
1.90",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.13
3.01",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
4.00",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.24,8,CMR9,,4,4
c,5,CMR6,,1,1
r,8,CMMI9,,1,1
25,5,CMR6,,2,2
kpc,8,CMR9,,3,3
"2.69
3.27
2.05
2.72
2.70
4.40
4.02
0.63
1.56
2.32
1.77",8,CMR9,,54,4
g,8,CMMI9,,1,1
−,8,CMSY9,,1,1
r,8,CMMI9,,1,1
d,5,CMR6,,1,1
mag,8,CMR9,,3,3
0.30,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.12
-0.10",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.22
0.12",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
0.19",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.11
0.13",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.11
0.23",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
0.32",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.11
-0.08",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.18
0.16",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
0.15",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
0.17",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.12,8,CMR9,,4,4
18.02,8,CMR9,,5,5
±,8,CMSY9,,1,1
"0.09
18.47",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.15
18.62",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.08
18.80",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.08
18.87",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.08
18.19",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.07
17.35",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.07
18.23",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.15
18.51",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.09
19.02",8,CMR9,,10,5
±,8,CMSY9,,1,1
"0.08
18.18",8,CMR9,,10,5
±,8,CMSY9,,1,1
0.08,8,CMR9,,4,4
-16.47,8,CMR9,,6,6
±,8,CMSY9,,1,1
"0.17
-16.49",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.19
-16.34",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.23
-16.47",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.13
-16.27",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.13
-17.24",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.12
-17.32",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.15
-16.24",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.21
-15.77",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.21
-16.20",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.13
-16.83",8,CMR9,,11,6
±,8,CMSY9,,1,1
0.14,8,CMR9,,4,4
8.30,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.17
7.73",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
8.04",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
8.20",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.13
8.06",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
8.54",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.14
8.52",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.17
7.93",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
7.89",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.14
8.06",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.12
8.32",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.13,8,CMR9,,4,4
"0.119
0.273
0.077
0.037
0.074
0.102
0.063
0.223
0.785
0.138
0.108",8,CMR9,,65,5
"0.082
0.189
0.053
0.026
0.051
0.070
0.044
0.154
0.543
0.095
0.075",8,CMR9,,65,5
a,8,CMMI9,,1,1
Central surface brightness in the,8,CMR9,,33,33
g,8,CMMI9,,1,1
"band, uncorrected for Galactic extinction or surface brightness dimming. Obtained",8,CMR9,,81,81
by ﬁtting an exponential proﬁle to the observed,8,CMR9,,47,47
g,8,CMMI9,,1,1
band surface density proﬁle.,8,CMR9,,28,28
b,8,CMMI9,,1,1
"Eﬀective radius, assuming an exponential proﬁle, derived from the",8,CMR9,,65,65
r,8,CMMI9,,1,1
band surface brightness proﬁle.,8,CMR9,,31,31
c,8,CMMI9,,1,1
Isophotal radius as measured at the 25 mag arcsec,8,CMR9,,49,49
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
isophote.,8,CMR9,,9,9
d,8,CMMI9,,1,1
"Color, corrected for Galactic extinction.",8,CMR9,,41,41
e,8,CMMI9,,1,1
Apparent,8,CMR9,,8,8
r,8,CMMI9,,1,1
"band magnitude, uncorrected for Galactic extinction or surface brightness dimming.",8,CMR9,,82,82
f,8,CMMI9,,1,1
Absolute,8,CMR9,,8,8
r,8,CMMI9,,1,1
"band magnitude, corrected for Galactic extinction, and including a distance error of 5 Mpc.",8,CMR9,,91,91
g,8,CMMI9,,1,1
"Stellar mass, estimated from our (Galactic-extinction corrected) colors and absolute magnitudes, by means of the color
- M/L relations from Herrmann et al. (2016).",8,CMR9,,163,118
"h, i",8,CMMI9,,4,4
Galactic extinction correction (Schlaﬂy & Finkbeiner 2011) from the NASA Extragalactic Database in the,8,CMR9,,102,102
g,8,CMMI9,,1,1
and,8,CMR9,,3,3
r,8,CMMI9,,1,1
"bands, respectively.",8,CMR9,,20,20
umn density threshold of 1.25,9,CMR10,,29,29
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
atoms cm,9,CMR10,,8,8
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"to the
moment 0 map. We then calculate the ﬁrst and second
order moments of the 3",9,CMR10,,81,51
,6,CMSY7,,0,0
"pixels at or above the thresh-
old, which we then use to calculate the position angle
and major and minor axes of the resulting ﬁtted ellipse.
Following Wang et al. (2016), we then correct the major",9,CMR10,,198,56
axis diameter for beam smearing by:,9,CMR10,,35,35
,9,CMEX10,,0,0
D,9,CMMI10,,1,1
HI,6,CMR7,,2,2
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
D,9,CMMI10,,1,1
2,6,CMR7,,1,1
HI,6,CMR7,,2,2
−,9,CMSY10,,1,1
B,9,CMMI10,,1,1
maj,6,CMR7,,3,3
×,9,CMSY10,,1,1
B,9,CMMI10,,1,1
min,6,CMR7,,3,3
(2),9,CMR10,,3,3
"and perform an analogous correction for the minor axis
to obtain the ﬁnal values for the H",9,CMR10,,90,54
i,9,CMCSC10,,1,1
"sizes of our sources.
The H",9,CMR10,,27,21
i,9,CMCSC10,,1,1
"radii measurements range from 6.7 kpc to 13.9
kpc along the major axis; details are reported in Table",9,CMR10,,101,55
3 for each source.,9,CMR10,,18,18
"The right-hand panels in Figures 2-5 show the derived
moment 1 maps, representing the velocity ﬁeld for the
galaxies in our sample, with the same total ﬂux column
density contours from the center panels overlaid in black",9,CMR10,,220,57
to allow for direct comparison.,9,CMR10,,31,31
1,6,CMR7,,1,1
"We see velocity gradi-
ents and evidence of ordered rotation in the moment 1
maps for all of the sources. While there is little evidence
for irregular motions in their H",9,CMR10,,169,59
i,9,CMCSC10,,1,1
"gas, some sources (e.g.,
AGC 248945 and AGC 334315) have very regular gradi-
ents, while others (e.g., AGC 749251 and AGC 748738)
show gradients that are somewhat less regular, though",9,CMR10,,183,53
"the low resolution of our images does not allow for a
more detailed analysis. In most cases, the orientation of
the velocity gradient appears aligned along the H",9,CMR10,,161,57
i,9,CMCSC10,,1,1
"major
axis, though, in three cases (AGC 229110, AGC 749251,
AGC 749290), there is a moderate oﬀset in measured
position angles based on the kinematics and the mor-
phology (see Section 4.1).",9,CMR10,,190,53
Gaussian ﬁtting to the global H,9,CMR10,,31,31
i,9,CMCSC10,,1,1
"line proﬁles extracted
from the data cubes gives measured line widths for the",9,CMR10,,77,54
1,5,CMR6,,1,1
"We note that the velocity maps are masked on smoothed im-
ages, which means that some of the noise outside the lowest signal-
to-noise contour is displayed in each image.",7,CMR8,,170,67
VLA Imaging of HUDs,9,CMCSC10,,19,19
7,9,CMR10,,1,1
Table 3.,8,CMBX9,,8,8
Observed H,8,CMR9,,10,10
i,8,CMCSC10,,1,1
Properties of HUDs,8,CMR9,,18,18
AGC ID Distance,8,CMR9,,15,15
a,5,CMR6,,1,1
Mpc,8,CMR9,,3,3
b,5,CMR6,,1,1
V,8,CMMI9,,1,1
21,5,CMR6,,2,2
km,8,CMR9,,2,2
s,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
c,5,CMR6,,1,1
W,8,CMMI9,,1,1
50,5,CMR6,,2,2
km,8,CMR9,,2,2
s,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
F,8,CMMI9,,1,1
V LA,5,CMMI6,,4,4
Jy km,8,CMR9,,5,5
s,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
log(,8,CMR9,,4,4
M,8,CMMI9,,1,1
HI,5,CMR6,,2,2
/M,8,CMMI9,,2,2
,5,CMSY6,,0,0
),8,CMR9,,1,1
a,8,CMMI9,,1,1
×,8,CMSY9,,1,1
b,8,CMMI9,,1,1
d,5,CMR6,,1,1
arcsec,8,CMR9,,6,6
×,8,CMSY9,,1,1
arcsec,8,CMR9,,6,6
a,8,CMMI9,,1,1
×,8,CMSY9,,1,1
b,8,CMMI9,,1,1
e,5,CMR6,,1,1
kpc,8,CMR9,,3,3
×,8,CMSY9,,1,1
kpc,8,CMR9,,3,3
f,5,CMR6,,1,1
σ,8,CMMI9,,1,1
a,5,CMMI6,,1,1
kpc,8,CMR9,,3,3
g,5,CMR6,,1,1
N,8,CMMI9,,1,1
peak,5,CMR6,,4,4
10,8,CMR9,,2,2
20,5,CMR6,,2,2
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"76
90
96
112
104
118
84
73
56
106
97",8,CMR9,,36,3
"114905
122966
219533
229110
238764
248937
248945
334315
748738
749251
749290",8,CMR9,,76,6
34.1,8,CMR9,,4,4
±,8,CMSY9,,1,1
"1.6
42.5",8,CMR9,,8,4
±,8,CMSY9,,1,1
"2.2
60.7",8,CMR9,,8,4
±,8,CMSY9,,1,1
"5.0
45.3",8,CMR9,,8,4
±,8,CMSY9,,1,1
"4.2
38.5",8,CMR9,,8,4
±,8,CMSY9,,1,1
"3.8
30.6",8,CMR9,,8,4
±,8,CMSY9,,1,1
"2.0
47.7",8,CMR9,,8,4
±,8,CMSY9,,1,1
"3.9
46.4",8,CMR9,,8,4
±,8,CMSY9,,1,1
"1.3
29.2",8,CMR9,,8,4
±,8,CMSY9,,1,1
"2.1
33.6",8,CMR9,,8,4
±,8,CMSY9,,1,1
"1.9
42.7",8,CMR9,,8,4
±,8,CMSY9,,1,1
2.5,8,CMR9,,3,3
29.3,8,CMR9,,4,4
×,8,CMSY9,,1,1
"26.6
24.5",8,CMR9,,9,4
×,8,CMSY9,,1,1
"22.1
29.1",8,CMR9,,9,4
×,8,CMSY9,,1,1
"22.3
18.3",8,CMR9,,9,4
×,8,CMSY9,,1,1
"14.5
14.4",8,CMR9,,9,4
×,8,CMSY9,,1,1
"11.3
24.9",8,CMR9,,9,4
×,8,CMSY9,,1,1
"18.5
17.8",8,CMR9,,9,4
×,8,CMSY9,,1,1
"14.4
39.1",8,CMR9,,9,4
×,8,CMSY9,,1,1
"30.6
24.7",8,CMR9,,9,4
×,8,CMSY9,,1,1
"19.4
17.9",8,CMR9,,9,4
×,8,CMSY9,,1,1
"15.2
19.8",8,CMR9,,9,4
×,8,CMSY9,,1,1
15.4,8,CMR9,,4,4
0.94,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.04
0.57",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.02
0.73",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.04
0.36",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.03
0.25",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.02
0.60",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.04
0.37",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.03
1.32",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.04
0.54",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.03
0.38",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.02
0.40",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.02,8,CMR9,,4,4
5429.4,8,CMR9,,6,6
±,8,CMSY9,,1,1
"0.64
6517.4",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.90
6381.5",8,CMR9,,11,6
±,8,CMSY9,,1,1
"1.8
7552.8",8,CMR9,,10,6
±,8,CMSY9,,1,1
"1.6
7010.7",8,CMR9,,10,6
±,8,CMSY9,,1,1
"1.6
8024.54",8,CMR9,,11,7
±,8,CMSY9,,1,1
"0.85
5709.9",8,CMR9,,11,6
±,8,CMSY9,,1,1
"1.6
5108.3",8,CMR9,,10,6
±,8,CMSY9,,1,1
"0.52
3896.5",8,CMR9,,11,6
±,8,CMSY9,,1,1
"0.9
7262.2",8,CMR9,,10,6
±,8,CMSY9,,1,1
