text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
























































































































































04590135180































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































10",5,Helvetica,,7089,14
-2,4,Helvetica,,2,2
10,5,Helvetica,,2,2
-1,4,Helvetica,,2,2
10,5,Helvetica,,2,2
0,4,Helvetica,,1,1
"024025026027028029030031032033034035





















-10-50",5,Helvetica,,64,36
Chen et al.: The Near-Sun Streamer Belt Solar Wind: Turbulence and Solar Wind Acceleration,8,NimbusRomNo9L-Regu,,90,90
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
"Average turbulence properties for times close to (blue) and far
from (red) the HCS as a function of the value",8,NimbusRomNo9L-Regu,,109,63
φ,8,rtxmi,,1,1
cut,5,NimbusRomNo9L-Regu,,3,3
"used to deﬁne close
and far. Averages are arithmetic means except for quantities marked
with",8,NimbusRomNo9L-Regu,,92,67
∗,5,txsy,,1,1
", which are geometric means. The error bars represent the standard
error of the mean. The largest overall di",8,NimbusRomNo9L-Regu,,108,66
ﬀ,8,rtxr,,1,1
erence in average values is at,8,NimbusRomNo9L-Regu,,30,30
φ,8,rtxmi,,1,1
cut,5,NimbusRomNo9L-Regu,,3,3
≈,8,txsy,,1,1
4,8,NimbusRomNo9L-Regu,,1,1
◦,5,txsy,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
"Histograms of turbulence properties close to (blue) and far from
(red) the HCS. A clear di",8,NimbusRomNo9L-Regu,,90,64
ﬀ,8,rtxr,,1,1
erence can be seen in all properties.,8,NimbusRomNo9L-Regu,,37,37
µ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
=,9,rtxr,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
− ,9,txsy,,2,1
v,9,NimbusRomNo9L-Medi,,1,1
,9,txsy,,0,0
", the normalised residual",9,NimbusRomNo9L-Regu,,25,25
3. Results,10,NimbusSanL-Bold,,10,10
3.1. Turbulence Properties,9,NimbusSanL-Regu-Slant_167,,26,26
"The 11-day period of Encounter 4 (days 24-34 of 2020) was
divided into intervals of 300 s duration, roughly comparable to
the outer scale (Chen et al. 2020; Parashar et al. 2020; Bandy-
opadhyay et al. 2020; Bourouaine et al. 2020), and in each a set",9,NimbusRomNo9L-Regu,,250,64
of turbulence properties was calculated: the total rms magnetic,9,NimbusRomNo9L-Regu,,63,63
ﬂuctuation amplitude,9,NimbusRomNo9L-Regu,,20,20
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
rms,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
,9,txex,,0,0
,9,txex,,0,0
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
=,9,rtxr,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
−,9,txsy,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
,9,txsy,,0,0
B,9,NimbusRomNo9L-Medi,,1,1
,9,txsy,,0,0
", and the angular brackets denote a
time average, in this case over each 300 s interval, the normalised
rms ﬂuctuation amplitude",9,NimbusRomNo9L-Regu,,128,67
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
", the magnetic compressibility,",9,NimbusRomNo9L-Regu,,31,31
C,9,NimbusRomNo9L-ReguItal,,1,1
B,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
 ,9,txex,,1,0
(,9,NimbusRomNo9L-Regu,,1,1
δ,9,rtxmi,,1,1
|,9,txsy,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
|,9,txsy,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"
",9,txex,,1,0
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
"the normalised cross helicity,",9,NimbusRomNo9L-Regu,,30,30
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
·,9,txsy,,1,1
δ,9,rtxmi,,1,1
b,9,NimbusRomNo9L-Medi,,1,1
,9,txsy,,0,0
,9,txex,,0,0
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
b,9,NimbusRomNo9L-Medi,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
√,9,txsy,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
b,9,NimbusRomNo9L-Medi,,1,1
=,9,rtxr,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
/,9,rtxmi,,1,1
"energy,",9,NimbusRomNo9L-Regu,,7,7
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
+,6,rtxr,,1,1
·,9,txsy,,1,1
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
−,6,txsy,,1,1
,9,txsy,,0,0
,9,txex,,0,0
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
+,6,rtxr,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
|,9,txsy,,1,1
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
−,6,txsy,,1,1
|,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
(4),9,NimbusRomNo9L-Regu,,3,3
where the Elsasser ﬁelds are,9,NimbusRomNo9L-Regu,,28,28
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
±,6,txsy,,1,1
=,9,rtxr,,1,1
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
±,9,txsy,,1,1
δ,9,rtxmi,,1,1
b,9,NimbusRomNo9L-Medi,,1,1
", and the angle be-
tween the magnetic ﬁeld and the radial direction,",9,NimbusRomNo9L-Regu,,69,49
,9,txex,,0,0
θ,9,rtxmi,,1,1
BR,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
cos,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
ˆ,9,NimbusRomNo9L-Regu,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
·,9,txsy,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-Medi,,1,1
(5),9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
In the deﬁnition of,9,NimbusRomNo9L-Regu,,19,19
b,9,NimbusRomNo9L-Medi,,1,1
", its sign is reversed if",9,NimbusRomNo9L-Regu,,25,25
θ,9,rtxmi,,1,1
BR,6,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
90,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
so that,9,NimbusRomNo9L-Regu,,7,7
positive,9,NimbusRomNo9L-Regu,,8,8
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"corresponds to Alfvénic propagation away from the
Sun. In addition, the MHD inertial range magnetic ﬁeld spec-
tral index,",9,NimbusRomNo9L-Regu,,122,60
α,9,rtxmi,,1,1
B,6,NimbusRomNo9L-ReguItal,,1,1
", was calculated from the FFT of 2-hour intervals
and ﬁtting a power-law function in the range of spacecraft-frame
frequencies 10",9,NimbusRomNo9L-Regu,,129,64
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Hz,9,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
sc,6,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Hz.,9,NimbusRomNo9L-Regu,,3,3
"A time series of these properties, along with the angular dis-
tance to the HCS,",9,NimbusRomNo9L-Regu,,80,62
φ,9,rtxmi,,1,1
HCS,6,NimbusRomNo9L-Regu,,3,3
", is shown in Figure 2. As expected, there
is signiﬁcant variability of all quantities, but there are also con-
sistent trends over the encounter. The outbound portion appears
to have lower ﬂuctuations amplitudes, higher magnetic com-
pressibility, a steeper spectral index, and be less dominated by",9,NimbusRomNo9L-Regu,,299,68
pure outward Alfvénic ﬂuctuations (,9,NimbusRomNo9L-Regu,,35,35
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
is closer to zero and,9,NimbusRomNo9L-Regu,,21,21
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
"further from zero). This does not appear to be a consequence of
radial distance (since the orbit is geometrically symmetric) or
the angle of the magnetic ﬁeld: the distribution of",9,NimbusRomNo9L-Regu,,179,63
θ,9,rtxmi,,1,1
BR,6,NimbusRomNo9L-Regu,,2,2
(reﬂected,9,NimbusRomNo9L-Regu,,9,9
(1),9,NimbusRomNo9L-Regu,,3,3
(2),9,NimbusRomNo9L-Regu,,3,3
(3),9,NimbusRomNo9L-Regu,,3,3
"Article number, page 3 of 7",8,NimbusRomNo9L-Regu,,27,27
"02468









































510203040























































































































































































































02468











































0.10.20.30.4






















































































































































































































02468























































10",6,Helvetica,,611,12
-3,5,Helvetica,,2,2
10,6,Helvetica,,2,2
-2,5,Helvetica,,2,2
10,6,Helvetica,,2,2
-1,5,Helvetica,,2,2
"02468























































-1.7-1.65-1.6-1.55-1.5















































































































































































































02468





















0.20.40.60.81













































































































































































































02468



















-0.2-0.100.1













































































































































































































02468









































10",6,Helvetica,,829,22
0,5,Helvetica,,1,1
10,6,Helvetica,,2,2
1,5,Helvetica,,1,1
"02468































0.70.80.911.11.2",6,Helvetica,,53,16
"012
































0100200300





















































































































































-2-101































0100200300

































































































































































-4-3-2-10


























050100150200

































































































-2.5-2-1.5-1
















05101520


























































































































































-1-0.500.51














0100200300400


























































































































































-1-0.500.51












050100150",6,Helvetica,,971,13
"-2-10123






















0204060



































































































































































































-2-101

























050100150200",6,Helvetica,,278,12
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms_v2,8,NimbusRomNo9L-Regu,,20,20
Table 1.,8,NimbusRomNo9L-Medi,,8,8
Solar wind and turbulence properties close to (,8,NimbusRomNo9L-Regu,,47,47
|,8,txsy,,1,1
φ,8,rtxmi,,1,1
HCS,5,NimbusRomNo9L-Regu,,3,3
|,8,txsy,,1,1
<,8,rtxmi,,1,1
4,8,NimbusRomNo9L-Regu,,1,1
◦,5,txsy,,1,1
")
and far from (",8,NimbusRomNo9L-Regu,,16,14
|,8,txsy,,1,1
φ,8,rtxmi,,1,1
HCS,5,NimbusRomNo9L-Regu,,3,3
|,8,txsy,,1,1
>,8,rtxmi,,1,1
4,8,NimbusRomNo9L-Regu,,1,1
◦,5,txsy,,1,1
") the heliospheric current sheet (HCS). Quan-
tities are arithmetic means, apart from those marked with",8,NimbusRomNo9L-Regu,,103,57
∗,5,txsy,,1,1
", which are
geometric means.",8,NimbusRomNo9L-Regu,,28,16
Property,9,NimbusRomNo9L-Regu,,8,8
|,9,txsy,,1,1
φ,9,rtxmi,,1,1
HCS,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
<,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
|,9,txsy,,1,1
φ,9,rtxmi,,1,1
HCS,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
>,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
"Distributions of normalised cross helicity,",8,NimbusRomNo9L-Regu,,43,43
σ,8,rtxmi,,1,1
c,5,NimbusRomNo9L-Regu,,1,1
", normalised resid-
ual energy,",8,NimbusRomNo9L-Regu,,31,19
σ,8,rtxmi,,1,1
r,5,NimbusRomNo9L-Regu,,1,1
", Elsasser ratio,",8,NimbusRomNo9L-Regu,,17,17
r,8,NimbusRomNo9L-ReguItal,,1,1
E,5,NimbusRomNo9L-Regu,,1,1
", and Alfvén ratio,",8,NimbusRomNo9L-Regu,,19,19
r,8,NimbusRomNo9L-ReguItal,,1,1
A,5,NimbusRomNo9L-Regu,,1,1
", for times close to
(blue) and far from (red) the HCS.",8,NimbusRomNo9L-Regu,,55,34
to lie in the range 0,9,NimbusRomNo9L-Regu,,21,21
◦,6,txsy,,1,1
to 90,9,NimbusRomNo9L-Regu,,5,5
◦,6,txsy,,1,1
") is the same to within uncertainties,
with a mean value of",9,NimbusRomNo9L-Regu,,59,38
θ,9,rtxmi,,1,1
BR,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
"in both cases. One key
di",9,NimbusRomNo9L-Regu,,25,22
ﬀ,9,rtxr,,1,1
"erence, however, is the proximity to the HCS, the e",9,NimbusRomNo9L-Regu,,51,51
ﬀ,9,rtxr,,1,1
"ect of
which is explored in the rest of this Letter.",9,NimbusRomNo9L-Regu,,52,45
√,9,txsy,,1,1
"One important consideration is whether the Taylor hypothe-
sis remains valid as",9,NimbusRomNo9L-Regu,,79,58
PSP,9,NimbusRomNo9L-ReguItal,,3,3
"gets closer to the Sun (Klein et al. 2015;
Bourouaine & Perez 2018, 2019, 2020). Figure 2 also contains
the time series of the parameter",9,NimbusRomNo9L-Regu,,136,60
,9,rtxmi,,0,0
=,9,rtxr,,1,1
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
rms,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
sc,6,NimbusRomNo9L-Regu,,2,2
calculated from,9,NimbusRomNo9L-Regu,,15,15
"1 hour intervals, where",9,NimbusRomNo9L-Regu,,23,23
v,9,NimbusRomNo9L-ReguItal,,1,1
sc,6,NimbusRomNo9L-Regu,,2,2
"is the magnitude of the solar wind
velocity in the spacecraft frame. This is the same parameter as
in the model of Bourouaine & Perez (2019), in which perpen-
dicular sampling is assumed so",9,NimbusRomNo9L-Regu,,189,63
v,9,NimbusRomNo9L-ReguItal,,1,1
sc,6,NimbusRomNo9L-Regu,,2,2
