text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"based on CASA 5.6.2. The details of ARTIP and data
processing steps are provided in Gupta et al. (2021). In short, an
initial RFI mask was applied to the data to mask the strongest
radio frequency interference (RFI) in the band. Up to this stage,
only",9,NimbusRomNo9L-Regu,,251,66
∼,9,txsy,,1,1
"10.0% of the bandwidth gets ﬂagged. After this step, the
data were further ﬂagged and calibrated using the",9,NimbusRomNo9L-Regu,,106,56
ARTIP-CAL,9,t1xtt,,9,9
"package. The spectral-line processing of calibrated visibilities
was done using the",9,NimbusRomNo9L-Regu,,83,64
ARTIP-CUBE,9,t1xtt,,10,10
"package. The ﬁnal continuum-
subtracted spectrum of PKS 1830",9,NimbusRomNo9L-Regu,,60,31
−,9,txsy,,1,1
"211 is shown in Fig. 1. The
gray-shaded regions in the ﬁgure mark the above-mentioned ini-",9,NimbusRomNo9L-Regu,,90,62
tial RFI mask. For the,9,NimbusRomNo9L-Regu,,22,22
ARTIP-CUBE,9,t1xtt,,10,10
"processing, the frequency
band was partitioned into 15 spectral windows (SPW) with an
overlap of 256 frequency channels. The unique frequency ranges
covered by these measurement sets are marked by dashed verti-
cal lines in Fig. 1. For easier referencing, we refer to these as
SPW-0 to -14.",9,NimbusRomNo9L-Regu,,290,65
"Recall that prior to any ﬂagging and calibrations the 935 -
960 MHz range was ﬂagged to mask persistent strong RFI. How-
ever, the spectral line processing revealed some additional RFI.
Speciﬁcally, we ﬁnd the following frequency ranges to be per-
sistently a",9,NimbusRomNo9L-Regu,,259,64
ﬀ,9,rtxr,,1,1
"ected by RFI: 759.1 - 759.2, 798.6 - 798.9, 925.1
- 925.3, 965.5 - 965.6, 1028.8 - 1030.9, 1040.3 - 1041.8 and
1062.9 - 1065.0 MHz (see hatched regions in Fig. 1). We also
ﬁnd a few frequency ranges to be a",9,NimbusRomNo9L-Regu,,206,60
ﬀ,9,rtxr,,1,1
"ected by sporadic RFI.
These are at 735.275, 765.28, 896.6, 899.294 - 899.404 and
928.0 - 935.0 MHz, and often accompanied by positive",9,NimbusRomNo9L-Regu,,134,58
/,9,rtxr,,1,1
"neg-
ative spikes in the spectra. The spike at",9,NimbusRomNo9L-Regu,,46,41
∼,9,txsy,,1,1
"839 MHz is caused
by the known H",9,NimbusRomNo9L-Regu,,32,17
i,9,rtxsc,,1,1
"21-cm absorption line in the spectrum of the
bandpass calibrator (3C286; Wolfe et al. 2008). Nevertheless, as
shown in Fig. 1 the UHF spectrum is spectacularly clean, and
we detect the known H",9,NimbusRomNo9L-Regu,,192,64
i,9,rtxsc,,1,1
21-cm and OH 18-cm main lines at,9,NimbusRomNo9L-Regu,,32,32
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"89. Due to the excellent sensitivity, the MeerKAT spec-
trum has also led to the detection of OH satellite lines (further",9,NimbusRomNo9L-Regu,,121,65
details in Section 3).,9,NimbusRomNo9L-Regu,,22,22
For continuum imaging through the,9,NimbusRomNo9L-Regu,,33,33
ARTIP-CONT,9,t1xtt,,10,10
"package,
a more stringent RFI mask to completely exclude band edges
and RFI-a",9,NimbusRomNo9L-Regu,,77,58
ﬄ,9,rtxr,,1,1
"icted regions was applied to the calibrated visi-
bilities (see horizontal dotted lines in Fig. 1). The data were
then averaged in frequency over 32 channels (",9,NimbusRomNo9L-Regu,,159,63
∼,9,txsy,,1,1
"0.531 MHz)
and regridded along the frequency axis into 16 distinct spec-
tral windows. We created a wideﬁeld broad band 6k",9,NimbusRomNo9L-Regu,,122,61
×,9,txsy,,1,1
"6k con-
tinuum image with a pixel size of 3",9,NimbusRomNo9L-Regu,,43,35
,6,txsy,,0,0
", spanning",9,NimbusRomNo9L-Regu,,10,10
∼,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
using,9,NimbusRomNo9L-Regu,,5,5
tclean,9,t1xtt,,6,6
in CASA. The,9,NimbusRomNo9L-Regu,,12,12
w-projection,9,t1xtt,,12,12
"algorithm was used
as the gridding algorithm in combination with",9,NimbusRomNo9L-Regu,,64,45
"Multi-scale
Multi-term Multi-frequency synthesis",9,t1xtt,,48,36
(,9,NimbusRomNo9L-Regu,,1,1
MTMFS,9,t1xtt,,5,5
) for de-,9,NimbusRomNo9L-Regu,,9,9
"convolution, with nterms",9,NimbusRomNo9L-Regu,,24,24
=,9,rtxr,,1,1
"2 and four pixel scales to model the
extended emission (cf. Rau & Cornwell 2011; Bhatnagar et al.
2013; Jagannathan et al. 2017). Two rounds of phase-only self-
calibration were carried out along with a ﬁnal round of ampli-",9,NimbusRomNo9L-Regu,,223,62
"tude and phase self-calibration. Imaging masks were appropri-
ately adjusted using",9,NimbusRomNo9L-Regu,,82,61
PyBDSF,9,t1xtt,,6,6
"between major cycles during imag-
ing and self-calibration (Mohan & Ra",9,NimbusRomNo9L-Regu,,70,36
ﬀ,9,rtxr,,1,1
erty 2015).,9,NimbusRomNo9L-Regu,,11,11
The ﬁnal continuum image of PKS 1830,9,NimbusRomNo9L-Regu,,36,36
−,9,txsy,,1,1
"211 constructed
using",9,NimbusRomNo9L-Regu,,21,15
robust=0,9,t1xtt,,8,8
weighting has a synthesized beam of 17,9,NimbusRomNo9L-Regu,,38,38
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
×,9,txsy,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
with a position angle,9,NimbusRomNo9L-Regu,,21,21
= +,9,rtxr,,3,3
69,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
". The rms noise in the con-
tinuum image is 80",9,NimbusRomNo9L-Regu,,46,27
µ,9,rtxmi,,1,1
Jy,9,NimbusRomNo9L-Regu,,2,2
/,9,rtxr,,1,1
"beam close to the bright radio source
at the center and 30",9,NimbusRomNo9L-Regu,,58,37
µ,9,rtxmi,,1,1
Jy,9,NimbusRomNo9L-Regu,,2,2
/,9,rtxr,,1,1
beam (dynamic range,9,NimbusRomNo9L-Regu,,19,19
∼,9,txsy,,1,1
"380000) away
from it. The total continuum ﬂux density of the quasar is 11.40",9,NimbusRomNo9L-Regu,,76,63
±,9,txsy,,1,1
"0.01 Jy at the reference frequency of 832 MHz. The quoted un-
certainty on the ﬂux density corresponds to errors from the single
Gaussian component ﬁtted to the continuum image. Note that the
ﬂux density accuracy at these low frequencies is expected to be
about",9,NimbusRomNo9L-Regu,,261,66
∼,9,txsy,,1,1
"5%. The ﬂux density at 832 MHz is within 1.3% of the
ﬂux density of 11.25 Jy measured at 1270 MHz by Gupta et al.
(2021) from the MeerKAT L-band data acquired on December
19, 2019. However, note that in general the quasar is known to
be variable at radio wavelengths",9,NimbusRomNo9L-Regu,,266,62
1,6,NimbusRomNo9L-Regu,,1,1
". The in-band integrated spec-
tral index is",9,NimbusRomNo9L-Regu,,44,30
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
0.004,9,NimbusRomNo9L-Regu,,5,5
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
001.,9,NimbusRomNo9L-Regu,,4,4
3. Results,10,NimbusSanL-Bold,,10,10
3.1. OH absorption,9,NimbusSanL-Regu-Slant_167,,18,18
The OH main lines with rest frequencies of 1665 and 1667 MHz,9,NimbusRomNo9L-Regu,,60,60
"are clearly seen in the ﬁrst MeerKAT UHF-band spectrum (580-
1015 MHz) presented here (see Fig. 1). We zoom in on these
in the top two panels of Fig. 2. These lines were also detected
in the overlapping L-band (900-1670 MHz) spectrum obtained
with MeerKAT on December 19, 2019 (Gupta et al. 2021).
The absorption obtained from the ﬁrst UHF spectrum presented
here is in good agreement with the L-band proﬁle (see Sec-
tion 3.3 for details on variability). In our L-band observations,
the 1720 MHz line redshifted to 912 MHz was also covered but
only tentatively detected due to low-SNR and hence not claimed.
The redshifted 1612 MHz line was outside the L-band. With the
present UHF-spectrum, we have clearly detected the 1612 MHz
line (redshifted to 855 MHz). Combining the L- and the UHF-
band spectra with appropriate rms weights, we now also detect
the 1720 MHz line at a greater signiﬁcance. Recall that the red-
shifted satellite line frequencies are una",9,NimbusRomNo9L-Regu,,960,65
ﬀ,9,rtxr,,1,1
"ected by RFI (see Sec-
tion 2). The proﬁles of the two satellite lines are presented in the
bottom two panels of the ﬁgure.",9,NimbusRomNo9L-Regu,,123,68
"This is the ﬁrst time the OH satellite lines have been detected
towards PKS 1830",9,NimbusRomNo9L-Regu,,80,63
−,9,txsy,,1,1
"211. This is also the highest redshift so far
at which the OH satellite lines have been detected. The detection
of all four OH 18-cm lines from the same spectrum allows us
to investigate the nature of the absorbing gas without worrying
about the line variability. Further, due to the proximity of the 18-
cm lines in the frequency space the structure of the background
radio continuum illuminating the absorbing gas can be assumed
to be the same.",9,NimbusRomNo9L-Regu,,446,68
"The integrated optical depths of the main i.e., 1665 and
1667 MHz lines are 0.729",9,NimbusRomNo9L-Regu,,81,56
±,9,txsy,,1,1
0.012 and 1.301,9,NimbusRomNo9L-Regu,,15,15
±,9,txsy,,1,1
0.013 km s,9,NimbusRomNo9L-Regu,,10,10
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",
respectively. 90% of the total optical depth (",9,NimbusRomNo9L-Regu,,48,46
∆,9,rtxr,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
90,6,NimbusRomNo9L-Regu,,2,2
") of the
1667 MHz line is contained within 265 km s",9,NimbusRomNo9L-Regu,,51,42
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". For an optically
thin cloud, the integrated OH optical depth of the 1667 MHz line
is related to the OH column density",9,NimbusRomNo9L-Regu,,119,64
N,9,NimbusRomNo9L-ReguItal,,1,1
(OH) through,9,NimbusRomNo9L-Regu,,12,12
N,9,NimbusRomNo9L-ReguItal,,1,1
(OH),9,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
24,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
T,9,NimbusRomNo9L-ReguItal,,1,1
ex,6,NimbusRomNo9L-Regu,,2,2
f,9,NimbusRomNo9L-ReguItal,,1,1
"OH
c",6,NimbusRomNo9L-Regu,,4,2
,9,txex,,0,0
τ,9,rtxmi,,1,1
1667,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
) d,9,NimbusRomNo9L-Regu,,3,3
v,9,NimbusRomNo9L-ReguItal,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(1),9,NimbusRomNo9L-Regu,,3,3
1,5,NimbusRomNo9L-Regu,,1,1
"Over 1996-2016, the ﬂux density at",8,NimbusRomNo9L-Regu,,34,34
∼,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
4,8,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"8 GHz varied between
10-14 Jy (cf. Fig. 7 of Allison et al. 2017)",8,NimbusRomNo9L-Regu,,65,44
"Article number, page 3 of 13",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. PKS1830,8,NimbusRomNo9L-Regu,,22,22
Fig. 1.,8,NimbusRomNo9L-Medi,,7,7
The continuum subtracted Stokes-,8,NimbusRomNo9L-Regu,,32,32
I,8,NimbusRomNo9L-ReguItal,,1,1
spectrum of PKS 1830,8,NimbusRomNo9L-Regu,,20,20
−,8,txsy,,1,1
"211. The adjacent Spectral Windows (SPWs) are plotted alternately in blue and
green, separated by dashed vertical lines. Gray-shaded regions mark frequency ranges that were masked prior to any calibration. Hatched regions
were masked after calibration and imaging to exclude persistent RFI identiﬁed during the absorption line analysis. The dash-dotted blue or green
lines represent the error spectrum (5",8,NimbusRomNo9L-Regu,,404,144
×,8,txsy,,1,1
σ,8,rtxmi,,1,1
rolling,5,NimbusRomNo9L-Regu,,7,7
"). The dotted magenta line marks frequency ranges used for the continuum imaging. The locations of
redshifted H",8,NimbusRomNo9L-Regu,,111,98
i,8,rtxsc,,1,1
21-cm and OH 18-cm line frequencies at,8,NimbusRomNo9L-Regu,,38,38
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
89 are also indicated.,8,NimbusRomNo9L-Regu,,22,22
where,9,NimbusRomNo9L-Regu,,5,5
T,9,NimbusRomNo9L-ReguItal,,1,1
ex,6,NimbusRomNo9L-Regu,,2,2
"is the excitation temperature in Kelvin,",9,NimbusRomNo9L-Regu,,40,40
τ,9,rtxmi,,1,1
1667,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
) is the,9,NimbusRomNo9L-Regu,,8,8
optical depth of the 1667 MHz line at velocity,9,NimbusRomNo9L-Regu,,46,46
v,9,NimbusRomNo9L-ReguItal,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
f,9,NimbusRomNo9L-ReguItal,,1,1
OH,6,NimbusRomNo9L-Regu,,2,2
"is
the covering factor (e.g., Liszt & Lucas 1996). Adopting",9,NimbusRomNo9L-Regu,,59,56
T,9,NimbusRomNo9L-ReguItal,,1,1
ex,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"5.14 K i.e., coupled to the cosmic microwave background
(CMB),",9,NimbusRomNo9L-Regu,,62,55
T,9,NimbusRomNo9L-ReguItal,,1,1
CMB,6,NimbusRomNo9L-Regu,,3,3
at,9,NimbusRomNo9L-Regu,,2,2
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"89, we estimate",9,NimbusRomNo9L-Regu,,15,15
N,9,NimbusRomNo9L-ReguItal,,1,1
(OH),9,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
49,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
02),9,NimbusRomNo9L-Regu,,3,3
×,9,txsy,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
15,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
ex,6,NimbusRomNo9L-Regu,,2,2
/,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
14 K)(1,9,NimbusRomNo9L-Regu,,7,7
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
OH,6,NimbusRomNo9L-Regu,,2,2
"erage, since it is likely that the ﬁlling factor is below 1.",9,NimbusRomNo9L-Regu,,60,60
) cm,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
. Note that this is a surface av-,9,NimbusRomNo9L-Regu,,33,33
c,6,NimbusRomNo9L-ReguItal,,1,1
In local,9,NimbusRomNo9L-Regu,,8,8
"the relative
thermodynamic equilibrium (LTE),
strengths of 18-cm lines are expected to follow the ratio,
1612:1665:1667:1720 MHz",9,NimbusRomNo9L-Regu,,128,58
=,9,rtxr,,1,1
1:5:9:1. The total integrated op-,9,NimbusRomNo9L-Regu,,33,33
"Article number, page 4 of 13",8,NimbusRomNo9L-Regu,,28,28
C,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
nuu,5,DejaVuSans,,3,3
m,8,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
s,4,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
f,2,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
x,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
d,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
"580
585
590
595
600





























0.025
0.000
0.025",7,DejaVuSans,,66,5
"SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1
SPW0
SPW1",6,DejaVuSans,,149,4
"610
620
630
640
650
660





























































0.025
0.000
0.025",7,DejaVuSans,,102,5
"SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2
SPW2",6,DejaVuSans,,74,4
"670
680
690
700
710



























































0.025
0.000
0.025",7,DejaVuSans,,96,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"SPW3
SPW4",6,DejaVuSans,,9,4
"720
730
740
750
760
770





























































0.025
0.000
0.025",7,DejaVuSans,,102,5
"SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm
SPW5
SPW6
HI 21-cm",6,DejaVuSans,,284,8
"780
790
800
810
820
830





























































0.025",7,DejaVuSans,,90,5
"0.000
0.025",7,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"SPW7
SPW8",6,DejaVuSans,,9,4
"840
850
860
870
880
890





























































0.025
0.000
0.025",7,DejaVuSans,,102,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
S,3,DejaVuSans,,1,1
