text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"for a point source, with",9,SFRM1000,,24,24
σm,9,CMMI10,,2,2
2,6,CMR7,,1,1
φ,6,CMMI7,,1,1
along the z-axis. The,9,SFRM1000,,21,21
as,10,SFRM1095,,2,2
α,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
1,10,CMR10,,1,1
to nucleon. For a sexaquark colliding with silicon (,10,SFRM1095,,52,52
m,10,CMMI10,,1,1
A,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
28,10,CMR10,,2,2
m,10,CMMI10,,1,1
p,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
26,10,CMR10,,2,2
.,10,CMMI10,,1,1
3,10,CMR10,,1,1
GeV) at,10,SFRM1095,,7,7
v,10,CMMI10,,1,1
= 300,10,CMR10,,5,5
"km/s, the corresponding parameters are",10,SFRM1095,,38,38
a,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
0005,10,CMR10,,4,4
",",10,SFRM1095,,1,1
b,10,CMMI10,,1,1
= 3,10,CMR10,,3,3
.,10,CMMI10,,1,1
71,10,CMR10,,2,2
and,10,SFRM1095,,3,3
ab,10,CMMI10,,2,2
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
0019,10,CMR10,,4,4
.,10,SFRM1095,,1,1
"For the extended potential (2.4), we can almost draw the same conclusions, except that
when",10,SFRM1095,,91,86
c,10,CMMI10,,1,1
,10,CMSY10,,0,0
b,10,CMMI10,,1,1
", the range of the potential is determined by",10,SFRM1095,,45,45
r,10,CMMI10,,1,1
0,7,CMR8,,1,1
rather than,10,SFRM1095,,11,11
1,10,CMR10,,1,1
/m,10,CMMI10,,2,2
φ,7,CMMI8,,1,1
", and the quantum
resonant regime is determined by",10,SFRM1095,,50,32
ac,10,CMMI10,,2,2
,10,CMSY10,,0,0
1,10,CMR10,,1,1
". Taking the same sexaquark-silicon collision as an
example and using",10,SFRM1095,,69,51
r,10,CMMI10,,1,1
A,7,CMMI8,,1,1
∼,10,CMSY10,,1,1
A,10,CMMI10,,1,1
3,5,CMR6,,1,1
"fm to approximate the silicon nucleus radius, we ﬁnd",10,SFRM1095,,52,52
c/b,10,CMMI10,,3,3
∼,10,CMSY10,,1,1
15,10,CMR10,,2,2
and,10,SFRM1095,,3,3
ac,10,CMMI10,,2,2
∼,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
03,10,CMR10,,2,2
", which falls well in the quantum resonant regime.",10,SFRM1095,,50,50
1,5,CMR6,,1,1
Resonance and Anti-Resonance:,10,SFBX1095,,29,29
"The strong enhancement or diminution of cross section
in the resonant regime can be understood from the phase shift. From eq. (A.11), at low energy
when s-wave scattering (",10,SFRM1095,,172,93
l,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
") is dominant (which is usually true for us as we will see later),
the cross section is",10,SFRM1095,,87,66
4,10,CMR10,,1,1
"π
a",10,CMMI10,,3,1
2,7,CMR8,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
where,10,SFRM1095,,5,5
δ,10,CMMI10,,1,1
0,7,CMR8,,1,1
depends on,10,SFRM1095,,10,10
"a, b, c",10,CMMI10,,7,7
"; it must be calculated numerically in the resonant regime. At
low-energy and in the parameter regime that Born approximation is valid, (2.9) becomes:",10,SFRM1095,,150,87
sin,10,CMR10,,3,3
2,7,CMR8,,1,1
(,10,CMR10,,1,1
δ,10,CMMI10,,1,1
0,7,CMR8,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
σ,10,CMMI10,,1,1
s-wave,7,SFRM0800,,6,6
=,10,CMR10,,1,1
(2.9),10,SFRM1095,,5,5
σ,10,CMMI10,,1,1
Born,7,CMMI8,,4,4
=,10,CMR10,,1,1
4,10,CMR10,,1,1
πb,10,CMMI10,,2,2
2,7,CMR8,,1,1
φ,7,CMMI8,,1,1
(1 + 4,10,CMR10,,6,6
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
),10,CMR10,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
.,10,CMMI10,,1,1
(2.10),10,SFRM1095,,6,6
"the cross section is on resonance and reaches its maximum value, resulting
When",10,SFRM1095,,79,74
δ,10,CMMI10,,1,1
0,7,CMR8,,1,1
→,10,CMSY10,,1,1
π,7,CMMI8,,1,1
2,7,CMR8,,1,1
"in the peaks in ﬁg. 2 and ﬁg. 3. The position of the peaks is in one-to-one correspondence
with the zero energy bound states of the Yukawa potential. In the pointlike-source problem
(",10,SFRM1095,,183,90
c,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
"), the potential is",10,SFRM1095,,19,19
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"x
b",5,CMMI6,,3,1
", with",10,SFRM1095,,6,6
b,10,CMMI10,,1,1
setting its range. When,10,SFRM1095,,23,23
b,10,CMMI10,,1,1
,10,CMSY10,,0,0
1,10,CMR10,,1,1
"the potential is too narrow
and weak to accommodate any bound states. As",10,SFRM1095,,72,44
b,10,CMMI10,,1,1
"increases, the potential becomes wider
and stronger up to the point where a bound state with",10,SFRM1095,,92,53
E,10,CMMI10,,1,1
0,7,CMR8,,1,1
→,10,CMSY10,,1,1
0,10,CMR10,,1,1
−,7,CMSY8,,1,1
"emerges, in which case the
scattering cross section reaches its maximum. As",10,SFRM1095,,75,48
b,10,CMMI10,,1,1
"continues to increase, the ground state
binding energy gets more and more negative, up to some point where another bound state",10,SFRM1095,,126,86
– 6 –,10,SFRM1095,,5,5
with,10,SFRM1095,,4,4
E,10,CMMI10,,1,1
1,7,CMR8,,1,1
→,10,CMSY10,,1,1
0,10,CMR10,,1,1
−,7,CMSY8,,1,1
"emerges and the scattering cross section hits another peak. The position of
these zero energy bound states are easily calculated to be at",10,SFRM1095,,137,75
b,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
68,10,CMR10,,2,2
",",10,CMMI10,,1,1
6,10,CMR10,,1,1
.,10,CMMI10,,1,1
45,10,CMR10,,2,2
",",10,CMMI10,,1,1
14,10,CMR10,,2,2
.,10,CMMI10,,1,1
34,10,CMR10,,2,2
"etc., which
are exactly the locations of the peaks in ﬁg. 2 and ﬁg. 3. On the other hand when",10,SFRM1095,,93,81
δ,10,CMMI10,,1,1
0,7,CMR8,,1,1
→,10,CMSY10,,1,1
nπ,10,CMMI10,,2,2
the cross section,10,SFRM1095,,17,17
σ,10,CMMI10,,1,1
s-wave,7,SFRM0800,,6,6
→,10,CMSY10,,1,1
0,10,CMR10,,1,1
", which is an anti-resonance and corresponds to the valleys in
ﬁg. 2 and ﬁg. 3. These reduced cross sections at anti-resonances in the parameter space are
responsible for evading some experimental limits on the DM-baryon scattering cross section.
The anti-resonances are not associated with any bound state. For an extended potential we
have similar resonances and anti-resonances, they just appear at diﬀerent",10,SFRM1095,,410,91
b,10,CMMI10,,1,1
"values. In general,
the location",10,SFRM1095,,32,19
b,10,CMMI10,,1,1
of the (anti-)resonance is a function of,10,SFRM1095,,40,40
c/b,10,CMMI10,,3,3
.,10,SFRM1095,,1,1
"It is usually the case that at low energy, s-wave scattering is domi-",10,SFRM1095,,69,69
S-wave Dominance:,10,SFBX1095,,17,17
nant. In terms of,10,SFRM1095,,17,17
(,10,CMR10,,1,1
"a, b",10,CMMI10,,4,4
),10,CMR10,,1,1
this means small,10,SFRM1095,,16,16
a,10,CMMI10,,1,1
. Figure 4 shows,10,SFRM1095,,16,16
l,10,CMMI10,,1,1
max,7,SFRM0800,,3,3
", such that the contribution
to the total cross section of partial waves from",10,SFRM1095,,77,48
l,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
to,10,SFRM1095,,2,2
l,10,CMMI10,,1,1
=,10,CMR10,,1,1
l,10,CMMI10,,1,1
max,7,SFRM0800,,3,3
"is more than 99%. We
see for",10,SFRM1095,,28,20
ab,10,CMMI10,,2,2
,10,CMSY10,,0,0
1,10,CMR10,,1,1
"the scattering is always s-wave dominated and quantum mechanical. For an
extended potential, we need also to have",10,SFRM1095,,113,72
ac,10,CMMI10,,2,2
,10,CMSY10,,0,0
1,10,CMR10,,1,1
"to ensure s-wave dominance. This also being
the condition for quantum resonant scattering, the cross section in the resonant regime is
isotropic in the center of mass frame. This simpliﬁes the expressions for the event rate of DM
direct detection experiments.",10,SFRM1095,,259,94
Born Approximation Validity:,10,SFBX1095,,28,28
Born approximation applies when,10,SFRM1095,,31,31
b,10,CMMI10,,1,1
,10,CMSY10,,0,0
1,10,CMR10,,1,1
". To quantify
this, ﬁg. 5 shows the ratio of cross sections calculated by Born approximation and by numerical
solution. Born approximation is within",10,SFRM1095,,148,95
±,10,CMSY10,,1,1
10%,10,CMR10,,3,3
of the exact result for,10,SFRM1095,,23,23
b,10,CMMI10,,1,1
,10,MSAM10,,0,0
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
". This is also
generally true for the extended potential.",10,SFRM1095,,57,42
Velocity Dependence:,10,SFBX1095,,20,20
"Another feature in the quantum resonant regime is that the cross
section may have non-trivial velocity dependence. Figure 6 shows",10,SFRM1095,,129,64
σm,10,CMMI10,,2,2
φ,7,CMMI8,,1,1
(,10,CMR10,,1,1
v,10,CMMI10,,1,1
),10,CMR10,,1,1
for diﬀerent,10,SFRM1095,,12,12
b,10,CMMI10,,1,1
". At
small velocity we have several diﬀerent behaviors. For",10,SFRM1095,,59,54
b,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
68,10,CMR10,,2,2
"(resonance),",10,SFRM1095,,12,12
σ,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
v,10,CMMI10,,1,1
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
", i.e.,
greatly enhanced at small",10,SFRM1095,,33,25
v,10,CMMI10,,1,1
. For,10,SFRM1095,,5,5
b,10,CMMI10,,1,1
= 4,10,CMR10,,3,3
.,10,CMMI10,,1,1
52,10,CMR10,,2,2
"(anti-resonance),",10,SFRM1095,,17,17
σ,10,CMMI10,,1,1
", while signiﬁcantly reduced, is
roughly independent of velocity. And for other intermediate",10,SFRM1095,,92,59
b,10,CMMI10,,1,1
values,10,SFRM1095,,6,6
σ,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
v,10,CMMI10,,1,1
0,7,CMR8,,1,1
"(independent
of velocity) up to",10,SFRM1095,,31,18
v,10,CMMI10,,1,1
,10,MSAM10,,0,0
1000,10,CMR10,,4,4
km/s. At large velocities,10,SFRM1095,,25,25
σ,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
v,10,CMMI10,,1,1
−,7,CMSY8,,1,1
4,7,CMR8,,1,1
for all,10,SFRM1095,,7,7
b,10,CMMI10,,1,1
"and the scattering
is Coulomb-like. The results of Born approximation generally have no velocity dependence
at small velocity. In our analysis, the velocity dependence is ignored for simplicity since the
parameters need to be very close to the resonance to exhibit signiﬁcant velocity dependence
and the parameter space occupied by the resonance is quite narrow.",10,SFRM1095,,362,95
2.3 Application to Experimental Constraints,10,SFBX1095,,43,43
"In the general spin-independent problem, the event rate per recoil energy is proportional to
the diﬀerential cross section and one is interested in",10,SFRM1095,,147,92
Here,10,SFRM1095,,4,4
dσ,10,CMMI10,,2,2
A,7,CMMI8,,1,1
/d,10,CMMI10,,2,2
Ω,10,CMR10,,1,1
is the DM-nucleus (with atomic mass,10,SFRM1095,,35,35
A,10,CMMI10,,1,1
") spin-independent diﬀerential cross
section,",10,SFRM1095,,45,36
q,10,CMMI10,,1,1
= 2,10,CMR10,,3,3
µ v,10,CMMI10,,3,3
sin,10,CMR10,,3,3
θ,7,CMMI8,,1,1
is the momentum transfer and,10,SFRM1095,,28,28
E,10,CMMI10,,1,1
r,7,CMMI8,,1,1
=,10,CMR10,,1,1
q,10,CMMI10,,1,1
2,7,CMR8,,1,1
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
m,10,CMMI10,,1,1
A,7,CMMI8,,1,1
". Up until now, Born",10,SFRM1095,,20,20
2,7,CMR8,,1,1
"approximation has been universally assumed for analyzing experimental limits. If Born ap-
proximation is valid, there are three distinct simpliﬁcations:
1. Form Factor and Size of Nucleus: The diﬀerence between an extended source and a point-
like source can be encoded in a form factor,",10,SFRM1095,,287,89
F,10,CMMI10,,1,1
(,10,CMR10,,1,1
q,10,CMMI10,,1,1
),10,CMR10,,1,1
", deﬁned via",10,SFRM1095,,12,12
(2.11),10,SFRM1095,,6,6
(2.12),10,SFRM1095,,6,6
"dR
dE",10,CMMI10,,5,2
r,7,CMMI8,,1,1
∼,10,CMSY10,,1,1
dσ,10,CMMI10,,2,2
A,7,CMMI8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
.,10,CMMI10,,1,1
dσ,10,CMMI10,,2,2
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
ext,7,CMMI8,,3,3
=,10,CMR10,,1,1
dσ,10,CMMI10,,2,2
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
pt,7,CMMI8,,2,2
F,10,CMMI10,,1,1
2,7,CMR8,,1,1
(,10,CMR10,,1,1
q,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
– 7 –,10,SFRM1095,,5,5
Figure 4,9,SFBX1000,,8,8
.,9,SFRM1000,,1,1
l,9,CMMI10,,1,1
max,6,SFRM0700,,3,3
in the,9,SFRM1000,,6,6
(,9,CMR10,,1,1
"a, b",9,CMMI10,,4,4
),9,CMR10,,1,1
plane,9,SFRM1000,,5,5
Figure 5,9,SFBX1000,,8,8
. Ratio of,9,SFRM1000,,10,10
σ,9,CMMI10,,1,1
Born,6,SFRM0700,,4,4
over,9,SFRM1000,,4,4
σ,9,CMMI10,,1,1
Exact,6,SFRM0700,,5,5
where in Born approximation it can be shown that,10,SFRM1095,,48,48
F,10,CMMI10,,1,1
(,10,CMR10,,1,1
q,10,CMMI10,,1,1
= 0) = 1,10,CMR10,,8,8
". In a typical DM detection
experiment with",10,SFRM1095,,43,27
v,10,CMMI10,,1,1
=,10,CMR10,,1,1
O,10,CMSY10,,1,1
(10,10,CMR10,,3,3
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
),10,CMR10,,1,1
and nuclear size,10,SFRM1095,,16,16
,10,MSAM10,,0,0
"few fm,",10,SFRM1095,,7,7
q,10,CMMI10,,1,1
max,7,CMR8,,3,3
r,10,CMMI10,,1,1
0,7,CMR8,,1,1
,10,CMSY10,,0,0
1,10,CMR10,,1,1
", so if Born approximation
is valid",10,SFRM1095,,35,26
F,10,CMMI10,,1,1
(0) = 1,10,CMR10,,7,7
"means that the cross section for the extended nucleus is the same as for a
point-like nucleus. (If",10,SFRM1095,,98,74
q,10,CMMI10,,1,1
"is larger and higher partial waves beyond s-wave need to be taken
into account, and the",10,SFRM1095,,87,65
q,10,CMMI10,,1,1
"dependence of the form factor can be calculated for any given model
of the radial wave function of the nucleus, e.g., the Helm form factor [17] is a popular choice.)
The condition",10,SFRM1095,,179,97
F,10,CMMI10,,1,1
(0) = 1,10,CMR10,,7,7
"is however not general and can only be demonstrated in Born
approximation. Figure 7 compares the Helm [17] form factor (green) to the ratio of the
extended and point-like cross sections for two choices of",10,SFRM1095,,204,86
α,10,CMMI10,,1,1
", showing how dramatically the
Born approximation,",10,SFRM1095,,50,30
F,10,CMMI10,,1,1
(0) = 1,10,CMR10,,7,7
", can fail in the quantum resonant regime – here, by up to 5",10,SFRM1095,,60,60
– 8 –,10,SFRM1095,,5,5
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
0,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
3,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
4,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
6,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
5,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
4,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
3,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
0,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
1,7,Arial-BoldMT,,1,1
�,13,Times-BoldItalic,,1,1
�,6,Times-BoldItalic,,1,1
�,13,Times-BoldItalic,,1,1
���,9,Times-Bold,,3,3
91,7,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
"200

61",7,Arial-BoldMT,,7,3
-,7,MathematicaSans,,1,1
"90

46",7,Arial-BoldMT,,6,2
-,7,MathematicaSans,,1,1
"60

31",7,Arial-BoldMT,,6,2
-,7,MathematicaSans,,1,1
"45

16",7,Arial-BoldMT,,6,2
-,7,MathematicaSans,,1,1
"30

6",7,Arial-BoldMT,,5,2
-,7,MathematicaSans,,1,1
"15

1",7,Arial-BoldMT,,5,2
-,7,MathematicaSans,,1,1
"5

0",7,Arial-BoldMT,,4,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
0,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
3,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
4,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
6,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
5,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
4,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
3,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
2,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans,,1,1
1,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
0,7,Arial-BoldMT,,1,1
10,10,Arial-BoldMT,,2,2
1,7,Arial-BoldMT,,1,1
�,13,Times-BoldItalic,,1,1
�,6,Times-BoldItalic,,1,1
σ,13,Mathematica,,1,1
����,9,Times-Bold,,4,4
/,13,Mathematica,,1,1
σ,13,Mathematica,,1,1
�����,9,Times-Bold,,5,5
0.20.50.91.01.11.55.0,10,Arial-BoldMT,,21,21
Figure 6,9,SFBX1000,,8,8
. Velocity dependence of the cross section.,9,SFRM1000,,43,43
b,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
68,9,CMR10,,2,2
(tan) is on resonance and,9,SFRM1000,,25,25
b,9,CMMI10,,1,1
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
52,9,CMR10,,2,2
"(green)
is on anti-resonance.",9,SFRM1000,,29,21
/σ,9,CMMI10,,2,2
point,6,SFRM0700,,5,5
A,6,CMMI7,,1,1
A,6,CMMI7,,1,1
", as a function of",9,SFRM1000,,18,18
A,9,CMMI10,,1,1
", comparing to the Held form factor",9,SFRM1000,,35,35
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
Figure 7,9,SFBX1000,,8,8
.,9,SFRM1000,,1,1
σ,9,CMMI10,,1,1
extended,6,SFRM0700,,8,8
A,6,CMMI7,,1,1
(,9,CMR10,,1,1
q,9,CMMI10,,1,1
),9,CMR10,,1,1
"used, e.g.,
in [10], for the mean value of",9,SFRM1000,,42,30
q,9,CMMI10,,1,1
"given the scattering parameters. The form factor is essentially 1 and
incapable of accounting for the overall scaling of the cross section coming from the ﬁnite size of the
nucleus. Additionally, for a heavier DM particle,",9,SFRM1000,,222,102
q,9,CMMI10,,1,1
"can be large and the corresponding wavelength
can be smaller than the size of the nucleus, even in the low-energy regime, yet",9,SFRM1000,,125,79
F,9,CMMI10,,1,1
A,6,CMMI7,,1,1
(,9,CMR10,,1,1
q,9,CMMI10,,1,1
),9,CMR10,,1,1
is still inaccurate,9,SFRM1000,,19,19
compared to the numerical calculation.,9,SFRM1000,,38,38
orders of magnitude.,10,SFRM1095,,20,20
"Finally, while we are most interested for the present work in the small",10,SFRM1095,,71,71
q,10,CMMI10,,1,1
"limit where
scattering is isotropic and",10,SFRM1095,,39,27
F,10,CMMI10,,1,1
(,10,CMR10,,1,1
q,10,CMMI10,,1,1
) =,10,CMR10,,3,3
"constant, we note that for the large",10,SFRM1095,,36,36
q,10,CMMI10,,1,1
"’s which can be
encountered for massive DM and massive target nuclei, the angular dependence of the scat-
tering cross section embodied in the Helm form factor will be diﬀerent from the true behavior
determined by numerical calculation.
2. Scaling of",10,SFRM1095,,250,93
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
with,10,SFRM1095,,4,4
A,10,CMMI10,,1,1
": The commonly-assumed Born approximation relationship between
, and the DM-nucleon cross section,
the DM-nucleus cross section in Born approximation,",10,SFRM1095,,150,62
σ,10,CMMI10,,1,1
Born,7,CMR8,,4,4
A,7,CMMI8,,1,1
– 9 –,10,SFRM1095,,5,5
pointBornb,6,Arial-BoldMT,,10,10
=,6,MathematicaSans,,1,1
"1.00

b",6,Arial-BoldMT,,7,4
=,6,MathematicaSans,,1,1
"1.68

b",6,Arial-BoldMT,,7,4
=,6,MathematicaSans,,1,1
4.52,6,Arial-BoldMT,,4,4
10,9,Arial-BoldMT,,2,2
0,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
1,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
2,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
3,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
4,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
32,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
29,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
26,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
23,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
20,6,Arial-BoldMT,,2,2
v,9,Arial-BoldMT,,1,1
(,9,MathematicaSans,,1,1
km,9,Arial-BoldMT,,2,2
/,9,MathematicaSans,,1,1
s,9,Arial-BoldMT,,1,1
),9,MathematicaSans,,1,1
σ,6,MathematicaSans,,1,1
m,8,Arial-BoldMT,,1,1
ϕ,4,MathematicaSans,,1,1
(,3,MathematicaSans,,1,1
c,5,Arial-BoldMT,,1,1
m,8,Arial-BoldMT,,1,1
2,3,Arial-BoldMT,,1,1
G,7,Arial-BoldMT,,1,1
e,5,Arial-BoldMT,,1,1
V,6,Arial-BoldMT,,1,1
),3,MathematicaSans,,1,1
σ,9,Mathematica,,1,1
(,9,Mathematica,,1,1
�,9,Times-Bold,,1,1
),9,Mathematica,,1,1
������������������������,9,Times-Bold,,24,24
α,9,MathematicaSans,,1,1
=,9,MathematicaSans,,1,1
0.01,9,Arial-BoldMT,,4,4
α,6,MathematicaSans,,1,1
=,6,MathematicaSans,,1,1
1,6,Arial-BoldMT,,1,1
α,6,MathematicaSans,,1,1
=,6,MathematicaSans,,1,1
0.1,6,Arial-BoldMT,,3,3
F,6,Arial-BoldItalicMT,,1,1
2,4,Arial-BoldMT,,1,1
(,6,MathematicaSans,,1,1
q,6,Arial-BoldMT,,1,1
),6,MathematicaSans,,1,1
"0



20



40



60



80
10",9,Arial-BoldMT,,28,2
-,6,MathematicaSans,,1,1
4,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
2,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
0,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
2,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
4,6,Arial-BoldMT,,1,1
A,11,Arial-BoldItalicMT,,1,1
σ,7,MathematicaSans,,1,1
ex,4,Arial-BoldMT,,2,2
t,2,Arial-BoldMT,,1,1
e,4,Arial-BoldMT,,1,1
nd,4,Arial-BoldMT,,2,2
e,4,Arial-BoldMT,,1,1
d,4,Arial-BoldMT,,1,1
/,3,MathematicaSans,,1,1
σ,7,MathematicaSans,,1,1
po,4,Arial-BoldMT,,2,2
i,2,Arial-BoldMT,,1,1
n,4,Arial-BoldMT,,1,1
t,2,Arial-BoldMT,,1,1
m,6,Arial-BoldItalicMT,,1,1
ϕ,4,MathematicaSans,,1,1
=,6,MathematicaSans,,1,1
1GeV,6,Arial-BoldMT,,4,4
m,6,Arial-BoldItalicMT,,1,1
X,4,Arial-BoldItalicMT,,1,1
=,6,MathematicaSans,,1,1
2mpv,6,Arial-BoldMT,,4,4
=,6,MathematicaSans,,1,1
300km,6,Arial-BoldMT,,5,5
/,6,MathematicaSans,,1,1
s,6,Arial-BoldMT,,1,1
α,6,MathematicaSans,,1,1
=,6,MathematicaSans,,1,1
1,6,Arial-BoldMT,,1,1
Figure 8,9,SFBX1000,,8,8
.,9,SFRM1000,,1,1
σ,9,CMMI10,,1,1
A,6,CMMI7,,1,1
/σ,9,CMMI10,,2,2
p,6,CMMI7,,1,1
as a function of,9,SFRM1000,,16,16
A,9,CMMI10,,1,1
". The green line is the Born approximation prediction (2.13),
while blue and tan lines are the result of numerical calculation for point source and extended source,
respectively. For an extended potential we take the nucleus radius as",9,SFRM1000,,234,102
r,9,CMMI10,,1,1
A,6,CMMI7,,1,1
=,9,CMR10,,1,1
A,9,CMMI10,,1,1
"1
3",4,CMR5,,3,1
"fm; in all cases the
coupling is",9,SFRM1000,,32,20
α,9,CMMI10,,1,1
A,6,CMMI7,,1,1
=,9,CMR10,,1,1
Aα,9,CMMI10,,2,2
.,9,SFRM1000,,1,1
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", is:",10,SFRM1095,,5,5
σ,10,CMMI10,,1,1
Born,7,CMR8,,4,4
A,7,CMMI8,,1,1
=,10,CMR10,,1,1
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
,10,CMEX10,,0,0
2,7,CMR8,,1,1
,10,CMEX10,,0,0
µ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
µ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
A,10,CMMI10,,1,1
2,7,CMR8,,1,1
.,10,CMMI10,,1,1
(2.13),10,SFRM1095,,6,6
"When eq. (2.13) is valid, as is the case for WIMP experiments [18], the ﬁnal result of an
experiment can be reported as a limit for",10,SFRM1095,,131,89
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
