text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"07, we also examine
the Ly",9,CMR10,,26,19
α,9,CMMI10,,1,1
line in the MUSE data cube around,9,CMR10,,33,33
z,9,CMMI10,,1,1
"6.1/6.2
and",9,CMR10,,11,7
z,9,CMMI10,,1,1
6.3. We do not identify any Ly,9,CMR10,,30,30
α,9,CMMI10,,1,1
"features neither
around",9,CMR10,,23,16
z,9,CMMI10,,1,1
6.1/6.2 nor,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3. With the rest-frame UV lumi-
nosity, this provides 3",9,CMR10,,57,33
σ,9,CMMI10,,1,1
upper limits of the Ly,9,CMR10,,22,22
α,9,CMMI10,,1,1
"equiv-
alent width (",9,CMR10,,20,13
EW,9,CMMI10,,2,2
Ly,6,CMR7,,2,2
α,6,CMMI7,,1,1
) at 4.4 ˚A and 3.7 ˚A for,9,CMR10,,26,26
z,9,CMMI10,,1,1
6.1/6.2,9,CMR10,,7,7
and,9,CMR10,,3,3
z,9,CMMI10,,1,1
"6.3, respectively. Given the dust continuum de-",9,CMR10,,47,47
"tection and the redshift, the absence of the bright Ly",9,CMR10,,54,54
α,9,CMMI10,,1,1
"line would be ascribed to dust and/or neutral hydrogen
in interstellar and intergalactic media. This emphasizes
the importance of the ALMA blind line search which",9,CMR10,,162,56
enable studies of galaxies irrespective of their Ly,9,CMR10,,51,51
α,9,CMMI10,,1,1
"line
properties in particular in the epoch of reionization.",9,CMR10,,59,54
3.3.,9,CMR10,,4,4
Mass Model,9,CMTI10,,10,10
To study intrinsic physical properties of the [C,9,CMR10,,48,48
ii,9,CMCSC10,,2,2
"]
line emitters",9,CMR10,,15,13
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3, we construct several
mass models for the galaxy cluster RXCJ0600–2007
(",9,CMR10,,76,48
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"430), using independent algorithms including",9,CMR10,,44,44
glafic,9,CMCSC10,,6,6
"(Oguri 2010),",9,CMR10,,13,13
Lenstool,9,CMCSC10,,8,8
"(Jullo et al. 2007), and
Light-Traces-Mass (LTM; Zitrin et al. 2015). Multiple
images are selected based on the morphology and col-
ors of galaxies in the",9,CMR10,,154,53
HST,9,CMTI10,,3,3
"images taken with RELICS,
guided by y mass models. These models also exploit the
MUSE spectroscopic redshift catalog (see Section 2.2)
for redshift information of some multiple image systems
as well as secure identiﬁcations of cluster member galax-
ies. These models adopt nearly identical sets of multi-
ple image systems for constructing the mass models and
provide almost consistent predictions for multiple image
positions and magniﬁcation factors. A brief summary of
these mass models is also presented in N. Laporte et al.
(submitted), while full details will be given in a sepa-
rate paper (in preparation). In this paper, we adopt the
mass model of",9,CMR10,,656,57
glafic,9,CMCSC10,,6,6
as a ﬁducial model for our anal-,9,CMR10,,32,32
"yses and here describe its construction below, although
we also use results of",9,CMR10,,78,55
Lenstool,9,CMCSC10,,8,8
"and LTM models to
evaluate uncertainties in magniﬁcation factors.",9,CMR10,,65,47
We construct the mass model with,9,CMR10,,32,32
glafic,9,CMCSC10,,6,6
"in the same
manner as in Kawamata et al. (2016). Our mass model
consists of cluster-scale halos and cluster member galax-
ies. We place the cluster-scale halos at the positions of
the three brightest cluster member galaxies in the core of
the cluster. The position of one of the three cluster-scale
halos is treated as a free parameter, whereas those of",9,CMR10,,353,59
the other two cluster-scale halos are ﬁxed to the galaxy,9,CMR10,,56,56
"positions. The cluster-scale halos are modeled by an el-
liptical Navarro-Frenk-White (NFW; e.g., Navarro et al.
1997) proﬁle. The cluster member galaxies are selected
using both photometric redshifts of galaxies measured",9,CMR10,,221,56
8,9,CMR10,,1,1
Fujimoto et al.,9,CMCSC10,,15,15
Figure 2.,8,CMBX9,,9,9
Observed optical-NIR properties of,8,CMR9,,34,34
z,8,CMMI9,,1,1
"6.1/6.2,",8,CMR9,,8,8
z,8,CMMI9,,1,1
"6.3,",8,CMR9,,4,4
z,8,CMMI9,,1,1
"6.4, and",8,CMR9,,8,8
z,8,CMMI9,,1,1
"6.5 that are predicted as multiple images of a
background LBG at",8,CMR9,,64,46
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"6 consistently from diﬀerent mass models (except for z6.5 whose identiﬁcation as a multiple image is
tentative).",8,CMR9,,112,100
Top:,8,CMBX9,,4,4
Cutouts of the,8,CMR9,,14,14
HST,8,CMTI9,,3,3
(3,8,CMR9,,2,2
,5,CMSY6,,0,0
×,8,CMSY9,,1,1
3,8,CMR9,,1,1
,5,CMSY6,,0,0
", except for",8,CMR9,,12,12
z,8,CMMI9,,1,1
6.1/6.2 with 6,8,CMR9,,14,14
,5,CMSY6,,0,0
×,8,CMSY9,,1,1
6,8,CMR9,,1,1
,5,CMSY6,,0,0
) and,8,CMR9,,5,5
Spitzer,8,CMTI9,,7,7
(8,8,CMR9,,2,2
,5,CMSY6,,0,0
×,8,CMSY9,,1,1
8,8,CMR9,,1,1
,5,CMSY6,,0,0
") images. Some of the
HST images are integrated one. The ﬁlter name is presented at the top.",8,CMR9,,92,70
Bottom:,8,CMBX9,,7,7
HST,8,CMTI9,,3,3
and,8,CMR9,,3,3
Spitzer,8,CMTI9,,7,7
"photometry (black square)
and the best-ﬁt templates, where gray triangles are the upper limits. The sum of individual",8,CMR9,,117,91
eazy,8,CMCSC10,,4,4
"templates is shown in the
light blue curve. The yellow shaded region is the probability distribution of the photometric redshift",8,CMR9,,128,102
p,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
") from the SED ﬁt.
The red line indicates the spectroscopic redshift from the [C",8,CMR9,,80,61
ii,8,CMCSC10,,2,2
] lines at,8,CMR9,,10,10
∼,8,CMSY9,,1,1
268.7 GHz. A 3.6-,8,CMR9,,17,17
µ,8,CMMI9,,1,1
m excess feature in,8,CMR9,,19,19
z,8,CMMI9,,1,1
6.1/6.2 and,8,CMR9,,11,11
z,8,CMMI9,,1,1
6.3 is explained by the contamination of the strong [O,8,CMR9,,54,54
iii,8,CMCSC10,,3,3
],8,CMR9,,1,1
λ,8,CMMI9,,1,1
5007 and H,8,CMR9,,10,10
β,8,CMMI9,,1,1
lines that are often observed in,8,CMR9,,32,32
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"6 galaxies (e.g.,
Roberts-Borsani et al. 2016; Harikane et al. 2018).",8,CMR9,,69,51
from,9,CMR10,,4,4
HST,9,CMTI10,,3,3
"images (Coe et al. 2019) as well as galaxy
colors. The position and shapes of the member galaxies
are ﬁxed to those derived from the",9,CMR10,,132,54
HST,9,CMTI10,,3,3
"image and treat
their velocity dispersions and truncation radii using a
pseudo-Jaﬀe ellipsoid as model parameters assuming a
scaling relation (see Kawamata et al. 2016, for more de-
tails). In order to achieve a good ﬁt, a member galaxy lo-
cated at (R.A., Dec.)=(06:00:10.664,",9,CMR10,,277,58
−,9,CMSY10,,1,1
20:06:50.65) that,9,CMR10,,17,17
produces multiple images is treated as a separate compo-,9,CMR10,,56,56
"nent, again assuming a pseudo-Jaﬀe ellipsoid. An exter-
nal shear term, which provides a modest improvement
of the mass modeling result, is also included in the mass",9,CMR10,,165,57
"modeling of this cluster. After including the multiple
images presented in Section 3.4 that are conﬁrmed with
help of our preliminary mass models, there are posi-
tions of 26 multiple images for eight sets of multiple im-
age systems (ﬁve multiple image sets with spectroscopic
redshifts) that we adopt as constraints. We optimize
the parameters of the mass model based on a standard",9,CMR10,,383,58
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
minimization and determine the best-ﬁt mass model,9,CMR10,,49,49
assuming a positional error of 0,9,CMR10,,32,32
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
6 for each multiple im-,9,CMR10,,23,23
"age to account for perturbations by substructures in the
cluster that are not included in our mass model, and esti-
mate the statistical error using the Markov-chain Monte",9,CMR10,,171,58
mag(AB),6,TimesNewRomanPSMT,,7,7
F606W+F814WF105WF140W+F160Wch1ch2F105WF140W+F160Wch1ch2F606W+F814WF606W+F814WF105WF140W+F160Wch1ch2F105WF140W+F160Wch1ch2F606W+F814W,6,TimesNewRomanPS-BoldMT,,132,132
z6.1/6.2 (arc)z6.3,11,Times-Roman,,18,18
z6.4z6.5,11,Times-Roman,,8,8
λ,11,TimesNewRomanPSMT,,1,1
obs,7,TimesNewRomanPSMT,,3,3
[μm]                                 zλ,11,TimesNewRomanPSMT,,39,39
obs,7,TimesNewRomanPSMT,,3,3
[μm]                                 z,11,TimesNewRomanPSMT,,38,38
λ,11,TimesNewRomanPSMT,,1,1
obs,7,TimesNewRomanPSMT,,3,3
[μm]                                 zλ,11,TimesNewRomanPSMT,,39,39
obs,7,TimesNewRomanPSMT,,3,3
[μm]                                 z,11,TimesNewRomanPSMT,,38,38
f,3,TimesNewRomanPSMT,,1,1
ν,3,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
[,3,TimesNewRomanPSMT,,1,1
μ,6,TimesNewRomanPSMT,,1,1
J,4,TimesNewRomanPSMT,,1,1
y,5,TimesNewRomanPSMT,,1,1
]f,3,TimesNewRomanPSMT,,2,2
ν,3,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
[,3,TimesNewRomanPSMT,,1,1
μ,6,TimesNewRomanPSMT,,1,1
J,4,TimesNewRomanPSMT,,1,1
y,5,TimesNewRomanPSMT,,1,1
]f,3,TimesNewRomanPSMT,,2,2
ν,3,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
[,3,TimesNewRomanPSMT,,1,1
μ,6,TimesNewRomanPSMT,,1,1
J,4,TimesNewRomanPSMT,,1,1
y,5,TimesNewRomanPSMT,,1,1
]f,3,TimesNewRomanPSMT,,2,2
ν,3,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
[,3,TimesNewRomanPSMT,,1,1
μ,6,TimesNewRomanPSMT,,1,1
J,4,TimesNewRomanPSMT,,1,1
y,5,TimesNewRomanPSMT,,1,1
],3,TimesNewRomanPSMT,,1,1
"0.01  0.1  1.0  0.1  1.0   10  0.1  1.0   10  0.1  1.0
   0.5            1.0            2.0            4.0           8.0          0         2",6,TimesNewRomanPSMT,,141,86
,6,TimesNewRomanPSMT,,0,0
4,6,TimesNewRomanPSMT,,1,1
,6,TimesNewRomanPSMT,,0,0
"6













   0.5            1.0            2.0            4.0           8.0          0         2",6,TimesNewRomanPSMT,,101,86
,6,TimesNewRomanPSMT,,0,0
4,6,TimesNewRomanPSMT,,1,1
,6,TimesNewRomanPSMT,,0,0
6   0.5            1.0            2.0            4.0           8.0          0         2,6,TimesNewRomanPSMT,,87,87
,6,TimesNewRomanPSMT,,0,0
4,6,TimesNewRomanPSMT,,1,1
,6,TimesNewRomanPSMT,,0,0
6   0.5            1.0            2.0            4.0           8.0          0         2,6,TimesNewRomanPSMT,,87,87
,6,TimesNewRomanPSMT,,0,0
4,6,TimesNewRomanPSMT,,1,1
,6,TimesNewRomanPSMT,,0,0
621222324252627,6,TimesNewRomanPSMT,,15,15
p,3,TimesNewRomanPSMT,,1,1
(,2,TimesNewRomanPSMT,,1,1
z,3,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
mag(AB)21222324252627mag(AB)222324252627mag(AB)242526272829,6,TimesNewRomanPSMT,,59,59
p,3,TimesNewRomanPSMT,,1,1
(,2,TimesNewRomanPSMT,,1,1
z,3,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
p,3,TimesNewRomanPSMT,,1,1
(,2,TimesNewRomanPSMT,,1,1
z,3,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
p,3,TimesNewRomanPSMT,,1,1
(,2,TimesNewRomanPSMT,,1,1
z,3,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
Strongly lensed [C ii] line from a Sub-,9,CMCSC10,,39,39
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
Lyman-break galaxy at,9,CMCSC10,,21,21
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
07,9,CMR10,,2,2
19,9,CMCSC10,,2,2
9,9,CMR10,,1,1
"ential magniﬁcation at diﬀerent regions of the galaxy.
We thus interpret",9,CMR10,,72,54
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3 as multiple images
of the [C",9,CMR10,,32,22
ii,9,CMCSC10,,2,2
] line emission at,9,CMR10,,18,18
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
"07 from a Lyman-
break galaxy (LBG) behind RXCJ0600-2007. Hereafter
we refer to the background LBG as RXCJ0600-",9,CMR10,,111,50
z,9,CMMI10,,1,1
6.,9,CMR10,,2,2
"Subsequently, the diﬀerent models also predict two
additional multiple images of RXCJ0600-",9,CMR10,,90,50
z,9,CMMI10,,1,1
"6, the posi-
tions of which we present in Figure 1, where we identify
corresponding optical-NIR objects. We refer to these
potential multiple images as",9,CMR10,,151,56
z,9,CMMI10,,1,1
6.4 and,9,CMR10,,7,7
z,9,CMMI10,,1,1
"6.5. Note that
diﬀerent mass models predict a consistent position for",9,CMR10,,69,54
z,9,CMMI10,,1,1
"6.4, while they predict diﬀerent positions for",9,CMR10,,46,46
z,9,CMMI10,,1,1
"6.5 with
a scatter in a",9,CMR10,,23,14
∼,9,CMSY10,,1,1
12,9,CMR10,,2,2
,6,CMSY7,,0,0
"scale. In this paper, we focus an
optical-NIR object as",9,CMR10,,55,33
z,9,CMMI10,,1,1
"6.5 predicted by one of our mass
models, but it should be regarded as tentative, as we
will discuss below.",9,CMR10,,106,53
To investigate whether multi-wavelength properties of,9,CMR10,,53,53
these potential multiple images are similar to,9,CMR10,,46,46
z,9,CMMI10,,1,1
"6.1/6.2
and",9,CMR10,,11,7
z,9,CMMI10,,1,1
"6.3, we conduct the aperture photometry for",9,CMR10,,43,43
z,9,CMMI10,,1,1
"6.4
and",9,CMR10,,7,3
z,9,CMMI10,,1,1
"6.5 in the optical-NIR bands. The detail proce-
dure of the aperture photometry is again described in
Appendix C. In Table 2 and Figure 3, we summarize
the photometry results and the optical-NIR colors nor-
malized by the photometry at the F125W band, respec-
tively. We ﬁnd that",9,CMR10,,279,54
z,9,CMMI10,,1,1
6.4 and,9,CMR10,,7,7
z,9,CMMI10,,1,1
"6.5 have similar optical-
NIR SEDs with",9,CMR10,,39,25
z,9,CMMI10,,1,1
"6.1/6.2,",9,CMR10,,8,8
z,9,CMMI10,,1,1
"6.3 within the errors, consis-
tent with our mass model predictions as multiple images
at",9,CMR10,,89,55
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"6. We further perform the optical-NIR SED ﬁt-
ting to",9,CMR10,,53,45
z,9,CMMI10,,1,1
6.4 and,9,CMR10,,7,7
z,9,CMMI10,,1,1
6.5 in the same manner as,9,CMR10,,25,25
z,9,CMMI10,,1,1
"6.1/6.2
In Figure 2, we also show the optical-NIR
and",9,CMR10,,53,41
z,9,CMMI10,,1,1
"6.3.
SED ﬁtting results of",9,CMR10,,26,21
z,9,CMMI10,,1,1
6.4 and,9,CMR10,,7,7
z,9,CMMI10,,1,1
6.5. While the,9,CMR10,,14,14
z,9,CMMI10,,1,1
"6.4
photometry also allows for a",9,CMR10,,32,28
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"6 solution, the possi-
bility of much lower redshifts cannot be excluded due to
the large uncertainties from its faint property and the
potential contamination of the nearby BCG (see Ap-
pendix C.3).",9,CMR10,,199,56
z,9,CMMI10,,1,1
"6.5 has a well-localized peak probability
at",9,CMR10,,44,41
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"6, though the",9,CMR10,,13,13
HST,9,CMTI10,,3,3
-,9,CMR10,,1,1
Spitzer,9,CMTI10,,7,7
color of,9,CMR10,,8,8
z,9,CMMI10,,1,1
"6.5 is much
bluer than seen for the bright images",9,CMR10,,49,37
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
6.3.,9,CMR10,,4,4
"In fact, an IRAC source at the location of",9,CMR10,,42,42
z,9,CMMI10,,1,1
"6.5 should
be easily detected if it has with the same color as those
of the other images.",9,CMR10,,89,57
Because,9,CMR10,,7,7
z,9,CMMI10,,1,1
"6.4 falls in the ALCS area coverage, we also
examine whether the [C",9,CMR10,,67,44
ii,9,CMCSC10,,2,2
] line emission is detected from,9,CMR10,,32,32
z,9,CMMI10,,1,1
6.4 with a frequency consistent with,9,CMR10,,36,36
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3.
In Figure 1, we also show the ALMA Band 6 spectrum of",9,CMR10,,58,53
z,9,CMMI10,,1,1
6.4 based on an optimized aperture with a radius of 1,9,CMR10,,53,53
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"5.
We ﬁnd that",9,CMR10,,14,11
z,9,CMMI10,,1,1
6.4 has a tentative line detection (3.0,9,CMR10,,39,39
σ,9,CMMI10,,1,1
") at
the consistent frequency with",9,CMR10,,34,29
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
6.3. More-,9,CMR10,,10,10
"over,",9,CMR10,,5,5
z,9,CMMI10,,1,1
"6.4 has an asymmetry line proﬁle (the brighter
peak at the higher frequency side) which is consistent
with the line proﬁle of",9,CMR10,,125,54
z,9,CMMI10,,1,1
6.3. These results strengthen,9,CMR10,,29,29
Figure 3.,8,CMBX9,,9,9
"Observed SEDs of the multiple images of
RXCJ0600-",8,CMR9,,49,39
z,8,CMMI9,,1,1
6 in the,8,CMR9,,8,8
HST,8,CMTI9,,3,3
"bands normalized by the F125W
band. The green, red, brown, and blue squares present",8,CMR9,,83,53
z,8,CMMI9,,1,1
"6.1/6.2,",8,CMR9,,8,8
z,8,CMMI9,,1,1
"6.3,",8,CMR9,,4,4
z,8,CMMI9,,1,1
"6.4, and",8,CMR9,,8,8
z,8,CMMI9,,1,1
"6.5, respectively.",8,CMR9,,18,18
Carlo method. Our best ﬁtting model has,9,CMR10,,39,39
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 20,9,CMR10,,4,4
.,9,CMMI10,,1,1
"0 for
17 degree of freedom. Interested readers are referred to
Kawamata et al. (2016) for more speciﬁc mass modeling
procedures using",9,CMR10,,133,56
glafic,9,CMCSC10,,6,6
.,9,CMR10,,1,1
"Note that we do not include the foreground object
overlapping",9,CMR10,,61,49
z,9,CMMI10,,1,1
"6.1/6.2 in our mass models, because of the
absence of its spectroscopic redshift. We will discuss
the potential contribution of the foreground object to
the morphology and magniﬁcation factor of",9,CMR10,,194,54
z,9,CMMI10,,1,1
"6.1/6.2 in
Section 4.1.",9,CMR10,,23,12
3.4.,9,CMR10,,4,4
Multiple Images,9,CMTI10,,15,15
"From all of our mass models, we consistently obtain
i)",9,CMR10,,54,51
z,9,CMMI10,,1,1
"6.1/6.2 consists of a
the following two predictions:
pair of two multiple images of a galaxy at",9,CMR10,,95,42
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
6 be-,9,CMR10,,5,5
"hind RXCJ0600-2007, and ii)",9,CMR10,,27,27
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3 are also
multiple images of the galaxy. The prediction of ii) is
consistent with the [C",9,CMR10,,91,55
ii,9,CMCSC10,,2,2
"] morphology that has two close
peaks. In fact, we conﬁrm in Appendix D that [C",9,CMR10,,79,47
ii,9,CMCSC10,,2,2
"] line
spectra produced at these two peaks show line proﬁles
consistent with each other. In addition, almost the same
optical-NIR SED shapes between",9,CMR10,,148,56
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
"6.3 in
Figure 2 support the prediction of ii). Although we iden-
tify the slight velocity shift between",9,CMR10,,103,57
z,9,CMMI10,,1,1
6.1/6.2 and,9,CMR10,,11,11
z,9,CMMI10,,1,1
6.3,9,CMR10,,3,3
by 69,9,CMR10,,5,5
±,9,CMSY10,,1,1
22 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(see Section 3.1), the oﬀset is much
smaller than the typical FWHM range of the [C",9,CMR10,,82,45
ii,9,CMCSC10,,2,2
"] line
among",9,CMR10,,12,6
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"4–6 galaxies evaluated in the ALPINE survey
(",9,CMR10,,45,43
∼,9,CMSY10,,1,1
120–380 km s,9,CMR10,,12,12
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; B´ethermin et al. 2020), suggesting
that the slight velocity shift is explained by the diﬀer-",9,CMR10,,95,57
RXCJ0600-z6.1/6.2z6.3z6.4z6.5,6,Times-Roman,,29,29
f,3,TimesNewRomanPSMT,,1,1
ν,5,TimesNewRomanPSMT,,1,1
,2,TimesNewRomanPSMT,,0,0
/,3,TimesNewRomanPSMT,,1,1
,2,TimesNewRomanPSMT,,0,0
F,6,TimesNewRomanPSMT,,1,1
125,5,TimesNewRomanPSMT,,3,3
W,10,TimesNewRomanPSMT,,1,1
1.4 1.21.00.80.60.40.20.0,8,TimesNewRomanPSMT,,25,25
λ,11,TimesNewRomanPSMT,,1,1
obs,7,TimesNewRomanPSMT,,3,3
[μm],11,TimesNewRomanPSMT,,4,4
0.6,8,TimesNewRomanPSMT,,3,3
,7,TimesNewRomanPSMT,,0,0
0.8,8,TimesNewRomanPSMT,,3,3
,7,TimesNewRomanPSMT,,0,0
1.0,8,TimesNewRomanPSMT,,3,3
,7,TimesNewRomanPSMT,,0,0
1.2,8,TimesNewRomanPSMT,,3,3
,7,TimesNewRomanPSMT,,0,0
1.4,8,TimesNewRomanPSMT,,3,3
,7,TimesNewRomanPSMT,,0,0
1.6,8,TimesNewRomanPSMT,,3,3
10,9,CMR10,,2,2
Fujimoto et al.,9,CMCSC10,,15,15
Table 3.,8,CMBX9,,8,8
Observed Physical Properties of the multiple images of RXCJ0600-,8,CMR9,,64,64
z,8,CMMI9,,1,1
6,8,CMR9,,1,1
ID,8,CMR9,,2,2
z,8,CMMI9,,1,1
phot,5,CMR6,,4,4
z,8,CMMI9,,1,1
spec,5,CMR6,,4,4
M,8,CMMI9,,1,1
UV,5,CMR6,,2,2
(mag),8,CMR9,,5,5
z,8,CMMI9,,1,1
6.1/6.2 (arc),8,CMR9,,13,13
z,8,CMMI9,,1,1
6.3,8,CMR9,,3,3
z,8,CMMI9,,1,1
6.4,8,CMR9,,3,3
z,8,CMMI9,,1,1
6.5,8,CMR9,,3,3
5.95,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
13,5,CMR6,,2,2
5.99,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
5.25,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
48,5,CMR6,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
24,5,CMR6,,2,2
6.05,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
6.0734,8,CMR9,,6,6
±,8,CMSY9,,1,1
0.0003,8,CMR9,,6,6
−,8,CMSY9,,1,1
23.23,8,CMR9,,5,5
±,8,CMSY9,,1,1
"0.07
6.0719",8,CMR9,,11,6
±,8,CMSY9,,1,1
0.0004,8,CMR9,,6,6
−,8,CMSY9,,1,1
23.06,8,CMR9,,5,5
±,8,CMSY9,,1,1
0.06,8,CMR9,,4,4
−,8,CMSY9,,1,1
21.02,8,CMR9,,5,5
±,8,CMSY9,,1,1
0.11,8,CMR9,,4,4
−,8,CMSY9,,1,1
22.48,8,CMR9,,5,5
±,8,CMSY9,,1,1
0.05,8,CMR9,,4,4
"(6.0719)
–",8,CMR9,,10,8
"SFR
(",8,CMR9,,5,3
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
yr,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
")
135",8,CMR9,,5,3
+45,5,CMR6,,3,3
−,5,CMSY6,,1,1
23,5,CMR6,,2,2
114,8,CMR9,,3,3
+11,5,CMR6,,3,3
−,5,CMSY6,,1,1
26,5,CMR6,,2,2
2.6,8,CMR9,,3,3
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
8.7,8,CMR9,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
M,8,CMMI9,,1,1
star,5,CMR6,,4,4
(,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
9,5,CMR6,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
")
41.9",8,CMR9,,6,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,5,CMSY6,,1,1
10,5,CMR6,,2,2
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
20.1,8,CMR9,,4,4
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
0.23,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
12,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
01,5,CMR6,,2,2
0.77,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
01,5,CMR6,,2,2
A,8,CMMI9,,1,1
v,5,CMR6,,1,1
"(mag)
0.07",8,CMR9,,10,5
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
0.18,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
1.80,8,CMR9,,4,4
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
78,5,CMR6,,2,2
0.03,8,CMR9,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
12,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
01,5,CMR6,,2,2
µ,8,CMMI9,,1,1
†,5,CMSY6,,1,1
whole,5,CMR6,,5,5
µ,8,CMMI9,,1,1
†,5,CMSY6,,1,1
local,5,CMR6,,5,5
29,8,CMR9,,2,2
+4,5,CMR6,,2,2
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
21,8,CMR9,,2,2
+14,5,CMR6,,3,3
