text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,6,CMR7,,1,1
(2,9,CMR10,,2,2
π,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
f,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
"is a normalization that is equal to the variance of the esti-
mator, with the mode coupling caused by patchy screen-
ing given by",9,CMR10,,129,61
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
) =,9,CMR10,,3,3
,9,CMEX10,,0,0
C,9,CMMI10,,1,1
EE,6,CMMI7,,2,2
f,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
C,9,CMMI10,,1,1
"BB
",6,CMMI7,,3,2
2,4,CMR5,,1,1
,9,CMEX10,,0,0
sin 2(,9,CMR10,,6,6
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
),9,CMR10,,1,1
,6,CMMI7,,0,0
1,4,CMR5,,1,1
−,9,CMSY10,,1,1
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
)),9,CMR10,,2,2
",",9,CMMI10,,1,1
(12),9,CMR10,,4,4
−,9,CMSY10,,1,1
and the ﬁlter is,9,CMR10,,16,16
F,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
) =,9,CMR10,,3,3
f,9,CMMI10,,1,1
"τ
EB",6,CMMI7,,4,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
),9,CMR10,,1,1
C,9,CMMI10,,1,1
"EE,",6,CMMI7,,3,3
obs,6,CMR7,,3,3
C,9,CMMI10,,1,1
"BB,",6,CMMI7,,3,3
obs,6,CMR7,,3,3
,6,CMMI7,,0,0
1,4,CMR5,,1,1
,6,CMMI7,,0,0
2,4,CMR5,,1,1
.,9,CMMI10,,1,1
(13),9,CMR10,,4,4
"In Eq. (10) and throughout the rest of the paper, the",9,CMR10,,53,53
E,9,CMMI10,,1,1
obs,6,CMR7,,3,3
", B",9,CMMI10,,3,3
obs,6,CMR7,,3,3
are deﬁned according to,9,CMR10,,23,23
X,9,CMMI10,,1,1
obs,6,CMR7,,3,3
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
) =,9,CMR10,,3,3
X,9,CMMI10,,1,1
mod,6,CMR7,,3,3
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
) +,9,CMR10,,3,3
N,9,CMMI10,,1,1
X,6,CMMI7,,1,1
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(14),9,CMR10,,4,4
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(10),9,CMR10,,4,4
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
with,9,CMR10,,4,4
X,9,CMMI10,,1,1
and,9,CMR10,,3,3
N,9,CMMI10,,1,1
X,6,CMMI7,,1,1
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
) as described below Eq. (7).,9,CMR10,,29,29
"In the presence of lensing, the",9,CMR10,,31,31
τ,9,CMMI10,,1,1
"estimator is biased
by a spurious signal that results from the mode-coupling
induced by lensing. The amplitude of the bias is more
than an order of magnitude greater than the true patchy
reionization signal, and the bias remains signiﬁcant even
after 98% of the lensing signal has been removed [73].
The bias for the",9,CMR10,,316,57
EB,9,CMMI10,,2,2
"estimator can be calculated by how
much of the lensing mode-coupling is picked up by the
patchy reionization estimator [73]",9,CMR10,,123,53
,9,CMEX10,,0,0
d,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
),9,CMR10,,1,1
(2,9,CMR10,,2,2
π,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
f,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
β,9,CMMI10,,1,1
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
) =,9,CMR10,,3,3
N,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
),9,CMR10,,1,1
F,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
EB,6,CMMI7,,2,2
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMMIB10,,0,0
2,6,CMR7,,1,1
),9,CMR10,,1,1
φ,9,CMMI10,,1,1
(,9,CMR10,,1,1
,9,CMMIB10,,0,0
),9,CMR10,,1,1
.,9,CMMI10,,1,1
"(15)
It is possible to construct a bias-hardened estimator that
is insensitive to the eﬀects of lensing and which does not
have signiﬁcantly higher variance than the estimator de-
scribed above [73].",9,CMR10,,199,58
"In addition to the bias, lensing also adds variance to",9,CMR10,,54,54
"the patchy reionization estimator by increasing the ob-
served",9,CMR10,,62,55
B,9,CMMI10,,1,1
"-mode polarization power. A strategy to recon-
struct the screening eﬀect of patchy reionization using
the tools above is therefore to ﬁrst reconstruct the lens-
ing ﬁeld, use that estimated lensing ﬁeld to delens the
CMB, and ﬁnally to reconstruct the patchy reionization
using a bias-hardened estimator. This procedure is dif-
ﬁcult to implement in practice and would lead to com-
plicated noise properties in the resulting estimates. One
of the main goals of this paper is to compare the perfor-
mance of an idealized version of the above procedure to
the results that can be obtained through machine learn-
ing. We will show how our network is capable of making
simultaneous estimates of a delensed polarization map, a
lensing map, and a patchy reionization map in a single
step.",9,CMR10,,783,58
4,9,CMR10,,1,1
"Deep learning makes use of these neural networks by
using multiple successive layers of neurons, oﬀering the
ability to learn complex nonlinear relationships hidden
in sets of data. There is a signiﬁcant computational cost
in training deep learning networks, but once trained, the
networks are capable of very quickly making predictions
with very low resource requirements. When dealing with
image data in computer vision tasks, the convolutional
neural network (CNN) has become the dominant deep
learning network design.",9,CMR10,,521,57
"It is natural to ask whether deep learning can be
usefully applied to cosmology. Maps of the content of
the Universe (such as the CMB) are 2D or 3D images,
from which we can extract cosmological information us-
ing CNNs. As a result, deep learning applications have a
growing presence in cosmology. Some recent applications
of deep learning to the CMB involving CNNs are full-sky
foreground removal [78], fast Wiener ﬁltering [79], mass
estimation of galaxy clusters [80, 81], and cosmic string",9,CMR10,,494,57
detection [82].,9,CMR10,,15,15
"Cosmological structure along our line of sight leaves
characteristic distortions imprinted in the observed CMB
polarization maps resulting in secondary anisotropies
which can be identiﬁed and extracted by a CNN. These
distortions are correlated over a range of scales, and so
the hierarchical feature extraction of the CNN is well-
suited to detect the impact of these distortions. In this
paper, we employ a particular type of CNN called a Res-
UNet to analyze secondary anisotropies of the CMB. This
choice is motivated by the success of a ResUNet for ﬂat-
sky CMB lensing reconstruction [77].
In the sections
that follow we discuss the ingredients that deﬁne a Res-
UNet, we describe the speciﬁc ResUNet architecture we
designed for simultaneous lensing and patchy reioniza-
tion reconstruction, and we specify how our network is
implemented and trained.",9,CMR10,,857,57
"III. DEEP LEARNING NETWORK AND
METHODS",8,CMBX9,,38,30
B. Residual U-Network (ResUNet),8,CMBX9,,31,31
"In this section, we provide a brief introduction to ma-",9,CMR10,,55,55
"chine learning and its applications to image processing.
We then discuss the design of the ResUNet-CMB archi-
tecture that we apply to the task of patchy reionization
reconstruction with simulated CMB maps.",9,CMR10,,206,56
A. Deep Neural Networks,8,CMBX9,,23,23
"Machine learning is a process whereby computers learn
the rules to complete tasks when provided a set of ex-",9,CMR10,,108,54
"amples.
In the past decade, artiﬁcial neural networks
(ANNs) have become ubiquitous in machine learning, be-
ing applied to a wide range of problems. The method is
inspired by biological systems in that ANNs use neurons
as the building blocks. These neurons are grouped into
layers and carry out tensor operations.",9,CMR10,,314,55
Convolutional layers are the core of a CNN. Each neu-,9,CMR10,,53,53
"ron in a convolutional layer operates on a region of pixels
of its input called the receptive ﬁeld. In the ﬁrst convolu-
tional layer of a network, the receptive ﬁeld is completely
determined by the kernel size. The kernel size speciﬁes",9,CMR10,,236,60
k,9,CMMI10,,1,1
"ﬁlters which are slid across
the dimensions of the",9,CMR10,,50,28
k,9,CMMI10,,1,1
"the input to extract features. Each ﬁlter is sensitive to a
unique feature. Common choices for the kernel size use",9,CMR10,,114,59
k,9,CMMI10,,1,1
= 3,9,CMR10,,3,3
",",9,CMMI10,,1,1
5,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
", ...,",9,CMMI10,,6,6
"with odd numbers selected so symmetry
about the central pixel can be maintained to reduce edge
eﬀects. For more details about convolutional layers see
Ref. [83].",9,CMR10,,161,56
×,9,CMSY10,,1,1
"By chaining together convolutional layers, neurons in
each successive layer become connected to a larger re-
input layer thereby increasing the
gion of the initial
size of each consecutive receptive ﬁeld. The progres-
sive increase in receptive ﬁeld size of each convolutional
layer makes the network sensitive to high-level features of",9,CMR10,,336,59
5,9,CMR10,,1,1
FIG. 1. ResUNet-CMB architecture with residual connections excluded for clarity,8,CMR9,,79,79
1,5,CMR6,,1,1
". The input images, (",8,CMR9,,21,21
Q,8,CMMI9,,1,1
obs,5,CMR6,,3,3
",",8,CMR9,,1,1
U,8,CMMI9,,1,1
obs,5,CMR6,,3,3
") are
concatenated along the channel dimension. Convolutional layers are labeled with the number of ﬁlters they contain. The ﬁnal
images, (",8,CMR9,,139,123
κ,8,CMMI9,,1,1
biased,5,CMR6,,6,6
",",8,CMR9,,1,1
τ,8,CMMI9,,1,1
biased,5,CMR6,,6,6
",",8,CMR9,,1,1
E,8,CMMI9,,1,1
biased,5,CMR6,,6,6
"), are the output of the ﬁnal batch normalization layer of each branch. The network has 5,292,367
total parameters and 5,287,113 trainable parameters. The receptive ﬁeld size when ignoring residual and skip connections is
101",8,CMR9,,225,123
×,8,CMSY9,,1,1
101 pixels for each output. Widths of layers are chosen for visual clarity and are not to scale.,8,CMR9,,96,96
"larger scales. For tasks involving images, using a CNN is
beneﬁcial since mapping a neuron directly to every pixel
would be computationally intractable.",9,CMR10,,152,57
"Convolutional autoencoders are a type of CNN that
take a tensor for input and produce an identically sized
one for output. When used with image data, the tensor
takes a shape of (image height, image width, number of
channels). For example, if we have a 128
128 pixel
RGB image, then the input tensor shape would be (128,",9,CMR10,,320,56
"128, 3) where the red, green, and blue pixel values each
represent a diﬀerent channel. Employed with supervised
learning, convolutional autoencoders are able to learn a
nonlinear mapping between the input and output space.
There are two primary components in a convolutional
autoencoder, the encoder and decoder. In the encoding",9,CMR10,,328,56
×,9,CMSY10,,1,1
"phase, relevant features for the reconstruction of the out-
put are learned by each convolutional layer and increase
in complexity, becoming more abstract in deeper layers
of the network. The output of each convolution is called
a feature map since it is a tensor made of encoded fea-
tures. The feature maps are continuously down-sampled
at regular intervals lowering their dimensionality until a
set minimum size is reached. This down-sampling helps
increase the receptive ﬁeld with respect to the input im-",9,CMR10,,509,59
"age while also reducing the propagation of unnecessary
information.",9,CMR10,,67,54
1,5,CMR6,,1,1
Graphic made with publicly available code from,7,CMR8,,46,46
https://,7,CMTT8,,8,8
github.com/HarisIqbal88/PlotNeuralNet,7,CMTT8,,37,37
.,7,CMR8,,1,1
ConvolutionBlock,8,CMR17,,16,16
Q,8,CMMI12,,1,1
obs,7,CMR17,,3,3
U,8,CMMI12,,1,1
"obs




64































64































64",7,CMR17,,78,3
12,7,CMR17,,2,2
8,7,CMR17,,1,1
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
"128































128































128",7,CMR17,,73,3
64,7,CMR17,,2,2
×,8,CMSY10,,1,1
64,7,CMR17,,2,2
32,7,CMR17,,2,2
×,7,CMSY10,,1,1
"32





256







































128",7,CMR17,,54,3
64,7,CMR17,,2,2
×,8,CMSY10,,1,1
64,7,CMR17,,2,2
||,6,CMSY10,,2,2
"64




128",7,CMR17,,10,3
×,7,CMSY10,,1,1
"128


64




































64",7,CMR17,,47,3
128,7,CMR17,,3,3
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
||,6,CMSY10,,2,2
"64































64",7,CMR17,,36,2
128,7,CMR17,,3,3
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
"64































64































1",7,CMR17,,69,2
128,7,CMR17,,3,3
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
"64































64































1",7,CMR17,,69,2
128,7,CMR17,,3,3
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
"64































64































1",7,CMR17,,69,2
128,7,CMR17,,3,3
×,8,CMSY10,,1,1
128,7,CMR17,,3,3
E,8,CMMI12,,1,1
biased,7,CMR17,,6,6
τ,8,CMMI12,,1,1
biased,7,CMR17,,6,6
κ,8,CMMI12,,1,1
"biased





















































ConvolutionalLayer
DropoutLayer
SELUActivation
BatchNormalization
UpsampleLayer",7,CMR17,,139,18
||,8,CMSY10,,2,2
Concatenation,7,CMR17,,13,13
"The decoder takes the features learned in the last
layer of the encoder, the minimum representation, and
learns how to combine them to achieve the desired out-
put. Starting from the minimum representation which is
an abstract base, it is up-sampled while detail is added
through consecutive convolutional layers. The ﬁnal re-
sult is an output image with the same height and width
as the initial input to the network.",9,CMR10,,418,56
"Some localization information is lost through down-
sampling. To combat this, the outputs of some layers
in the encoder phase can be concatenated with those of
the same size in the decoder. The concatenations are
with respect to the channel dimension and are called
skip connections. As the output is reconstructed from
the minimum representation, the skip connections pro-
vide high resolution information just after up-sampling.
These skip connections in combination with a convolu-
tional autoencoder were introduced for the purpose of
biomedical segmentation, and the resulting architecture",9,CMR10,,594,56
"is called a U-Net [84]. The encoding phase and decoding
phase in the U-Net often mirror each other in both depth
and the locations at which up- or down-sampling occur.
As a result, this type of network is often presented in a
U-shape, hence its name.",9,CMR10,,250,57
"As the network grows deeper by stacking convolutional
layers, it has been shown that performance and accuracy
of the network decreases [85–87]. Residual connections,
which take the input of a convolutional layer and add
it element-wise to the output of a subsequent convolu-
tional layer, allow more layers to be added to the network
without degrading performance by helping to propagate
parameter corrections to earlier layers and information
to latter ones, through direct identity paths [86, 88, 89].
Their use can help improve network training and results.
Adding residual and skip connections to a convolutional
autoencoder yields an architecture called a ResUNet [90–
92].",9,CMR10,,678,59
C. Network Architecture (ResUNet-CMB),8,CMBX9,,37,37
We focus here on the application of a ResUNet de-,9,CMR10,,49,49
"signed to reconstruct the eﬀects of patchy reionization
on the CMB polarization in the presence of lensing. Af-
ter training, the ResUNet takes as input maps of the
observed",9,CMR10,,173,55
Q,9,CMMI10,,1,1
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
polarization (,9,CMR10,,14,14
Q,9,CMMI10,,1,1
obs,6,CMR7,,3,3
", U",9,CMMI10,,3,3
obs,6,CMR7,,3,3
") and pro-
duces map-level estimates of the lensing convergence, the
patchy reionization, and the primordial",9,CMR10,,108,57
E,9,CMMI10,,1,1
"-mode polariza-
tion (",9,CMR10,,22,15
"κ, τ, E",9,CMMI10,,7,7
prim,6,CMR7,,4,4
).,9,CMR10,,2,2
"We use a modiﬁed version of the architecture deﬁned in
Ref. [77] which was shown to work in reconstructing the
lensing convergence map and therefore provided an ideal
starting point from which to build upon. Implementation",9,CMR10,,222,55
"of our network, which we call ResUNet-CMB, was done
with the Keras package of TensorFlow 2.0",9,CMR10,,92,51
2,6,CMR7,,1,1
.,9,CMR10,,1,1
6,9,CMR10,,1,1
"A schematic representation of the ResUNet-CMB ar-
chitecture is shown in Fig. 1 where the residual connec-
tions were left out for clarity. The network is made up of
a series of convolution blocks. We deﬁne a convolution
block as consisting of four components in the following or-
der: dropout layer, convolutional layer, activation layer,
and batch normalization layer. The convolutional layer
is set with a kernel size of 5
5 and ’same’ padding. For",9,CMR10,,451,59
×,9,CMSY10,,1,1
"the activation we use the Scaled Exponential Linear Unit
(SELU) function [93]. The dropout layer, with a dropout
rate of 0.3 which we found to be the optimal value, is
necessary to prevent the network from over-ﬁtting. The
dropout layer is omitted from the ﬁrst convolution block
in the network in order to prevent the irretrievable loss
of initial information.",9,CMR10,,361,57
"The ﬁnal block of each branch in the decoder phase
diﬀers from the others in that the activation function is
switched to a linear one. Down-sampling in the encoder
phase is achieved by setting the stride to 2 in the convo-",9,CMR10,,222,58
"lutional layer. The stride refers to the number of pixels
between applications of the ﬁlter to the input image. A
dedicated up-sampling layer with nearest-neighbor inter-
polation was used for the decoding phase and was placed
before the dropout layer to reduce the production of vi-
sual artifacts [94].",9,CMR10,,304,57
"Skip connections occur every three convolution blocks
in the encoder and concatenate along the channel di-
mension. Residual connections connect every two con-
volution blocks. The ﬁrst residual connection takes the
(",9,CMR10,,217,55
Q,9,CMMI10,,1,1
obs,6,CMR7,,3,3
", U",9,CMMI10,,3,3
obs,6,CMR7,,3,3
") input layer and adds it element-wise to the
batch normalization output of the second block. The
next connection is from the output of the second block
to that of the fourth block. The connections continue this
pattern until the ﬁnal two blocks of the decoder where
no residual connections are used.",9,CMR10,,300,58
"In both the encoding and decoding phases, some resid-
ual connections occur between convolution blocks with
diﬀerent input and output tensor dimensions. For such
residual connections, a convolutional layer with linear ac-",9,CMR10,,221,59
"tivation and appropriate stride and number of ﬁlters is
inserted into the connection in order to reconcile the ten-
sor dimensions. If there is a diﬀerence in the image size
between blocks in the decoder phase, a dedicated upsam-
pling layer is used in addition to the convolutional layer.
We found adding a batch normalization layer in every
residual connection improved our results by lowering val-
idation loss for all three outputs. In residual connections
containing a convolutional layer, the batch normalization
is placed after the convolutional layer.",9,CMR10,,559,59
2,5,CMR6,,1,1
The code for ResUNet-CMB and the data pipeline used can be,7,CMR8,,58,58
found at,7,CMR8,,8,8
https://github.com/EEmGuzman/resunet-cmb,7,CMTT8,,40,40
.,7,CMR8,,1,1
D. Data Pipeline,8,CMBX9,,16,16
The publicly available,9,CMR10,,22,22
CAMB,9,CMTT10,,4,4
3,6,CMR7,,1,1
"software is used to pro-
duce the primordial CMB and lensing power spec-
tra [95].
A cosmology with parameters of",9,CMR10,,113,47
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
"=
67",9,CMR10,,4,2
.,9,CMMI10,,1,1
9 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
Mpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", Ω",9,CMR10,,3,3
b,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"0222, Ω",9,CMR10,,7,7
c,6,CMMI7,,1,1
h,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"118,
10",9,CMR10,,7,4
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
was chosen,9,CMR10,,10,10
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"962,",9,CMR10,,4,4
τ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"0943, and",9,CMR10,,9,9
A,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
"21
since it allows a comparison with results from Ref. [77].
We take the patchy reionization spectrum",9,CMR10,,101,57
C,9,CMMI10,,1,1
τ τ,6,CMMI7,,3,3
to match,9,CMR10,,8,8
,6,CMMI7,,0,0
the ¯,9,CMR10,,5,5
τ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
058 model of Ref. [76].,9,CMR10,,23,23
×,9,CMSY10,,1,1
≡,9,CMSY10,,1,1
"1
2",6,CMR7,,3,1
∇,9,CMSY10,,1,1
Using the theory power spectra from,9,CMR10,,35,35
CAMB,9,CMTT10,,4,4
"and a mod-
iﬁed version of",9,CMR10,,26,15
Orphics,9,CMTT10,,7,7
4,6,CMR7,,1,1
", seven diﬀerent maps are pro-
duced as Gaussian random ﬁelds:
lensing convergence",9,CMR10,,82,31
2,6,CMR7,,1,1
φ,9,CMMI10,,1,1
", patchy reionization",9,CMR10,,21,21
τ,9,CMMI10,,1,1
", primordial",9,CMR10,,12,12
E,9,CMMI10,,1,1
-mode po-,9,CMR10,,9,9
κ,9,CMMI10,,1,1
larization,9,CMR10,,10,10
E,9,CMMI10,,1,1
prim,6,CMR7,,4,4
", primordial",9,CMR10,,12,12
Q,9,CMMI10,,1,1
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
polarization,9,CMR10,,12,12
Q,9,CMMI10,,1,1
prim,6,CMR7,,4,4
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
prim,6,CMR7,,4,4
", and observed",9,CMR10,,14,14
Q,9,CMMI10,,1,1
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
polarization,9,CMR10,,12,12
Q,9,CMMI10,,1,1
obs,6,CMR7,,3,3
and,9,CMR10,,3,3
U,9,CMMI10,,1,1
obs,6,CMR7,,3,3
". To obtain the observed polarization maps we use
Eq. (14), where the primordial maps (",9,CMR10,,87,49
Q,9,CMMI10,,1,1
prim,6,CMR7,,4,4
", U",9,CMMI10,,3,3
prim,6,CMR7,,4,4
") are
ﬁrst modulated by",9,CMR10,,23,17
τ,9,CMMI10,,1,1
", then lensed with",9,CMR10,,18,18
κ,9,CMMI10,,1,1
", and ﬁnally",9,CMR10,,12,12
summed with a noise map as in Eq. (9).,9,CMR10,,38,38
×,9,CMSY10,,1,1
×,9,CMSY10,,1,1
Each map is 128,9,CMR10,,15,15
128 pixels and covers a 5,9,CMR10,,25,25
◦,6,CMSY7,,1,1
5,9,CMR10,,1,1
◦,6,CMSY7,,1,1
"patch
of sky. A cosine taper of 1",9,CMR10,,33,27
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
◦,6,CMSY7,,1,1
"was applied to all maps to
reduce edge eﬀects. Instrument noise was implemented
at the levels of ∆",9,CMR10,,98,52
T,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
µ,9,CMMI10,,1,1
"K-arcmin, 0.2",9,CMR10,,13,13
µ,9,CMMI10,,1,1
"K-arcmin,
1",9,CMR10,,11,9
µ,9,CMMI10,,1,1
"K-arcmin, and 2",9,CMR10,,15,15
µ,9,CMMI10,,1,1
K-arcmin assuming ∆,9,CMR10,,19,19
P,6,CMMI7,,1,1
=,9,CMR10,,1,1
√,9,CMSY10,,1,1
2∆,9,CMR10,,2,2
T,6,CMMI7,,1,1
".
We used",9,CMR10,,9,7
θ,9,CMMI10,,1,1
FWHM,6,CMR7,,4,4
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
,6,CMSY7,,0,0
for the cases of 1,9,CMR10,,18,18
µ,9,CMMI10,,1,1
"K-arcmin
and 2",9,CMR10,,14,8
µ,9,CMMI10,,1,1
"K-arcmin, but",9,CMR10,,13,13
θ,9,CMMI10,,1,1
FWHM,6,CMR7,,4,4
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
,6,CMSY7,,0,0
for the 0.2,9,CMR10,,11,11
µ,9,CMMI10,,1,1
"K-
arcmin case, the latter of which was chosen to make direct
comparison with the results of Ref. [73].",9,CMR10,,103,58
"For each noise level, 70000 sets of seven maps were pro-
duced with the random seed set to 1225 with the python",9,CMR10,,111,56
NumPy,9,CMTT10,,5,5
"package. In approximately 20% of the maps se-
lected at random, we set both",9,CMR10,,75,45
κ,9,CMMI10,,1,1
and,9,CMR10,,3,3
τ,9,CMMI10,,1,1
"to zero. We found
that including these ‘null maps’ (meaning no lensing or
modulation applied to (",9,CMR10,,97,55
Q,9,CMMI10,,1,1
prim,6,CMR7,,4,4
", U",9,CMMI10,,3,3
prim,6,CMR7,,4,4
")) in training helps
the network generalize and prevents it from predicting
the presence of a signal when none is present in test data.
In addition to the set of 70000, we also produce a sep-
arate collection of 7000 sets of maps, which we call the
prediction set, on which most analysis of ResUNet-CMB
predictions was conducted. No null maps were included",9,CMR10,,356,59
in the prediction set.,9,CMR10,,22,22
"The 70000 maps were split in a 80:10:10 ratio for train-
ing, validation, and test sets. Similar to what was done in
Ref. [96], all maps in the training, validation and test sets
are standardized with respect to values from the training
set according to",9,CMR10,,253,61
X,9,CMMI10,,1,1
Processed,6,CMR7,,9,9
=,9,CMR10,,1,1
,9,CMEX10,,0,0
X,9,CMMI10,,1,1
X,9,CMMI10,,1,1
Training,6,CMR7,,8,8
−,9,CMSY10,,1,1
σ,9,CMMI10,,1,1
Training,6,CMR7,,8,8
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
(16),9,CMR10,,4,4
Here,9,CMR10,,4,4
X,9,CMMI10,,1,1
"represents a single unprocessed map from any
data set. The mean and standard deviation are calcu-",9,CMR10,,97,52
lated for each map type over the full training set.,9,CMR10,,51,51
3,5,CMR6,,1,1
https://camb.info,7,CMTT8,,17,17
4,5,CMR6,,1,1
https://github.com/msyriac/orphics,7,CMTT8,,34,34
7,9,CMR10,,1,1
"ResUNet-CMB predictions are made by feeding in
(",9,CMR10,,48,46
Q,9,CMMI10,,1,1
obs,6,CMR7,,3,3
", U",9,CMMI10,,3,3
obs,6,CMR7,,3,3
") from the prediction set as input to the fully
trained network. The input maps are also standardized
according to Eq. (16) with the mean and standard devi-
ation from the prediction set. Making a single prediction
of (",9,CMR10,,219,57
"κ, τ, E",9,CMMI10,,7,7
prim,6,CMR7,,4,4
") regardless of noise level, takes approxi-
mately 0.021 seconds on average.",9,CMR10,,76,43
"The ResUNet-CMB predictions are post-processed to
rescale the outputs to physically meaningful values. This
must be done because the network is trained on standard-
ized maps, so the predictions made on the fully trained
network will also be standardized. To perform the rescal-
ing, we rearrange Eq. (16) to solve for",9,CMR10,,318,57
X,9,CMMI10,,1,1
"using the mean
and standard deviation from the training set (since with
real data we would not have a priori knowledge of the
true (",9,CMR10,,132,56
"κ, τ, E",9,CMMI10,,7,7
prim,6,CMR7,,4,4
) maps).,9,CMR10,,8,8
E. Training,8,CMBX9,,11,11
"For each instrument noise level a separate network was
trained. We chose to use a batch size of 32 to train the
networks. The initial learning rate was set to 0.25 and
decayed by a factor of 0",9,CMR10,,192,56
.,9,CMMI10,,1,1
"5 if after three epochs there was
Individual learning
no improvement in validation loss.
rate decay of each trainable parameter was achieved by
using the Adam optimizer with the TensorFlow default
parameters [97]. If there was no improvement in the vali-
dation loss after 10 consecutive epochs then training was
stopped and the best network saved. Training the noise-
less network using a training split of 56000 sets of maps
took an average of 10 hours on a single Nvidia Tesla V100
32GB.",9,CMR10,,490,57
IV. RESULTS,8,CMBX9,,11,11
"In this section we examine the performance of the
ResUNet-CMB network. We analyze maps, power
spectra, and reconstruction noise curves as evaluation
metrics. As described in Section III D, we feed in",9,CMR10,,199,54
the inputs (,9,CMR10,,12,12
Q,9,CMMI10,,1,1
obs,6,CMR7,,3,3
", U",9,CMMI10,,3,3
obs,6,CMR7,,3,3
") from the prediction data set
to the fully trained network which produces output
maps (",9,CMR10,,88,50
