text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
provides public access to frames of SDSS,9,NimbusRomNo9L-Regu,,40,40
J1339,9,NimbusRomNo9L-Regu,,5,5
+,9,rtxr,,1,1
"1310 taken with the ANDICAM instrument (DePoy et
al. 2003) on the 1.3 m SMARTS Telescope (ST). We selected
the",9,NimbusRomNo9L-Regu,,110,57
R,9,NimbusRomNo9L-ReguItal,,1,1
-band exposures (CWL,9,NimbusRomNo9L-Regu,,20,20
=,9,rtxr,,1,1
"6576 Å) at 16 epochs over the
2013",9,NimbusRomNo9L-Regu,,34,29
−,9,txsy,,1,1
2016 period. ANDICAM has a 0,9,NimbusRomNo9L-Regu,,28,28
,6,txsy,,0,0
.,9,rtxmi,,1,1
37 pixel,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"scale, and
three 300 s exposures are available for each observation night.
These ST frames were conveniently pre-processed before start-
ing photometry. The median FWHM for the 16 observing epochs
was 1",9,NimbusRomNo9L-Regu,,202,63
,6,txsy,,0,0
.,9,rtxmi,,1,1
50.,9,NimbusRomNo9L-Regu,,3,3
"Our photometric technique is detailed in Paper II, but we give
a brief outline of main steps here. We obtained quasar ﬂuxes
through point-spread function (PSF) ﬁtting as well as the IRAF
(Tody 1986, 1993) and IMFITFITS (McLeod et al. 1998) soft-
ware programs. The photometric model consisted of two PSFs
(images A and B), a de Vaucouleurs proﬁle convolved with the
PSF (light distribution of G) and a constant sky background, and
it was applied to all LT, PS1, MT, and ST frames. The Sloan
Digital Sky Survey (SDSS)",9,NimbusRomNo9L-Regu,,516,64
r,9,NimbusRomNo9L-ReguItal,,1,1
"-band magnitude of a reference star
was used for calibrating quasar magnitudes, and typical errors
of new LT data were estimated from root-mean-square devia-
tions between magnitudes on consecutive nights (see Paper II).
MT errors were derived from standard deviations of magnitudes
on each observation night, while we adopted the typical errors
in LT records as the PS1 and ST photometric uncertainties. The
11-year light curves are available in Table 1 at the CDS: Column
1 lists the observing date (MJD",9,NimbusRomNo9L-Regu,,505,64
−,9,txsy,,1,1
"50 000), Cols. 2",9,NimbusRomNo9L-Regu,,16,16
−,9,txsy,,1,1
"3 give mag-
nitudes and magnitude errors of A, and Cols. 4",9,NimbusRomNo9L-Regu,,58,46
−,9,txsy,,1,1
"5 give magni-
tudes and magnitude errors of B. These curves are also displayed
in Figure 1. Although we mostly use observations in standard",9,NimbusRomNo9L-Regu,,139,64
r,9,NimbusRomNo9L-ReguItal,,1,1
"bands (in 219 out of 241 epochs), there are data at slightly redder
wavelengths in 22 epochs. This results in an e",9,NimbusRomNo9L-Regu,,114,67
ﬀ,9,rtxr,,1,1
"ective, weighted
average wavelength of 6237 Å, which translates to a UV contin-
uum emission at 1930 Å. We also note that the LT data are in
reasonably good agreement with those from PS1 and ST.",9,NimbusRomNo9L-Regu,,194,62
The light curves over the full observing period 2009,9,NimbusRomNo9L-Regu,,52,52
−,9,txsy,,1,1
"2019
were initially used to cross-check the time delay measured in",9,NimbusRomNo9L-Regu,,66,61
"Paper II. In Appendix A, we conﬁrm the delay based on a shorter",9,NimbusRomNo9L-Regu,,63,63
monitoring period and show that the adopted error bar is very,9,NimbusRomNo9L-Regu,,61,61
conservative.,9,NimbusRomNo9L-Regu,,13,13
2.2. UV-visible-NIR spectra,9,NimbusSanL-Regu-Slant_167,,27,27
Spectroscopic observations of SDSS J1339,9,NimbusRomNo9L-Regu,,40,40
+,9,rtxr,,1,1
"1310 were also per-
formed between 2009 and 2019. Main details are incorporated
into Table 2, and observing epochs are indicated in Figure 1.
The calibrated SDSS-BOSS spectra are publicly available in
the SDSS database",9,NimbusRomNo9L-Regu,,218,61
5,6,NimbusRomNo9L-Regu,,1,1
". However, the BOSS spectrograph collected
light into a 2",9,NimbusRomNo9L-Regu,,57,42
,6,txsy,,0,0
"-diameter optical ﬁbre (Dawson et al. 2013), which
was centred on image A in the ﬁrst epoch and on image B in the
second. Hence, the two-epoch observations do not provide clean
spectra of A or B. For instance, in the ﬁrst epoch, although the
spectral energy distribution mainly corresponds to A, a signiﬁ-
cant contribution of B and the lensing galaxy is also expected.
We also conducted long-slit spectroscopy with the GTC, the
TNG, and the NOT as part of the GLENDAMA project. The
GTC-OSIRIS observations allowed us to resolve A, B, and G,
and accurately extract their individual spectra (Paper I; Paper II).
Using the R500R grism, the C",9,NimbusRomNo9L-Regu,,639,68
iv,9,rtxsc,,2,2
"emission line in quasar spectra
appears close to its blue edge, whereas the Mg",9,NimbusRomNo9L-Regu,,78,46
ii,9,rtxsc,,2,2
"emission line
is located on its red edge. The C",9,NimbusRomNo9L-Regu,,47,33
iv,9,rtxsc,,2,2
"emission of the quasar is,
however, seen in the central part of the R500B grism wavelength
range. Additionally, our spectroscopic follow-up of both quasar
images with NOT-ALFOSC and TNG-NICS, provided relatively
noisy shapes for the C",9,NimbusRomNo9L-Regu,,234,63
iv,9,rtxsc,,2,2
"emission line and the ﬁrst detection of
H",9,NimbusRomNo9L-Regu,,41,39
α,9,rtxmi,,1,1
"emission. These recent spectra will be presented in a future
paper and not further considered here.",9,NimbusRomNo9L-Regu,,99,60
The HST Data Archive,9,NimbusRomNo9L-Regu,,20,20
6,6,NimbusRomNo9L-Regu,,1,1
"also contains slitless spectroscopy
of SDSS J1339",9,NimbusRomNo9L-Regu,,49,35
+,9,rtxr,,1,1
"1310 with the WFC3 instrument. The obser-
vations were made using the G280 grism in the UVIS channel,
and were presented by Lusso et al. (2018). Unfortunately, Lusso
et al. (2018) only displayed resulting spectra for the two quasar
images in their Fig. 2. Thus, we downloaded the HST-WFC3-
UVIS original data and then extracted the quasar spectra that are
plotted in Figure 2. The overall shape of",9,NimbusRomNo9L-Regu,,397,65
+,9,rtxr,,1,1
1st order spectra (la-,9,NimbusRomNo9L-Regu,,22,22
belled as A,9,NimbusRomNo9L-Regu,,11,11
+,6,rtxr,,1,1
and B,9,NimbusRomNo9L-Regu,,5,5
+,6,rtxr,,1,1
) agrees with that of,9,NimbusRomNo9L-Regu,,21,21
−,9,txsy,,1,1
1st order ones (A,9,NimbusRomNo9L-Regu,,17,17
−,6,txsy,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
http://archive.noao.edu,8,t1xtt,,23,23
5,5,NimbusRomNo9L-Regu,,1,1
https://www.sdss.org,8,t1xtt,,20,20
6,5,NimbusRomNo9L-Regu,,1,1
http://archive.stsci.edu/hst,8,t1xtt,,28,28
"Article number, page 3 of 11",8,NimbusRomNo9L-Regu,,28,28
Fig. 2.,8,NimbusRomNo9L-Medi,,7,7
HST-WFC3-UVIS spectra of SDSS J1339,8,NimbusRomNo9L-Regu,,35,35
+,8,rtxr,,1,1
"1310AB in February
2016. The ﬁrst order spectra are A",8,NimbusRomNo9L-Regu,,53,34
+,5,rtxr,,1,1
and B,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
+,8,rtxr,,1,1
"1st order data), as well
as A",8,NimbusRomNo9L-Regu,,29,24
−,5,txsy,,1,1
and B,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
1st order data). Fluxes from LT,8,NimbusRomNo9L-Regu,,31,31
r,8,NimbusRomNo9L-ReguItal,,1,1
"-band frames on 14
February 2016 are also shown for comparison purposes.",8,NimbusRomNo9L-Regu,,72,53
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. LiUSNACo_ﬁnal,8,NimbusRomNo9L-Regu,,28,28
"Table 2. For each of the two epochs, we used the 2700 (3",9,NimbusRomNo9L-Regu,,56,56
×,9,txsy,,1,1
"900)
s exposure and a three-component ﬁtting to resolve the spectra
of A, B, and G. Our multi-component extraction technique is ro-
bust and has been recently applied to some lens systems (e.g.
Sluse et al. 2007; Shalyapin & Goicoechea 2017; Goicoechea &
Shalyapin 2019). The model we used can be described in a nut-
shell as follows: three 1D Mo",9,NimbusRomNo9L-Regu,,346,63
ﬀ,9,rtxr,,1,1
"at proﬁles in the spatial direction
for each wavelength bin. Telluric absorption in the VIS and NIR
arms was also corrected via the Molecﬁt software (Smette et al.
2015; Kausch et al. 2015). Final calibrated spectra of A, B, and
G on 6 April 2017 are available at the CDS: Table 4 contains
wavelengths in Å (Col. 1), ﬂuxes and ﬂux errors of A (Cols. 2
and 3), ﬂuxes and ﬂux errors of B (Cols. 4 and 5), and ﬂuxes and
ﬂux errors of G (Cols. 6 and 7). The wavelength coverage ranges
from 3050",9,NimbusRomNo9L-Regu,,490,64
−,9,txsy,,1,1
"20700 Å (UVB, VIS, and NIR arms), and the ﬂuxes
and their errors are expressed in units of 10",9,NimbusRomNo9L-Regu,,93,47
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
erg cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Å,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
".
These VLT-XSHOOTER spectra are also shown in Fig. 3. In ad-
dition to C",9,NimbusRomNo9L-Regu,,73,59
iv,9,rtxsc,,2,2
"emission of the quasar in the UVB arm spectra
(top panel), Mg",9,NimbusRomNo9L-Regu,,61,45
ii,9,rtxsc,,2,2
and H,9,NimbusRomNo9L-Regu,,5,5
β,9,rtxmi,,1,1
"emissions are also seen around 9000 Å
(",9,NimbusRomNo9L-Regu,,39,37
∼,9,txsy,,1,1
"2800 Å in the quasar rest-frame; middle panel) and 15700 Å
(",9,NimbusRomNo9L-Regu,,60,58
∼,9,txsy,,1,1
"4860 Å in the quasar rest-frame; bottom panel), respectively.",9,NimbusRomNo9L-Regu,,61,61
3. Extinction and lens models,10,NimbusSanL-Bold,,29,29
The position on the sky of SDSS J1339,9,NimbusRomNo9L-Regu,,37,37
+,9,rtxr,,1,1
"1310 was used to es-
timate its extinction in the Milky Way at three wavelengths of
interest. Based on the results of Schlaﬂy & Finkbeiner (2011),
the NASA",9,NimbusRomNo9L-Regu,,155,62
/,9,rtxr,,1,1
IPAC Extragalactic Database,9,NimbusRomNo9L-Regu,,27,27
8,6,NimbusRomNo9L-Regu,,1,1
"provided Milky Way
transmission factors (",9,NimbusRomNo9L-Regu,,41,22
,9,rtxmi,,0,0
MW,6,NimbusRomNo9L-Regu,,2,2
") of 0.93 at 4362 Å, 0.98 at 9693 Å,
and 0.99 at 16478 Å. These wavelengths correspond to 1350,
3000, and 5100 Å in the quasar rest-frame (see Sect. 4). While
the Galaxy produces equal extinction in both quasar images,
the lensing galaxy gives rise to a di",9,NimbusRomNo9L-Regu,,256,62
ﬀ,9,rtxr,,1,1
"erential extinction between
images. According to Paper II, emission lines in GTC-OSIRIS
spectra and a linear extinction law in G (e.g. Prévot et al. 1984)
lead to a dust extinction ratio (ratio between the transmission of
B and that of A) of 1.33",9,NimbusRomNo9L-Regu,,246,66
±,9,txsy,,1,1
"0.11 at 5500 Å in the lens rest-frame.
Additionally, GTC-OSIRIS and VLT-XSHOOTER spectra indi-
cate that Mg",9,NimbusRomNo9L-Regu,,107,55
ii,9,rtxsc,,2,2
"absorption at the lens redshift is much stronger
in A than in B. Therefore, it is reasonable to assume that the
lens galaxy’s dust essentially a",9,NimbusRomNo9L-Regu,,144,62
ﬀ,9,rtxr,,1,1
"ects image A, which translates
to transmission factors (",9,NimbusRomNo9L-Regu,,56,30
,9,rtxmi,,0,0
G,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
) of 0.56,9,NimbusRomNo9L-Regu,,9,9
±,9,txsy,,1,1
"0.09, 0.77",9,NimbusRomNo9L-Regu,,10,10
±,9,txsy,,1,1
"0.06, and
0.86",9,NimbusRomNo9L-Regu,,14,9
±,9,txsy,,1,1
"0.04 for light emission at 1350, 3000, and 5100 Å, re-
spectively (adopting an achromatic transmission factor",9,NimbusRomNo9L-Regu,,109,54
,9,rtxmi,,0,0
G,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"1
for image B).",9,NimbusRomNo9L-Regu,,15,13
We also modelled the (macro)lensing mass using observa-,9,NimbusRomNo9L-Regu,,55,55
tional constraints in previous papers. We took the image posi-,9,NimbusRomNo9L-Regu,,62,62
"tions, and the galaxy position, e",9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
"ective radius, ellipticity, and
position angle in the ﬁfth column of Table 1 of Paper I as con-
straints. The image ﬂuxes were also considered to derive lens
models. These ﬂuxes are consistent with the macrolens magni-
ﬁcation ratio measured in Paper II (see Sect. 1). The overall set
of constraints allowed us to ﬁt 11 free parameters with d.o.f.",9,NimbusRomNo9L-Regu,,347,65
=,9,rtxr,,1,1
"0, where ’d.o.f.’ denotes the degrees of freedom. We used
the GRAVLENS",9,NimbusRomNo9L-Regu,,70,57
/,9,rtxr,,1,1
"LENSMODEL software (Keeton 2001), adopt-
ing a gravitational lens scenario that consists of three compo-
nents. De Vaucouleurs (DV) and Navarro-Frenk-White (NFW;
e.g. Navarro et al. 1996, 1997) mass proﬁles describe the stellar
(light traces mass) and dark components of the main deﬂector",9,NimbusRomNo9L-Regu,,288,65
"G, whereas an external shear (ES) accounts for additional de-
ﬂectors.",9,NimbusRomNo9L-Regu,,70,61
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
VLT-XSHOOTER spectra of SDSS J1339,8,NimbusRomNo9L-Regu,,34,34
+,8,rtxr,,1,1
"1310ABG in April
2017. The ﬂuxes in the UVB, VIS, and NIR arms are depicted in the
top, middle, and bottom panels, respectively. Grey highlighted regions
display very noisy behaviours that are related to strong atmospheric ab-
sorption.",8,NimbusRomNo9L-Regu,,236,72
and B,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
"). However, the throughput of the G280 grism is higher
for the",9,NimbusRomNo9L-Regu,,62,54
+,9,rtxr,,1,1
"1st order, and the associated spectra are less noisy. We
accordingly take A",9,NimbusRomNo9L-Regu,,75,56
+,6,rtxr,,1,1
and B,9,NimbusRomNo9L-Regu,,5,5
+,6,rtxr,,1,1
"as our ﬁnal data. These HST-WFC3-
UVIS spectra are available in tabular format at the CDS: Table
3a includes wavelengths in Å (Col. 1), and ﬂuxes and ﬂux errors
of A in 10",9,NimbusRomNo9L-Regu,,171,63
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
erg cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Å,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(Cols. 2 and 3), while Table 3b
includes wavelengths in Å (Col. 1), and ﬂuxes and ﬂux errors of
B in 10",9,NimbusRomNo9L-Regu,,103,63
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
erg cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Å,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(Cols. 2 and 3). The spectral energy
distributions show the C",9,NimbusRomNo9L-Regu,,61,36
iv,9,rtxsc,,2,2
emission line around 5000 Å (,9,NimbusRomNo9L-Regu,,29,29
∼,9,txsy,,1,1
"1550
Å in the quasar rest-frame).",9,NimbusRomNo9L-Regu,,33,28
"We also downloaded and analysed observations in the three
arms (UVB, VIS, and NIR) of VLT-XSHOOTER (Vernet et al.",9,NimbusRomNo9L-Regu,,113,57
"2011). These are publicly available at the ESO Science Archive
Facility",9,NimbusRomNo9L-Regu,,71,62
7,6,NimbusRomNo9L-Regu,,1,1
", and details on the observing programme are given in",9,NimbusRomNo9L-Regu,,53,53
7,5,NimbusRomNo9L-Regu,,1,1
http://archive.eso.org/cms.html,8,t1xtt,,31,31
8,5,NimbusRomNo9L-Regu,,1,1
https://ned.ipac.caltech.edu,8,t1xtt,,28,28
"Article number, page 4 of 11",8,NimbusRomNo9L-Regu,,28,28
V. N. Shalyapin et al.: Resolving the inner accretion ﬂow towards the central supermassive black hole in SDSS J1339,8,NimbusRomNo9L-Regu,,115,115
+,8,rtxr,,1,1
1310,8,NimbusRomNo9L-Regu,,4,4
Table 5.,8,NimbusRomNo9L-Medi,,8,8
DV,8,NimbusRomNo9L-Regu,,2,2
+,8,rtxr,,1,1
NFW,8,NimbusRomNo9L-Regu,,3,3
+,8,rtxr,,1,1
ES lens models.,8,NimbusRomNo9L-Regu,,15,15
κ,9,rtxmi,,1,1
κ,9,rtxmi,,1,1
∗,6,txsy,,1,1
/κ,9,rtxmi,,2,2
γ,9,rtxmi,,1,1
µ,9,rtxmi,,1,1
∆,9,rtxr,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
AB,6,NimbusRomNo9L-Regu,,2,2
(d),9,NimbusRomNo9L-Regu,,3,3
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
"0.1
0.2
0.3
0.4
0.5
0.6
0.7
0.8
0.9
1.0",9,NimbusRomNo9L-Regu,,39,3
"A
0.67
0.62
0.73
0.65
0.57
0.48
0.40
0.32
0.24
0.16",9,NimbusRomNo9L-Regu,,51,4
"B
0.90
0.86
0.84
0.79
0.73
0.68
0.63
0.58
0.52
0.47",9,NimbusRomNo9L-Regu,,51,4
"A
0.02
0.05
0.07
0.10
0.14
0.20
0.28
0.40
0.60
1.00",9,NimbusRomNo9L-Regu,,51,4
"B
0.05
0.11
0.17
0.24
0.32
0.42
0.52
0.65
0.81
1.00",9,NimbusRomNo9L-Regu,,51,4
"A
0.30
0.34
0.23
0.29
0.36
0.42
0.49
0.56
0.62
0.69",9,NimbusRomNo9L-Regu,,51,4
"B
0.35
0.45
0.40
0.52
0.65
0.77
0.90
1.02
1.15
1.27",9,NimbusRomNo9L-Regu,,51,4
"A
52.1
31.7
42.7
25.1
16.3
11.5
8.5
6.6
5.2
4.3",9,NimbusRomNo9L-Regu,,47,4
"B
9.1
5.5
7.5
4.4
2.9
2.0
1.5
1.2
0.9
0.7",9,NimbusRomNo9L-Regu,,41,3
"22.7
27.7
21.5
28.1
34.6
41.1
47.6
54.2
60.7
67.2",9,NimbusRomNo9L-Regu,,49,4
Notes.,8,NimbusRomNo9L-Medi,,6,6
The ten lens models ﬁt the observational constraints with,8,NimbusRomNo9L-Regu,,57,57
χ,8,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
∼,8,txsy,,1,1
0 (d.o.f.,8,NimbusRomNo9L-Regu,,9,9
=,8,rtxr,,1,1
0; see main text). The parameter,8,NimbusRomNo9L-Regu,,32,32
f,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
"represents the luminous mass
of G relative to that for the model without dark matter halo (",8,NimbusRomNo9L-Regu,,91,62
f,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
=,8,rtxr,,1,1
1). We list the convergence (,8,NimbusRomNo9L-Regu,,29,29
κ,8,rtxmi,,1,1
"), stellar to total convergence ratio (",8,NimbusRomNo9L-Regu,,39,39
κ,8,rtxmi,,1,1
∗,5,txsy,,1,1
/κ,8,rtxmi,,2,2
"), shear
(",8,NimbusRomNo9L-Regu,,10,8
γ,8,rtxmi,,1,1
"), and macrolens magniﬁcation (",8,NimbusRomNo9L-Regu,,31,31
µ,8,rtxmi,,1,1
") for each model and image position. The last column shows the predicted time delay between images for each
model.",8,NimbusRomNo9L-Regu,,114,107
The sequence of DV,9,NimbusRomNo9L-Regu,,18,18
+,9,rtxr,,1,1
NFW,9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
"ES models started by assuming
that all mass of G is traced by light, namely constant mass-to-
light ratio model. The free parameters of such a model were the
position, mass scale, e",9,NimbusRomNo9L-Regu,,181,63
ﬀ,9,rtxr,,1,1
"ective radius, ellipticity, and position an-
gle of the DV proﬁle, the strength and direction of the ES, and",9,NimbusRomNo9L-Regu,,108,63
"the position and ﬂux of the source quasar. By progressively de-
creasing the luminous component of G and adding a concentric
dark matter halo, we completed a sequence of ten realistic lens
models with",9,NimbusRomNo9L-Regu,,200,63
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
"ranging between 1.0 and 0.1, where",9,NimbusRomNo9L-Regu,,34,34
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
"is the mass
of G in stars (DV proﬁle) relative to its maximum value in the
absence of a dark matter halo (we note that",9,NimbusRomNo9L-Regu,,118,62
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
was called,9,NimbusRomNo9L-Regu,,10,10
f,9,NimbusRomNo9L-ReguItal,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
/,6,rtxmi,,1,1
L,6,NimbusRomNo9L-ReguItal,,1,1
"in several previous papers; e.g. Morgan et al. 2018; Cornachione
et al. 2020). For the",9,NimbusRomNo9L-Regu,,86,64
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
<,9,rtxmi,,1,1
"1 models, the free parameters were the
common position, ellipticity, and position angle for both compo-
nents of G (DV and NFW proﬁles), the e",9,NimbusRomNo9L-Regu,,142,64
ﬀ,9,rtxr,,1,1
"ective radius of the DV
proﬁle, the mass scale of the NFW proﬁle, the strength and di-
rection of the ES, and the position and ﬂux of the source quasar.
the
(at
DV",9,NimbusRomNo9L-Regu,,163,65
+,9,rtxr,,1,1
NFW,9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
"ES models are shown in Table 5. The last three
columns of Table 5 give the magniﬁcation factor of A and B
for each time delay, so we took the measured delay (",9,NimbusRomNo9L-Regu,,158,58
∆,9,rtxr,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
AB,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
47,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
"d; Paper II, and discussion in Appendix A) as an additional con-
straint to estimate reliable intervals for",9,NimbusRomNo9L-Regu,,107,64
µ,9,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
µ,9,rtxmi,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
". First, results
for the models in the range 0.6",9,NimbusRomNo9L-Regu,,48,31
≤,9,txsy,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
≤,9,txsy,,1,1
"0.8 were used to con-
struct power-law cross-correlations between magniﬁcations and
delays. If",9,NimbusRomNo9L-Regu,,94,61
y,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
µ,9,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(or,9,NimbusRomNo9L-Regu,,3,3
µ,9,rtxmi,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
) and,9,NimbusRomNo9L-Regu,,5,5
x,9,NimbusRomNo9L-ReguItal,,1,1
= ∆,9,rtxr,,3,3
t,9,NimbusRomNo9L-ReguItal,,1,1
AB,6,NimbusRomNo9L-Regu,,2,2
", we derived laws",9,NimbusRomNo9L-Regu,,17,17
y,9,NimbusRomNo9L-ReguItal,,1,1
∝,9,txsy,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
α,6,rtxmi,,1,1
",
where the power-law index is",9,NimbusRomNo9L-Regu,,30,28
α,9,rtxmi,,1,1
≈,9,txsy,,1,1
"2. Second, these",9,NimbusRomNo9L-Regu,,16,16
x,9,NimbusRomNo9L-ReguItal,,1,1
-,9,NimbusRomNo9L-Regu,,1,1
y,9,NimbusRomNo9L-ReguItal,,1,1
"relation-
ships and the extreme values of the measured delay interval (",9,NimbusRomNo9L-Regu,,71,61
x,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
41 and 52 d) led to,9,NimbusRomNo9L-Regu,,19,19
µ,9,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
9.4,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
2.2 and,9,NimbusRomNo9L-Regu,,7,7
µ,9,rtxmi,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1.6,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0.4.,9,NimbusRomNo9L-Regu,,4,4
Some local parameters,9,NimbusRomNo9L-Regu,,21,21
image positions) of,9,NimbusRomNo9L-Regu,,19,19
4. Black hole mass,10,NimbusSanL-Bold,,18,18
"For a given broad emission line, it is thought that the line-
emitting gas is distributed within the gravitational potential of
the central SMBH, so there is a relationship between its motion,
the size of the region, and the SMBH mass (",9,NimbusRomNo9L-Regu,,236,65
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
"; e.g. Vester-
gaard & Peterson 2006, and references therein). The gas motion
is responsible for the emission-line width, while the radius of
the line-emitting region scales roughly as the square root of the
continuum luminosity (e.g. Koratkar & Gaskell 1991; Bentz et",9,NimbusRomNo9L-Regu,,268,65
"al. 2009). Hence, we aimed to use the single-epoch spectra of
SDSS J1339",9,NimbusRomNo9L-Regu,,72,61
+,9,rtxr,,1,1
"1310 in Table 2 to measure the black hole mass
of the quasar. Although there are spectra for the two quasar im-
ages, image B is strongly a",9,NimbusRomNo9L-Regu,,139,64
ﬀ,9,rtxr,,1,1
"ected by microlensing. Thus, we",9,NimbusRomNo9L-Regu,,31,31
only considered image A when estimating,9,NimbusRomNo9L-Regu,,39,39
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
". We were pri-
marily interested in the width of the C",9,NimbusRomNo9L-Regu,,54,39
iv,9,rtxsc,,2,2
", Mg",9,NimbusRomNo9L-Regu,,4,4
ii,9,rtxsc,,2,2
", and H",9,NimbusRomNo9L-Regu,,7,7
β,9,rtxmi,,1,1
"emission
lines, as well as the continuum ﬂux for emissions at 1350, 3000,
and 5100 Å (e.g. Vestergaard & Peterson 2006; Vestergaard &
Osmer 2009). After the de-redshifting of the observed spectra of",9,NimbusRomNo9L-Regu,,198,64
"A to the quasar rest-frame,",9,NimbusRomNo9L-Regu,,27,27
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
λ,9,rtxmi,,1,1
obs,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
z,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"), if the continuum
ﬂux",9,NimbusRomNo9L-Regu,,23,19
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
